,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,2.1,2.03,0.5,fake
1,0.0,0.0,0.0,0.04,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,1.47,1.44,0.9,fake
2,0.0,0.0,0.0,0.16,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,1.02,1.05,1.12,fake
3,0.0,0.0,0.0,0.16,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.93,0.86,1.02,fake
4,0.0,0.0,0.0,0.13,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,1.17,1.0,1.08,fake
5,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,1.09,1.05,fake
6,0.0,0.0,0.0,0.04,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,1.7,1.15,0.94,fake
7,0.0,0.0,0.0,0.13,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,1.99,1.11,0.87,fake
8,0.0,0.0,0.0,0.23,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,2.32,1.11,0.87,fake
9,0.0,0.0,0.0,0.28,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.14,1.03,fake
10,0.0,0.0,0.0,0.23,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,1.06,0.96,fake
11,0.0,0.0,0.0,0.13,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.78,0.6,fake
