,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.27,0.0,0.68,0.0,0.32,0.75,0.0,0.13,0.84,0.58,0.0,0.35,0.0,0.41,0.0,0.0,0.0,fake
1,0.11,0.0,0.79,0.0,0.38,0.71,0.0,0.07,0.9,0.82,0.0,0.38,0.0,0.35,0.15,0.0,0.0,fake
2,0.02,0.0,0.85,0.0,0.42,0.71,0.0,0.02,0.91,0.98,0.0,0.39,0.0,0.32,0.28,0.0,0.0,fake
3,0.0,0.0,0.8,0.0,0.43,0.79,0.0,0.0,0.83,0.9,0.0,0.33,0.0,0.32,0.37,0.0,0.0,fake
4,0.01,0.0,0.81,0.0,0.31,0.65,0.0,0.0,0.67,0.77,0.0,0.19,0.0,0.33,0.3,0.0,0.0,fake
5,0.02,0.0,0.82,0.0,0.2,0.55,0.0,0.0,0.51,0.6,0.0,0.07,0.0,0.33,0.21,0.0,0.0,fake
6,0.02,0.0,0.9,0.0,0.11,0.52,0.0,0.05,0.38,0.59,0.0,0.0,0.0,0.23,0.12,0.0,0.0,fake
7,0.02,0.0,0.95,0.0,0.07,0.49,0.0,0.05,0.27,0.67,0.0,0.14,0.0,0.23,0.09,0.0,0.0,fake
8,0.02,0.0,1.05,0.0,0.05,0.43,0.0,0.05,0.16,0.75,0.0,0.28,0.0,0.19,0.05,0.0,0.0,fake
9,0.02,0.0,1.02,0.0,0.01,0.24,0.02,0.0,0.07,0.68,0.0,0.49,0.01,0.29,0.0,0.0,0.0,fake
10,0.02,0.0,1.04,0.0,0.01,0.17,0.04,0.0,0.04,0.59,0.0,0.46,0.01,0.29,0.0,0.01,0.0,fake
11,0.0,0.0,1.05,0.0,0.0,0.1,0.09,0.0,0.01,0.54,0.0,0.42,0.01,0.26,0.0,0.03,0.0,fake
12,0.0,0.0,1.1,0.0,0.0,0.06,0.09,0.0,0.0,0.5,0.0,0.28,0.0,0.19,0.0,0.05,0.0,fake
13,0.05,0.0,1.12,0.0,0.0,0.09,0.09,0.0,0.0,0.55,0.0,0.34,0.0,0.16,0.0,0.07,0.0,fake
14,0.08,0.0,1.07,0.0,0.0,0.14,0.05,0.0,0.01,0.54,0.0,0.39,0.0,0.2,0.0,0.08,0.0,fake
15,0.14,0.0,1.08,0.05,0.01,0.21,0.04,0.0,0.04,0.63,0.0,0.42,0.0,0.23,0.0,0.1,0.0,fake
16,0.11,0.0,1.04,0.05,0.01,0.25,0.02,0.0,0.07,0.69,0.0,0.4,0.0,0.25,0.0,0.08,0.0,fake
17,0.11,0.0,1.05,0.05,0.02,0.24,0.03,0.0,0.09,0.75,0.0,0.39,0.0,0.24,0.0,0.04,0.0,fake
18,0.13,0.0,0.9,0.0,0.01,0.2,0.01,0.0,0.14,0.71,0.0,0.4,0.01,0.16,0.0,0.0,0.0,fake
19,0.19,0.0,0.8,0.0,0.01,0.15,0.01,0.0,0.17,0.64,0.0,0.4,0.01,0.07,0.0,0.0,0.0,fake
20,0.21,0.0,0.69,0.0,0.0,0.15,0.0,0.0,0.19,0.59,0.0,0.37,0.03,0.0,0.0,0.0,0.0,fake
21,0.17,0.0,0.79,0.0,0.0,0.26,0.0,0.0,0.12,0.56,0.0,0.44,0.01,0.08,0.0,0.0,0.0,fake
22,0.16,0.03,0.89,0.0,0.0,0.38,0.0,0.0,0.06,0.56,0.0,0.49,0.01,0.15,0.0,0.04,0.0,fake
23,0.18,0.03,0.99,0.0,0.0,0.48,0.0,0.0,0.0,0.54,0.0,0.57,0.0,0.23,0.0,0.09,0.0,fake
24,0.14,0.03,1.01,0.0,0.01,0.53,0.02,0.0,0.0,0.58,0.0,0.5,0.0,0.15,0.0,0.14,0.0,fake
25,0.08,0.0,1.0,0.0,0.01,0.57,0.04,0.0,0.0,0.57,0.0,0.42,0.0,0.08,0.0,0.16,0.0,fake
26,0.0,0.0,1.02,0.0,0.04,0.62,0.06,0.0,0.02,0.53,0.0,0.29,0.0,0.0,0.13,0.1,0.0,fake
27,0.0,0.0,1.05,0.01,0.12,0.61,0.07,0.0,0.13,0.59,0.0,0.25,0.0,0.0,0.39,0.15,0.0,fake
28,0.0,0.0,1.11,0.01,0.27,0.62,0.05,0.02,0.29,0.65,0.0,0.19,0.09,0.0,0.78,0.33,0.0,fake
29,0.0,0.0,1.16,0.01,0.38,0.54,0.03,0.03,0.42,0.74,0.0,0.15,0.15,0.0,1.03,0.52,0.0,fake
30,0.0,0.0,1.14,0.0,0.37,0.57,0.0,0.05,0.43,0.71,0.0,0.17,0.19,0.01,1.02,0.72,0.0,fake
31,0.0,0.0,1.09,0.0,0.31,0.57,0.0,0.04,0.38,0.7,0.0,0.21,0.12,0.02,0.89,0.75,0.0,fake
32,0.0,0.0,1.06,0.0,0.27,0.64,0.0,0.06,0.33,0.69,0.0,0.3,0.12,0.03,0.74,0.87,0.0,fake
33,0.0,0.0,0.98,0.0,0.21,0.74,0.0,0.04,0.25,0.73,0.0,0.46,0.08,0.12,0.5,0.71,0.0,fake
34,0.01,0.0,0.91,0.0,0.13,0.68,0.0,0.02,0.14,0.69,0.0,0.71,0.06,0.25,0.24,0.46,0.0,fake
35,0.04,0.0,0.79,0.0,0.04,0.54,0.0,0.02,0.04,0.63,0.0,0.93,0.0,0.35,0.0,0.17,0.0,fake
36,0.04,0.0,0.72,0.0,0.0,0.42,0.02,0.05,0.0,0.54,0.0,0.98,0.0,0.34,0.0,0.03,0.0,fake
37,0.11,0.0,0.72,0.0,0.0,0.44,0.02,0.05,0.0,0.5,0.0,0.96,0.0,0.29,0.0,0.06,0.0,fake
38,0.15,0.0,0.72,0.0,0.0,0.53,0.02,0.02,0.0,0.48,0.0,0.94,0.0,0.25,0.0,0.12,0.0,fake
39,0.15,0.0,0.73,0.0,0.03,0.6,0.0,0.0,0.0,0.57,0.0,0.94,0.0,0.2,0.0,0.23,0.0,fake
40,0.07,0.0,0.7,0.0,0.05,0.59,0.0,0.0,0.0,0.65,0.0,0.89,0.0,0.17,0.0,0.28,0.0,fake
41,0.0,0.0,0.66,0.0,0.08,0.69,0.0,0.0,0.0,0.69,0.0,0.82,0.0,0.14,0.0,0.3,0.0,fake
42,0.0,0.0,0.61,0.0,0.06,0.59,0.02,0.0,0.0,0.64,0.01,0.76,0.01,0.09,0.0,0.31,0.0,fake
43,0.0,0.0,0.54,0.0,0.04,0.53,0.07,0.0,0.0,0.6,0.03,0.75,0.02,0.05,0.01,0.32,0.0,fake
44,0.0,0.0,0.41,0.0,0.05,0.52,0.1,0.0,0.0,0.5,0.04,0.73,0.02,0.0,0.2,0.3,0.0,fake
45,0.0,0.0,0.37,0.0,0.08,0.66,0.12,0.0,0.0,0.4,0.07,0.72,0.04,0.0,0.43,0.22,0.0,fake
46,0.01,0.0,0.28,0.0,0.11,0.72,0.08,0.0,0.0,0.19,0.22,0.66,0.08,0.0,0.72,0.27,0.07,fake
47,0.01,0.0,0.26,0.0,0.09,0.56,0.04,0.0,0.0,0.1,0.3,0.75,0.07,0.0,0.8,0.42,0.07,fake
48,0.01,0.0,0.23,0.0,0.05,0.4,0.0,0.0,0.0,0.0,0.3,0.81,0.04,0.0,0.8,0.6,0.07,fake
49,0.0,0.0,0.28,0.0,0.04,0.38,0.0,0.0,0.0,0.0,0.13,0.89,0.0,0.0,0.74,0.62,0.0,fake
50,0.0,0.0,0.3,0.0,0.03,0.4,0.0,0.0,0.0,0.0,0.03,0.86,0.0,0.0,0.69,0.6,0.0,fake
51,0.0,0.0,0.31,0.0,0.05,0.42,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.7,0.61,0.0,fake
52,0.0,0.0,0.35,0.0,0.03,0.5,0.0,0.0,0.0,0.0,0.05,0.77,0.0,0.0,0.7,0.61,0.0,fake
53,0.0,0.0,0.41,0.0,0.02,0.63,0.0,0.0,0.0,0.0,0.09,0.72,0.0,0.0,0.71,0.55,0.0,fake
54,0.0,0.0,0.42,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.09,0.64,0.0,0.0,0.73,0.64,0.0,fake
55,0.0,0.0,0.4,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.06,0.62,0.0,0.0,0.78,0.82,0.0,fake
56,0.0,0.0,0.34,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.03,0.62,0.0,0.0,0.93,1.24,0.0,fake
57,0.0,0.0,0.32,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.03,0.65,0.0,0.0,1.06,1.49,0.0,fake
58,0.29,0.14,0.24,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.19,0.81,0.0,0.0,0.76,1.54,0.0,fake
59,0.67,0.35,0.14,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.45,0.94,0.0,0.0,0.38,1.18,0.0,fake
60,1.1,0.67,0.06,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.71,1.13,0.0,0.0,0.0,0.86,0.03,fake
61,1.3,0.92,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.65,1.04,0.0,0.0,0.06,0.79,0.07,fake
62,1.41,1.03,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.46,0.97,0.0,0.0,0.06,0.9,0.08,fake
63,1.47,0.99,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.28,0.81,0.0,0.0,0.06,0.95,0.06,fake
64,1.45,0.9,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.34,0.58,0.0,0.0,0.17,0.61,0.06,fake
65,1.49,0.91,0.0,0.05,0.0,0.41,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.0,0.42,0.3,0.04,fake
66,1.51,0.97,0.0,0.26,0.0,0.28,0.0,0.0,0.08,0.0,0.43,0.07,0.0,0.0,0.56,0.0,0.03,fake
67,1.66,1.08,0.0,0.34,0.0,0.24,0.0,0.03,0.13,0.05,0.24,0.03,0.0,0.0,0.44,0.09,0.0,fake
68,1.98,1.07,0.08,0.29,0.02,0.27,0.0,0.05,0.23,0.15,0.0,0.0,0.0,0.0,0.19,0.22,0.0,fake
69,2.16,0.96,0.14,0.08,0.06,0.39,0.0,0.1,0.22,0.27,0.0,0.0,0.0,0.0,0.04,0.28,0.0,fake
70,2.13,0.88,0.29,0.07,0.16,0.67,0.0,0.13,0.24,0.39,0.0,0.01,0.0,0.0,0.0,0.21,0.0,fake
71,1.76,0.82,0.39,0.09,0.16,0.85,0.0,0.16,0.24,0.49,0.0,0.05,0.0,0.04,0.0,0.09,0.0,fake
72,1.55,0.83,0.61,0.09,0.17,1.04,0.0,0.2,0.25,0.55,0.0,0.09,0.0,0.07,0.0,0.04,0.0,fake
73,1.45,0.77,0.73,0.09,0.09,1.05,0.0,0.22,0.25,0.67,0.0,0.13,0.0,0.13,0.0,0.05,0.0,fake
74,1.43,0.76,0.81,0.13,0.11,1.12,0.0,0.22,0.21,0.78,0.0,0.15,0.0,0.16,0.0,0.1,0.0,fake
75,1.41,0.82,0.86,0.18,0.09,0.99,0.0,0.18,0.19,0.87,0.0,0.16,0.0,0.22,0.0,0.08,0.0,fake
76,1.23,0.7,0.93,0.11,0.13,0.95,0.0,0.16,0.17,0.88,0.0,0.13,0.0,0.29,0.0,0.05,0.0,fake
