,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.23,1.52,0.0,0.0,0.45,1.14,0.0,0.06,0.0,0.0,0.85,0.0,0.25,fake
1,0.0,0.0,0.0,0.0,0.36,1.46,0.0,0.0,0.45,1.06,0.0,0.04,0.0,0.0,0.91,0.0,0.38,fake
2,0.0,0.0,0.0,0.0,0.35,1.36,0.0,0.04,0.31,1.06,0.0,0.14,0.01,0.13,0.63,0.0,0.3,fake
3,0.0,0.0,0.0,0.0,0.35,1.28,0.0,0.04,0.16,1.08,0.0,0.23,0.01,0.13,0.3,0.0,0.25,fake
4,0.0,0.0,0.0,0.0,0.45,1.15,0.0,0.04,0.01,1.16,0.0,0.35,0.01,0.13,0.0,0.0,0.16,fake
5,0.0,0.0,0.12,0.0,0.74,1.24,0.11,0.0,0.0,1.15,0.05,0.37,0.0,0.0,0.0,0.0,0.3,fake
6,0.0,0.0,0.16,0.0,0.9,1.38,0.15,0.0,0.0,1.13,0.05,0.38,0.0,0.0,0.0,0.0,0.39,fake
7,0.0,0.0,0.16,0.0,0.98,1.59,0.2,0.0,0.0,1.06,0.05,0.35,0.0,0.0,0.0,0.0,0.52,fake
8,0.0,0.0,0.16,0.0,0.93,1.59,0.14,0.0,0.03,1.01,0.07,0.33,0.0,0.0,0.0,0.0,0.54,fake
9,0.0,0.0,0.17,0.0,0.91,1.61,0.1,0.0,0.07,0.94,0.11,0.3,0.0,0.0,0.0,0.0,0.35,fake
10,0.0,0.0,0.17,0.0,0.85,1.64,0.05,0.0,0.11,0.91,0.11,0.4,0.0,0.0,0.0,0.0,0.16,fake
11,0.0,0.0,0.07,0.0,0.77,1.65,0.0,0.0,0.08,0.9,0.04,0.48,0.0,0.0,0.04,0.0,0.01,fake
12,0.0,0.0,0.03,0.0,0.72,1.51,0.0,0.0,0.05,0.97,0.0,0.6,0.0,0.0,0.05,0.0,0.0,fake
13,0.0,0.0,0.04,0.0,0.76,1.36,0.02,0.04,0.02,1.07,0.04,0.56,0.0,0.0,0.05,0.0,0.0,fake
14,0.0,0.0,0.02,0.0,0.82,1.28,0.02,0.07,0.02,1.12,0.1,0.55,0.0,0.0,0.01,0.0,0.0,fake
15,0.0,0.0,0.02,0.0,0.86,1.21,0.02,0.12,0.0,1.21,0.15,0.56,0.0,0.0,0.0,0.0,0.0,fake
16,0.04,0.0,0.12,0.0,0.94,1.28,0.11,0.17,0.0,1.35,0.24,0.61,0.0,0.0,0.0,0.0,0.0,fake
17,0.04,0.0,0.21,0.0,1.04,1.32,0.19,0.24,0.0,1.52,0.28,0.62,0.0,0.04,0.0,0.0,0.0,fake
18,0.1,0.0,0.66,0.0,1.28,1.62,0.39,0.25,0.0,1.73,0.4,0.67,0.0,0.13,0.0,0.0,0.0,fake
19,0.06,0.0,0.94,0.0,1.4,1.93,0.48,0.21,0.0,1.79,0.41,0.7,0.0,0.29,0.0,0.0,0.0,fake
20,0.1,0.0,1.33,0.0,1.56,2.31,0.63,0.15,0.0,1.8,0.49,0.78,0.0,0.37,0.0,0.0,0.09,fake
21,0.05,0.06,1.34,0.0,1.57,2.39,0.65,0.11,0.0,1.75,0.52,0.85,0.0,0.44,0.0,0.0,0.16,fake
22,0.06,0.06,1.35,0.0,1.57,2.39,0.71,0.07,0.0,1.76,0.52,0.8,0.0,0.4,0.0,0.0,0.28,fake
23,0.03,0.06,1.37,0.0,1.49,2.25,0.73,0.02,0.0,1.86,0.45,0.71,0.0,0.39,0.0,0.0,0.23,fake
