,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.11,0.0,0.0,0.0,0.15,1.61,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.08,0.0,fake
1,0.04,0.0,0.05,0.0,0.13,1.65,0.01,0.0,0.0,0.13,0.0,0.0,0.01,0.0,1.56,0.58,0.0,fake
2,0.01,0.0,0.08,0.0,0.1,1.59,0.0,0.0,0.0,0.24,0.0,0.0,0.07,0.0,2.04,1.07,0.0,fake
3,0.01,0.0,0.15,0.09,0.11,1.47,0.0,0.0,0.0,0.36,0.0,0.0,0.12,0.0,2.68,1.81,0.0,fake
4,0.0,0.0,0.16,0.1,0.06,1.38,0.0,0.0,0.0,0.4,0.0,0.0,0.24,0.0,3.0,2.26,0.0,fake
5,0.0,0.0,0.15,0.1,0.07,1.41,0.0,0.0,0.0,0.46,0.0,0.0,0.26,0.0,3.18,2.59,0.0,fake
6,0.0,0.0,0.1,0.01,0.1,1.53,0.0,0.0,0.0,0.52,0.0,0.0,0.24,0.0,3.09,2.54,0.0,fake
7,0.0,0.0,0.09,0.07,0.1,1.46,0.0,0.0,0.0,0.48,0.0,0.0,0.18,0.0,3.1,2.41,0.0,fake
8,0.0,0.0,0.08,0.07,0.11,1.52,0.0,0.0,0.0,0.43,0.0,0.0,0.15,0.0,3.04,2.3,0.0,fake
9,0.0,0.0,0.1,0.08,0.1,1.46,0.0,0.0,0.0,0.34,0.0,0.02,0.28,0.0,2.84,2.03,0.0,fake
10,0.0,0.0,0.06,0.01,0.07,1.48,0.0,0.0,0.0,0.37,0.0,0.02,0.33,0.0,2.45,1.65,0.0,fake
11,0.01,0.0,0.04,0.01,0.05,1.32,0.0,0.0,0.0,0.36,0.0,0.02,0.33,0.0,2.06,1.28,0.01,fake
12,0.02,0.0,0.0,0.0,0.06,1.28,0.02,0.0,0.0,0.4,0.0,0.01,0.2,0.0,1.85,1.1,0.01,fake
13,0.02,0.0,0.01,0.0,0.06,1.06,0.02,0.0,0.0,0.33,0.0,0.05,0.15,0.0,1.8,1.04,0.01,fake
14,0.06,0.0,0.01,0.0,0.03,1.0,0.04,0.0,0.0,0.24,0.0,0.05,0.08,0.0,1.8,0.92,0.05,fake
15,0.07,0.04,0.01,0.0,0.0,0.92,0.03,0.0,0.0,0.11,0.0,0.03,0.06,0.0,1.82,0.91,0.05,fake
16,0.13,0.04,0.01,0.0,0.01,1.06,0.1,0.0,0.0,0.03,0.01,0.0,0.0,0.0,1.78,0.86,0.05,fake
17,0.14,0.04,0.02,0.0,0.01,0.98,0.07,0.0,0.0,0.0,0.08,0.0,0.0,0.0,1.7,0.86,0.0,fake
18,0.17,0.0,0.01,0.0,0.01,1.0,0.07,0.0,0.0,0.0,0.12,0.06,0.0,0.01,1.22,0.54,0.0,fake
19,0.17,0.0,0.01,0.0,0.0,0.97,0.0,0.0,0.0,0.04,0.11,0.1,0.0,0.01,0.84,0.31,0.0,fake
20,0.13,0.05,0.0,0.0,0.01,1.01,0.0,0.0,0.0,0.16,0.04,0.2,0.0,0.06,0.74,0.32,0.0,fake
21,0.13,0.05,0.0,0.0,0.04,0.99,0.0,0.0,0.0,0.33,0.0,0.14,0.01,0.06,1.21,0.66,0.03,fake
22,0.08,0.1,0.0,0.0,0.07,0.98,0.0,0.0,0.0,0.4,0.02,0.1,0.03,0.06,1.67,1.05,0.03,fake
23,0.08,0.12,0.0,0.09,0.09,0.99,0.0,0.0,0.0,0.46,0.02,0.02,0.08,0.04,1.94,1.24,0.03,fake
24,0.14,0.12,0.0,0.11,0.05,1.02,0.0,0.0,0.0,0.44,0.02,0.03,0.07,0.04,1.84,1.22,0.01,fake
25,0.23,0.13,0.0,0.11,0.03,0.99,0.0,0.0,0.0,0.4,0.02,0.07,0.05,0.04,1.46,0.81,0.01,fake
26,0.35,0.14,0.0,0.02,0.04,1.06,0.0,0.0,0.0,0.29,0.04,0.07,0.0,0.0,1.11,0.44,0.01,fake
