,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,1.68,0.64,0.18,1.0,2.18,1.28,0.04,0.72,0.0,0.0,2.51,2.07,0.44,fake
1,0.0,0.0,0.0,0.04,1.53,0.91,0.06,0.99,2.15,1.06,0.06,0.74,0.0,0.0,2.4,2.23,0.18,fake
2,0.0,0.0,0.0,0.1,1.43,1.19,0.0,1.01,2.13,1.05,0.04,0.82,0.0,0.0,2.4,2.41,0.04,fake
3,0.0,0.0,0.0,0.16,1.42,1.4,0.0,1.12,2.1,1.18,0.02,0.82,0.0,0.0,2.48,2.44,0.0,fake
4,0.0,0.0,0.0,0.17,1.46,1.52,0.0,1.19,2.11,1.29,0.0,0.86,0.0,0.0,2.64,2.5,0.0,fake
5,0.0,0.0,0.0,0.11,1.45,1.54,0.0,1.27,2.08,1.26,0.05,0.89,0.0,0.0,2.72,2.54,0.0,fake
6,0.0,0.0,0.0,0.06,1.41,1.44,0.0,1.26,2.03,1.2,0.05,1.01,0.0,0.0,2.73,2.79,0.0,fake
7,0.0,0.0,0.0,0.02,1.37,1.54,0.0,1.28,2.01,1.11,0.05,1.02,0.0,0.04,2.79,2.99,0.0,fake
8,0.0,0.0,0.0,0.02,1.38,1.5,0.0,1.3,2.02,1.07,0.0,1.02,0.0,0.1,2.85,3.12,0.0,fake
9,0.0,0.0,0.0,0.0,1.43,1.69,0.03,1.32,2.03,1.02,0.0,0.94,0.0,0.16,2.95,3.11,0.0,fake
10,0.0,0.0,0.0,0.04,1.43,1.71,0.03,1.29,1.98,1.02,0.0,0.91,0.0,0.16,2.95,3.06,0.0,fake
11,0.0,0.0,0.0,0.09,1.45,1.82,0.03,1.33,1.92,1.0,0.0,0.9,0.03,0.13,2.93,3.04,0.0,fake
12,0.0,0.0,0.0,0.09,1.45,1.76,0.02,1.45,1.94,1.04,0.0,0.96,0.1,0.14,2.85,2.98,0.0,fake
13,0.0,0.0,0.0,0.12,1.45,1.62,0.02,1.49,1.96,1.01,0.0,0.88,0.17,0.09,2.91,2.94,0.0,fake
14,0.0,0.0,0.0,0.19,1.42,1.49,0.01,1.48,1.9,0.9,0.0,0.8,0.18,0.07,3.03,3.02,0.0,fake
15,0.0,0.0,0.0,0.24,1.34,1.36,0.0,1.4,1.77,0.67,0.0,0.83,0.2,0.01,3.22,3.22,0.0,fake
16,0.0,0.0,0.0,0.32,1.32,1.45,0.0,1.39,1.63,0.53,0.0,0.94,0.25,0.0,3.37,3.43,0.0,fake
17,0.0,0.0,0.0,0.36,1.32,1.54,0.0,1.33,1.59,0.46,0.02,1.0,0.38,0.0,3.47,3.5,0.0,fake
18,0.01,0.0,0.0,0.32,1.22,1.51,0.07,1.39,1.46,0.56,0.09,0.89,0.42,0.0,3.61,3.52,0.0,fake
19,0.07,0.0,0.01,0.15,1.23,1.4,0.21,1.58,1.38,0.71,0.19,0.67,0.3,0.04,3.51,3.41,0.0,fake
20,0.1,0.0,0.3,0.0,1.29,1.38,0.55,1.94,1.31,0.87,0.17,0.46,0.12,0.13,3.19,3.38,0.0,fake
