,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.04,fake
1,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.02,fake
2,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.01,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,fake
3,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.02,0.0,0.0,0.12,0.0,0.0,0.0,0.09,0.0,fake
4,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.03,0.0,0.0,0.11,0.0,0.0,0.0,0.11,0.05,fake
5,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.09,0.0,0.0,0.23,0.0,0.0,0.0,0.17,0.18,fake
6,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.13,0.0,0.0,0.26,0.0,0.0,0.0,0.25,0.25,fake
7,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.14,0.0,0.0,0.3,0.0,0.0,0.02,0.64,0.22,fake
8,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.06,0.0,0.0,0.25,0.0,0.0,0.05,1.2,0.17,fake
9,0.0,0.0,0.01,0.0,0.0,1.35,0.0,0.0,0.03,0.0,0.0,0.32,0.0,0.0,0.15,1.78,0.15,fake
10,0.0,0.0,0.01,0.0,0.0,1.42,0.0,0.0,0.02,0.0,0.0,0.32,0.0,0.0,0.25,2.04,0.13,fake
11,0.0,0.0,0.01,0.0,0.0,1.37,0.0,0.0,0.03,0.0,0.02,0.31,0.0,0.0,0.22,1.86,0.05,fake
12,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0.0,0.06,0.0,0.1,0.19,0.0,0.0,0.16,1.5,0.0,fake
13,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.09,0.0,0.18,0.12,0.0,0.0,0.1,1.19,0.0,fake
14,0.0,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.15,0.0,0.28,0.07,0.0,0.0,0.1,1.02,0.02,fake
15,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.18,0.0,0.3,0.09,0.0,0.0,0.06,0.92,0.03,fake
16,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.21,0.0,0.33,0.11,0.0,0.0,0.0,0.85,0.06,fake
17,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.23,0.0,0.31,0.11,0.0,0.0,0.01,0.9,0.06,fake
18,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.0,0.24,0.0,0.3,0.11,0.0,0.0,0.04,0.95,0.08,fake
19,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0.0,0.28,0.0,0.27,0.06,0.0,0.0,0.04,0.98,0.31,fake
20,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.34,0.0,0.27,0.05,0.0,0.0,0.08,0.98,0.8,fake
21,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.4,0.0,0.22,0.02,0.0,0.0,0.04,1.0,1.25,fake
22,0.0,0.0,0.0,0.0,0.0,1.49,0.0,0.0,0.46,0.0,0.19,0.02,0.0,0.0,0.04,0.92,1.41,fake
23,0.0,0.0,0.0,0.0,0.05,1.74,0.0,0.0,0.51,0.0,0.09,0.02,0.0,0.0,0.0,0.89,1.26,fake
24,0.0,0.0,0.0,0.0,0.07,1.88,0.0,0.0,0.57,0.0,0.1,0.07,0.0,0.0,0.0,0.88,1.05,fake
25,0.0,0.0,0.03,0.0,0.11,1.95,0.0,0.0,0.58,0.01,0.06,0.09,0.0,0.0,0.0,0.94,0.86,fake
26,0.0,0.0,0.03,0.0,0.08,1.77,0.0,0.0,0.55,0.04,0.09,0.18,0.0,0.0,0.0,1.03,0.63,fake
27,0.0,0.0,0.03,0.0,0.06,1.59,0.0,0.0,0.52,0.06,0.04,0.17,0.0,0.0,0.0,1.08,0.48,fake
28,0.0,0.0,0.06,0.0,0.03,1.42,0.0,0.0,0.51,0.05,0.03,0.24,0.0,0.0,0.0,1.04,0.35,fake
29,0.0,0.0,0.09,0.0,0.04,1.31,0.0,0.0,0.5,0.02,0.0,0.15,0.0,0.0,0.0,0.91,0.25,fake
30,0.0,0.0,0.12,0.0,0.07,1.38,0.0,0.0,0.5,0.0,0.0,0.09,0.0,0.0,0.0,0.85,0.12,fake
31,0.0,0.0,0.1,0.0,0.1,1.45,0.0,0.0,0.51,0.0,0.0,0.01,0.0,0.0,0.0,0.87,0.02,fake
32,0.0,0.0,0.09,0.0,0.12,1.48,0.0,0.0,0.54,0.0,0.0,0.06,0.0,0.0,0.02,0.97,0.05,fake
33,0.0,0.0,0.05,0.0,0.12,1.57,0.0,0.0,0.54,0.0,0.0,0.12,0.0,0.0,0.02,1.0,0.13,fake
34,0.0,0.0,0.03,0.0,0.08,1.51,0.0,0.0,0.44,0.0,0.09,0.21,0.0,0.0,0.02,1.1,0.2,fake
35,0.0,0.0,0.05,0.0,0.04,1.58,0.0,0.0,0.32,0.0,0.16,0.2,0.0,0.0,0.04,1.22,0.19,fake
36,0.0,0.0,0.11,0.0,0.0,1.48,0.0,0.0,0.18,0.0,0.33,0.31,0.0,0.0,0.08,1.32,0.12,fake
37,0.0,0.0,0.15,0.0,0.0,1.55,0.0,0.0,0.12,0.0,0.38,0.33,0.0,0.0,0.09,1.35,0.05,fake
38,0.0,0.0,0.22,0.0,0.0,1.52,0.0,0.0,0.07,0.0,0.53,0.52,0.0,0.0,0.05,1.34,0.0,fake
39,0.0,0.0,0.25,0.0,0.0,1.48,0.0,0.0,0.05,0.0,0.62,0.55,0.0,0.0,0.02,1.31,0.02,fake
40,0.0,0.0,0.29,0.0,0.0,1.5,0.0,0.0,0.03,0.0,0.81,0.66,0.0,0.0,0.0,1.31,0.57,fake
41,0.0,0.0,0.29,0.0,0.0,1.58,0.0,0.0,0.0,0.0,0.78,0.48,0.0,0.0,0.15,1.39,1.13,fake
42,0.0,0.0,0.3,0.0,0.0,1.64,0.0,0.0,0.0,0.0,0.72,0.37,0.0,0.0,0.45,1.77,1.77,fake
43,0.0,0.0,0.34,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.58,0.26,0.0,0.0,0.63,2.17,1.74,fake
44,0.0,0.0,0.4,0.0,0.0,1.62,0.0,0.0,0.0,0.0,0.55,0.37,0.0,0.0,0.62,2.41,1.71,fake
45,0.0,0.0,0.52,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.47,0.34,0.01,0.0,0.46,2.41,1.56,fake
46,0.0,0.0,0.62,0.0,0.05,1.92,0.0,0.0,0.0,0.0,0.31,0.22,0.05,0.0,0.56,2.26,1.4,fake
47,0.0,0.0,0.63,0.0,0.05,2.02,0.0,0.0,0.0,0.0,0.28,0.13,0.05,0.0,0.62,2.07,1.16,fake
48,0.0,0.0,0.51,0.0,0.05,1.88,0.0,0.0,0.0,0.0,0.32,0.19,0.05,0.0,0.58,1.73,0.87,fake
49,0.0,0.0,0.36,0.0,0.0,1.62,0.0,0.0,0.0,0.0,0.42,0.31,0.0,0.0,0.3,1.19,0.76,fake
50,0.0,0.0,0.29,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.43,0.33,0.0,0.0,0.1,0.7,0.71,fake
