,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.07,0.0,0.22,0.26,1.06,1.42,0.61,0.91,1.48,0.3,0.0,0.0,0.7,0.07,0.35,0.0,0.57,fake
1,0.07,0.0,0.32,0.18,1.12,1.41,0.67,0.79,1.49,0.42,0.0,0.0,0.77,0.08,0.4,0.0,0.49,fake
2,0.05,0.0,0.31,0.18,1.18,1.35,0.58,0.77,1.55,0.58,0.0,0.0,0.8,0.11,0.28,0.0,0.39,fake
3,0.19,0.01,0.27,0.19,1.04,1.1,0.52,0.7,1.42,0.52,0.0,0.0,0.75,0.08,0.12,0.0,0.31,fake
4,0.39,0.01,0.24,0.19,0.79,0.87,0.43,0.64,1.22,0.31,0.0,0.0,0.66,0.06,0.0,0.0,0.27,fake
5,0.67,0.01,0.27,0.13,0.44,0.68,0.33,0.49,0.9,0.11,0.0,0.02,0.6,0.1,0.0,0.0,0.28,fake
6,0.91,0.04,0.3,0.07,0.25,0.68,0.18,0.44,0.66,0.05,0.0,0.1,0.53,0.21,0.0,0.03,0.25,fake
7,1.07,0.05,0.36,0.02,0.07,0.61,0.03,0.4,0.42,0.05,0.0,0.27,0.41,0.27,0.0,0.19,0.17,fake
8,1.01,0.06,0.36,0.0,0.09,0.47,0.09,0.64,0.37,0.0,0.02,0.35,0.53,0.17,0.18,0.48,0.07,fake
9,0.82,0.02,0.36,0.0,0.15,0.37,0.18,0.88,0.46,0.0,0.06,0.36,0.73,0.07,0.34,0.75,0.01,fake
10,0.66,0.01,0.3,0.0,0.37,0.55,0.3,1.14,0.66,0.0,0.06,0.27,0.94,0.0,0.53,0.58,0.03,fake
11,0.54,0.0,0.3,0.0,0.57,0.89,0.37,1.16,0.77,0.07,0.05,0.21,0.69,0.0,0.49,0.29,0.14,fake
12,0.36,0.0,0.28,0.0,0.82,1.13,0.48,1.18,0.96,0.21,0.0,0.16,0.46,0.0,0.44,0.0,0.27,fake
13,0.26,0.0,0.28,0.0,0.93,1.17,0.56,1.17,1.04,0.32,0.0,0.09,0.23,0.0,0.39,0.0,0.3,fake
14,0.15,0.0,0.24,0.0,0.97,1.16,0.59,1.12,1.12,0.44,0.0,0.1,0.24,0.0,0.35,0.0,0.21,fake
15,0.09,0.0,0.2,0.0,0.98,1.19,0.58,1.09,1.13,0.5,0.0,0.11,0.22,0.0,0.34,0.0,0.09,fake
16,0.0,0.0,0.15,0.0,0.95,1.09,0.47,1.04,1.15,0.51,0.0,0.18,0.22,0.05,0.27,0.0,0.03,fake
17,0.0,0.0,0.16,0.0,0.88,0.96,0.41,1.06,1.13,0.41,0.0,0.17,0.25,0.07,0.28,0.0,0.01,fake
18,0.0,0.0,0.18,0.0,0.75,0.8,0.32,1.03,1.0,0.23,0.0,0.12,0.21,0.07,0.21,0.0,0.0,fake
19,0.03,0.0,0.2,0.0,0.6,0.75,0.34,0.99,0.84,0.12,0.0,0.11,0.19,0.05,0.15,0.0,0.0,fake
20,0.06,0.0,0.2,0.0,0.5,0.75,0.33,0.9,0.7,0.07,0.0,0.15,0.15,0.06,0.04,0.0,0.0,fake
21,0.09,0.0,0.17,0.0,0.41,0.68,0.28,0.91,0.64,0.05,0.0,0.16,0.12,0.06,0.0,0.0,0.0,fake
22,0.07,0.0,0.16,0.0,0.39,0.59,0.21,0.94,0.59,0.04,0.0,0.09,0.07,0.03,0.01,0.0,0.0,fake
23,0.04,0.0,0.14,0.0,0.32,0.51,0.13,0.96,0.56,0.0,0.0,0.04,0.0,0.0,0.09,0.0,0.0,fake
24,0.01,0.0,0.11,0.0,0.32,0.49,0.13,0.97,0.54,0.0,0.0,0.07,0.0,0.0,0.12,0.0,0.0,fake
25,0.0,0.0,0.09,0.0,0.3,0.48,0.14,0.96,0.53,0.0,0.0,0.1,0.0,0.0,0.12,0.0,0.0,fake
26,0.0,0.0,0.15,0.0,0.37,0.48,0.16,1.01,0.55,0.0,0.0,0.16,0.01,0.0,0.3,0.11,0.0,fake
27,0.0,0.0,0.23,0.0,0.5,0.55,0.2,1.06,0.7,0.09,0.0,0.26,0.07,0.0,0.46,0.11,0.0,fake
28,0.0,0.0,0.27,0.0,0.68,0.74,0.23,0.99,0.86,0.19,0.0,0.27,0.18,0.02,0.58,0.11,0.0,fake
29,0.0,0.0,0.24,0.0,0.81,0.85,0.23,0.86,1.01,0.26,0.0,0.24,0.28,0.02,0.45,0.0,0.0,fake
30,0.0,0.0,0.18,0.0,0.87,0.91,0.2,0.82,1.06,0.24,0.0,0.19,0.33,0.04,0.36,0.0,0.0,fake
31,0.0,0.0,0.17,0.0,0.87,0.85,0.16,0.89,1.06,0.25,0.0,0.23,0.37,0.07,0.51,0.09,0.0,fake
32,0.0,0.0,0.2,0.0,0.81,0.7,0.16,0.94,1.03,0.3,0.01,0.23,0.39,0.08,0.61,0.17,0.0,fake
33,0.0,0.0,0.25,0.0,0.72,0.6,0.18,0.89,0.97,0.35,0.03,0.19,0.4,0.08,0.73,0.24,0.0,fake
34,0.0,0.0,0.27,0.0,0.66,0.52,0.18,0.85,0.95,0.38,0.04,0.16,0.38,0.05,0.67,0.24,0.0,fake
35,0.0,0.0,0.24,0.0,0.63,0.42,0.15,0.76,0.9,0.39,0.06,0.16,0.32,0.06,0.66,0.24,0.0,fake
36,0.0,0.0,0.18,0.0,0.59,0.41,0.13,0.59,0.84,0.39,0.04,0.2,0.27,0.13,0.52,0.19,0.0,fake
37,0.0,0.0,0.16,0.0,0.58,0.37,0.13,0.51,0.78,0.42,0.04,0.22,0.27,0.17,0.49,0.21,0.0,fake
38,0.0,0.0,0.17,0.0,0.58,0.45,0.12,0.51,0.78,0.43,0.02,0.21,0.3,0.19,0.46,0.32,0.0,fake
39,0.0,0.0,0.22,0.0,0.6,0.44,0.14,0.58,0.81,0.44,0.03,0.18,0.31,0.15,0.59,0.46,0.0,fake
40,0.0,0.0,0.25,0.0,0.58,0.48,0.15,0.54,0.81,0.36,0.02,0.15,0.29,0.15,0.55,0.46,0.0,fake
41,0.0,0.0,0.25,0.0,0.58,0.48,0.19,0.52,0.81,0.34,0.02,0.16,0.25,0.16,0.51,0.4,0.0,fake
42,0.0,0.0,0.25,0.0,0.54,0.48,0.18,0.54,0.79,0.33,0.0,0.16,0.19,0.1,0.36,0.23,0.02,fake
43,0.0,0.0,0.26,0.0,0.51,0.46,0.17,0.55,0.76,0.35,0.0,0.15,0.09,0.05,0.31,0.12,0.03,fake
44,0.0,0.0,0.28,0.0,0.45,0.47,0.13,0.61,0.68,0.26,0.0,0.14,0.06,0.0,0.2,0.0,0.13,fake
45,0.0,0.0,0.28,0.0,0.34,0.44,0.09,0.61,0.55,0.14,0.0,0.17,0.04,0.06,0.15,0.05,0.21,fake
46,0.12,0.0,0.36,0.0,0.17,0.37,0.04,0.5,0.35,0.03,0.0,0.29,0.04,0.27,0.05,0.26,0.31,fake
47,0.2,0.0,0.44,0.0,0.04,0.4,0.0,0.35,0.18,0.0,0.01,0.41,0.0,0.48,0.0,0.74,0.32,fake
48,0.27,0.0,0.6,0.0,0.0,0.39,0.0,0.37,0.14,0.0,0.01,0.54,0.0,0.42,0.27,1.46,0.43,fake
49,0.2,0.0,0.64,0.0,0.0,0.46,0.0,0.51,0.2,0.0,0.01,0.6,0.0,0.21,0.55,2.05,0.6,fake
50,0.12,0.0,0.64,0.0,0.06,0.44,0.0,0.69,0.35,0.0,0.0,0.62,0.0,0.0,0.97,2.34,0.76,fake
51,0.05,0.0,0.61,0.0,0.17,0.43,0.0,0.77,0.51,0.0,0.0,0.6,0.07,0.0,1.16,2.14,0.86,fake
52,0.0,0.0,0.59,0.0,0.3,0.41,0.0,0.81,0.63,0.08,0.04,0.59,0.18,0.0,1.31,1.89,0.87,fake
53,0.0,0.0,0.6,0.0,0.36,0.37,0.0,0.79,0.71,0.09,0.12,0.61,0.29,0.01,1.29,1.62,0.88,fake
54,0.0,0.0,0.58,0.0,0.34,0.27,0.0,0.69,0.66,0.12,0.2,0.55,0.25,0.03,1.2,1.53,0.84,fake
55,0.0,0.0,0.57,0.0,0.33,0.24,0.0,0.61,0.68,0.1,0.22,0.43,0.23,0.03,1.1,1.34,0.8,fake
56,0.0,0.0,0.5,0.0,0.31,0.31,0.01,0.54,0.66,0.14,0.21,0.27,0.18,0.03,0.96,1.19,0.73,fake
57,0.0,0.0,0.47,0.0,0.32,0.35,0.01,0.52,0.71,0.16,0.2,0.16,0.2,0.0,0.9,0.98,0.72,fake
58,0.0,0.0,0.44,0.0,0.28,0.33,0.01,0.48,0.68,0.14,0.2,0.09,0.14,0.0,0.88,0.92,0.68,fake
59,0.0,0.0,0.46,0.0,0.27,0.3,0.0,0.49,0.67,0.16,0.18,0.07,0.08,0.0,0.93,0.86,0.67,fake
60,0.0,0.0,0.49,0.0,0.27,0.38,0.0,0.49,0.63,0.15,0.16,0.04,0.03,0.0,0.92,0.82,0.57,fake
61,0.0,0.0,0.47,0.0,0.3,0.38,0.0,0.48,0.64,0.14,0.12,0.07,0.0,0.0,0.89,0.77,0.42,fake
62,0.0,0.0,0.43,0.0,0.32,0.45,0.0,0.45,0.66,0.09,0.07,0.1,0.01,0.0,0.81,0.69,0.28,fake
63,0.0,0.0,0.31,0.0,0.31,0.35,0.0,0.36,0.67,0.11,0.02,0.13,0.08,0.01,0.75,0.58,0.14,fake
64,0.0,0.0,0.23,0.0,0.31,0.32,0.0,0.3,0.68,0.12,0.0,0.12,0.17,0.02,0.7,0.5,0.09,fake
65,0.0,0.0,0.19,0.0,0.3,0.3,0.0,0.24,0.69,0.11,0.0,0.16,0.28,0.06,0.59,0.35,0.06,fake
66,0.0,0.0,0.23,0.0,0.29,0.37,0.0,0.35,0.67,0.05,0.0,0.17,0.22,0.09,0.52,0.34,0.04,fake
67,0.0,0.0,0.29,0.0,0.24,0.53,0.0,0.46,0.55,0.01,0.0,0.19,0.13,0.1,0.41,0.31,0.14,fake
68,0.0,0.0,0.33,0.0,0.17,0.61,0.0,0.54,0.43,0.0,0.0,0.13,0.0,0.06,0.41,0.36,0.2,fake
69,0.02,0.0,0.42,0.0,0.08,0.76,0.0,0.54,0.27,0.0,0.01,0.14,0.0,0.02,0.34,0.56,0.19,fake
70,0.04,0.0,0.46,0.0,0.04,0.68,0.0,0.5,0.16,0.0,0.01,0.2,0.0,0.01,0.21,0.62,0.12,fake
71,0.11,0.0,0.49,0.0,0.0,0.43,0.0,0.38,0.07,0.0,0.08,0.32,0.0,0.01,0.09,0.65,0.03,fake
72,0.09,0.0,0.38,0.0,0.0,0.35,0.0,0.19,0.03,0.0,0.14,0.44,0.02,0.01,0.0,0.34,0.09,fake
73,0.08,0.0,0.35,0.0,0.0,0.39,0.0,0.07,0.07,0.0,0.18,0.39,0.02,0.01,0.0,0.16,0.26,fake
