,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.3,0.0,0.0,0.0,0.0,0.63,0.0,0.91,0.0,0.38,0.34,1.76,0.05,0.41,1.12,1.05,0.34,fake
1,0.27,0.0,0.35,0.01,0.04,1.09,0.02,1.13,0.12,0.64,0.41,2.03,0.02,0.55,0.77,1.0,0.11,fake
2,0.22,0.0,0.49,0.07,0.08,1.28,0.02,1.26,0.21,0.85,0.44,2.25,0.0,0.71,0.55,1.0,0.0,fake
3,0.19,0.0,0.5,0.19,0.21,1.15,0.0,1.31,0.34,1.19,0.42,2.44,0.0,0.92,0.5,0.91,0.0,fake
4,0.16,0.0,0.47,0.3,0.3,0.88,0.0,1.39,0.44,1.41,0.39,2.4,0.0,1.05,0.47,0.72,0.0,fake
5,0.11,0.0,0.5,0.28,0.38,0.78,0.0,1.37,0.5,1.72,0.42,2.33,0.05,1.19,0.53,0.51,0.0,fake
6,0.08,0.0,0.5,0.18,0.4,0.8,0.0,1.33,0.49,1.82,0.46,2.26,0.09,1.26,0.59,0.45,0.0,fake
7,0.04,0.0,0.5,0.11,0.45,0.97,0.0,1.29,0.42,1.82,0.45,2.22,0.12,1.33,0.54,0.37,0.0,fake
8,0.03,0.0,0.47,0.11,0.48,1.02,0.0,1.32,0.38,1.74,0.37,2.23,0.14,1.37,0.39,0.4,0.0,fake
9,0.0,0.0,0.41,0.27,0.52,1.15,0.0,1.39,0.38,1.71,0.31,2.19,0.14,1.39,0.28,0.42,0.0,fake
10,0.0,0.0,0.36,0.37,0.53,1.18,0.0,1.44,0.43,1.75,0.37,2.18,0.15,1.37,0.34,0.47,0.0,fake
11,0.0,0.0,0.31,0.49,0.51,1.17,0.0,1.46,0.46,1.72,0.36,2.12,0.07,1.28,0.46,0.47,0.0,fake
12,0.0,0.0,0.3,0.5,0.47,1.03,0.0,1.45,0.44,1.65,0.35,2.06,0.04,1.24,0.53,0.52,0.0,fake
13,0.0,0.0,0.37,0.54,0.49,1.08,0.0,1.5,0.45,1.62,0.31,2.12,0.0,1.2,0.56,0.59,0.0,fake
14,0.0,0.0,0.44,0.6,0.56,1.12,0.0,1.56,0.47,1.67,0.38,2.24,0.0,1.2,0.53,0.6,0.0,fake
15,0.0,0.0,0.41,0.53,0.55,1.29,0.0,1.53,0.49,1.67,0.36,2.28,0.0,1.2,0.49,0.69,0.0,fake
16,0.0,0.0,0.42,0.5,0.52,1.33,0.0,1.45,0.48,1.62,0.32,2.22,0.0,1.18,0.46,0.71,0.0,fake
17,0.02,0.0,0.46,0.28,0.44,1.2,0.03,1.42,0.47,1.43,0.28,1.91,0.04,0.97,0.85,0.91,0.1,fake
18,0.1,0.0,0.55,0.15,0.39,1.02,0.03,1.38,0.42,1.13,0.32,1.78,0.04,0.8,1.25,0.73,0.24,fake
19,0.16,0.0,0.55,0.0,0.31,0.8,0.03,1.37,0.34,0.85,0.35,1.6,0.14,0.63,1.64,0.62,0.35,fake
20,0.14,0.0,0.48,0.0,0.22,0.74,0.0,1.23,0.24,0.55,0.24,1.34,0.1,0.69,1.67,0.55,0.3,fake
21,0.07,0.0,0.41,0.0,0.19,0.66,0.0,1.18,0.19,0.39,0.11,1.15,0.13,0.7,1.6,0.76,0.21,fake
22,0.0,0.0,0.37,0.0,0.16,0.64,0.0,1.13,0.14,0.16,0.02,1.01,0.05,0.71,1.54,1.01,0.18,fake
23,0.0,0.0,0.35,0.01,0.12,0.77,0.0,1.08,0.08,0.07,0.08,1.15,0.15,0.65,1.52,0.95,0.26,fake
24,0.0,0.0,0.34,0.01,0.06,0.77,0.0,1.0,0.03,0.01,0.08,1.08,0.17,0.61,1.44,1.26,0.2,fake
25,0.0,0.0,0.31,0.01,0.0,0.67,0.0,0.88,0.0,0.0,0.05,1.04,0.23,0.55,1.39,1.52,0.13,fake
26,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.83,0.0,0.0,0.0,0.98,0.2,0.54,1.18,1.93,0.01,fake
27,0.0,0.0,0.29,0.0,0.0,0.25,0.0,0.77,0.0,0.0,0.0,0.99,0.25,0.48,1.18,1.94,0.01,fake
28,0.0,0.0,0.21,0.0,0.0,0.11,0.0,0.63,0.0,0.0,0.03,0.87,0.18,0.67,1.0,1.6,0.04,fake
29,0.0,0.0,0.1,0.0,0.0,0.05,0.0,0.52,0.0,0.0,0.06,0.82,0.1,0.84,0.85,1.26,0.08,fake
30,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.34,0.0,0.0,0.19,0.78,0.0,1.11,0.66,0.8,0.13,fake
31,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.32,0.0,0.0,0.3,0.94,0.0,1.16,0.55,0.61,0.09,fake
32,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.42,0.9,0.0,1.33,0.52,0.32,0.15,fake
33,0.35,0.0,0.0,0.01,0.0,0.0,0.0,0.17,0.0,0.0,0.47,0.85,0.0,1.44,0.5,0.13,0.24,fake
34,0.47,0.0,0.0,0.01,0.0,0.0,0.0,0.06,0.0,0.0,0.51,0.73,0.0,1.46,0.64,0.02,0.37,fake
35,0.47,0.0,0.0,0.01,0.0,0.0,0.0,0.05,0.0,0.0,0.59,0.71,0.0,1.42,0.76,0.02,0.32,fake
36,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.63,0.66,0.0,1.38,0.88,0.02,0.23,fake
37,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.63,0.61,0.0,1.41,0.69,0.02,0.1,fake
38,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.6,0.66,0.0,1.38,0.57,0.08,0.06,fake
39,0.17,0.0,0.0,0.0,0.0,0.18,0.0,0.04,0.0,0.0,0.61,0.94,0.0,1.39,0.4,0.42,0.05,fake
40,0.17,0.0,0.0,0.0,0.0,0.31,0.0,0.01,0.0,0.03,0.7,1.16,0.0,1.39,0.43,0.65,0.05,fake
41,0.09,0.0,0.0,0.0,0.0,0.6,0.0,0.16,0.0,0.03,0.59,1.34,0.16,0.94,0.27,1.2,0.04,fake
42,0.08,0.0,0.0,0.0,0.0,0.69,0.0,0.31,0.0,0.03,0.48,1.36,0.3,0.47,0.15,1.48,0.0,fake
43,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.45,0.0,0.0,0.41,1.43,0.3,0.05,0.03,1.69,0.0,fake
44,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.44,0.0,0.0,0.49,1.46,0.14,0.11,0.01,1.57,0.0,fake
45,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.53,0.0,0.0,0.57,1.42,0.0,0.15,0.0,1.41,0.0,fake
46,0.0,0.0,0.01,0.0,0.0,0.93,0.0,0.68,0.1,0.0,0.37,1.37,0.08,0.1,0.07,1.6,0.0,fake
47,0.0,0.0,0.01,0.0,0.0,0.84,0.0,0.78,0.23,0.0,0.2,1.14,0.25,0.04,0.34,1.42,0.0,fake
48,0.0,0.0,0.01,0.0,0.0,0.77,0.0,0.77,0.36,0.0,0.0,0.95,0.4,0.0,0.54,1.26,0.0,fake
49,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.69,0.35,0.0,0.0,0.81,0.43,0.06,0.61,0.79,0.0,fake
