,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.7,1.06,0.0,1.63,0.81,0.23,0.2,0.02,0.0,0.0,0.59,0.32,0.29,fake
1,0.04,0.0,0.03,0.0,0.77,0.99,0.0,1.78,0.86,0.23,0.26,0.04,0.0,0.0,0.62,0.32,0.1,fake
2,0.11,0.0,0.03,0.0,0.76,0.81,0.0,1.72,0.79,0.29,0.2,0.14,0.0,0.0,0.51,0.31,0.05,fake
3,0.18,0.0,0.04,0.0,0.7,0.69,0.0,1.6,0.7,0.31,0.0,0.21,0.0,0.0,0.43,0.33,0.12,fake
4,0.16,0.0,0.02,0.0,0.59,0.43,0.0,1.34,0.55,0.39,0.04,0.31,0.0,0.0,0.27,0.27,0.13,fake
5,0.14,0.0,0.01,0.0,0.56,0.38,0.0,1.3,0.53,0.44,0.07,0.35,0.0,0.0,0.27,0.22,0.1,fake
6,0.14,0.0,0.0,0.0,0.54,0.35,0.0,1.27,0.54,0.44,0.07,0.36,0.0,0.0,0.28,0.08,0.03,fake
7,0.16,0.0,0.0,0.02,0.56,0.47,0.0,1.3,0.57,0.45,0.03,0.35,0.0,0.0,0.34,0.03,0.01,fake
8,0.12,0.0,0.0,0.02,0.59,0.57,0.0,1.27,0.59,0.4,0.0,0.27,0.0,0.0,0.38,0.0,0.0,fake
9,0.1,0.0,0.0,0.02,0.61,0.62,0.0,1.27,0.59,0.45,0.0,0.26,0.0,0.0,0.43,0.01,0.0,fake
10,0.14,0.0,0.0,0.0,0.62,0.61,0.0,1.3,0.58,0.45,0.0,0.23,0.0,0.0,0.47,0.04,0.03,fake
11,0.14,0.07,0.0,0.0,0.65,0.7,0.0,1.44,0.59,0.51,0.0,0.17,0.0,0.0,0.57,0.09,0.03,fake
