,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.71,0.29,0.0,0.0,0.3,1.07,0.0,0.0,0.11,0.0,0.0,0.24,0.0,0.0,1.4,0.05,0.21,fake
1,0.64,0.51,0.0,0.0,0.3,1.15,0.0,0.02,0.13,0.0,0.0,0.37,0.0,0.0,1.21,0.15,0.12,fake
2,0.6,0.67,0.0,0.0,0.32,1.23,0.0,0.03,0.15,0.0,0.0,0.47,0.0,0.0,1.07,0.23,0.05,fake
3,0.65,0.7,0.0,0.0,0.4,1.31,0.0,0.06,0.2,0.0,0.0,0.49,0.0,0.0,1.07,0.28,0.0,fake
4,0.71,0.75,0.02,0.0,0.43,1.49,0.0,0.07,0.25,0.0,0.0,0.5,0.0,0.0,1.05,0.3,0.0,fake
5,0.76,0.74,0.02,0.0,0.47,1.59,0.0,0.12,0.28,0.0,0.0,0.44,0.0,0.0,1.23,0.3,0.0,fake
6,0.81,0.88,0.02,0.0,0.45,1.66,0.0,0.2,0.31,0.0,0.0,0.37,0.03,0.0,1.33,0.32,0.0,fake
7,0.82,0.96,0.0,0.0,0.46,1.65,0.0,0.26,0.33,0.0,0.0,0.39,0.06,0.0,1.47,0.36,0.0,fake
8,0.9,1.0,0.0,0.0,0.45,1.74,0.0,0.33,0.37,0.0,0.0,0.37,0.06,0.0,1.45,0.33,0.0,fake
9,0.84,0.81,0.0,0.0,0.48,1.69,0.0,0.34,0.35,0.0,0.0,0.41,0.06,0.0,1.48,0.34,0.0,fake
10,0.82,0.68,0.0,0.0,0.48,1.52,0.0,0.31,0.33,0.0,0.0,0.41,0.04,0.0,1.37,0.25,0.0,fake
11,0.66,0.55,0.0,0.0,0.49,1.35,0.0,0.31,0.3,0.0,0.0,0.44,0.04,0.0,1.24,0.24,0.03,fake
12,0.58,0.52,0.0,0.0,0.49,1.37,0.0,0.25,0.3,0.0,0.0,0.41,0.0,0.0,1.07,0.18,0.03,fake
13,0.54,0.53,0.0,0.0,0.54,1.34,0.0,0.33,0.29,0.0,0.0,0.4,0.0,0.0,0.93,0.27,0.03,fake
14,0.62,0.58,0.0,0.0,0.55,1.47,0.0,0.35,0.27,0.0,0.0,0.45,0.0,0.0,0.87,0.32,0.0,fake
15,0.69,0.59,0.0,0.0,0.53,1.5,0.0,0.39,0.27,0.0,0.0,0.46,0.0,0.0,0.86,0.25,0.0,fake
16,0.72,0.56,0.0,0.0,0.46,1.66,0.0,0.38,0.31,0.0,0.0,0.46,0.0,0.0,0.89,0.12,0.07,fake
17,0.74,0.53,0.0,0.0,0.46,1.63,0.0,0.31,0.35,0.0,0.0,0.38,0.0,0.0,0.86,0.0,0.1,fake
18,0.77,0.51,0.0,0.0,0.42,1.67,0.0,0.31,0.32,0.0,0.0,0.38,0.0,0.0,0.83,0.0,0.1,fake
19,0.69,0.45,0.0,0.05,0.44,1.66,0.0,0.27,0.32,0.0,0.0,0.3,0.0,0.0,0.89,0.08,0.02,fake
20,0.62,0.45,0.0,0.06,0.43,1.62,0.0,0.28,0.31,0.0,0.0,0.27,0.0,0.0,0.94,0.08,0.0,fake
21,0.54,0.35,0.0,0.06,0.5,1.58,0.0,0.3,0.34,0.0,0.0,0.21,0.0,0.0,0.95,0.08,0.0,fake
22,0.61,0.38,0.0,0.02,0.53,1.59,0.0,0.3,0.33,0.0,0.0,0.23,0.0,0.0,0.9,0.0,0.0,fake
23,0.67,0.29,0.01,0.04,0.55,1.72,0.0,0.39,0.34,0.0,0.0,0.18,0.0,0.0,0.87,0.0,0.0,fake
24,0.62,0.3,0.01,0.04,0.56,1.73,0.0,0.49,0.35,0.0,0.0,0.11,0.0,0.0,0.79,0.09,0.01,fake
25,0.53,0.15,0.01,0.04,0.59,1.79,0.0,0.59,0.37,0.0,0.0,0.03,0.0,0.0,0.61,0.09,0.01,fake
26,0.45,0.11,0.0,0.0,0.6,1.83,0.0,0.64,0.38,0.0,0.0,0.09,0.0,0.0,0.33,0.09,0.01,fake
27,0.48,0.08,0.0,0.0,0.65,1.88,0.0,0.57,0.41,0.0,0.0,0.11,0.0,0.0,0.12,0.0,0.0,fake
28,0.53,0.15,0.0,0.0,0.68,1.8,0.0,0.48,0.45,0.0,0.0,0.13,0.04,0.0,0.01,0.0,0.0,fake
29,0.47,0.11,0.0,0.0,0.78,1.8,0.0,0.43,0.53,0.0,0.0,0.07,0.05,0.04,0.11,0.0,0.0,fake
30,0.35,0.07,0.0,0.0,0.83,1.91,0.0,0.5,0.55,0.0,0.0,0.05,0.06,0.04,0.32,0.05,0.0,fake
31,0.26,0.0,0.09,0.0,0.83,2.1,0.0,0.55,0.59,0.0,0.0,0.03,0.02,0.04,0.6,0.2,0.0,fake
32,0.24,0.0,0.17,0.01,0.79,2.1,0.0,0.53,0.56,0.0,0.0,0.02,0.01,0.0,0.81,0.4,0.0,fake
33,0.31,0.03,0.25,0.01,0.76,2.11,0.0,0.54,0.54,0.0,0.0,0.01,0.0,0.0,0.97,0.65,0.0,fake
34,0.35,0.1,0.2,0.01,0.74,2.05,0.0,0.58,0.49,0.0,0.0,0.01,0.0,0.0,1.0,0.75,0.0,fake
35,0.39,0.12,0.21,0.0,0.78,2.09,0.0,0.61,0.48,0.0,0.0,0.0,0.0,0.09,0.68,0.54,0.01,fake
36,0.38,0.09,0.19,0.0,0.83,2.06,0.0,0.55,0.49,0.0,0.0,0.0,0.0,0.15,0.31,0.25,0.03,fake
37,0.34,0.02,0.2,0.0,0.91,1.99,0.0,0.47,0.52,0.0,0.05,0.0,0.0,0.21,0.17,0.0,0.03,fake
38,0.41,0.07,0.15,0.03,0.78,2.0,0.0,0.32,0.41,0.0,0.1,0.0,0.0,0.12,0.57,0.14,0.02,fake
39,0.59,0.18,0.17,0.03,0.64,2.11,0.0,0.16,0.27,0.0,0.13,0.0,0.0,0.06,0.84,0.24,0.0,fake
40,0.74,0.18,0.17,0.06,0.53,2.27,0.0,0.03,0.15,0.0,0.08,0.0,0.0,0.0,0.92,0.42,0.0,fake
41,0.78,0.3,0.2,0.11,0.51,2.32,0.0,0.0,0.14,0.0,0.17,0.0,0.0,0.01,0.66,0.36,0.0,fake
42,0.7,0.35,0.13,0.21,0.48,2.36,0.0,0.0,0.16,0.0,0.24,0.03,0.0,0.02,0.55,0.36,0.0,fake
43,0.57,0.46,0.12,0.21,0.4,2.33,0.0,0.0,0.17,0.0,0.3,0.03,0.0,0.02,0.71,0.5,0.0,fake
44,0.46,0.38,0.12,0.25,0.38,2.43,0.0,0.0,0.13,0.0,0.21,0.03,0.0,0.01,0.99,0.8,0.0,fake
45,0.44,0.39,0.17,0.23,0.38,2.45,0.0,0.0,0.08,0.0,0.11,0.0,0.0,0.0,1.31,1.1,0.0,fake
46,0.51,0.43,0.19,0.24,0.4,2.54,0.0,0.0,0.02,0.0,0.1,0.0,0.0,0.0,1.45,1.19,0.0,fake
47,0.57,0.5,0.14,0.28,0.36,2.63,0.0,0.0,0.01,0.0,0.16,0.08,0.0,0.0,1.47,1.21,0.0,fake
48,0.53,0.37,0.06,0.21,0.39,2.76,0.0,0.0,0.05,0.0,0.2,0.16,0.0,0.0,1.08,0.92,0.02,fake
49,0.41,0.21,0.0,0.22,0.44,2.87,0.0,0.01,0.11,0.0,0.25,0.29,0.0,0.0,0.61,0.58,0.02,fake
50,0.32,0.03,0.0,0.06,0.55,2.9,0.0,0.01,0.17,0.0,0.29,0.32,0.0,0.0,0.29,0.22,0.02,fake
51,0.27,0.0,0.0,0.05,0.6,2.89,0.0,0.01,0.21,0.0,0.34,0.37,0.0,0.0,0.26,0.14,0.0,fake
52,0.28,0.0,0.0,0.0,0.61,2.89,0.0,0.01,0.26,0.0,0.47,0.3,0.0,0.0,0.33,0.14,0.0,fake
53,0.32,0.08,0.0,0.0,0.66,2.91,0.0,0.05,0.36,0.0,0.38,0.26,0.0,0.0,0.3,0.11,0.0,fake
54,0.28,0.16,0.0,0.0,0.68,2.86,0.0,0.13,0.41,0.0,0.41,0.18,0.0,0.0,0.34,0.08,0.0,fake
55,0.28,0.16,0.0,0.0,0.71,2.79,0.0,0.23,0.43,0.0,0.2,0.18,0.0,0.02,0.38,0.0,0.0,fake
56,0.2,0.08,0.0,0.0,0.73,2.68,0.0,0.28,0.44,0.0,0.2,0.2,0.0,0.04,0.39,0.0,0.0,fake
57,0.17,0.0,0.0,0.0,0.76,2.66,0.0,0.3,0.47,0.0,0.12,0.22,0.0,0.06,0.41,0.0,0.0,fake
58,0.12,0.0,0.0,0.08,0.81,2.61,0.0,0.29,0.48,0.0,0.11,0.16,0.0,0.08,0.4,0.03,0.0,fake
59,0.09,0.0,0.0,0.08,0.91,2.52,0.0,0.33,0.58,0.0,0.09,0.09,0.0,0.07,0.52,0.05,0.0,fake
60,0.05,0.0,0.0,0.08,1.02,2.52,0.0,0.48,0.71,0.0,0.05,0.02,0.11,0.04,0.7,0.11,0.0,fake
61,0.01,0.0,0.0,0.0,1.14,2.59,0.0,0.65,0.9,0.0,0.03,0.02,0.17,0.0,0.73,0.08,0.0,fake
62,0.0,0.0,0.0,0.0,1.2,2.76,0.0,0.73,1.06,0.0,0.0,0.0,0.21,0.0,0.78,0.15,0.0,fake
63,0.0,0.0,0.0,0.0,1.24,2.82,0.0,0.7,1.15,0.0,0.0,0.0,0.18,0.0,0.69,0.09,0.0,fake
64,0.0,0.0,0.0,0.0,1.3,2.93,0.0,0.61,1.26,0.0,0.0,0.0,0.23,0.0,0.71,0.09,0.0,fake
65,0.0,0.0,0.0,0.0,1.35,2.91,0.0,0.55,1.26,0.01,0.0,0.0,0.32,0.01,0.66,0.0,0.0,fake
66,0.0,0.0,0.0,0.0,1.43,2.91,0.0,0.51,1.33,0.01,0.01,0.0,0.33,0.01,0.64,0.0,0.0,fake
67,0.0,0.0,0.0,0.0,1.49,2.86,0.0,0.51,1.31,0.14,0.02,0.0,0.35,0.01,0.53,0.0,0.0,fake
68,0.0,0.0,0.0,0.0,1.57,2.84,0.0,0.56,1.33,0.24,0.02,0.0,0.22,0.0,0.51,0.0,0.0,fake
69,0.0,0.0,0.0,0.0,1.64,2.82,0.0,0.63,1.38,0.37,0.01,0.0,0.18,0.0,0.52,0.0,0.0,fake
70,0.0,0.0,0.0,0.0,1.69,2.78,0.0,0.62,1.45,0.39,0.0,0.0,0.19,0.0,0.66,0.0,0.0,fake
71,0.0,0.0,0.0,0.0,1.73,2.7,0.0,0.68,1.5,0.45,0.0,0.0,0.18,0.0,0.69,0.0,0.0,fake
72,0.0,0.0,0.0,0.0,1.77,2.66,0.0,0.71,1.54,0.49,0.0,0.0,0.12,0.0,0.72,0.0,0.0,fake
73,0.0,0.0,0.0,0.0,1.8,2.55,0.0,0.71,1.54,0.51,0.0,0.0,0.0,0.0,0.68,0.0,0.0,fake
74,0.0,0.0,0.0,0.0,1.84,2.62,0.0,0.64,1.51,0.47,0.0,0.0,0.06,0.0,0.58,0.0,0.0,fake
75,0.0,0.0,0.01,0.0,1.89,2.51,0.0,0.56,1.5,0.51,0.05,0.05,0.06,0.0,0.45,0.0,0.0,fake
76,0.0,0.0,0.02,0.0,1.9,2.57,0.0,0.62,1.53,0.56,0.11,0.1,0.07,0.01,0.38,0.0,0.0,fake
77,0.0,0.0,0.04,0.0,1.92,2.6,0.0,0.72,1.6,0.63,0.11,0.11,0.02,0.01,0.44,0.0,0.0,fake
78,0.0,0.0,0.03,0.0,1.89,2.72,0.0,0.8,1.62,0.58,0.14,0.1,0.09,0.01,0.56,0.0,0.0,fake
79,0.0,0.0,0.03,0.0,1.92,2.82,0.0,0.8,1.66,0.58,0.14,0.04,0.09,0.0,0.64,0.0,0.0,fake
80,0.0,0.0,0.03,0.0,1.91,2.83,0.0,0.75,1.67,0.61,0.24,0.04,0.08,0.0,0.68,0.0,0.0,fake
81,0.0,0.0,0.04,0.0,1.94,2.9,0.0,0.73,1.69,0.72,0.26,0.01,0.04,0.0,0.7,0.0,0.0,fake
82,0.0,0.0,0.03,0.0,1.93,2.89,0.0,0.84,1.71,0.76,0.35,0.0,0.02,0.0,0.82,0.0,0.0,fake
83,0.0,0.0,0.01,0.0,1.93,2.8,0.0,0.89,1.73,0.87,0.26,0.02,0.07,0.0,0.79,0.0,0.0,fake
84,0.0,0.0,0.0,0.0,1.91,2.77,0.0,0.9,1.77,0.93,0.17,0.03,0.05,0.0,0.7,0.0,0.0,fake
85,0.0,0.0,0.0,0.0,1.93,2.74,0.0,0.86,1.81,0.98,0.08,0.14,0.05,0.0,0.53,0.0,0.0,fake
86,0.0,0.0,0.0,0.0,1.96,2.83,0.0,0.91,1.83,1.05,0.15,0.23,0.0,0.0,0.52,0.01,0.0,fake
87,0.0,0.0,0.0,0.0,1.98,2.92,0.0,0.99,1.83,1.0,0.21,0.39,0.0,0.01,0.51,0.05,0.0,fake
88,0.0,0.0,0.0,0.0,1.98,2.98,0.0,1.03,1.82,1.04,0.18,0.37,0.0,0.04,0.53,0.07,0.0,fake
89,0.0,0.0,0.0,0.0,2.0,3.04,0.0,0.98,1.8,0.95,0.12,0.35,0.0,0.06,0.52,0.1,0.0,fake
90,0.0,0.0,0.0,0.0,2.01,3.03,0.0,0.92,1.79,0.89,0.11,0.23,0.0,0.05,0.6,0.09,0.0,fake
91,0.0,0.0,0.0,0.0,2.02,2.98,0.0,0.92,1.77,0.82,0.13,0.15,0.0,0.02,0.64,0.09,0.0,fake
92,0.0,0.0,0.0,0.0,2.0,2.87,0.0,0.97,1.77,0.86,0.16,0.09,0.0,0.0,0.65,0.09,0.0,fake
93,0.0,0.0,0.0,0.0,2.07,2.85,0.02,1.01,1.78,0.96,0.13,0.08,0.0,0.0,0.64,0.07,0.0,fake
94,0.0,0.0,0.0,0.0,2.08,2.85,0.02,1.01,1.75,0.98,0.09,0.18,0.0,0.0,0.6,0.05,0.0,fake
95,0.0,0.0,0.0,0.0,2.17,2.91,0.03,1.09,1.79,0.97,0.04,0.28,0.04,0.0,0.64,0.12,0.0,fake
96,0.0,0.0,0.0,0.0,2.16,2.8,0.02,1.2,1.85,0.88,0.02,0.35,0.04,0.0,0.63,0.21,0.0,fake
97,0.0,0.0,0.0,0.0,2.2,2.71,0.03,1.24,1.91,0.86,0.0,0.31,0.05,0.0,0.66,0.35,0.0,fake
