,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.03,0.61,0.19,0.0,2.01,0.97,0.72,0.39,0.57,0.0,0.0,0.0,0.2,0.0,fake
1,0.08,0.0,0.0,0.03,0.63,0.41,0.0,2.14,0.93,0.91,0.21,0.36,0.0,0.0,0.09,0.3,0.0,fake
2,0.1,0.0,0.0,0.02,0.57,0.41,0.0,2.09,0.84,1.09,0.12,0.46,0.0,0.0,0.09,0.4,0.0,fake
3,0.14,0.01,0.0,0.0,0.55,0.36,0.0,2.0,0.74,1.17,0.21,0.69,0.0,0.0,0.05,0.51,0.0,fake
4,0.14,0.01,0.0,0.0,0.46,0.14,0.0,1.95,0.67,1.36,0.19,0.91,0.0,0.0,0.0,0.48,0.0,fake
5,0.12,0.01,0.0,0.01,0.47,0.13,0.0,1.93,0.65,1.45,0.21,0.94,0.0,0.0,0.0,0.44,0.0,fake
6,0.11,0.0,0.0,0.01,0.49,0.13,0.0,1.83,0.69,1.37,0.11,0.83,0.0,0.0,0.0,0.28,0.0,fake
7,0.07,0.0,0.0,0.01,0.52,0.13,0.0,1.64,0.69,1.26,0.05,0.69,0.0,0.0,0.0,0.19,0.0,fake
8,0.12,0.0,0.0,0.0,0.55,0.08,0.0,1.55,0.72,1.18,0.0,0.53,0.0,0.0,0.0,0.1,0.0,fake
9,0.08,0.0,0.0,0.0,0.52,0.13,0.0,1.57,0.75,1.18,0.0,0.46,0.0,0.0,0.11,0.11,0.0,fake
10,0.04,0.0,0.0,0.03,0.52,0.27,0.0,1.65,0.79,1.16,0.0,0.45,0.0,0.0,0.21,0.1,0.0,fake
11,0.07,0.0,0.0,0.03,0.51,0.49,0.0,1.86,0.85,1.06,0.0,0.38,0.0,0.0,0.4,0.22,0.0,fake
12,0.07,0.0,0.0,0.03,0.56,0.51,0.0,2.07,0.91,1.07,0.0,0.41,0.0,0.0,0.52,0.3,0.0,fake
13,0.07,0.0,0.0,0.0,0.61,0.49,0.0,2.28,0.97,1.1,0.0,0.39,0.0,0.0,0.59,0.43,0.0,fake
14,0.06,0.0,0.0,0.0,0.67,0.44,0.0,2.37,1.0,1.16,0.0,0.43,0.0,0.0,0.57,0.45,0.0,fake
15,0.08,0.0,0.0,0.0,0.69,0.49,0.0,2.44,1.01,1.19,0.0,0.46,0.0,0.0,0.5,0.51,0.0,fake
16,0.17,0.0,0.0,0.0,0.7,0.61,0.0,2.49,1.03,1.27,0.0,0.48,0.0,0.0,0.46,0.53,0.0,fake
17,0.19,0.0,0.0,0.0,0.71,0.62,0.0,2.46,1.03,1.34,0.0,0.5,0.0,0.0,0.45,0.5,0.0,fake
18,0.17,0.0,0.0,0.0,0.76,0.75,0.0,2.43,1.06,1.44,0.0,0.48,0.0,0.0,0.43,0.42,0.0,fake
19,0.09,0.0,0.0,0.0,0.79,0.79,0.0,2.42,1.08,1.47,0.0,0.5,0.0,0.0,0.42,0.33,0.0,fake
20,0.0,0.0,0.0,0.0,0.88,0.88,0.0,2.56,1.17,1.49,0.0,0.54,0.0,0.01,0.31,0.34,0.0,fake
21,0.0,0.0,0.0,0.0,0.94,0.88,0.0,2.68,1.21,1.45,0.0,0.6,0.0,0.01,0.23,0.42,0.0,fake
22,0.07,0.0,0.0,0.0,1.07,1.12,0.0,2.8,1.26,1.5,0.0,0.71,0.07,0.01,0.18,0.52,0.05,fake
23,0.13,0.0,0.0,0.0,1.11,1.37,0.0,2.62,1.21,1.56,0.0,0.77,0.09,0.02,0.25,0.46,0.05,fake
24,0.19,0.0,0.0,0.0,1.14,1.65,0.0,2.48,1.18,1.56,0.0,0.89,0.09,0.03,0.28,0.39,0.05,fake
25,0.16,0.0,0.03,0.0,1.12,1.66,0.0,2.42,1.14,1.43,0.0,1.04,0.03,0.07,0.3,0.38,0.01,fake
26,0.14,0.0,0.03,0.0,1.12,1.64,0.0,2.57,1.16,1.44,0.0,1.19,0.0,0.09,0.26,0.46,0.1,fake
27,0.11,0.0,0.04,0.0,1.12,1.58,0.0,2.65,1.13,1.54,0.0,1.24,0.03,0.15,0.22,0.52,0.15,fake
28,0.19,0.0,0.06,0.0,1.09,1.61,0.0,2.57,1.11,1.76,0.0,1.2,0.16,0.19,0.24,0.54,0.24,fake
29,0.15,0.0,0.06,0.0,1.11,1.65,0.0,2.43,1.14,1.85,0.0,1.16,0.16,0.29,0.17,0.56,0.19,fake
30,0.13,0.0,0.05,0.0,1.14,1.64,0.01,2.33,1.19,1.93,0.0,1.16,0.13,0.33,0.1,0.56,0.16,fake
31,0.0,0.0,0.0,0.0,1.13,1.49,0.01,2.03,1.22,1.73,0.0,0.96,0.0,0.3,0.0,0.46,0.16,fake
32,0.0,0.0,0.0,0.0,1.1,1.33,0.02,1.77,1.19,1.49,0.0,0.81,0.0,0.23,0.0,0.34,0.19,fake
33,0.0,0.0,0.0,0.1,1.13,1.43,0.05,1.54,1.16,1.24,0.0,0.44,0.0,0.11,0.01,0.26,0.38,fake
34,0.0,0.0,0.0,0.12,1.2,1.61,0.08,1.57,1.14,1.17,0.0,0.23,0.0,0.06,0.01,0.28,0.48,fake
35,0.0,0.0,0.0,0.12,1.26,1.79,0.15,1.57,1.17,1.14,0.0,0.0,0.0,0.0,0.33,0.45,0.59,fake
36,0.0,0.0,0.0,0.02,1.26,1.73,0.17,1.56,1.19,1.09,0.0,0.0,0.0,0.0,0.65,0.56,0.57,fake
37,0.0,0.0,0.03,0.0,1.26,1.68,0.22,1.5,1.2,1.2,0.0,0.0,0.0,0.0,0.98,0.73,0.61,fake
38,0.0,0.0,0.08,0.0,1.27,1.68,0.23,1.46,1.18,1.3,0.0,0.0,0.0,0.0,1.03,0.8,0.67,fake
39,0.0,0.0,0.08,0.04,1.12,1.26,0.19,1.55,1.22,1.29,0.0,0.0,0.0,0.0,1.15,0.79,0.83,fake
40,0.0,0.02,0.05,0.04,0.96,0.8,0.11,1.68,1.29,1.08,0.0,0.0,0.0,0.0,1.27,0.71,1.0,fake
41,0.0,0.04,0.0,0.04,0.79,0.28,0.04,1.81,1.36,0.86,0.0,0.0,0.0,0.0,1.34,0.55,1.15,fake
42,0.0,0.04,0.0,0.0,0.81,0.16,0.05,1.91,1.34,0.8,0.01,0.0,0.0,0.0,1.39,0.43,1.08,fake
43,0.0,0.01,0.0,0.0,0.83,0.11,0.07,2.05,1.35,0.84,0.05,0.0,0.0,0.0,1.45,0.3,0.94,fake
44,0.0,0.0,0.0,0.0,0.82,0.32,0.04,2.17,1.29,1.06,0.05,0.27,0.0,0.0,1.25,0.23,0.56,fake
45,0.0,0.0,0.0,0.0,0.75,0.54,0.02,2.17,1.25,1.26,0.03,0.69,0.0,0.0,0.78,0.21,0.28,fake
