,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.39,0.0,0.5,0.5,0.18,0.0,0.9,1.47,0.0,0.94,0.0,0.44,0.0,0.0,0.0,fake
1,0.0,0.0,0.35,0.0,0.39,0.43,0.12,0.0,0.98,1.48,0.0,0.78,0.0,0.47,0.0,0.0,0.0,fake
2,0.0,0.0,0.3,0.0,0.35,0.27,0.08,0.0,1.0,1.45,0.0,0.71,0.0,0.48,0.0,0.0,0.0,fake
3,0.0,0.0,0.28,0.0,0.29,0.13,0.05,0.0,0.95,1.39,0.0,0.68,0.0,0.48,0.0,0.0,0.0,fake
4,0.03,0.0,0.24,0.0,0.19,0.03,0.02,0.0,0.85,1.27,0.0,0.62,0.0,0.43,0.0,0.0,0.0,fake
5,0.05,0.0,0.24,0.02,0.06,0.06,0.0,0.0,0.74,1.17,0.0,0.53,0.0,0.39,0.0,0.0,0.0,fake
6,0.08,0.0,0.13,0.1,0.0,0.06,0.0,0.0,0.59,0.98,0.0,0.47,0.0,0.23,0.07,0.0,0.0,fake
7,0.07,0.0,0.11,0.1,0.0,0.04,0.0,0.0,0.45,0.84,0.0,0.48,0.0,0.25,0.07,0.0,0.0,fake
8,0.07,0.0,0.07,0.11,0.0,0.0,0.0,0.0,0.34,0.69,0.0,0.53,0.0,0.28,0.07,0.0,0.0,fake
9,0.06,0.0,0.09,0.03,0.0,0.0,0.0,0.0,0.25,0.55,0.0,0.57,0.0,0.41,0.0,0.0,0.0,fake
10,0.04,0.0,0.08,0.06,0.0,0.0,0.02,0.0,0.23,0.43,0.0,0.5,0.0,0.44,0.0,0.0,0.0,fake
11,0.02,0.0,0.13,0.08,0.0,0.0,0.02,0.0,0.22,0.31,0.0,0.38,0.0,0.41,0.0,0.0,0.0,fake
12,0.0,0.0,0.15,0.11,0.0,0.0,0.04,0.0,0.24,0.31,0.0,0.27,0.0,0.39,0.0,0.0,0.0,fake
13,0.04,0.0,0.25,0.11,0.0,0.0,0.02,0.0,0.23,0.42,0.0,0.31,0.0,0.31,0.0,0.0,0.0,fake
14,0.06,0.0,0.21,0.1,0.0,0.0,0.02,0.0,0.23,0.51,0.0,0.34,0.0,0.29,0.0,0.0,0.0,fake
15,0.06,0.0,0.18,0.22,0.0,0.01,0.0,0.0,0.27,0.57,0.0,0.35,0.0,0.29,0.0,0.0,0.0,fake
