,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.26,0.0,0.87,0.4,1.56,0.0,0.4,0.98,0.27,0.0,0.2,0.0,0.0,1.6,2.61,0.14,fake
1,0.13,0.45,0.0,0.72,0.28,1.42,0.0,0.18,0.97,0.28,0.0,0.18,0.27,0.11,1.35,1.78,0.4,fake
2,0.18,0.54,0.0,0.65,0.21,1.35,0.0,0.04,0.97,0.35,0.0,0.18,0.4,0.21,1.24,1.4,0.55,fake
3,0.24,0.66,0.0,0.68,0.13,1.31,0.0,0.0,0.89,0.38,0.0,0.26,0.44,0.22,1.04,1.14,0.52,fake
4,0.37,0.6,0.0,0.77,0.06,1.25,0.0,0.0,0.69,0.34,0.0,0.34,0.3,0.19,0.67,0.87,0.48,fake
5,0.53,0.63,0.0,0.88,0.0,1.16,0.0,0.0,0.41,0.21,0.0,0.38,0.18,0.09,0.24,0.68,0.42,fake
6,0.59,0.51,0.0,0.95,0.0,1.14,0.0,0.0,0.22,0.13,0.0,0.36,0.03,0.03,0.05,0.81,0.42,fake
7,0.61,0.51,0.0,0.93,0.0,1.08,0.0,0.0,0.15,0.06,0.0,0.36,0.0,0.0,0.0,0.89,0.41,fake
8,0.64,0.59,0.0,1.0,0.0,1.02,0.0,0.0,0.11,0.04,0.0,0.34,0.0,0.0,0.1,0.92,0.28,fake
9,0.7,0.73,0.0,1.07,0.0,1.0,0.0,0.0,0.08,0.02,0.0,0.33,0.0,0.0,0.15,1.0,0.15,fake
10,0.67,0.89,0.0,0.76,0.02,1.31,0.0,0.0,0.11,0.0,0.0,0.24,0.0,0.0,0.38,1.06,0.41,fake
11,0.6,0.82,0.02,0.36,0.06,1.58,0.01,0.0,0.18,0.0,0.04,0.23,0.0,0.0,0.45,1.03,1.0,fake
12,0.52,0.7,0.03,0.0,0.09,1.84,0.02,0.0,0.25,0.0,0.07,0.21,0.0,0.0,0.54,0.95,1.59,fake
13,0.49,0.59,0.02,0.0,0.07,1.81,0.02,0.0,0.28,0.0,0.07,0.32,0.06,0.0,0.57,0.91,1.46,fake
14,0.53,0.56,0.0,0.0,0.04,1.88,0.02,0.0,0.31,0.0,0.04,0.37,0.11,0.0,0.6,0.91,1.09,fake
15,0.61,0.7,0.0,0.0,0.01,1.72,0.0,0.0,0.26,0.0,0.02,0.34,0.11,0.0,0.54,0.96,0.52,fake
16,0.75,0.68,0.0,0.0,0.01,1.49,0.0,0.0,0.14,0.0,0.02,0.18,0.04,0.0,0.32,0.89,0.25,fake
17,0.79,0.63,0.0,0.0,0.0,1.36,0.0,0.0,0.03,0.0,0.08,0.1,0.0,0.0,0.25,0.79,0.15,fake
18,0.91,0.6,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.18,0.12,0.0,0.0,0.16,0.86,0.13,fake
19,1.04,0.64,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.35,0.23,0.0,0.0,0.12,1.04,0.13,fake
20,1.22,0.74,0.0,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.47,0.32,0.0,0.0,0.0,1.21,0.0,fake
21,1.24,0.73,0.0,0.0,0.0,1.21,0.0,0.0,0.0,0.0,0.57,0.33,0.0,0.0,0.0,1.2,0.0,fake
22,1.22,0.71,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.55,0.3,0.0,0.0,0.0,1.2,0.0,fake
23,1.13,0.57,0.0,0.0,0.0,1.16,0.07,0.0,0.0,0.0,0.45,0.26,0.04,0.0,0.0,1.25,0.0,fake
24,1.0,0.42,0.0,0.0,0.0,1.25,0.07,0.0,0.11,0.0,0.27,0.2,0.04,0.0,0.24,1.23,0.0,fake
25,0.93,0.39,0.0,0.0,0.0,1.39,0.07,0.0,0.23,0.0,0.16,0.17,0.04,0.0,0.35,1.14,0.0,fake
26,0.91,0.43,0.0,0.0,0.02,1.42,0.06,0.0,0.4,0.0,0.16,0.1,0.0,0.0,0.44,0.88,0.0,fake
27,0.91,0.58,0.0,0.08,0.02,1.44,0.06,0.0,0.49,0.0,0.21,0.15,0.04,0.0,0.38,0.67,0.0,fake
28,0.82,0.56,0.0,0.08,0.06,1.52,0.06,0.0,0.67,0.08,0.21,0.12,0.09,0.0,0.56,0.43,0.0,fake
29,0.73,0.66,0.0,0.14,0.07,1.76,0.0,0.0,0.79,0.2,0.19,0.18,0.2,0.0,0.78,0.46,0.0,fake
30,0.72,0.62,0.0,0.06,0.15,1.88,0.0,0.0,1.0,0.29,0.11,0.09,0.16,0.0,0.69,0.52,0.0,fake
31,0.72,0.64,0.0,0.06,0.22,1.87,0.01,0.0,1.08,0.31,0.09,0.06,0.1,0.0,0.4,0.61,0.0,fake
32,0.63,0.65,0.0,0.0,0.28,1.79,0.01,0.0,1.19,0.28,0.09,0.0,0.06,0.0,0.25,0.6,0.0,fake
33,0.46,0.6,0.0,0.0,0.45,1.85,0.01,0.08,1.37,0.32,0.15,0.11,0.15,0.0,0.34,1.06,0.0,fake
34,0.31,0.45,0.0,0.0,0.62,1.98,0.0,0.16,1.57,0.28,0.16,0.11,0.25,0.0,0.58,1.42,0.0,fake
35,0.18,0.22,0.0,0.0,0.82,2.12,0.0,0.4,1.79,0.3,0.13,0.15,0.27,0.0,0.77,2.02,0.0,fake
36,0.09,0.07,0.0,0.0,0.93,2.07,0.0,0.52,1.74,0.42,0.17,0.19,0.2,0.0,0.93,1.95,0.0,fake
37,0.01,0.0,0.0,0.0,1.02,2.12,0.0,0.64,1.72,0.52,0.21,0.32,0.14,0.0,1.07,2.1,0.0,fake
38,0.8,0.57,0.05,0.27,1.19,1.38,0.03,0.4,1.23,0.41,0.3,0.69,0.55,0.0,1.1,2.1,0.0,fake
39,2.04,1.22,0.05,0.27,0.86,0.74,0.03,0.2,1.14,0.17,0.27,0.71,0.63,0.0,0.8,1.79,0.15,fake
40,3.71,2.18,0.05,0.27,0.49,0.0,0.03,0.0,0.86,0.0,0.33,1.05,0.58,0.0,0.43,1.5,0.16,fake
41,4.04,2.07,0.0,0.0,0.03,0.0,0.0,0.04,1.03,0.0,0.31,0.99,0.1,0.0,0.06,1.13,0.16,fake
42,2.96,1.43,0.0,0.0,0.0,0.12,0.0,0.17,0.77,0.03,0.25,1.18,0.0,0.0,0.06,1.15,0.01,fake
43,1.3,0.46,0.0,0.03,0.0,0.45,0.0,0.32,0.6,0.03,0.17,0.95,0.0,0.0,0.13,1.16,0.0,fake
44,0.18,0.0,0.0,0.03,0.0,0.83,0.0,0.44,0.44,0.08,0.1,0.98,0.0,0.0,0.19,1.07,0.0,fake
45,0.04,0.0,0.0,0.03,0.11,0.93,0.0,0.54,0.57,0.1,0.1,0.87,0.0,0.0,0.17,0.88,0.0,fake
46,0.08,0.0,0.0,0.0,0.24,0.76,0.0,0.61,0.76,0.17,0.04,0.87,0.0,0.0,0.12,0.62,0.0,fake
47,0.13,0.0,0.0,0.0,0.35,0.69,0.0,0.66,0.95,0.23,0.0,0.81,0.0,0.0,0.09,0.45,0.0,fake
48,0.17,0.01,0.0,0.0,0.45,0.69,0.0,0.7,1.11,0.35,0.0,0.81,0.0,0.0,0.06,0.37,0.0,fake
49,0.2,0.01,0.0,0.0,0.53,0.8,0.02,0.76,1.26,0.49,0.0,0.81,0.0,0.0,0.02,0.27,0.0,fake
50,0.17,0.01,0.0,0.0,0.59,0.72,0.06,0.77,1.37,0.51,0.0,0.78,0.0,0.0,0.02,0.11,0.0,fake
51,0.12,0.0,0.0,0.0,0.56,0.8,0.06,0.75,1.37,0.41,0.0,0.72,0.02,0.0,0.06,0.12,0.0,fake
52,0.09,0.0,0.0,0.0,0.55,0.83,0.06,0.7,1.36,0.29,0.0,0.66,0.02,0.0,0.09,0.08,0.0,fake
53,0.21,0.09,0.0,0.0,0.5,1.11,0.02,0.71,1.23,0.16,0.05,0.52,0.02,0.0,0.27,0.2,0.0,fake
54,0.35,0.09,0.0,0.0,0.42,1.31,0.02,0.71,1.08,0.09,0.05,0.43,0.0,0.0,0.36,0.28,0.0,fake
55,0.33,0.09,0.0,0.05,0.34,1.43,0.0,0.66,0.85,0.0,0.14,0.26,0.0,0.0,0.61,0.36,0.0,fake
56,0.22,0.0,0.0,0.05,0.32,1.33,0.0,0.63,0.77,0.0,0.2,0.2,0.0,0.0,0.67,0.33,0.0,fake
57,0.08,0.0,0.0,0.1,0.36,1.39,0.0,0.61,0.74,0.0,0.39,0.17,0.0,0.0,0.73,0.34,0.0,fake
58,0.08,0.0,0.0,0.15,0.38,1.47,0.0,0.64,0.78,0.0,0.47,0.2,0.0,0.0,0.64,0.39,0.0,fake
59,0.07,0.0,0.0,0.16,0.41,1.67,0.0,0.6,0.91,0.01,0.41,0.15,0.0,0.0,0.65,0.43,0.0,fake
60,0.09,0.0,0.0,0.11,0.38,1.71,0.0,0.56,0.98,0.01,0.3,0.07,0.0,0.0,0.71,0.46,0.0,fake
61,0.08,0.0,0.0,0.05,0.36,1.78,0.0,0.5,1.05,0.01,0.22,0.03,0.0,0.0,0.79,0.54,0.0,fake
62,0.15,0.14,0.0,0.04,0.24,1.64,0.0,0.43,0.93,0.0,0.39,0.04,0.0,0.0,0.71,0.42,0.0,fake
63,0.3,0.28,0.0,0.05,0.14,1.56,0.0,0.35,0.81,0.0,0.58,0.08,0.0,0.0,0.65,0.35,0.0,fake
64,0.47,0.45,0.0,0.01,0.03,1.68,0.0,0.25,0.6,0.0,0.67,0.21,0.0,0.0,0.48,0.21,0.0,fake
65,0.55,0.41,0.0,0.01,0.01,1.76,0.0,0.19,0.5,0.0,0.67,0.33,0.0,0.0,0.39,0.26,0.0,fake
66,0.63,0.51,0.0,0.0,0.0,1.75,0.0,0.1,0.38,0.0,0.7,0.47,0.02,0.0,0.3,0.23,0.0,fake
67,0.68,0.5,0.0,0.0,0.0,1.55,0.0,0.05,0.34,0.0,0.79,0.56,0.02,0.0,0.28,0.21,0.0,fake
68,0.77,0.59,0.0,0.0,0.0,1.7,0.0,0.0,0.31,0.0,0.76,0.5,0.02,0.0,0.2,0.31,0.0,fake
69,0.81,0.51,0.0,0.0,0.0,1.84,0.0,0.0,0.34,0.0,0.55,0.32,0.0,0.0,0.15,0.47,0.0,fake
70,0.87,0.49,0.0,0.0,0.03,2.0,0.03,0.0,0.37,0.0,0.42,0.11,0.0,0.0,0.12,0.61,0.0,fake
71,0.9,0.42,0.0,0.05,0.03,2.04,0.03,0.0,0.38,0.0,0.36,0.06,0.0,0.0,0.14,0.67,0.0,fake
72,0.88,0.42,0.0,0.05,0.06,2.01,0.03,0.0,0.56,0.0,0.35,0.05,0.0,0.0,0.21,0.61,0.0,fake
73,0.91,0.45,0.0,0.05,0.12,1.92,0.07,0.02,0.77,0.0,0.37,0.04,0.0,0.0,0.26,0.6,0.0,fake
74,0.79,0.38,0.0,0.0,0.37,1.83,0.08,0.09,1.23,0.25,0.26,0.01,0.03,0.0,0.29,0.55,0.0,fake
75,0.76,0.29,0.0,0.0,0.61,1.83,0.13,0.22,1.49,0.55,0.2,0.01,0.07,0.0,0.22,0.46,0.0,fake
76,0.63,0.14,0.0,0.0,0.79,1.9,0.11,0.33,1.74,0.83,0.09,0.0,0.15,0.0,0.12,0.37,0.0,fake
77,0.58,0.09,0.0,0.0,0.96,1.95,0.11,0.49,1.92,0.92,0.06,0.0,0.13,0.0,0.14,0.23,0.0,fake
78,0.46,0.03,0.0,0.0,1.09,2.11,0.06,0.54,2.11,1.0,0.05,0.0,0.08,0.0,0.18,0.17,0.0,fake
79,0.33,0.0,0.0,0.0,1.33,2.2,0.01,0.63,2.34,0.98,0.01,0.0,0.0,0.0,0.3,0.08,0.0,fake
80,0.18,0.0,0.0,0.0,1.36,2.22,0.0,0.59,2.38,0.86,0.03,0.0,0.01,0.0,0.44,0.03,0.0,fake
81,0.06,0.0,0.0,0.0,1.4,2.28,0.0,0.52,2.46,0.62,0.09,0.0,0.07,0.0,0.63,0.01,0.0,fake
82,0.0,0.0,0.0,0.0,1.34,2.39,0.0,0.41,2.49,0.53,0.17,0.0,0.17,0.0,0.8,0.0,0.0,fake
83,0.0,0.0,0.0,0.0,1.38,2.39,0.0,0.35,2.53,0.51,0.24,0.0,0.24,0.01,0.93,0.0,0.0,fake
84,0.0,0.0,0.0,0.0,1.42,2.29,0.0,0.36,2.54,0.58,0.27,0.0,0.25,0.01,1.02,0.0,0.0,fake
85,0.0,0.0,0.0,0.0,1.52,2.15,0.0,0.4,2.59,0.61,0.22,0.02,0.17,0.01,1.05,0.0,0.0,fake
86,0.0,0.0,0.0,0.0,1.59,2.16,0.0,0.41,2.65,0.7,0.17,0.08,0.1,0.0,1.0,0.0,0.0,fake
87,0.0,0.0,0.0,0.0,1.63,2.2,0.0,0.45,2.67,0.79,0.08,0.08,0.02,0.0,0.93,0.0,0.0,fake
88,0.0,0.0,0.0,0.0,1.59,2.27,0.0,0.42,2.66,0.85,0.04,0.06,0.01,0.0,0.93,0.0,0.0,fake
89,0.0,0.0,0.0,0.0,1.52,2.24,0.0,0.51,2.6,0.82,0.0,0.01,0.0,0.0,0.92,0.0,0.0,fake
90,0.0,0.0,0.0,0.0,1.49,2.23,0.0,0.49,2.58,0.79,0.0,0.09,0.0,0.0,0.94,0.0,0.0,fake
91,0.0,0.0,0.0,0.0,1.46,2.19,0.0,0.5,2.56,0.8,0.0,0.15,0.0,0.02,0.99,0.0,0.0,fake
92,0.0,0.0,0.0,0.0,1.43,2.16,0.0,0.5,2.6,0.84,0.01,0.2,0.0,0.04,0.96,0.0,0.0,fake
93,0.0,0.0,0.0,0.0,1.46,2.17,0.0,0.66,2.65,0.84,0.01,0.12,0.0,0.04,0.84,0.0,0.0,fake
94,0.0,0.0,0.0,0.0,1.43,2.13,0.0,0.74,2.67,0.72,0.08,0.13,0.12,0.04,0.71,0.0,0.0,fake
95,0.07,0.0,0.0,0.0,1.49,2.32,0.0,0.82,2.66,0.67,0.11,0.07,0.13,0.03,0.62,0.0,0.0,fake
96,0.07,0.0,0.0,0.0,1.47,2.35,0.0,0.78,2.61,0.67,0.14,0.15,0.18,0.03,0.68,0.0,0.0,fake
97,0.07,0.0,0.0,0.0,1.54,2.28,0.0,0.85,2.58,0.69,0.12,0.08,0.16,0.06,0.8,0.0,0.0,fake
98,0.0,0.0,0.0,0.0,1.59,2.26,0.0,0.82,2.51,0.57,0.12,0.08,0.23,0.15,1.0,0.0,0.0,fake
99,0.0,0.0,0.0,0.0,1.65,2.28,0.0,0.84,2.48,0.43,0.14,0.0,0.26,0.23,1.11,0.0,0.0,fake
100,0.0,0.0,0.0,0.0,1.68,2.48,0.0,0.84,2.48,0.41,0.18,0.0,0.22,0.21,1.13,0.0,0.0,fake
101,0.0,0.0,0.0,0.0,1.67,2.47,0.0,0.83,2.52,0.44,0.24,0.0,0.21,0.18,1.16,0.0,0.0,fake
102,0.0,0.0,0.0,0.0,1.66,2.4,0.0,0.86,2.53,0.57,0.25,0.0,0.13,0.1,1.21,0.0,0.0,fake
103,0.0,0.0,0.0,0.0,1.63,2.28,0.0,0.83,2.55,0.69,0.18,0.0,0.07,0.11,1.29,0.0,0.0,fake
104,0.0,0.0,0.0,0.0,1.39,2.11,0.0,0.77,2.23,0.68,0.11,0.03,0.0,0.06,1.13,0.0,0.0,fake
105,0.0,0.0,0.0,0.0,1.14,1.94,0.0,0.68,1.91,0.58,0.09,0.05,0.0,0.06,0.99,0.0,0.0,fake
106,0.0,0.0,0.0,0.0,0.93,1.92,0.0,0.64,1.57,0.44,0.15,0.11,0.0,0.0,0.82,0.0,0.0,fake
107,0.0,0.0,0.0,0.0,0.73,1.96,0.0,0.6,1.23,0.31,0.17,0.18,0.0,0.0,0.72,0.35,0.0,fake
108,0.0,0.0,0.0,0.0,0.53,1.98,0.0,0.57,0.9,0.19,0.18,0.28,0.0,0.0,0.59,0.73,0.0,fake
109,0.04,0.0,0.0,0.0,0.21,1.9,0.0,0.42,0.45,0.07,0.11,0.33,0.0,0.0,0.32,1.11,0.0,fake
110,0.06,0.0,0.0,0.01,0.11,1.83,0.0,0.33,0.36,0.03,0.07,0.37,0.0,0.0,0.16,1.15,0.0,fake
111,0.06,0.0,0.0,0.01,0.0,1.84,0.0,0.17,0.24,0.0,0.03,0.37,0.0,0.04,0.0,1.19,0.0,fake
112,0.03,0.0,0.0,0.01,0.01,1.85,0.0,0.1,0.25,0.0,0.03,0.38,0.0,0.04,0.0,1.11,0.0,fake
113,0.0,0.0,0.0,0.01,0.04,1.93,0.0,0.01,0.24,0.0,0.01,0.35,0.0,0.05,0.0,0.99,0.0,fake
114,0.0,0.0,0.0,0.01,0.04,1.99,0.0,0.0,0.26,0.0,0.0,0.33,0.0,0.07,0.0,0.88,0.0,fake
