,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,1.07,0.0,0.27,1.73,0.0,1.45,0.0,0.6,0.21,0.82,0.0,0.6,0.28,0.25,0.0,fake
1,0.0,0.0,0.98,0.01,0.24,1.6,0.0,1.53,0.0,0.87,0.31,0.94,0.0,0.58,0.09,0.08,0.0,fake
2,0.0,0.0,0.98,0.01,0.26,1.73,0.0,1.64,0.0,1.06,0.37,0.98,0.0,0.56,0.0,0.0,0.0,fake
3,0.0,0.0,1.04,0.0,0.29,1.96,0.0,1.77,0.0,1.05,0.42,0.99,0.0,0.53,0.0,0.0,0.0,fake
4,0.0,0.0,1.13,0.0,0.29,1.95,0.0,1.6,0.0,1.12,0.49,0.74,0.0,0.5,0.11,0.0,0.0,fake
5,0.0,0.0,1.16,0.0,0.28,1.83,0.0,1.45,0.0,1.15,0.57,0.57,0.08,0.49,0.22,0.0,0.0,fake
6,0.0,0.0,1.23,0.06,0.31,1.68,0.0,1.3,0.0,1.15,0.65,0.45,0.08,0.47,0.35,0.0,0.0,fake
7,0.0,0.0,1.23,0.08,0.39,1.98,0.0,1.53,0.08,1.21,0.45,0.46,0.2,0.41,0.58,0.22,0.0,fake
8,0.0,0.0,1.18,0.08,0.4,2.12,0.0,1.68,0.11,1.21,0.24,0.45,0.19,0.32,0.89,0.44,0.0,fake
9,0.0,0.0,1.13,0.02,0.45,2.31,0.0,1.89,0.24,1.45,0.0,0.56,0.19,0.3,0.92,0.53,0.0,fake
10,0.0,0.0,1.08,0.0,0.43,2.22,0.0,1.87,0.25,1.45,0.0,0.73,0.07,0.35,0.78,0.42,0.0,fake
11,0.09,0.18,0.97,0.0,0.4,2.0,0.0,1.86,0.32,1.55,0.0,0.73,0.03,0.27,0.64,0.21,0.41,fake
12,0.22,0.36,0.89,0.0,0.28,1.64,0.0,1.74,0.3,1.41,0.0,0.61,0.03,0.15,0.79,0.11,0.78,fake
13,0.22,0.36,0.85,0.0,0.28,1.5,0.0,1.66,0.38,1.48,0.0,0.46,0.04,0.0,0.91,0.09,1.03,fake
14,0.13,0.22,0.9,0.0,0.34,1.57,0.0,1.6,0.41,1.42,0.0,0.55,0.06,0.0,0.95,0.14,0.9,fake
15,0.01,0.03,0.95,0.0,0.45,1.68,0.0,1.47,0.43,1.61,0.0,0.86,0.06,0.17,0.64,0.14,0.54,fake
16,0.01,0.03,1.01,0.0,0.47,1.51,0.0,1.33,0.35,1.66,0.04,1.13,0.05,0.35,0.32,0.06,0.28,fake
17,0.1,0.04,1.1,0.02,0.46,1.32,0.0,1.27,0.33,1.86,0.04,1.32,0.0,0.5,0.0,0.0,0.0,fake
18,0.18,0.04,1.08,0.02,0.42,1.22,0.0,1.36,0.31,1.82,0.04,1.29,0.0,0.48,0.0,0.0,0.0,fake
19,0.18,0.04,1.0,0.02,0.39,1.34,0.0,1.38,0.28,1.67,0.0,1.17,0.0,0.4,0.0,0.0,0.0,fake
20,0.11,0.0,0.93,0.0,0.38,1.49,0.0,1.34,0.23,1.42,0.0,1.08,0.0,0.34,0.0,0.0,0.0,fake
21,0.02,0.0,0.75,0.0,0.36,1.59,0.0,1.28,0.26,1.26,0.0,0.86,0.0,0.27,0.11,0.0,0.0,fake
22,0.02,0.0,0.64,0.0,0.34,1.56,0.0,1.24,0.33,1.27,0.0,0.76,0.0,0.24,0.31,0.0,0.0,fake
23,0.15,0.12,0.58,0.0,0.36,1.53,0.0,1.35,0.48,1.33,0.0,0.43,0.0,0.14,0.55,0.28,0.0,fake
24,0.27,0.15,0.69,0.0,0.39,1.51,0.0,1.48,0.55,1.4,0.0,0.28,0.0,0.1,0.67,0.54,0.0,fake
25,0.52,0.21,0.7,0.0,0.43,1.75,0.0,1.78,0.69,1.46,0.0,0.17,0.0,0.02,0.65,0.75,0.0,fake
26,0.65,0.25,0.61,0.0,0.43,1.9,0.0,1.95,0.74,1.56,0.0,0.25,0.0,0.02,0.62,0.71,0.0,fake
27,0.85,0.3,0.33,0.0,0.49,1.7,0.0,2.08,0.86,1.79,0.0,0.32,0.1,0.0,0.51,0.52,0.15,fake
28,1.0,0.5,0.16,0.0,0.54,1.3,0.0,2.03,0.91,1.91,0.0,0.32,0.17,0.0,0.52,0.31,0.37,fake
29,0.96,0.34,0.0,0.0,0.53,0.81,0.0,1.77,0.91,1.99,0.0,0.36,0.26,0.0,0.36,0.07,0.48,fake
30,0.92,0.26,0.0,0.0,0.45,0.67,0.0,1.47,0.83,1.84,0.0,0.36,0.18,0.0,0.32,0.0,0.43,fake
31,0.57,0.0,0.05,0.0,0.44,0.65,0.0,1.11,0.77,1.51,0.0,0.39,0.3,0.0,0.25,0.0,0.21,fake
32,0.35,0.0,0.18,0.01,0.5,0.79,0.0,0.89,0.76,1.2,0.0,0.39,0.25,0.0,0.33,0.0,0.1,fake
33,0.1,0.0,0.29,0.01,0.56,0.96,0.0,0.7,0.78,0.96,0.0,0.38,0.28,0.0,0.38,0.0,0.0,fake
34,0.18,0.0,0.31,0.01,0.51,0.97,0.0,0.61,0.84,0.89,0.0,0.47,0.31,0.0,0.26,0.15,0.0,fake
35,0.3,0.0,0.4,0.03,0.64,1.21,0.08,0.42,0.83,0.79,0.12,0.54,0.26,0.0,0.16,0.19,0.0,fake
36,0.33,0.0,0.55,0.04,0.74,1.37,0.21,0.2,0.8,0.83,0.17,0.46,0.21,0.0,0.12,0.21,0.09,fake
37,0.3,0.0,0.8,0.04,0.85,1.82,0.24,0.04,0.68,0.83,0.27,0.3,0.0,0.0,0.21,0.09,0.09,fake
38,0.34,0.0,0.87,0.0,0.71,2.06,0.16,0.0,0.61,0.79,0.22,0.17,0.0,0.0,0.25,0.08,0.09,fake
39,0.46,0.0,0.9,0.0,0.62,2.43,0.03,0.02,0.58,0.58,0.23,0.16,0.0,0.0,0.25,0.15,0.0,fake
