,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.18,0.44,0.17,0.0,fake
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.02,0.15,0.32,0.1,0.04,fake
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.02,0.18,0.27,0.07,0.1,fake
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.01,0.21,0.28,0.09,0.17,fake
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.24,0.28,0.12,0.13,fake
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.23,0.25,0.12,0.09,fake
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.21,0.19,0.1,0.03,fake
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.2,0.15,0.07,0.03,fake
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.19,0.14,0.08,0.0,fake
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.16,0.12,0.12,0.0,fake
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.04,0.14,0.12,0.26,0.0,fake
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.04,0.1,0.14,0.42,0.0,fake
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.05,0.09,0.21,0.53,0.01,fake
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.01,0.06,0.19,0.71,0.07,fake
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.01,0.04,0.11,0.81,0.14,fake
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.02,0.0,0.01,0.99,0.2,fake
16,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.02,0.0,0.0,1.03,0.19,fake
17,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.02,0.0,0.0,1.08,0.22,fake
18,0.04,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.01,0.0,1.1,0.28,fake
19,0.07,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.01,0.0,1.01,0.32,fake
20,0.12,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.8,0.0,0.01,0.0,0.99,0.27,fake
21,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.8,0.0,0.0,0.0,0.83,0.26,fake
22,0.22,0.02,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.7,0.0,0.0,0.05,0.66,0.17,fake
23,0.41,0.18,0.0,0.26,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.16,0.51,0.17,fake
24,0.59,0.33,0.0,0.4,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.3,0.42,0.11,fake
25,0.73,0.49,0.0,0.54,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.38,0.41,0.17,fake
26,0.72,0.49,0.0,0.51,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.39,0.37,0.18,fake
27,0.69,0.5,0.0,0.49,0.0,0.3,0.0,0.0,0.0,0.0,0.14,0.32,0.0,0.0,0.56,0.51,0.25,fake
28,0.67,0.48,0.0,0.42,0.0,0.21,0.0,0.0,0.0,0.0,0.31,0.16,0.0,0.0,0.75,0.63,0.39,fake
29,0.65,0.48,0.0,0.39,0.0,0.1,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.95,0.79,0.49,fake
30,0.76,0.69,0.0,0.24,0.0,0.0,0.01,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.96,0.62,0.38,fake
31,0.78,0.77,0.0,0.14,0.0,0.04,0.01,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.83,0.38,0.21,fake
32,0.84,0.9,0.0,0.09,0.0,0.18,0.01,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.71,0.11,0.07,fake
33,0.76,0.8,0.0,0.08,0.0,0.29,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.61,0.0,0.09,fake
34,0.78,0.89,0.0,0.08,0.0,0.32,0.0,0.0,0.0,0.0,0.08,0.02,0.0,0.0,0.68,0.0,0.1,fake
35,0.72,0.83,0.0,0.01,0.0,0.25,0.01,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.59,0.0,0.07,fake
36,0.64,0.74,0.0,0.05,0.0,0.36,0.05,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.53,0.24,0.03,fake
37,0.58,0.47,0.02,0.17,0.0,0.45,0.07,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.6,0.71,0.0,fake
38,0.56,0.31,0.07,0.28,0.0,0.67,0.06,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.75,1.15,0.01,fake
39,0.57,0.24,0.08,0.38,0.0,0.71,0.02,0.0,0.0,0.0,0.16,0.07,0.0,0.0,0.87,1.36,0.01,fake
40,0.59,0.36,0.09,0.33,0.0,0.87,0.0,0.0,0.0,0.0,0.12,0.19,0.0,0.0,0.74,1.21,0.01,fake
