,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.74,0.76,0.37,0.09,0.94,0.01,0.48,0.5,1.69,0.0,0.07,0.16,0.0,0.0,0.0,0.42,fake
1,0.0,0.48,0.77,0.34,0.22,1.15,0.13,0.53,0.42,1.79,0.0,0.12,0.2,0.0,0.0,0.02,0.38,fake
2,0.0,0.32,0.79,0.38,0.3,1.19,0.23,0.49,0.34,1.8,0.0,0.15,0.28,0.0,0.0,0.04,0.36,fake
3,0.0,0.28,0.84,0.37,0.31,1.25,0.23,0.38,0.28,1.71,0.0,0.17,0.35,0.0,0.0,0.05,0.48,fake
4,0.0,0.28,0.87,0.34,0.32,1.26,0.23,0.35,0.23,1.64,0.0,0.19,0.38,0.0,0.0,0.02,0.5,fake
5,0.0,0.27,0.9,0.33,0.28,1.23,0.22,0.41,0.24,1.66,0.0,0.21,0.43,0.0,0.0,0.04,0.54,fake
6,0.0,0.26,0.93,0.4,0.27,1.08,0.24,0.46,0.25,1.72,0.0,0.2,0.53,0.0,0.0,0.04,0.43,fake
7,0.03,0.48,0.83,0.49,0.21,1.05,0.26,0.55,0.21,1.71,0.0,0.18,0.55,0.0,0.0,0.18,0.25,fake
8,0.05,0.62,0.75,0.58,0.2,1.0,0.27,0.57,0.13,1.67,0.0,0.15,0.59,0.0,0.0,0.28,0.09,fake
9,0.05,0.85,0.54,0.61,0.13,1.01,0.28,0.48,0.04,1.48,0.0,0.12,0.66,0.0,0.0,0.44,0.0,fake
10,0.06,0.79,0.35,0.51,0.08,0.97,0.29,0.45,0.01,1.29,0.0,0.16,0.79,0.0,0.0,0.52,0.0,fake
11,0.09,0.7,0.13,0.33,0.06,0.87,0.19,0.43,0.01,1.17,0.0,0.12,0.81,0.0,0.0,0.51,0.0,fake
12,0.09,0.38,0.01,0.13,0.05,0.67,0.12,0.54,0.01,1.15,0.03,0.13,0.73,0.0,0.0,0.42,0.0,fake
13,0.05,0.13,0.08,0.06,0.05,0.46,0.04,0.57,0.02,1.23,0.09,0.06,0.65,0.0,0.0,0.2,0.0,fake
14,0.0,0.04,0.18,0.0,0.0,0.48,0.05,0.59,0.03,1.17,0.12,0.06,0.63,0.0,0.0,0.07,0.0,fake
15,0.0,0.04,0.28,0.0,0.0,0.53,0.13,0.71,0.06,1.19,0.17,0.03,0.52,0.0,0.0,0.0,0.0,fake
16,0.0,0.07,0.29,0.0,0.0,0.47,0.18,0.8,0.05,1.21,0.14,0.02,0.4,0.0,0.0,0.0,0.0,fake
17,0.0,0.03,0.28,0.0,0.0,0.34,0.22,0.92,0.04,1.31,0.11,0.03,0.28,0.0,0.0,0.0,0.0,fake
18,0.0,0.03,0.24,0.0,0.0,0.24,0.18,0.93,0.02,1.36,0.04,0.03,0.32,0.0,0.0,0.0,0.0,fake
19,0.0,0.0,0.22,0.02,0.0,0.2,0.17,0.92,0.02,1.35,0.07,0.05,0.32,0.0,0.0,0.0,0.0,fake
20,0.0,0.0,0.32,0.15,0.0,0.13,0.1,0.75,0.06,1.25,0.32,0.07,0.23,0.0,0.0,0.0,0.0,fake
21,0.0,0.0,0.33,0.15,0.01,0.06,0.06,0.66,0.08,1.32,0.3,0.09,0.36,0.0,0.0,0.0,0.0,fake
22,0.0,0.0,0.32,0.13,0.09,0.0,0.03,0.62,0.12,1.44,0.33,0.07,0.46,0.0,0.0,0.0,0.0,fake
23,0.0,0.0,0.28,0.04,0.17,0.0,0.03,0.71,0.11,1.64,0.14,0.03,0.63,0.0,0.0,0.0,0.0,fake
24,0.0,0.0,0.3,0.04,0.24,0.2,0.03,0.73,0.16,1.61,0.14,0.07,0.55,0.0,0.0,0.01,0.0,fake
25,0.0,0.06,0.37,0.1,0.25,0.48,0.06,0.7,0.18,1.7,0.06,0.16,0.57,0.0,0.0,0.16,0.0,fake
26,0.0,0.07,0.25,0.06,0.34,0.73,0.13,0.71,0.26,1.72,0.0,0.16,0.66,0.0,0.0,0.16,0.0,fake
27,0.0,0.07,0.19,0.12,0.43,0.86,0.15,0.69,0.32,1.88,0.0,0.09,0.74,0.0,0.0,0.16,0.0,fake
28,0.0,0.01,0.17,0.22,0.56,1.14,0.11,0.68,0.43,1.99,0.0,0.0,0.78,0.0,0.0,0.0,0.0,fake
29,0.0,0.0,0.27,0.35,0.57,1.43,0.05,0.57,0.42,2.1,0.0,0.0,0.81,0.0,0.0,0.01,0.0,fake
30,0.0,0.07,0.36,0.29,0.53,1.6,0.03,0.48,0.36,2.16,0.0,0.0,0.69,0.0,0.0,0.09,0.01,fake
31,0.0,0.11,0.41,0.14,0.57,1.13,0.03,0.28,0.26,1.64,0.0,0.19,0.41,0.0,0.0,0.09,0.01,fake
32,0.08,0.24,0.41,0.01,0.51,0.88,0.0,0.13,0.16,1.23,0.0,0.19,0.16,0.0,0.0,0.07,0.19,fake
33,0.34,0.36,0.44,0.0,0.49,0.67,0.06,0.0,0.08,0.89,0.0,0.19,0.02,0.0,0.0,0.0,0.23,fake
34,0.66,0.52,0.43,0.0,0.35,0.86,0.09,0.0,0.0,1.03,0.0,0.0,0.02,0.0,0.0,0.0,0.25,fake
35,0.87,0.51,0.46,0.0,0.29,1.1,0.2,0.0,0.0,1.01,0.0,0.09,0.0,0.0,0.0,0.0,0.07,fake
36,0.97,0.42,0.58,0.0,0.32,1.29,0.24,0.0,0.03,0.79,0.0,0.1,0.0,0.0,0.0,0.0,0.03,fake
37,1.01,0.3,0.55,0.0,0.4,1.68,0.29,0.15,0.08,0.56,0.0,0.19,0.0,0.0,0.0,0.16,0.0,fake
38,1.12,0.23,0.53,0.03,0.5,1.78,0.21,0.29,0.14,0.44,0.0,0.22,0.0,0.0,0.0,0.24,0.0,fake
39,1.21,0.22,0.42,0.35,0.47,1.97,0.13,0.41,0.12,0.38,0.0,0.42,0.0,0.0,0.0,0.27,0.0,fake
40,1.16,0.13,0.49,0.6,0.32,2.01,0.05,0.31,0.07,0.26,0.0,0.56,0.0,0.09,0.0,0.22,0.0,fake
41,1.09,0.08,0.53,0.84,0.23,2.01,0.03,0.25,0.01,0.13,0.0,0.74,0.0,0.27,0.0,0.17,0.0,fake
42,0.91,0.0,0.61,0.96,0.15,1.97,0.13,0.23,0.0,0.03,0.0,0.85,0.0,0.43,0.0,0.23,0.0,fake
43,0.88,0.0,0.67,1.21,0.11,1.76,0.36,0.26,0.0,0.02,0.0,0.93,0.0,0.55,0.0,0.4,0.0,fake
44,0.83,0.0,0.75,1.47,0.07,1.62,0.47,0.33,0.0,0.06,0.0,1.03,0.0,0.59,0.0,0.6,0.0,fake
45,0.81,0.0,0.72,1.53,0.06,1.46,0.41,0.38,0.0,0.14,0.0,1.04,0.0,0.68,0.0,0.87,0.0,fake
46,0.77,0.0,0.78,1.68,0.08,1.63,0.22,0.53,0.07,0.24,0.0,1.15,0.0,0.7,0.0,0.9,0.0,fake
47,0.75,0.0,0.82,1.64,0.14,1.71,0.16,0.66,0.17,0.23,0.0,1.1,0.0,0.74,0.0,1.1,0.0,fake
48,0.73,0.0,0.92,1.66,0.28,1.92,0.17,0.91,0.37,0.34,0.0,1.24,0.0,0.82,0.0,1.06,0.0,fake
49,0.74,0.0,0.95,1.46,0.47,2.01,0.17,1.13,0.55,0.42,0.0,1.33,0.0,0.95,0.0,0.97,0.0,fake
50,0.73,0.0,1.04,1.53,0.57,2.2,0.25,1.33,0.69,0.5,0.0,1.46,0.0,1.0,0.04,0.85,0.0,fake
51,0.7,0.0,0.97,1.55,0.57,2.24,0.28,1.32,0.73,0.43,0.0,1.43,0.0,0.99,0.14,0.79,0.0,fake
52,0.67,0.0,0.88,1.63,0.53,2.25,0.34,1.23,0.71,0.36,0.0,1.38,0.0,0.94,0.21,0.81,0.0,fake
