,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.01,0.0,1.51,1.04,0.0,0.42,2.19,0.99,0.5,1.08,0.0,0.0,2.69,1.13,0.1,fake
1,0.0,0.0,0.1,0.0,1.53,1.15,0.0,0.66,2.37,0.96,0.42,1.07,0.0,0.15,2.86,1.03,0.03,fake
2,0.0,0.0,0.1,0.0,1.58,1.15,0.0,0.87,2.5,1.01,0.31,1.07,0.0,0.29,2.95,0.92,0.0,fake
3,0.0,0.0,0.07,0.0,1.64,1.31,0.0,0.97,2.55,1.06,0.18,1.15,0.0,0.43,3.0,0.88,0.0,fake
4,0.0,0.0,0.07,0.0,1.61,1.35,0.0,1.02,2.55,1.13,0.05,1.17,0.0,0.52,2.8,0.85,0.0,fake
5,0.0,0.0,0.13,0.01,1.58,1.43,0.0,1.0,2.48,1.08,0.0,1.14,0.0,0.57,2.72,0.94,0.0,fake
6,0.0,0.0,0.1,0.03,1.52,1.46,0.0,0.99,2.35,1.11,0.0,1.07,0.0,0.65,2.51,1.09,0.0,fake
7,0.0,0.0,0.06,0.11,1.44,1.48,0.0,0.91,2.22,1.13,0.0,1.03,0.0,0.66,2.46,1.22,0.0,fake
8,0.0,0.0,0.0,0.2,1.42,1.61,0.0,0.84,2.14,1.15,0.0,1.05,0.0,0.67,2.35,1.3,0.0,fake
9,0.0,0.0,0.0,0.18,1.4,1.53,0.0,0.84,2.14,1.12,0.0,1.03,0.0,0.56,2.37,1.4,0.0,fake
10,0.0,0.0,0.0,0.09,1.42,1.41,0.0,0.88,2.17,1.16,0.0,0.98,0.0,0.46,2.42,1.46,0.0,fake
11,0.0,0.0,0.0,0.0,1.43,1.2,0.0,1.0,2.11,1.19,0.0,0.87,0.0,0.39,2.4,1.52,0.0,fake
12,0.0,0.0,0.0,0.03,1.48,1.09,0.0,1.09,2.05,1.19,0.0,0.76,0.0,0.44,2.34,1.53,0.0,fake
13,0.0,0.0,0.0,0.03,1.48,1.09,0.0,1.1,2.0,1.15,0.0,0.73,0.0,0.49,2.17,1.49,0.0,fake
14,0.0,0.0,0.0,0.06,1.43,0.99,0.0,0.98,2.0,1.12,0.0,0.7,0.0,0.53,2.21,1.57,0.0,fake
15,0.0,0.0,0.0,0.08,1.36,0.96,0.0,0.85,1.97,1.04,0.0,0.64,0.0,0.52,2.3,1.59,0.0,fake
16,0.0,0.0,0.0,0.1,1.3,0.79,0.0,0.83,1.93,0.9,0.0,0.5,0.0,0.47,2.58,1.87,0.0,fake
17,0.0,0.0,0.0,0.07,1.27,0.76,0.0,0.81,1.88,0.81,0.0,0.47,0.0,0.42,2.72,2.01,0.0,fake
18,0.17,0.12,0.15,0.02,1.24,0.46,0.0,0.98,1.8,0.83,0.0,0.38,0.0,0.26,2.76,2.28,0.0,fake
19,0.44,0.13,0.32,0.0,1.24,0.22,0.08,1.18,1.7,1.12,0.0,0.36,0.0,0.13,2.68,2.33,0.0,fake
20,0.66,0.13,0.69,0.0,1.22,0.0,0.27,1.45,1.57,1.34,0.0,0.37,0.0,0.0,2.47,2.46,0.0,fake
21,0.82,0.01,1.03,0.0,1.2,0.24,0.64,1.75,1.4,1.65,0.07,0.42,0.0,0.0,2.26,2.52,0.0,fake
22,0.82,0.0,1.3,0.0,1.18,0.39,0.75,1.95,1.35,1.81,0.07,0.47,0.0,0.0,2.06,2.53,0.0,fake
23,0.84,0.0,1.35,0.0,1.16,0.67,0.56,2.02,1.34,1.93,0.07,0.44,0.1,0.0,2.11,2.3,0.0,fake
24,0.93,0.0,1.52,0.05,1.02,0.78,0.33,2.06,1.33,2.05,0.13,0.71,0.19,0.0,2.06,2.28,0.0,fake
25,1.02,0.0,1.7,0.13,0.99,0.99,0.29,2.09,1.29,2.15,0.28,1.11,0.57,0.0,2.12,2.28,0.0,fake
26,1.12,0.0,1.88,0.2,1.03,1.03,0.44,2.19,1.3,2.34,0.37,1.51,0.9,0.0,2.09,2.39,0.0,fake
27,0.94,0.0,1.66,0.16,1.16,1.27,0.42,1.86,1.33,2.32,0.24,1.54,1.01,0.0,2.11,2.13,0.0,fake
28,0.78,0.0,1.54,0.19,1.15,1.4,0.45,1.66,1.34,2.22,0.09,1.44,0.7,0.0,1.98,2.02,0.0,fake
29,0.68,0.0,1.4,0.24,1.05,1.5,0.43,1.28,1.23,2.07,0.04,1.35,0.52,0.0,1.37,1.68,0.0,fake
30,0.66,0.0,1.36,0.32,0.97,1.32,0.33,0.97,1.14,2.01,0.16,1.45,0.6,0.0,0.72,1.12,0.0,fake
31,0.61,0.0,1.19,0.21,0.93,1.34,0.15,0.61,1.04,1.93,0.29,1.6,0.85,0.0,0.14,0.48,0.0,fake
32,0.53,0.0,1.11,0.12,0.93,1.43,0.02,0.4,1.01,1.86,0.5,1.71,0.92,0.0,0.0,0.1,0.0,fake
33,0.47,0.0,1.05,0.03,0.97,1.56,0.0,0.47,1.05,1.76,0.66,1.77,1.03,0.0,0.0,0.04,0.0,fake
34,0.51,0.0,0.94,0.03,0.93,1.58,0.0,0.39,1.08,1.79,0.83,1.94,1.1,0.0,0.0,0.04,0.0,fake
35,0.52,0.0,0.78,0.0,0.94,1.61,0.02,0.32,1.07,1.74,0.83,2.25,1.24,0.02,0.0,0.06,0.0,fake
36,0.6,0.0,0.73,0.0,0.91,1.54,0.05,0.19,1.04,1.77,0.82,2.43,1.36,0.02,0.0,0.07,0.0,fake
37,0.58,0.0,0.71,0.0,0.98,1.6,0.16,0.18,1.02,1.71,0.75,2.44,1.47,0.03,0.0,0.06,0.0,fake
38,0.54,0.0,0.7,0.0,1.02,1.68,0.21,0.15,1.01,1.7,0.83,2.39,1.56,0.0,0.0,0.04,0.0,fake
39,0.45,0.0,0.66,0.0,1.07,1.8,0.25,0.09,0.99,1.53,0.87,2.45,1.57,0.02,0.0,0.04,0.0,fake
40,0.34,0.0,0.7,0.0,1.1,1.77,0.25,0.11,1.03,1.45,0.93,2.48,1.57,0.05,0.0,0.06,0.0,fake
41,0.22,0.0,0.71,0.0,1.11,1.77,0.21,0.14,1.07,1.5,0.89,2.48,1.51,0.16,0.0,0.18,0.0,fake
42,0.09,0.0,0.79,0.0,1.11,1.86,0.24,0.24,1.12,1.62,0.93,2.6,1.49,0.23,0.0,0.27,0.0,fake
43,0.06,0.0,0.83,0.0,1.07,1.89,0.2,0.25,1.05,1.67,0.9,2.73,1.52,0.31,0.0,0.41,0.0,fake
44,0.11,0.0,0.89,0.0,1.03,1.86,0.23,0.32,1.0,1.61,1.04,2.84,1.48,0.35,0.0,0.46,0.0,fake
45,0.19,0.0,0.8,0.0,1.02,1.84,0.21,0.41,1.01,1.57,1.04,2.84,1.44,0.37,0.0,0.54,0.0,fake
46,0.33,0.0,0.76,0.0,1.04,1.97,0.22,0.5,1.1,1.56,1.04,2.84,1.37,0.37,0.0,0.56,0.0,fake
47,0.41,0.0,0.71,0.0,1.08,1.92,0.24,0.58,1.16,1.74,0.85,2.79,1.29,0.28,0.0,0.5,0.0,fake
48,0.38,0.0,0.74,0.0,1.13,1.88,0.18,0.76,1.2,1.88,0.76,2.59,1.24,0.18,0.0,0.38,0.0,fake
49,0.28,0.0,0.78,0.0,1.19,1.81,0.13,0.95,1.22,2.01,0.65,2.37,1.07,0.06,0.0,0.22,0.0,fake
50,0.21,0.0,0.79,0.0,1.23,1.92,0.07,1.06,1.26,1.94,0.58,2.09,1.04,0.0,0.0,0.18,0.0,fake
51,0.21,0.0,0.79,0.0,1.21,1.96,0.1,1.08,1.22,1.88,0.45,1.93,0.91,0.0,0.0,0.24,0.0,fake
52,0.14,0.0,0.76,0.0,1.17,1.92,0.13,1.14,1.25,1.83,0.38,1.79,0.82,0.0,0.0,0.37,0.0,fake
53,0.09,0.0,0.77,0.0,1.16,1.92,0.16,1.27,1.26,1.78,0.35,1.76,0.73,0.0,0.0,0.43,0.0,fake
54,0.02,0.0,0.84,0.0,1.15,1.81,0.17,1.37,1.35,1.7,0.24,1.62,0.62,0.0,0.4,0.67,0.0,fake
55,0.02,0.0,0.87,0.0,1.11,1.54,0.18,1.38,1.33,1.51,0.15,1.6,0.62,0.0,0.97,1.17,0.0,fake
56,0.0,0.0,0.9,0.0,1.06,1.28,0.18,1.38,1.32,1.25,0.06,1.49,0.52,0.0,1.6,1.65,0.0,fake
57,0.0,0.0,0.83,0.0,0.95,1.21,0.19,1.31,1.2,0.86,0.23,1.44,0.35,0.0,1.58,1.68,0.0,fake
58,0.0,0.0,0.78,0.0,0.87,1.24,0.15,1.28,1.13,0.62,0.43,1.32,0.15,0.0,1.41,1.38,0.0,fake
59,0.0,0.0,0.7,0.0,0.77,1.19,0.13,1.17,0.99,0.42,0.55,1.2,0.0,0.0,1.11,1.2,0.0,fake
60,0.06,0.0,0.59,0.02,0.67,1.02,0.11,1.1,0.91,0.31,0.49,1.12,0.0,0.0,0.92,1.0,0.0,fake
61,0.16,0.0,0.49,0.02,0.6,0.93,0.12,0.93,0.89,0.3,0.29,0.93,0.0,0.0,0.84,0.81,0.0,fake
62,0.45,0.0,0.3,0.02,0.5,0.84,0.08,0.82,0.91,0.26,0.12,0.8,0.0,0.0,0.77,0.61,0.0,fake
63,0.6,0.25,0.17,0.0,0.38,0.74,0.05,0.59,0.9,0.52,0.0,0.74,0.0,0.0,0.58,0.45,0.0,fake
64,0.67,0.34,0.04,0.0,0.18,0.63,0.0,0.44,0.81,0.61,0.0,0.74,0.0,0.0,0.28,0.28,0.0,fake
65,0.39,0.34,0.0,0.0,0.06,0.62,0.0,0.23,0.71,0.57,0.05,0.57,0.0,0.0,0.0,0.05,0.0,fake
66,0.18,0.13,0.0,0.0,0.19,0.83,0.0,0.11,0.58,0.38,0.14,0.41,0.0,0.0,0.0,0.01,0.14,fake
67,0.0,0.04,0.0,0.0,0.33,0.86,0.0,0.0,0.52,0.15,0.14,0.18,0.0,0.0,0.05,0.0,0.33,fake
68,0.0,0.04,0.0,0.0,0.43,0.79,0.0,0.0,0.52,0.1,0.09,0.1,0.0,0.0,0.06,0.0,0.52,fake
69,0.0,0.0,0.0,0.06,0.35,0.42,0.0,0.0,0.56,0.06,0.0,0.0,0.0,0.0,0.27,0.0,0.56,fake
70,0.0,0.0,0.0,0.23,0.24,0.42,0.0,0.0,0.57,0.06,0.0,0.0,0.0,0.04,0.37,0.09,0.44,fake
71,0.0,0.0,0.0,0.41,0.12,0.26,0.0,0.02,0.59,0.24,0.0,0.05,0.0,0.14,0.49,0.09,0.28,fake
72,0.0,0.0,0.0,0.48,0.06,0.23,0.0,0.11,0.63,0.35,0.0,0.07,0.0,0.25,0.36,0.09,0.1,fake
73,0.0,0.0,0.0,0.32,0.09,0.0,0.0,0.2,0.69,0.66,0.0,0.18,0.0,0.21,0.28,0.0,0.03,fake
74,0.0,0.0,0.0,0.14,0.17,0.02,0.0,0.3,0.71,0.81,0.0,0.2,0.0,0.11,0.17,0.0,0.0,fake
75,0.04,0.0,0.0,0.07,0.19,0.11,0.0,0.36,0.75,0.94,0.0,0.33,0.0,0.0,0.17,0.07,0.0,fake
76,0.04,0.0,0.0,0.05,0.19,0.11,0.0,0.44,0.78,0.98,0.0,0.24,0.01,0.0,0.21,0.11,0.0,fake
77,0.04,0.0,0.0,0.05,0.16,0.09,0.0,0.51,0.81,1.05,0.0,0.29,0.04,0.0,0.56,0.29,0.0,fake
78,0.0,0.0,0.0,0.01,0.18,0.01,0.0,0.51,0.82,1.12,0.0,0.26,0.08,0.0,0.89,0.44,0.0,fake
79,0.0,0.0,0.0,0.04,0.18,0.0,0.0,0.39,0.8,1.16,0.0,0.33,0.08,0.0,1.31,0.54,0.0,fake
80,0.0,0.0,0.0,0.04,0.21,0.0,0.0,0.26,0.78,1.2,0.0,0.32,0.06,0.0,1.42,0.54,0.0,fake
81,0.07,0.07,0.0,0.07,0.17,0.0,0.0,0.2,0.76,1.31,0.0,0.39,0.02,0.0,1.49,0.49,0.0,fake
82,0.07,0.07,0.02,0.05,0.13,0.0,0.0,0.17,0.7,1.28,0.01,0.59,0.02,0.0,0.98,0.34,0.0,fake
83,0.07,0.07,0.09,0.05,0.12,0.04,0.0,0.14,0.67,1.19,0.01,0.73,0.01,0.0,0.51,0.17,0.0,fake
84,0.0,0.0,0.17,0.0,0.09,0.04,0.0,0.06,0.52,0.9,0.01,0.8,0.0,0.0,0.03,0.0,0.0,fake
85,0.0,0.0,0.22,0.0,0.07,0.08,0.0,0.03,0.44,0.69,0.0,0.7,0.0,0.0,0.01,0.0,0.0,fake
86,0.0,0.0,0.24,0.0,0.0,0.09,0.0,0.0,0.32,0.47,0.0,0.63,0.0,0.0,0.0,0.0,0.0,fake
87,0.0,0.07,0.2,0.02,0.02,0.09,0.0,0.07,0.42,0.74,0.0,0.56,0.0,0.0,0.02,0.0,0.0,fake
88,0.0,0.13,0.18,0.03,0.06,0.04,0.0,0.12,0.51,1.06,0.0,0.56,0.0,0.0,0.04,0.0,0.0,fake
89,0.0,0.21,0.13,0.03,0.09,0.0,0.0,0.17,0.61,1.37,0.0,0.51,0.0,0.0,0.04,0.0,0.0,fake
90,0.0,0.24,0.12,0.01,0.1,0.0,0.0,0.14,0.62,1.32,0.0,0.51,0.0,0.0,0.03,0.0,0.0,fake
91,0.0,0.22,0.12,0.0,0.14,0.0,0.0,0.18,0.63,1.37,0.0,0.46,0.0,0.0,0.21,0.0,0.0,fake
92,0.0,0.15,0.13,0.0,0.19,0.0,0.0,0.22,0.64,1.42,0.0,0.48,0.0,0.0,0.44,0.0,0.0,fake
93,0.0,0.04,0.14,0.0,0.2,0.0,0.0,0.26,0.63,1.53,0.0,0.47,0.0,0.0,0.72,0.03,0.0,fake
94,0.0,0.06,0.17,0.0,0.17,0.0,0.0,0.27,0.64,1.49,0.0,0.51,0.0,0.0,0.81,0.11,0.0,fake
95,0.04,0.2,0.19,0.0,0.09,0.0,0.0,0.29,0.62,1.44,0.0,0.63,0.0,0.0,0.89,0.28,0.0,fake
