,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.56,0.6,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.17,0.4,fake
1,0.39,0.26,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.06,0.5,fake
2,0.34,0.12,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.55,fake
3,0.33,0.11,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.52,fake
4,0.33,0.13,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.0,0.0,0.38,fake
5,0.26,0.1,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.35,fake
6,0.24,0.06,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.35,fake
7,0.22,0.1,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.23,0.21,0.43,fake
8,0.2,0.08,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.42,0.47,fake
9,0.18,0.06,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.64,0.46,fake
10,0.13,0.08,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.56,0.41,fake
11,0.13,0.08,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.48,0.23,fake
12,0.13,0.08,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.29,0.1,fake
13,0.18,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.21,0.18,0.03,fake
14,0.22,0.02,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.11,0.03,0.06,fake
15,0.25,0.05,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.1,0.01,0.07,fake
16,0.28,0.1,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.08,0.0,0.06,fake
17,0.3,0.13,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.01,0.09,0.01,0.0,0.05,0.0,0.02,fake
18,0.29,0.17,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.01,0.14,0.02,0.0,0.03,0.0,0.02,fake
19,0.28,0.18,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.01,0.18,0.05,0.0,0.02,0.0,0.0,fake
20,0.27,0.2,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.14,0.07,0.01,0.02,0.0,0.0,fake
21,0.27,0.23,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.11,0.07,0.03,0.01,0.0,0.0,fake
22,0.24,0.19,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.12,0.08,0.03,0.0,0.03,0.0,fake
23,0.15,0.12,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.16,0.09,0.03,0.0,0.03,0.0,fake
24,0.06,0.02,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.2,0.11,0.02,0.0,0.03,0.03,fake
25,0.03,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.23,0.11,0.03,0.0,0.0,0.03,fake
26,0.05,0.01,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.23,0.13,0.04,0.0,0.0,0.03,fake
27,0.07,0.01,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.25,0.08,0.03,0.0,0.0,0.0,fake
28,0.04,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.03,0.0,0.0,0.0,fake
29,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.24,0.02,0.02,0.0,0.0,0.0,fake
30,0.06,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.27,0.03,0.01,0.0,0.0,0.05,fake
31,0.11,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.29,0.07,0.01,0.0,0.0,0.11,fake
32,0.14,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.3,0.08,0.0,0.0,0.0,0.18,fake
33,0.13,0.06,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.35,0.07,0.0,0.0,0.0,0.12,fake
34,0.12,0.1,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.41,0.03,0.0,0.0,0.0,0.06,fake
35,0.09,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.01,0.0,0.41,0.45,0.01,fake
36,0.05,0.06,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.79,0.88,0.01,fake
37,0.0,0.05,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1.19,1.29,0.01,fake
38,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.03,0.0,0.06,0.0,1.18,1.16,0.0,fake
39,0.0,0.04,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.05,0.0,0.11,0.0,1.2,1.04,0.0,fake
40,0.14,0.02,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.05,0.0,0.11,0.0,1.05,0.64,0.11,fake
41,0.26,0.06,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.0,0.02,0.0,0.05,0.0,0.88,0.31,0.23,fake
42,0.33,0.08,0.0,0.0,0.0,0.04,0.09,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.33,fake
43,0.26,0.11,0.0,0.0,0.0,0.04,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.37,fake
44,0.21,0.11,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.37,fake
45,0.2,0.14,0.0,0.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.34,fake
