,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.14,0.0,0.0,0.47,0.0,0.3,0.01,0.0,0.0,0.11,0.0,0.83,0.0,0.0,0.0,fake
1,0.0,0.0,0.38,0.0,0.0,0.73,0.07,0.65,0.0,0.14,0.15,0.04,0.0,0.28,0.31,0.39,0.13,fake
2,0.0,0.0,0.56,0.0,0.04,0.97,0.11,0.84,0.0,0.28,0.31,0.0,0.0,0.0,0.48,0.57,0.21,fake
3,0.0,0.0,0.64,0.0,0.14,1.03,0.14,0.85,0.04,0.45,0.37,0.0,0.03,0.0,0.65,0.48,0.22,fake
4,0.0,0.0,0.65,0.0,0.25,1.16,0.18,0.88,0.07,0.5,0.28,0.0,0.03,0.0,0.79,0.39,0.15,fake
5,0.0,0.0,0.7,0.0,0.34,1.3,0.16,0.99,0.14,0.42,0.12,0.0,0.08,0.0,1.12,0.66,0.21,fake
6,0.0,0.0,0.77,0.0,0.37,1.49,0.15,1.11,0.15,0.29,0.09,0.0,0.08,0.0,1.3,1.0,0.35,fake
7,0.0,0.0,0.81,0.0,0.37,1.53,0.15,1.18,0.2,0.19,0.07,0.0,0.09,0.0,1.51,1.35,0.43,fake
8,0.02,0.0,0.76,0.0,0.41,1.64,0.14,1.28,0.23,0.17,0.16,0.0,0.13,0.0,1.53,1.46,0.45,fake
9,0.04,0.0,0.71,0.0,0.45,1.72,0.09,1.35,0.27,0.18,0.21,0.0,0.21,0.0,1.51,1.58,0.5,fake
10,0.04,0.0,0.64,0.0,0.53,1.79,0.08,1.3,0.32,0.54,0.54,0.64,0.28,0.15,1.01,1.53,0.49,fake
11,0.03,0.0,0.71,0.0,0.55,1.71,0.12,1.05,0.38,0.96,0.77,1.19,0.24,0.27,0.51,1.25,0.48,fake
12,0.04,0.0,0.73,0.0,0.58,1.67,0.18,0.83,0.43,1.34,1.01,1.78,0.18,0.39,0.0,1.0,0.41,fake
13,0.07,0.0,0.81,0.0,0.6,1.74,0.18,0.79,0.46,1.32,0.99,1.74,0.15,0.36,0.0,0.92,0.41,fake
14,0.1,0.0,0.85,0.0,0.55,1.75,0.13,0.79,0.4,1.26,1.11,1.77,0.18,0.29,0.0,0.95,0.36,fake
15,0.09,0.0,0.94,0.0,0.5,1.8,0.06,0.78,0.35,1.26,1.19,1.8,0.23,0.25,0.0,0.94,0.36,fake
16,0.12,0.0,0.94,0.0,0.43,1.7,0.0,0.79,0.2,1.01,1.16,1.3,0.26,0.13,0.02,0.97,0.4,fake
17,0.14,0.0,0.91,0.0,0.41,1.7,0.0,0.85,0.1,0.7,0.99,0.82,0.22,0.08,0.06,1.02,0.48,fake
18,0.15,0.0,0.9,0.0,0.35,1.61,0.0,0.91,0.0,0.31,0.83,0.31,0.16,0.0,0.19,1.16,0.49,fake
19,0.12,0.0,0.93,0.0,0.33,1.68,0.0,0.93,0.0,0.17,0.78,0.32,0.11,0.0,0.3,1.25,0.46,fake
20,0.11,0.0,0.91,0.0,0.31,1.69,0.0,0.94,0.0,0.12,0.77,0.29,0.17,0.0,0.4,1.32,0.39,fake
21,0.12,0.0,0.88,0.0,0.32,1.69,0.0,0.96,0.0,0.13,0.75,0.26,0.16,0.0,0.39,1.19,0.38,fake
22,0.1,0.0,0.87,0.0,0.32,1.69,0.0,1.0,0.01,0.1,0.69,0.2,0.19,0.0,0.42,1.08,0.36,fake
23,0.06,0.0,0.85,0.0,0.31,1.63,0.0,1.02,0.01,0.09,0.64,0.22,0.15,0.0,0.45,1.01,0.33,fake
24,0.02,0.0,0.9,0.0,0.33,1.69,0.0,0.92,0.01,0.2,0.66,0.32,0.13,0.0,0.53,0.97,0.36,fake
25,0.0,0.0,0.95,0.0,0.35,1.72,0.0,0.82,0.0,0.33,0.67,0.45,0.07,0.0,0.57,0.94,0.43,fake
26,0.0,0.0,1.01,0.0,0.37,1.78,0.0,0.75,0.0,0.4,0.66,0.53,0.03,0.0,0.6,0.91,0.51,fake
27,0.14,0.0,1.0,0.0,0.33,1.78,0.0,0.78,0.0,0.34,0.74,0.44,0.0,0.0,0.61,1.06,0.51,fake
28,0.32,0.0,0.96,0.0,0.3,1.79,0.0,0.77,0.0,0.26,0.9,0.3,0.01,0.0,0.65,1.15,0.51,fake
29,0.45,0.0,0.92,0.0,0.25,1.66,0.0,0.64,0.0,0.15,1.09,0.19,0.01,0.0,0.66,1.1,0.55,fake
30,0.41,0.0,0.84,0.0,0.21,1.42,0.0,0.54,0.0,0.07,1.16,0.12,0.01,0.0,0.67,0.99,0.64,fake
31,0.23,0.0,0.83,0.0,0.18,1.14,0.0,0.49,0.0,0.11,1.23,0.26,0.0,0.0,0.44,0.78,0.73,fake
32,0.15,0.0,0.88,0.0,0.15,1.04,0.0,0.51,0.0,0.21,1.26,0.36,0.0,0.0,0.23,0.66,0.72,fake
33,0.15,0.0,0.97,0.0,0.18,1.05,0.0,0.5,0.0,0.23,1.43,0.6,0.0,0.0,0.0,0.53,0.67,fake
34,0.24,0.0,1.01,0.0,0.19,1.11,0.0,0.49,0.0,0.14,1.49,0.64,0.0,0.0,0.0,0.58,0.65,fake
35,0.27,0.0,1.08,0.0,0.2,1.36,0.0,0.49,0.0,0.05,1.62,0.6,0.0,0.0,0.0,0.58,0.51,fake
36,0.32,0.0,1.14,0.0,0.18,1.56,0.0,0.51,0.0,0.03,1.63,0.45,0.0,0.0,0.0,0.58,0.44,fake
37,0.32,0.0,1.11,0.0,0.2,1.67,0.0,0.47,0.0,0.0,1.59,0.3,0.0,0.0,0.0,0.4,0.31,fake
38,0.33,0.0,1.05,0.0,0.21,1.52,0.0,0.42,0.0,0.0,1.49,0.29,0.0,0.0,0.0,0.26,0.29,fake
39,0.24,0.0,1.04,0.0,0.28,1.38,0.0,0.33,0.0,0.05,1.31,0.23,0.0,0.0,0.0,0.13,0.24,fake
40,0.27,0.0,1.13,0.0,0.3,1.31,0.0,0.31,0.0,0.08,1.2,0.17,0.0,0.0,0.0,0.18,0.24,fake
41,0.29,0.0,1.17,0.0,0.34,1.29,0.0,0.3,0.0,0.13,1.13,0.08,0.0,0.0,0.0,0.28,0.28,fake
42,0.34,0.0,1.13,0.0,0.34,1.33,0.0,0.34,0.0,0.13,1.08,0.08,0.0,0.0,0.0,0.46,0.27,fake
43,0.25,0.0,1.16,0.0,0.32,1.48,0.0,0.36,0.0,0.09,1.08,0.09,0.0,0.0,0.16,0.56,0.24,fake
44,0.19,0.0,1.21,0.0,0.29,1.6,0.0,0.39,0.0,0.05,1.08,0.1,0.0,0.0,0.3,0.61,0.18,fake
45,0.19,0.0,1.27,0.0,0.23,1.68,0.0,0.42,0.0,0.04,1.12,0.06,0.0,0.0,0.37,0.46,0.11,fake
46,0.28,0.0,1.25,0.0,0.21,1.72,0.0,0.45,0.0,0.05,1.14,0.05,0.0,0.0,0.29,0.37,0.04,fake
47,0.22,0.0,1.19,0.0,0.19,1.6,0.0,0.41,0.0,0.09,1.08,0.13,0.01,0.0,0.22,0.39,0.03,fake
48,0.17,0.0,1.13,0.0,0.17,1.53,0.0,0.35,0.0,0.07,1.02,0.25,0.02,0.0,0.24,0.46,0.03,fake
49,0.12,0.0,1.07,0.0,0.16,1.48,0.0,0.32,0.0,0.1,1.02,0.25,0.06,0.0,0.31,0.49,0.12,fake
50,0.12,0.0,1.05,0.0,0.15,1.63,0.0,0.42,0.0,0.15,1.08,0.14,0.11,0.0,0.34,0.37,0.18,fake
51,0.07,0.0,1.06,0.0,0.18,1.74,0.0,0.51,0.0,0.19,1.22,0.02,0.21,0.0,0.32,0.32,0.29,fake
52,0.0,0.0,1.02,0.0,0.22,1.73,0.0,0.58,0.0,0.16,1.2,0.0,0.3,0.0,0.3,0.33,0.3,fake
53,0.0,0.0,0.98,0.0,0.24,1.66,0.01,0.58,0.0,0.11,1.18,0.01,0.4,0.0,0.33,0.42,0.28,fake
54,0.0,0.0,0.93,0.0,0.24,1.49,0.03,0.61,0.0,0.09,1.03,0.04,0.47,0.0,0.41,0.46,0.27,fake
55,0.07,0.0,0.96,0.0,0.16,1.51,0.02,0.63,0.0,0.09,1.09,0.18,0.35,0.0,0.38,0.6,0.29,fake
56,0.11,0.0,0.95,0.0,0.09,1.65,0.01,0.64,0.0,0.04,1.12,0.32,0.23,0.0,0.36,0.78,0.35,fake
57,0.11,0.0,0.88,0.0,0.01,1.86,0.0,0.74,0.0,0.0,1.32,0.61,0.06,0.0,0.24,1.22,0.36,fake
58,0.04,0.0,0.76,0.0,0.01,1.98,0.0,0.87,0.0,0.0,1.38,0.75,0.04,0.0,0.18,1.53,0.28,fake
59,0.04,0.0,0.71,0.0,0.01,1.97,0.02,1.17,0.0,0.0,1.28,0.66,0.0,0.0,0.42,2.04,0.27,fake
60,0.06,0.0,0.73,0.0,0.01,2.0,0.06,1.31,0.0,0.0,1.08,0.4,0.0,0.0,0.79,2.3,0.26,fake
61,0.11,0.0,0.78,0.0,0.13,1.94,0.1,1.45,0.03,0.05,0.66,0.11,0.08,0.0,1.24,2.38,0.36,fake
62,0.09,0.0,0.81,0.0,0.24,1.93,0.15,1.44,0.06,0.13,0.43,0.06,0.18,0.0,1.31,2.22,0.41,fake
