,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,1.04,0.0,0.26,0.16,0.0,0.84,0.54,0.74,0.0,1.2,0.0,1.91,0.0,0.0,0.0,fake
1,0.0,0.0,1.13,0.0,0.47,0.53,0.0,1.08,0.32,0.87,0.06,1.07,0.17,1.32,0.0,0.0,0.0,fake
2,0.0,0.0,1.17,0.0,0.61,0.62,0.0,1.34,0.2,0.98,0.28,0.92,0.19,0.76,0.0,0.0,0.0,fake
3,0.0,0.0,1.17,0.0,0.72,0.53,0.0,1.7,0.17,1.08,0.48,0.78,0.07,0.31,0.0,0.03,0.14,fake
4,0.15,0.16,1.03,0.0,0.83,0.82,0.0,1.89,0.17,0.86,0.72,0.81,0.03,0.15,0.0,0.27,0.24,fake
5,0.32,0.2,0.94,0.0,0.9,1.06,0.0,2.09,0.16,0.61,0.78,0.97,0.0,0.07,0.0,0.52,0.29,fake
6,0.53,0.35,0.82,0.0,0.87,1.38,0.0,2.02,0.1,0.25,0.98,1.21,0.0,0.07,0.0,0.79,0.32,fake
7,0.62,0.29,0.97,0.0,0.84,1.47,0.0,2.06,0.05,0.21,1.0,1.5,0.0,0.01,0.08,0.97,0.39,fake
8,0.67,0.3,1.01,0.0,0.86,1.73,0.0,2.1,0.07,0.26,1.1,1.77,0.0,0.2,0.08,0.94,0.51,fake
9,0.66,0.24,1.0,0.0,0.98,1.87,0.0,2.3,0.23,0.43,1.06,2.11,0.0,0.49,0.08,0.85,0.5,fake
10,0.55,0.14,0.81,0.0,1.06,1.84,0.0,2.39,0.37,0.48,1.08,2.11,0.0,0.68,0.0,0.62,0.42,fake
11,0.39,0.09,0.72,0.0,1.12,1.67,0.0,2.37,0.46,0.33,1.27,1.99,0.0,0.61,0.0,0.61,0.33,fake
12,0.28,0.0,0.68,0.0,1.02,1.52,0.0,2.29,0.38,0.11,1.4,1.82,0.0,0.41,0.0,0.52,0.21,fake
13,0.25,0.0,0.76,0.0,0.96,1.47,0.0,2.26,0.34,0.0,1.48,1.85,0.0,0.29,0.0,0.46,0.14,fake
14,0.24,0.0,0.74,0.0,0.83,1.3,0.0,2.12,0.33,0.08,1.18,1.68,0.0,0.24,0.0,0.44,0.06,fake
15,0.22,0.0,0.68,0.0,0.87,1.07,0.0,1.98,0.37,0.25,1.01,1.34,0.0,0.16,0.0,0.47,0.02,fake
16,0.17,0.0,0.5,0.01,0.88,0.82,0.0,1.84,0.47,0.45,0.87,0.93,0.12,0.09,0.0,0.45,0.0,fake
17,0.14,0.0,0.43,0.03,0.97,0.8,0.0,1.95,0.53,0.58,0.91,0.76,0.21,0.01,0.0,0.39,0.0,fake
18,0.08,0.0,0.54,0.03,1.05,0.98,0.0,2.19,0.75,0.41,0.75,0.52,0.26,0.0,0.62,0.65,0.0,fake
19,0.1,0.0,0.79,0.02,1.17,1.31,0.0,2.2,0.87,0.26,0.49,0.33,0.15,0.0,1.24,0.85,0.0,fake
20,0.1,0.0,0.97,0.0,1.18,1.33,0.0,2.15,1.02,0.12,0.31,0.15,0.06,0.0,1.92,1.17,0.0,fake
21,0.12,0.0,1.06,0.0,1.06,1.24,0.0,1.96,0.95,0.17,0.23,0.28,0.05,0.0,1.84,1.02,0.0,fake
22,0.08,0.0,1.07,0.0,0.91,1.13,0.0,1.99,0.89,0.13,0.27,0.46,0.11,0.0,1.68,0.96,0.0,fake
23,0.06,0.0,1.05,0.0,0.83,1.19,0.0,1.85,0.71,0.23,0.19,0.83,0.18,0.0,1.0,0.55,0.0,fake
24,0.04,0.0,1.0,0.0,0.81,1.15,0.0,1.76,0.56,0.28,0.19,0.98,0.13,0.0,0.47,0.34,0.0,fake
25,0.0,0.0,0.95,0.0,0.77,1.0,0.0,1.67,0.44,0.36,0.14,1.03,0.17,0.0,0.07,0.23,0.0,fake
26,0.0,0.0,0.98,0.0,0.74,0.92,0.0,1.66,0.42,0.35,0.1,0.88,0.22,0.0,0.22,0.3,0.0,fake
27,0.0,0.0,1.06,0.0,0.73,0.91,0.0,1.56,0.47,0.57,0.03,0.82,0.31,0.0,0.24,0.26,0.0,fake
28,0.0,0.0,1.1,0.0,0.71,0.74,0.0,1.38,0.5,0.81,0.0,0.88,0.34,0.06,0.16,0.13,0.0,fake
29,0.0,0.0,1.17,0.0,0.72,0.73,0.0,1.23,0.58,0.99,0.0,0.98,0.42,0.17,0.02,0.04,0.0,fake
30,0.0,0.0,1.19,0.0,0.73,0.7,0.0,1.13,0.65,1.03,0.0,1.04,0.55,0.28,0.0,0.0,0.0,fake
31,0.0,0.0,1.27,0.0,0.76,0.85,0.0,1.08,0.72,1.04,0.0,1.08,0.64,0.32,0.0,0.0,0.0,fake
32,0.0,0.0,1.2,0.0,0.81,0.61,0.0,1.13,0.8,1.17,0.0,1.19,0.73,0.47,0.0,0.0,0.0,fake
