,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.16,0.91,0.05,0.45,2.24,0.28,1.35,0.37,0.25,0.0,0.0,0.0,0.0,1.06,0.0,0.17,fake
1,0.0,0.05,0.81,0.02,0.48,2.27,0.28,1.38,0.32,0.14,0.0,0.0,0.0,0.0,0.87,0.0,0.06,fake
2,0.0,0.0,0.8,0.0,0.49,2.31,0.27,1.43,0.29,0.09,0.0,0.0,0.0,0.0,0.79,0.0,0.0,fake
3,0.0,0.0,0.78,0.0,0.47,2.35,0.27,1.45,0.29,0.11,0.0,0.0,0.0,0.0,0.79,0.0,0.01,fake
4,0.0,0.07,0.76,0.1,0.37,1.96,0.17,1.29,0.25,0.2,0.08,0.0,0.0,0.06,0.54,0.0,0.01,fake
5,0.0,0.07,0.72,0.11,0.39,1.84,0.14,1.34,0.25,0.32,0.08,0.0,0.0,0.06,0.5,0.0,0.01,fake
6,0.0,0.07,0.73,0.11,0.42,1.71,0.14,1.38,0.27,0.53,0.08,0.0,0.0,0.06,0.38,0.0,0.0,fake
7,0.0,0.0,0.79,0.01,0.52,1.91,0.21,1.6,0.31,0.62,0.0,0.0,0.0,0.0,0.52,0.0,0.0,fake
8,0.0,0.0,0.82,0.02,0.47,1.84,0.24,1.6,0.27,0.77,0.0,0.0,0.0,0.0,0.39,0.0,0.0,fake
9,0.0,0.0,0.88,0.07,0.47,1.81,0.21,1.61,0.22,0.87,0.0,0.0,0.0,0.02,0.4,0.0,0.01,fake
10,0.0,0.0,0.86,0.07,0.43,1.88,0.14,1.6,0.21,0.97,0.0,0.0,0.0,0.03,0.34,0.0,0.03,fake
11,0.0,0.0,0.82,0.18,0.45,1.85,0.13,1.58,0.25,0.97,0.0,0.0,0.0,0.06,0.32,0.0,0.03,fake
12,0.0,0.0,0.71,0.23,0.46,1.84,0.18,1.58,0.28,0.87,0.0,0.01,0.0,0.1,0.16,0.01,0.02,fake
13,0.0,0.0,0.69,0.35,0.52,1.79,0.28,1.62,0.28,0.83,0.0,0.01,0.0,0.14,0.08,0.04,0.0,fake
14,0.0,0.0,0.7,0.34,0.59,1.92,0.33,1.71,0.35,0.81,0.0,0.01,0.0,0.12,0.22,0.04,0.27,fake
15,0.0,0.0,0.74,0.36,0.65,2.02,0.39,1.77,0.43,0.88,0.0,0.03,0.0,0.07,0.38,0.02,0.52,fake
16,0.0,0.0,0.76,0.42,0.63,1.92,0.39,1.77,0.47,0.91,0.0,0.03,0.0,0.03,0.59,0.0,0.76,fake
