,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.51,0.0,0.0,0.01,0.07,0.0,0.0,0.0,0.0,0.18,0.0,0.15,0.3,0.2,0.0,fake
1,0.0,0.0,0.48,0.0,0.0,0.14,0.16,0.04,0.0,0.0,0.19,0.34,0.0,0.13,0.1,0.07,0.0,fake
2,0.0,0.0,0.49,0.0,0.0,0.24,0.26,0.1,0.0,0.0,0.26,0.42,0.0,0.12,0.0,0.0,0.0,fake
3,0.0,0.0,0.49,0.0,0.0,0.34,0.36,0.14,0.0,0.0,0.19,0.39,0.0,0.12,0.0,0.0,0.04,fake
4,0.0,0.0,0.48,0.0,0.0,0.37,0.4,0.25,0.0,0.0,0.16,0.44,0.0,0.09,0.1,0.1,0.05,fake
5,0.0,0.0,0.51,0.0,0.0,0.48,0.39,0.33,0.0,0.0,0.19,0.45,0.0,0.05,0.18,0.38,0.05,fake
6,0.0,0.0,0.62,0.0,0.0,0.48,0.33,0.45,0.0,0.0,0.26,0.49,0.0,0.03,0.18,0.5,0.02,fake
7,0.0,0.0,0.71,0.0,0.0,0.41,0.26,0.42,0.0,0.0,0.24,0.54,0.0,0.05,0.08,0.5,0.11,fake
8,0.0,0.0,0.75,0.0,0.0,0.32,0.28,0.38,0.0,0.0,0.15,0.5,0.0,0.05,0.29,0.53,0.23,fake
9,0.0,0.0,0.76,0.0,0.0,0.3,0.33,0.33,0.0,0.0,0.05,0.41,0.0,0.02,0.57,0.73,0.31,fake
10,0.0,0.0,0.72,0.0,0.0,0.27,0.37,0.33,0.0,0.0,0.05,0.27,0.0,0.0,0.79,0.92,0.24,fake
11,0.0,0.0,0.7,0.0,0.0,0.23,0.31,0.35,0.0,0.0,0.05,0.2,0.0,0.0,0.71,0.84,0.13,fake
12,0.0,0.0,0.68,0.0,0.0,0.24,0.24,0.28,0.0,0.0,0.06,0.19,0.0,0.0,0.42,0.62,0.03,fake
13,0.0,0.0,0.65,0.0,0.0,0.29,0.17,0.31,0.0,0.0,0.02,0.23,0.0,0.0,0.27,0.58,0.01,fake
14,0.0,0.0,0.59,0.0,0.0,0.32,0.14,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.12,0.6,0.01,fake
15,0.0,0.0,0.58,0.0,0.0,0.32,0.15,0.28,0.0,0.0,0.0,0.33,0.0,0.0,0.47,1.06,0.04,fake
16,0.0,0.0,0.64,0.0,0.0,0.41,0.2,0.19,0.0,0.0,0.0,0.39,0.0,0.0,0.73,1.21,0.05,fake
17,0.0,0.0,0.72,0.0,0.0,0.41,0.21,0.13,0.0,0.0,0.0,0.43,0.01,0.0,1.01,1.37,0.06,fake
18,0.0,0.0,0.7,0.0,0.0,0.39,0.16,0.2,0.0,0.0,0.06,0.44,0.01,0.05,0.66,0.93,0.04,fake
19,0.0,0.0,0.66,0.03,0.0,0.38,0.13,0.19,0.0,0.0,0.07,0.39,0.01,0.09,0.33,0.53,0.07,fake
20,0.0,0.0,0.62,0.03,0.0,0.37,0.09,0.23,0.0,0.0,0.09,0.35,0.0,0.09,0.0,0.12,0.06,fake
21,0.0,0.0,0.67,0.03,0.0,0.43,0.11,0.22,0.0,0.0,0.03,0.32,0.0,0.05,0.02,0.13,0.04,fake
22,0.0,0.0,0.68,0.0,0.0,0.52,0.15,0.21,0.0,0.0,0.02,0.27,0.0,0.0,0.02,0.13,0.0,fake
23,0.0,0.0,0.64,0.0,0.0,0.58,0.19,0.18,0.0,0.0,0.0,0.22,0.0,0.0,0.02,0.14,0.01,fake
24,0.0,0.0,0.61,0.0,0.0,0.68,0.2,0.24,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.26,fake
25,0.0,0.0,0.59,0.0,0.0,0.68,0.14,0.34,0.0,0.0,0.0,0.15,0.0,0.0,0.09,0.0,0.53,fake
26,0.0,0.0,0.59,0.0,0.0,0.71,0.1,0.4,0.0,0.0,0.0,0.11,0.0,0.0,0.2,0.0,0.78,fake
27,0.0,0.0,0.59,0.0,0.0,0.7,0.1,0.39,0.0,0.0,0.0,0.06,0.0,0.0,0.28,0.0,0.81,fake
28,0.0,0.0,0.59,0.0,0.0,0.65,0.1,0.36,0.0,0.0,0.0,0.05,0.0,0.0,0.31,0.0,0.82,fake
29,0.0,0.0,0.56,0.0,0.0,0.64,0.07,0.36,0.0,0.0,0.01,0.15,0.0,0.01,0.2,0.05,0.55,fake
30,0.0,0.0,0.54,0.0,0.0,0.57,0.04,0.33,0.0,0.0,0.05,0.27,0.0,0.01,0.37,0.48,0.28,fake
31,0.0,0.0,0.49,0.0,0.0,0.49,0.03,0.22,0.0,0.0,0.05,0.35,0.0,0.01,0.62,0.89,0.0,fake
32,0.0,0.0,0.5,0.0,0.0,0.4,0.1,0.14,0.0,0.0,0.04,0.32,0.03,0.0,0.99,1.27,0.0,fake
33,0.0,0.0,0.44,0.0,0.0,0.28,0.12,0.07,0.0,0.0,0.0,0.26,0.1,0.0,1.07,1.15,0.0,fake
