,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.4,0.0,0.0,0.0,0.19,0.0,0.02,1.61,0.51,0.92,0.02,0.29,0.0,0.0,0.21,0.49,0.16,fake
1,0.2,0.0,0.0,0.0,0.09,0.0,0.01,1.47,0.57,1.22,0.01,0.54,0.03,0.36,0.07,1.0,0.05,fake
2,0.06,0.0,0.0,0.0,0.05,0.0,0.0,1.37,0.61,1.3,0.06,0.72,0.07,0.55,0.0,1.09,0.0,fake
3,0.01,0.0,0.0,0.0,0.11,0.0,0.0,1.54,0.68,0.94,0.13,0.52,0.17,0.38,0.24,1.24,0.0,fake
4,0.04,0.0,0.0,0.0,0.15,0.07,0.0,1.67,0.66,0.54,0.2,0.27,0.14,0.2,0.61,1.09,0.0,fake
5,0.05,0.06,0.0,0.0,0.21,0.23,0.05,1.83,0.66,0.27,0.17,0.0,0.1,0.01,1.0,1.21,0.0,fake
6,0.04,0.06,0.0,0.0,0.15,0.24,0.14,1.87,0.61,0.36,0.1,0.04,0.0,0.0,1.07,1.18,0.0,fake
7,0.06,0.06,0.0,0.0,0.09,0.25,0.23,1.72,0.5,0.49,0.04,0.13,0.0,0.0,0.85,1.19,0.0,fake
8,0.13,0.13,0.0,0.0,0.0,0.1,0.19,1.63,0.31,0.44,0.0,0.26,0.0,0.0,0.6,1.1,0.0,fake
9,0.17,0.15,0.0,0.0,0.0,0.08,0.16,1.43,0.16,0.35,0.0,0.35,0.0,0.0,0.53,1.01,0.0,fake
10,0.12,0.14,0.0,0.0,0.0,0.08,0.13,1.41,0.15,0.19,0.0,0.35,0.0,0.0,0.62,1.02,0.0,fake
11,0.04,0.01,0.0,0.0,0.03,0.19,0.21,1.24,0.23,0.13,0.0,0.22,0.0,0.0,0.74,1.17,0.0,fake
12,0.01,0.0,0.0,0.0,0.08,0.27,0.26,1.13,0.3,0.1,0.0,0.1,0.0,0.0,0.72,1.19,0.0,fake
13,0.01,0.0,0.0,0.0,0.11,0.2,0.29,1.02,0.31,0.21,0.0,0.07,0.0,0.0,0.69,1.11,0.0,fake
14,0.04,0.0,0.0,0.0,0.16,0.22,0.36,1.04,0.35,0.26,0.0,0.12,0.0,0.0,0.8,1.0,0.0,fake
15,0.03,0.0,0.0,0.0,0.16,0.28,0.37,1.06,0.34,0.28,0.0,0.2,0.0,0.0,0.96,1.0,0.0,fake
16,0.03,0.0,0.0,0.0,0.16,0.37,0.36,1.05,0.33,0.26,0.0,0.23,0.0,0.0,1.08,1.11,0.0,fake
17,0.0,0.0,0.0,0.0,0.1,0.31,0.29,1.03,0.29,0.29,0.0,0.24,0.0,0.0,1.06,1.22,0.0,fake
18,0.0,0.0,0.0,0.0,0.09,0.26,0.25,1.0,0.28,0.3,0.0,0.22,0.0,0.0,1.05,1.26,0.0,fake
19,0.0,0.11,0.0,0.0,0.17,0.28,0.17,0.99,0.29,0.2,0.0,0.27,0.0,0.0,1.09,1.3,0.0,fake
20,0.01,0.19,0.0,0.0,0.31,0.42,0.18,0.94,0.3,0.12,0.0,0.4,0.0,0.0,0.94,1.03,0.0,fake
21,0.2,0.33,0.0,0.0,0.47,0.58,0.29,0.94,0.33,0.09,0.0,0.56,0.0,0.0,0.81,0.8,0.0,fake
22,0.29,0.35,0.0,0.01,0.51,0.69,0.47,1.01,0.33,0.15,0.0,0.55,0.0,0.0,0.74,0.58,0.0,fake
23,0.32,0.34,0.0,0.01,0.52,0.91,0.54,1.2,0.34,0.17,0.0,0.53,0.0,0.0,0.91,0.47,0.0,fake
24,0.21,0.4,0.0,0.01,0.49,0.79,0.55,1.42,0.34,0.24,0.0,0.44,0.0,0.0,1.1,0.42,0.0,fake
25,0.12,0.35,0.0,0.02,0.47,0.68,0.52,1.63,0.37,0.46,0.0,0.45,0.0,0.0,1.14,0.29,0.0,fake
26,0.12,0.42,0.0,0.02,0.4,0.32,0.47,1.74,0.39,0.72,0.0,0.37,0.0,0.0,1.16,0.38,0.0,fake
27,0.11,0.37,0.0,0.08,0.32,0.31,0.4,1.77,0.35,0.82,0.0,0.27,0.0,0.0,1.16,0.45,0.0,fake
28,0.11,0.42,0.0,0.06,0.24,0.2,0.31,1.64,0.25,0.77,0.0,0.19,0.0,0.0,1.18,0.43,0.0,fake
29,0.07,0.35,0.0,0.06,0.2,0.2,0.19,1.52,0.16,0.73,0.03,0.27,0.0,0.0,1.09,0.3,0.0,fake
30,0.0,0.35,0.0,0.0,0.22,0.18,0.06,1.42,0.13,0.69,0.03,0.41,0.0,0.0,0.89,0.1,0.0,fake
31,0.0,0.32,0.0,0.0,0.27,0.37,0.01,1.43,0.15,0.56,0.09,0.53,0.0,0.0,0.69,0.03,0.0,fake
32,0.0,0.27,0.02,0.05,0.35,0.54,0.01,1.4,0.12,0.46,0.1,0.52,0.0,0.0,0.56,0.0,0.0,fake
33,0.0,0.12,0.08,0.05,0.4,0.8,0.0,1.42,0.13,0.34,0.12,0.44,0.0,0.0,0.46,0.0,0.25,fake
34,0.0,0.02,0.1,0.06,0.46,0.86,0.0,1.39,0.13,0.37,0.2,0.31,0.0,0.0,0.36,0.0,0.38,fake
35,0.0,0.0,0.12,0.01,0.47,1.0,0.0,1.45,0.18,0.25,0.17,0.28,0.0,0.0,0.29,0.0,0.43,fake
