,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.95,0.26,0.03,1.26,0.07,0.21,0.35,1.31,0.0,0.32,0.54,0.0,0.0,0.0,0.0,fake
1,0.0,0.0,0.95,0.21,0.16,1.19,0.3,0.15,0.36,1.36,0.0,0.17,0.37,0.0,0.0,0.0,0.04,fake
2,0.0,0.0,0.9,0.22,0.24,1.1,0.39,0.13,0.37,1.35,0.0,0.11,0.22,0.0,0.0,0.0,0.04,fake
3,0.0,0.0,0.81,0.28,0.3,1.11,0.38,0.11,0.36,1.37,0.0,0.15,0.3,0.0,0.0,0.0,0.12,fake
4,0.0,0.0,0.73,0.33,0.35,1.01,0.35,0.13,0.37,1.39,0.0,0.17,0.33,0.0,0.0,0.0,0.21,fake
5,0.0,0.0,0.73,0.5,0.36,1.08,0.32,0.18,0.4,1.48,0.0,0.21,0.45,0.0,0.0,0.0,0.22,fake
6,0.0,0.0,0.78,0.59,0.33,1.1,0.31,0.26,0.43,1.5,0.0,0.24,0.44,0.0,0.0,0.0,0.13,fake
7,0.0,0.0,0.65,0.69,0.25,1.25,0.19,0.36,0.48,1.65,0.0,0.37,0.4,0.0,0.0,0.0,0.01,fake
8,0.0,0.0,0.51,0.67,0.2,1.32,0.1,0.47,0.49,1.64,0.0,0.41,0.43,0.0,0.0,0.0,0.0,fake
9,0.07,0.09,0.29,0.59,0.14,1.45,0.0,0.54,0.56,1.6,0.0,0.48,0.47,0.0,0.0,0.0,0.0,fake
10,0.09,0.15,0.26,0.48,0.11,1.39,0.0,0.52,0.57,1.48,0.0,0.39,0.53,0.0,0.0,0.0,0.0,fake
11,0.11,0.15,0.22,0.26,0.12,1.23,0.0,0.54,0.59,1.56,0.0,0.37,0.45,0.0,0.0,0.0,0.0,fake
12,0.04,0.07,0.16,0.11,0.18,0.8,0.05,0.6,0.54,1.66,0.04,0.22,0.28,0.0,0.0,0.0,0.0,fake
13,0.02,0.0,0.09,0.0,0.3,0.59,0.14,0.81,0.52,1.74,0.07,0.16,0.1,0.0,0.0,0.0,0.0,fake
14,0.0,0.0,0.0,0.0,0.38,0.4,0.25,0.92,0.5,1.73,0.08,0.08,0.01,0.0,0.0,0.0,0.0,fake
