,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,1.03,1.38,0.84,0.45,0.12,0.53,0.19,0.0,0.0,0.09,1.67,0.0,1.08,fake
1,0.0,0.0,0.0,0.0,1.04,1.14,0.75,0.6,0.19,0.36,0.33,0.0,0.15,0.09,2.03,0.31,1.0,fake
2,0.0,0.0,0.0,0.0,1.16,1.21,0.65,0.82,0.34,0.22,0.39,0.0,0.21,0.06,2.41,0.59,0.98,fake
3,0.0,0.0,0.0,0.0,1.31,1.39,0.5,1.08,0.49,0.29,0.36,0.0,0.25,0.0,2.75,0.65,0.97,fake
4,0.0,0.0,0.0,0.0,1.31,1.52,0.49,1.12,0.5,0.24,0.31,0.0,0.11,0.0,2.72,0.57,0.9,fake
5,0.0,0.0,0.0,0.0,1.26,1.47,0.44,1.13,0.45,0.27,0.31,0.0,0.05,0.0,2.62,0.42,0.77,fake
6,0.0,0.0,0.0,0.0,1.16,1.4,0.42,1.06,0.38,0.23,0.38,0.0,0.01,0.06,2.45,0.44,0.49,fake
7,0.0,0.0,0.06,0.0,1.08,1.47,0.52,0.91,0.26,0.14,0.38,0.0,0.01,0.06,2.5,0.59,0.33,fake
8,0.0,0.0,0.18,0.0,0.92,1.57,0.62,0.72,0.13,0.11,0.42,0.0,0.0,0.06,2.57,0.81,0.27,fake
9,0.0,0.0,0.42,0.0,0.76,1.59,0.68,0.74,0.09,0.1,0.39,0.0,0.11,0.0,2.6,0.99,0.37,fake
10,0.0,0.0,0.65,0.0,0.7,1.63,0.67,0.77,0.15,0.31,0.42,0.01,0.27,0.0,2.31,0.99,0.38,fake
11,0.0,0.0,1.0,0.0,0.66,1.56,0.54,0.8,0.3,0.5,0.3,0.01,0.43,0.0,2.01,0.94,0.52,fake
12,0.0,0.0,1.23,0.0,0.67,1.61,0.44,0.68,0.39,0.67,0.21,0.0,0.49,0.0,1.81,0.83,0.67,fake
13,0.0,0.0,1.45,0.0,0.6,1.6,0.33,0.68,0.48,0.77,0.14,0.0,0.62,0.0,1.75,0.88,0.73,fake
