,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.17,0.36,0.17,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.23,0.19,0.0,0.08,fake
1,0.21,0.22,0.11,0.0,0.0,0.96,0.01,0.0,0.0,0.0,0.0,0.0,0.14,0.08,0.23,0.0,0.07,fake
2,0.25,0.11,0.09,0.0,0.0,1.08,0.01,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.26,0.0,0.12,fake
3,0.28,0.03,0.15,0.0,0.0,1.15,0.03,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.24,0.0,0.12,fake
4,0.24,0.01,0.15,0.0,0.0,1.16,0.02,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.22,0.0,0.14,fake
5,0.19,0.0,0.16,0.0,0.0,1.2,0.04,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.2,0.0,0.06,fake
6,0.17,0.0,0.13,0.0,0.0,1.18,0.04,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.2,0.0,0.03,fake
7,0.18,0.0,0.17,0.0,0.0,1.17,0.08,0.0,0.0,0.01,0.0,0.0,0.26,0.0,0.24,0.0,0.0,fake
8,0.24,0.0,0.17,0.0,0.0,1.21,0.12,0.0,0.0,0.04,0.0,0.0,0.22,0.0,0.17,0.0,0.3,fake
9,0.27,0.0,0.16,0.0,0.0,1.28,0.13,0.0,0.0,0.08,0.0,0.0,0.18,0.0,0.12,0.0,0.57,fake
10,0.3,0.0,0.09,0.0,0.0,1.33,0.1,0.0,0.0,0.08,0.0,0.0,0.18,0.0,0.03,0.0,0.88,fake
11,0.5,0.0,0.1,0.12,0.0,0.89,0.04,0.0,0.01,0.06,0.01,0.0,0.17,0.0,0.09,0.0,1.33,fake
12,0.71,0.0,0.14,0.25,0.0,0.43,0.02,0.0,0.01,0.02,0.01,0.0,0.17,0.0,0.15,0.0,1.81,fake
13,0.68,0.0,0.31,0.25,0.0,0.37,0.04,0.0,0.01,0.01,0.01,0.0,0.15,0.0,0.18,0.0,1.85,fake
14,0.45,0.0,0.42,0.14,0.0,0.75,0.08,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.16,0.0,1.47,fake
15,0.22,0.0,0.52,0.0,0.0,1.1,0.11,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.13,0.0,1.09,fake
16,0.22,0.0,0.53,0.0,0.0,1.23,0.12,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.1,0.0,0.98,fake
17,0.17,0.0,0.57,0.0,0.0,1.31,0.13,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.08,0.0,0.86,fake
18,0.12,0.0,0.63,0.0,0.0,1.38,0.16,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.05,0.0,0.67,fake
19,0.09,0.0,0.69,0.0,0.0,1.31,0.18,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.03,0.0,0.63,fake
20,0.06,0.0,0.71,0.0,0.0,1.31,0.21,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.03,0.0,0.55,fake
21,0.03,0.0,0.72,0.0,0.0,1.39,0.24,0.0,0.0,0.02,0.0,0.0,0.12,0.0,0.05,0.0,0.58,fake
22,0.02,0.0,0.68,0.0,0.0,1.45,0.26,0.0,0.0,0.02,0.0,0.0,0.15,0.0,0.06,0.0,0.62,fake
23,0.01,0.01,0.7,0.0,0.0,1.29,0.2,0.0,0.0,0.02,0.0,0.0,0.12,0.0,0.04,0.0,0.6,fake
24,0.02,0.05,0.73,0.0,0.0,1.11,0.15,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.01,0.0,0.43,fake
25,0.03,0.05,0.77,0.0,0.0,0.92,0.1,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.22,fake
26,0.04,0.05,0.78,0.0,0.0,0.93,0.11,0.0,0.0,0.0,0.03,0.01,0.0,0.0,0.03,0.0,0.1,fake
27,0.03,0.01,0.77,0.0,0.0,0.91,0.09,0.0,0.0,0.0,0.05,0.02,0.0,0.0,0.03,0.0,0.09,fake
28,0.03,0.0,0.79,0.0,0.0,0.91,0.09,0.0,0.0,0.0,0.07,0.03,0.0,0.0,0.06,0.0,0.1,fake
29,0.06,0.0,0.76,0.02,0.0,0.82,0.1,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.06,0.0,0.08,fake
30,0.1,0.04,0.76,0.02,0.0,0.81,0.14,0.0,0.0,0.0,0.03,0.01,0.02,0.0,0.11,0.0,0.07,fake
31,0.09,0.04,0.71,0.02,0.0,0.8,0.15,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.12,0.0,0.04,fake
32,0.05,0.04,0.74,0.0,0.0,0.83,0.15,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.12,0.0,0.03,fake
33,0.0,0.0,0.73,0.01,0.0,0.87,0.12,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.13,0.0,0.05,fake
34,0.01,0.0,0.74,0.04,0.0,0.91,0.09,0.0,0.0,0.0,0.04,0.01,0.0,0.0,0.15,0.0,0.08,fake
35,0.01,0.0,0.66,0.04,0.0,1.03,0.04,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.15,0.0,0.15,fake
36,0.01,0.0,0.58,0.03,0.0,1.04,0.02,0.0,0.0,0.0,0.0,0.01,0.09,0.0,0.13,0.0,0.17,fake
37,0.29,0.05,0.37,0.2,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.17,0.0,0.77,fake
38,0.57,0.07,0.27,0.4,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.24,0.0,1.4,fake
39,0.83,0.14,0.17,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.29,0.0,1.99,fake
40,0.79,0.1,0.17,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.21,0.0,1.94,fake
41,0.57,0.08,0.3,0.37,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.19,0.0,1.44,fake
42,0.42,0.06,0.44,0.22,0.0,0.64,0.01,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.15,0.0,0.89,fake
43,0.25,0.06,0.63,0.07,0.0,0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.0,0.42,fake
44,0.26,0.07,0.6,0.03,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.11,0.0,0.31,fake
45,0.21,0.03,0.55,0.02,0.0,0.98,0.03,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.3,fake
46,0.21,0.02,0.51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0.11,0.0,0.28,fake
47,0.18,0.02,0.51,0.0,0.0,0.93,0.05,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0.18,0.04,0.26,fake
48,0.2,0.01,0.51,0.0,0.0,0.94,0.1,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.25,0.1,0.18,fake
49,0.13,0.01,0.5,0.0,0.0,0.94,0.11,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.21,0.19,0.11,fake
50,0.08,0.01,0.49,0.0,0.0,0.95,0.06,0.0,0.0,0.0,0.0,0.1,0.06,0.0,0.16,0.23,0.08,fake
51,0.0,0.0,0.49,0.0,0.0,0.95,0.01,0.0,0.0,0.0,0.0,0.13,0.07,0.0,0.12,0.23,0.13,fake
52,0.0,0.0,0.5,0.0,0.0,0.93,0.01,0.0,0.0,0.0,0.0,0.18,0.09,0.0,0.15,0.18,0.14,fake
53,0.0,0.0,0.48,0.0,0.0,0.91,0.01,0.0,0.0,0.0,0.0,0.22,0.14,0.0,0.16,0.17,0.13,fake
54,0.0,0.0,0.51,0.0,0.0,0.88,0.01,0.0,0.0,0.0,0.0,0.29,0.14,0.0,0.18,0.16,0.07,fake
55,0.0,0.0,0.51,0.0,0.0,0.82,0.01,0.0,0.0,0.0,0.0,0.3,0.15,0.0,0.17,0.17,0.03,fake
56,0.0,0.0,0.55,0.0,0.0,0.8,0.02,0.0,0.0,0.0,0.0,0.31,0.15,0.0,0.19,0.12,0.0,fake
57,0.0,0.0,0.58,0.0,0.0,0.79,0.03,0.0,0.0,0.0,0.0,0.34,0.14,0.0,0.16,0.12,0.02,fake
58,0.0,0.0,0.58,0.0,0.0,0.8,0.05,0.0,0.0,0.0,0.0,0.34,0.08,0.0,0.19,0.13,0.05,fake
59,0.0,0.0,0.54,0.0,0.0,0.85,0.04,0.0,0.0,0.0,0.0,0.35,0.02,0.0,0.12,0.14,0.07,fake
60,0.0,0.0,0.5,0.0,0.0,0.79,0.03,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.09,0.12,0.05,fake
61,0.0,0.0,0.5,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.05,0.11,0.03,fake
62,0.0,0.0,0.52,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.31,0.01,0.02,0.1,0.14,0.01,fake
63,0.0,0.0,0.53,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.31,0.02,0.03,0.12,0.15,0.0,fake
64,0.0,0.0,0.49,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.33,0.05,0.04,0.15,0.16,0.0,fake
65,0.0,0.0,0.46,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.35,0.07,0.03,0.15,0.17,0.0,fake
66,0.0,0.0,0.44,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.37,0.1,0.02,0.18,0.17,0.0,fake
67,0.0,0.0,0.46,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.39,0.1,0.03,0.16,0.19,0.0,fake
68,0.0,0.0,0.46,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.37,0.07,0.03,0.12,0.18,0.0,fake
69,0.0,0.0,0.47,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.39,0.05,0.03,0.12,0.22,0.01,fake
70,0.0,0.0,0.48,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.39,0.04,0.02,0.14,0.24,0.01,fake
71,0.0,0.0,0.5,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.39,0.03,0.01,0.21,0.26,0.01,fake
72,0.0,0.0,0.5,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.35,0.03,0.0,0.22,0.25,0.0,fake
