,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.21,0.0,0.29,0.0,0.13,0.35,0.21,0.1,0.0,0.0,0.0,0.22,0.0,0.43,0.0,0.0,0.57,fake
1,0.3,0.12,0.43,0.0,0.28,0.59,0.36,0.35,0.0,0.0,0.11,0.07,0.0,0.14,0.11,0.0,0.68,fake
2,0.35,0.18,0.58,0.0,0.41,0.74,0.39,0.47,0.01,0.0,0.13,0.0,0.0,0.0,0.17,0.05,0.8,fake
3,0.25,0.17,0.72,0.0,0.56,0.86,0.35,0.47,0.11,0.07,0.17,0.0,0.0,0.0,0.33,0.05,0.83,fake
4,0.17,0.06,0.79,0.0,0.68,1.04,0.27,0.52,0.22,0.13,0.06,0.0,0.0,0.0,0.46,0.09,0.87,fake
5,0.09,0.0,0.86,0.0,0.78,1.28,0.26,0.56,0.39,0.16,0.04,0.0,0.0,0.0,0.79,0.36,0.79,fake
6,0.12,0.0,0.9,0.0,0.82,1.48,0.26,0.6,0.5,0.16,0.03,0.0,0.0,0.0,1.0,0.58,0.73,fake
7,0.14,0.0,0.94,0.0,0.87,1.68,0.29,0.6,0.6,0.14,0.02,0.0,0.0,0.0,1.18,0.82,0.62,fake
8,0.09,0.0,1.04,0.0,0.9,1.61,0.22,0.61,0.66,0.16,0.02,0.0,0.0,0.0,1.13,0.97,0.65,fake
9,0.08,0.0,1.12,0.0,0.92,1.49,0.17,0.64,0.69,0.19,0.0,0.0,0.01,0.0,1.09,1.17,0.67,fake
10,0.04,0.0,1.09,0.0,0.94,1.38,0.08,0.57,0.78,0.65,0.48,0.57,0.13,0.17,0.71,1.14,0.63,fake
11,0.04,0.0,0.99,0.0,0.97,1.47,0.05,0.43,0.84,1.1,0.95,1.12,0.29,0.37,0.37,0.87,0.62,fake
12,0.0,0.0,0.87,0.0,0.99,1.6,0.0,0.24,0.92,1.47,1.38,1.64,0.42,0.57,0.0,0.64,0.67,fake
13,0.0,0.0,0.84,0.0,0.99,1.65,0.0,0.15,0.91,1.47,1.38,1.63,0.42,0.61,0.0,0.6,0.73,fake
14,0.0,0.0,0.89,0.0,1.02,1.6,0.0,0.08,0.85,1.41,1.37,1.68,0.37,0.61,0.0,0.55,0.6,fake
15,0.0,0.0,0.95,0.0,1.04,1.49,0.0,0.04,0.8,1.36,1.35,1.76,0.31,0.62,0.0,0.52,0.45,fake
16,0.03,0.0,1.15,0.0,0.92,1.59,0.0,0.0,0.57,1.03,1.13,1.35,0.32,0.42,0.0,0.47,0.49,fake
17,0.05,0.0,1.25,0.0,0.76,1.7,0.0,0.02,0.39,0.74,0.91,0.93,0.34,0.22,0.0,0.47,0.63,fake
18,0.07,0.0,1.36,0.0,0.62,1.85,0.0,0.05,0.21,0.42,0.72,0.45,0.48,0.0,0.05,0.45,0.83,fake
19,0.04,0.0,1.31,0.0,0.62,1.8,0.02,0.11,0.21,0.33,0.62,0.45,0.46,0.0,0.13,0.5,0.87,fake
20,0.01,0.0,1.28,0.0,0.66,1.77,0.02,0.15,0.2,0.24,0.51,0.41,0.39,0.0,0.18,0.57,0.93,fake
21,0.0,0.0,1.23,0.0,0.65,1.71,0.02,0.21,0.22,0.27,0.45,0.44,0.24,0.0,0.26,0.58,0.88,fake
22,0.0,0.0,1.2,0.0,0.62,1.7,0.0,0.25,0.24,0.29,0.4,0.43,0.22,0.0,0.28,0.48,0.82,fake
23,0.0,0.0,1.12,0.0,0.56,1.68,0.0,0.32,0.26,0.41,0.38,0.44,0.21,0.0,0.36,0.4,0.7,fake
24,0.0,0.0,1.09,0.0,0.53,1.68,0.0,0.32,0.26,0.4,0.29,0.46,0.25,0.0,0.31,0.39,0.61,fake
25,0.0,0.0,1.06,0.0,0.51,1.73,0.0,0.3,0.25,0.44,0.25,0.5,0.26,0.0,0.31,0.47,0.55,fake
26,0.0,0.0,1.05,0.0,0.51,1.7,0.0,0.25,0.26,0.43,0.22,0.54,0.28,0.0,0.28,0.51,0.53,fake
27,0.06,0.0,1.05,0.0,0.49,1.78,0.0,0.22,0.21,0.42,0.44,0.58,0.18,0.0,0.28,0.66,0.6,fake
28,0.13,0.0,1.04,0.0,0.47,1.81,0.02,0.23,0.15,0.36,0.64,0.58,0.11,0.0,0.25,0.83,0.66,fake
29,0.23,0.0,1.05,0.0,0.43,1.76,0.02,0.16,0.05,0.19,0.87,0.44,0.03,0.0,0.16,0.82,0.78,fake
30,0.27,0.0,1.01,0.0,0.39,1.64,0.04,0.09,0.02,0.08,0.91,0.31,0.01,0.0,0.09,0.71,0.9,fake
31,0.23,0.0,1.02,0.0,0.42,1.39,0.02,0.0,0.05,0.11,1.03,0.32,0.0,0.0,0.03,0.37,0.91,fake
32,0.19,0.0,1.09,0.0,0.49,1.35,0.02,0.0,0.1,0.23,1.08,0.49,0.0,0.0,0.01,0.21,0.86,fake
33,0.11,0.0,1.18,0.03,0.57,1.32,0.0,0.0,0.13,0.28,1.12,0.62,0.0,0.0,0.0,0.07,0.9,fake
34,0.13,0.0,1.23,0.03,0.55,1.48,0.0,0.0,0.09,0.21,1.11,0.61,0.0,0.0,0.0,0.1,1.02,fake
35,0.1,0.0,1.17,0.03,0.55,1.54,0.0,0.08,0.11,0.09,1.06,0.4,0.0,0.0,0.0,0.17,0.89,fake
36,0.11,0.0,1.1,0.0,0.58,1.59,0.0,0.16,0.16,0.04,0.99,0.18,0.0,0.0,0.0,0.17,0.65,fake
37,0.16,0.0,1.1,0.0,0.64,1.54,0.0,0.16,0.22,0.05,0.9,0.05,0.0,0.0,0.0,0.2,0.38,fake
38,0.22,0.0,1.14,0.0,0.68,1.5,0.0,0.08,0.22,0.16,0.88,0.12,0.0,0.0,0.0,0.14,0.32,fake
39,0.19,0.0,1.2,0.0,0.61,1.4,0.02,0.0,0.14,0.24,0.79,0.2,0.0,0.0,0.0,0.06,0.47,fake
40,0.14,0.0,1.16,0.0,0.5,1.36,0.02,0.0,0.07,0.24,0.76,0.25,0.0,0.0,0.0,0.01,0.6,fake
41,0.1,0.0,1.15,0.0,0.4,1.39,0.02,0.01,0.01,0.18,0.71,0.25,0.04,0.0,0.0,0.0,0.76,fake
42,0.14,0.0,1.14,0.03,0.42,1.5,0.03,0.05,0.02,0.19,0.68,0.24,0.05,0.0,0.0,0.02,0.59,fake
43,0.09,0.0,1.18,0.05,0.43,1.53,0.04,0.05,0.02,0.24,0.71,0.32,0.05,0.0,0.0,0.07,0.42,fake
44,0.04,0.0,1.23,0.12,0.43,1.62,0.04,0.04,0.01,0.28,0.72,0.4,0.01,0.0,0.01,0.15,0.31,fake
45,0.08,0.0,1.25,0.11,0.4,1.61,0.02,0.0,0.0,0.33,0.85,0.52,0.0,0.0,0.03,0.18,0.27,fake
46,0.17,0.0,1.25,0.11,0.39,1.78,0.02,0.0,0.0,0.27,0.88,0.5,0.0,0.0,0.03,0.18,0.32,fake
47,0.23,0.0,1.22,0.04,0.43,1.72,0.03,0.03,0.0,0.28,0.93,0.45,0.0,0.0,0.04,0.16,0.28,fake
48,0.21,0.03,1.25,0.02,0.47,1.72,0.07,0.05,0.0,0.29,0.9,0.39,0.0,0.0,0.05,0.14,0.2,fake
49,0.12,0.03,1.23,0.0,0.52,1.62,0.11,0.15,0.0,0.36,0.94,0.34,0.0,0.0,0.09,0.15,0.18,fake
50,0.06,0.03,1.27,0.09,0.53,1.6,0.22,0.22,0.0,0.33,0.95,0.3,0.1,0.0,0.13,0.13,0.29,fake
