,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.07,0.0,0.0,0.0,1.35,2.66,0.06,0.0,1.91,1.5,0.1,0.53,0.0,0.18,0.0,0.0,0.0,fake
1,0.05,0.0,0.0,0.0,1.37,2.78,0.14,0.08,1.96,1.42,0.03,0.57,0.0,0.25,0.04,0.0,0.0,fake
2,0.04,0.0,0.0,0.0,1.36,2.87,0.16,0.11,1.99,1.42,0.0,0.59,0.0,0.26,0.05,0.0,0.0,fake
3,0.02,0.0,0.0,0.0,1.33,2.95,0.16,0.04,1.95,1.44,0.0,0.64,0.0,0.25,0.0,0.0,0.0,fake
4,0.04,0.0,0.0,0.0,1.27,3.06,0.15,0.03,1.94,1.43,0.01,0.62,0.0,0.16,0.0,0.0,0.0,fake
5,0.06,0.0,0.0,0.0,1.25,3.14,0.14,0.0,1.92,1.37,0.01,0.6,0.0,0.14,0.0,0.0,0.0,fake
6,0.11,0.0,0.0,0.0,1.2,3.1,0.09,0.0,1.92,1.33,0.01,0.58,0.0,0.09,0.0,0.0,0.0,fake
7,0.17,0.0,0.0,0.0,1.19,3.07,0.04,0.0,1.92,1.32,0.01,0.72,0.0,0.11,0.0,0.0,0.0,fake
8,0.15,0.0,0.0,0.0,1.16,3.1,0.01,0.0,1.89,1.35,0.0,0.77,0.0,0.14,0.0,0.0,0.0,fake
9,0.1,0.0,0.0,0.0,1.15,3.26,0.0,0.0,1.88,1.38,0.0,0.77,0.0,0.19,0.0,0.0,0.0,fake
10,0.02,0.0,0.0,0.0,1.15,3.26,0.0,0.0,1.84,1.39,0.0,0.7,0.0,0.22,0.0,0.0,0.0,fake
11,0.0,0.0,0.0,0.0,1.16,3.19,0.03,0.0,1.83,1.34,0.0,0.69,0.0,0.22,0.0,0.0,0.0,fake
12,0.0,0.0,0.0,0.0,1.18,3.05,0.03,0.0,1.79,1.26,0.0,0.63,0.0,0.22,0.0,0.0,0.0,fake
13,0.0,0.0,0.0,0.0,1.16,2.97,0.06,0.0,1.76,1.22,0.0,0.59,0.0,0.22,0.0,0.0,0.0,fake
14,0.0,0.0,0.0,0.0,1.12,2.85,0.06,0.0,1.71,1.19,0.0,0.58,0.0,0.21,0.0,0.0,0.0,fake
15,0.0,0.0,0.0,0.0,1.09,2.76,0.06,0.0,1.73,1.21,0.0,0.58,0.0,0.21,0.0,0.0,0.0,fake
16,0.0,0.0,0.0,0.0,1.12,2.74,0.03,0.0,1.72,1.13,0.0,0.58,0.0,0.22,0.0,0.0,0.0,fake
17,0.0,0.0,0.0,0.0,1.15,2.77,0.0,0.0,1.73,1.11,0.0,0.57,0.0,0.25,0.0,0.0,0.0,fake
18,0.0,0.0,0.0,0.0,1.21,2.85,0.0,0.0,1.73,1.14,0.0,0.59,0.0,0.26,0.0,0.0,0.0,fake
19,0.0,0.0,0.0,0.0,1.19,2.92,0.0,0.0,1.73,1.17,0.0,0.54,0.0,0.25,0.0,0.0,0.0,fake
20,0.0,0.02,0.0,0.0,1.17,2.95,0.0,0.0,1.72,1.2,0.0,0.5,0.0,0.21,0.0,0.0,0.0,fake
21,0.0,0.02,0.0,0.0,1.11,2.95,0.01,0.0,1.67,1.14,0.0,0.5,0.0,0.18,0.0,0.0,0.0,fake
22,0.0,0.02,0.0,0.0,1.11,2.81,0.01,0.04,1.65,1.21,0.0,0.56,0.0,0.19,0.0,0.0,0.0,fake
23,0.02,0.0,0.0,0.0,1.14,2.8,0.06,0.04,1.61,1.3,0.0,0.6,0.0,0.21,0.0,0.0,0.0,fake
24,0.04,0.01,0.0,0.0,1.16,2.79,0.08,0.04,1.56,1.28,0.0,0.57,0.0,0.24,0.0,0.0,0.0,fake
