,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.36,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.07,0.6,0.42,0.17,0.0,0.01,0.45,0.49,0.34,fake
1,0.38,0.02,0.0,0.0,0.0,0.23,0.0,0.0,0.07,0.48,0.15,0.1,0.0,0.15,0.26,0.53,0.24,fake
2,0.34,0.05,0.0,0.0,0.0,0.19,0.0,0.0,0.09,0.55,0.01,0.09,0.0,0.15,0.18,0.59,0.3,fake
3,0.27,0.1,0.0,0.0,0.0,0.07,0.0,0.0,0.11,0.81,0.0,0.15,0.0,0.0,0.18,0.7,0.44,fake
4,0.26,0.11,0.0,0.0,0.0,0.04,0.0,0.0,0.1,0.81,0.0,0.16,0.0,0.0,0.24,0.72,0.49,fake
5,0.21,0.07,0.0,0.0,0.0,0.02,0.0,0.0,0.07,0.79,0.0,0.12,0.0,0.0,0.27,0.75,0.49,fake
6,0.13,0.09,0.0,0.0,0.0,0.07,0.0,0.0,0.05,0.76,0.04,0.1,0.0,0.01,0.21,0.76,0.36,fake
7,0.05,0.07,0.0,0.0,0.0,0.06,0.0,0.0,0.01,0.75,0.04,0.09,0.03,0.01,0.11,0.74,0.22,fake
8,0.05,0.1,0.0,0.0,0.0,0.12,0.01,0.0,0.01,0.84,0.04,0.1,0.03,0.01,0.13,0.83,0.07,fake
9,0.08,0.06,0.0,0.0,0.0,0.07,0.01,0.0,0.02,0.85,0.05,0.06,0.03,0.0,0.25,0.86,0.12,fake
10,0.06,0.06,0.0,0.0,0.0,0.07,0.02,0.0,0.03,0.8,0.07,0.01,0.0,0.0,0.33,0.92,0.19,fake
11,0.06,0.14,0.0,0.07,0.0,0.05,0.03,0.0,0.03,0.66,0.16,0.0,0.0,0.0,0.39,0.95,0.35,fake
12,0.09,0.12,0.0,0.07,0.0,0.14,0.06,0.0,0.01,0.58,0.31,0.0,0.0,0.0,0.4,1.08,0.39,fake
13,0.14,0.12,0.0,0.07,0.0,0.23,0.07,0.0,0.0,0.48,0.41,0.0,0.0,0.0,0.47,1.17,0.37,fake
14,0.16,0.0,0.0,0.0,0.0,0.27,0.08,0.0,0.0,0.38,0.43,0.0,0.0,0.0,0.45,1.19,0.28,fake
15,0.1,0.0,0.16,0.0,0.0,0.5,0.12,0.0,0.0,0.32,0.4,0.0,0.05,0.0,0.63,1.13,0.25,fake
16,0.06,0.0,0.16,0.0,0.0,0.52,0.1,0.0,0.0,0.45,0.28,0.04,0.05,0.0,0.48,0.98,0.16,fake
17,0.09,0.0,0.16,0.0,0.0,0.5,0.08,0.0,0.0,0.62,0.19,0.14,0.05,0.0,0.32,0.83,0.08,fake
18,0.2,0.0,0.0,0.0,0.0,0.29,0.02,0.0,0.0,0.83,0.04,0.25,0.0,0.0,0.0,0.75,0.0,fake
19,0.29,0.01,0.0,0.0,0.0,0.26,0.04,0.0,0.0,0.9,0.04,0.3,0.0,0.0,0.0,0.74,0.0,fake
20,0.28,0.01,0.0,0.0,0.0,0.31,0.06,0.0,0.0,0.94,0.01,0.29,0.0,0.0,0.0,0.74,0.0,fake
21,0.28,0.04,0.0,0.0,0.0,0.45,0.06,0.0,0.0,0.97,0.02,0.26,0.0,0.0,0.0,0.75,0.0,fake
22,0.29,0.03,0.0,0.0,0.0,0.61,0.06,0.0,0.0,1.02,0.03,0.24,0.0,0.0,0.0,0.77,0.0,fake
23,0.43,0.09,0.0,0.0,0.0,0.75,0.04,0.0,0.0,1.08,0.02,0.29,0.0,0.0,0.0,0.7,0.0,fake
24,0.51,0.07,0.0,0.0,0.0,0.76,0.02,0.0,0.0,1.13,0.01,0.35,0.0,0.0,0.0,0.62,0.0,fake
25,0.58,0.09,0.0,0.0,0.0,0.8,0.01,0.0,0.0,1.11,0.0,0.45,0.0,0.0,0.0,0.53,0.0,fake
26,0.56,0.04,0.0,0.0,0.0,0.87,0.07,0.0,0.0,1.18,0.0,0.45,0.0,0.0,0.0,0.52,0.0,fake
27,0.53,0.02,0.0,0.0,0.0,0.95,0.13,0.0,0.0,1.24,0.0,0.44,0.0,0.0,0.0,0.51,0.0,fake
28,0.54,0.01,0.0,0.0,0.0,0.9,0.15,0.0,0.0,1.31,0.0,0.4,0.0,0.0,0.0,0.48,0.0,fake
29,0.48,0.0,0.0,0.0,0.0,0.79,0.11,0.0,0.0,1.21,0.01,0.38,0.0,0.0,0.0,0.48,0.0,fake
30,0.4,0.01,0.0,0.0,0.0,0.61,0.05,0.0,0.0,1.09,0.01,0.36,0.0,0.0,0.0,0.45,0.0,fake
