,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,2.1,0.69,0.0,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,1.44,0.91,fake
1,2.08,0.78,0.0,0.04,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,1.53,0.72,fake
2,2.07,0.8,0.0,0.04,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,1.61,0.68,fake
3,2.04,0.79,0.0,0.03,0.0,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,1.7,0.68,fake
4,2.05,0.81,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.73,0.66,fake
5,2.09,0.84,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.78,0.64,fake
6,2.12,0.86,0.0,0.0,0.0,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1.77,0.68,fake
7,2.12,0.83,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.76,0.7,fake
8,2.13,0.78,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.71,0.67,fake
9,2.11,0.75,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,1.7,0.67,fake
10,2.1,0.72,0.0,0.06,0.0,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,1.68,0.73,fake
11,2.1,0.71,0.0,0.1,0.0,1.37,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.87,1.74,0.71,fake
12,2.13,0.71,0.0,0.19,0.0,1.39,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.96,1.76,0.71,fake
13,2.11,0.69,0.0,0.13,0.0,1.31,0.0,0.0,0.13,0.0,0.0,0.06,0.0,0.0,0.77,1.51,0.6,fake
14,1.97,0.65,0.0,0.08,0.04,1.22,0.0,0.0,0.28,0.0,0.0,0.13,0.0,0.0,0.48,0.99,0.6,fake
15,1.8,0.59,0.0,0.04,0.09,1.12,0.0,0.0,0.48,0.0,0.0,0.24,0.0,0.0,0.26,0.41,0.46,fake
16,1.83,0.64,0.0,0.04,0.09,1.12,0.0,0.0,0.58,0.0,0.0,0.25,0.0,0.0,0.34,0.09,0.44,fake
17,1.87,0.69,0.0,0.04,0.05,1.08,0.0,0.0,0.57,0.0,0.0,0.29,0.0,0.0,0.49,0.12,0.38,fake
18,1.91,0.69,0.0,0.0,0.0,0.99,0.0,0.0,0.48,0.0,0.0,0.26,0.0,0.0,0.55,0.23,0.43,fake
19,1.87,0.66,0.0,0.0,0.02,1.01,0.0,0.0,0.38,0.0,0.0,0.21,0.0,0.0,0.61,0.54,0.5,fake
20,1.83,0.73,0.0,0.0,0.02,1.1,0.0,0.0,0.27,0.0,0.0,0.21,0.0,0.0,0.43,0.77,0.56,fake
21,1.81,0.8,0.0,0.0,0.02,1.21,0.0,0.0,0.2,0.01,0.0,0.45,0.02,0.2,0.24,1.05,0.49,fake
22,1.69,0.81,0.0,0.0,0.0,1.28,0.0,0.0,0.18,0.01,0.0,0.56,0.05,0.31,0.0,1.15,0.4,fake
23,1.62,0.51,0.0,0.0,0.0,1.27,0.0,0.0,0.14,0.01,0.0,0.46,0.09,0.31,0.26,1.74,0.46,fake
24,1.51,0.33,0.0,0.06,0.03,1.37,0.0,0.0,0.16,0.0,0.0,0.31,0.1,0.16,0.4,2.45,0.56,fake
25,1.45,0.15,0.0,0.08,0.03,1.4,0.0,0.0,0.18,0.0,0.0,0.35,0.11,0.05,0.55,3.19,0.69,fake
26,1.31,0.15,0.0,0.08,0.13,1.54,0.0,0.0,0.33,0.0,0.0,0.59,0.27,0.1,0.53,3.43,0.61,fake
27,1.16,0.08,0.0,0.02,0.17,1.58,0.0,0.0,0.39,0.0,0.0,0.72,0.44,0.13,0.67,3.56,0.6,fake
28,1.0,0.0,0.0,0.0,0.23,1.67,0.0,0.0,0.44,0.0,0.0,0.86,0.6,0.21,0.8,3.64,0.6,fake
29,0.76,0.0,0.0,0.0,0.18,1.7,0.0,0.0,0.5,0.0,0.04,0.74,0.52,0.16,1.0,3.47,0.54,fake
30,0.57,0.0,0.0,0.0,0.15,1.76,0.0,0.0,0.56,0.0,0.04,0.54,0.47,0.08,1.21,3.28,0.48,fake
31,0.38,0.0,0.0,0.0,0.16,1.72,0.0,0.0,0.69,0.0,0.19,0.43,0.39,0.0,1.21,2.44,0.27,fake
32,0.33,0.0,0.0,0.0,0.17,1.71,0.0,0.0,0.75,0.0,0.27,0.48,0.39,0.0,1.08,1.84,0.2,fake
33,0.38,0.0,0.0,0.0,0.16,1.56,0.0,0.0,0.78,0.0,0.44,0.56,0.39,0.0,0.9,0.88,0.09,fake
34,0.35,0.0,0.0,0.0,0.13,1.55,0.0,0.0,0.74,0.0,0.5,0.51,0.39,0.0,0.86,0.48,0.05,fake
35,0.41,0.0,0.0,0.0,0.13,1.57,0.0,0.0,0.75,0.06,0.61,0.56,0.37,0.0,0.85,0.15,0.0,fake
36,0.22,0.0,0.0,0.0,0.15,1.73,0.0,0.0,0.7,0.17,0.56,0.7,0.37,0.0,0.85,0.1,0.0,fake
37,0.19,0.0,0.0,0.0,0.15,1.83,0.0,0.0,0.61,0.3,0.42,0.74,0.45,0.0,0.85,0.1,0.0,fake
38,0.13,0.01,0.0,0.0,0.13,1.97,0.0,0.0,0.52,0.24,0.22,0.78,0.5,0.03,0.89,0.05,0.0,fake
39,0.16,0.01,0.0,0.0,0.09,1.92,0.0,0.0,0.53,0.17,0.15,0.69,0.48,0.03,0.9,0.07,0.0,fake
40,0.15,0.01,0.0,0.0,0.07,1.99,0.0,0.0,0.57,0.11,0.14,0.67,0.4,0.03,0.96,0.1,0.0,fake
41,0.18,0.0,0.0,0.0,0.05,1.86,0.0,0.0,0.54,0.12,0.15,0.63,0.39,0.0,0.96,0.15,0.0,fake
42,0.23,0.0,0.0,0.0,0.05,1.92,0.0,0.0,0.5,0.08,0.1,0.61,0.42,0.0,1.04,0.16,0.0,fake
43,0.25,0.02,0.0,0.0,0.07,1.89,0.0,0.0,0.48,0.01,0.05,0.62,0.41,0.0,1.12,0.24,0.0,fake
44,0.23,0.05,0.0,0.0,0.09,1.94,0.0,0.0,0.52,0.06,0.0,0.63,0.35,0.0,1.19,0.3,0.0,fake
45,0.24,0.13,0.0,0.0,0.11,1.89,0.0,0.0,0.56,0.11,0.05,0.52,0.32,0.0,1.18,0.49,0.0,fake
46,0.2,0.15,0.0,0.0,0.16,1.67,0.04,0.0,0.62,0.29,0.09,0.45,0.28,0.0,1.16,0.7,0.73,fake
47,0.18,0.21,0.0,0.0,0.14,1.52,0.07,0.0,0.64,0.26,0.2,0.24,0.22,0.0,1.07,0.92,1.54,fake
48,0.14,0.31,0.0,0.0,0.14,1.46,0.11,0.0,0.65,0.33,0.24,0.22,0.09,0.0,1.03,1.14,2.25,fake
49,0.15,0.4,0.0,0.0,0.11,1.61,0.1,0.0,0.64,0.19,0.26,0.16,0.03,0.0,0.99,1.27,2.33,fake
50,0.08,0.44,0.1,0.0,0.2,1.77,0.17,0.0,0.62,0.24,0.18,0.21,0.0,0.0,0.98,1.4,2.19,fake
51,0.03,0.28,0.13,0.0,0.29,1.99,0.17,0.1,0.57,0.24,0.14,0.17,0.0,0.0,0.74,1.62,1.69,fake
52,0.0,0.15,0.13,0.0,0.37,2.1,0.21,0.26,0.53,0.32,0.18,0.2,0.0,0.0,0.59,1.99,1.15,fake
53,0.0,0.07,0.03,0.0,0.37,2.12,0.17,0.43,0.53,0.32,0.29,0.25,0.0,0.0,0.49,2.28,0.71,fake
54,0.0,0.06,0.0,0.0,0.37,2.07,0.26,0.5,0.54,0.28,0.3,0.3,0.0,0.02,0.58,2.46,0.75,fake
55,0.0,0.06,0.0,0.0,0.36,2.0,0.29,0.39,0.55,0.26,0.31,0.37,0.04,0.05,0.55,2.44,0.63,fake
56,0.04,0.03,0.0,0.0,0.35,2.04,0.37,0.22,0.57,0.2,0.22,0.26,0.06,0.05,0.6,2.01,0.62,fake
57,0.04,0.03,0.0,0.0,0.3,2.08,0.35,0.05,0.56,0.18,0.22,0.22,0.06,0.03,0.61,1.31,0.51,fake
58,0.04,0.03,0.0,0.0,0.29,1.96,0.36,0.0,0.52,0.09,0.13,0.17,0.02,0.0,0.67,0.53,0.56,fake
59,0.0,0.0,0.0,0.0,0.32,1.71,0.33,0.0,0.47,0.07,0.07,0.29,0.0,0.0,0.67,0.17,0.46,fake
60,0.0,0.0,0.0,0.0,0.37,1.41,0.28,0.0,0.45,0.05,0.06,0.35,0.0,0.0,0.64,0.0,0.47,fake
61,0.0,0.0,0.0,0.0,0.4,1.3,0.3,0.0,0.47,0.1,0.04,0.32,0.0,0.0,0.68,0.0,0.38,fake
62,0.0,0.0,0.0,0.0,0.39,1.29,0.36,0.0,0.48,0.19,0.04,0.25,0.0,0.0,0.7,0.0,0.4,fake
63,0.0,0.0,0.0,0.0,0.39,1.35,0.48,0.0,0.51,0.29,0.0,0.24,0.0,0.0,0.69,0.0,0.38,fake
64,0.0,0.0,0.0,0.0,0.37,1.4,0.46,0.0,0.55,0.33,0.0,0.2,0.0,0.0,0.82,0.0,0.42,fake
65,0.0,0.02,0.0,0.0,0.37,1.46,0.41,0.0,0.58,0.35,0.0,0.19,0.0,0.0,0.93,0.0,0.44,fake
66,0.0,0.02,0.0,0.0,0.35,1.42,0.3,0.0,0.61,0.26,0.0,0.16,0.0,0.0,1.15,0.0,0.53,fake
67,0.0,0.02,0.0,0.0,0.33,1.45,0.3,0.0,0.61,0.27,0.0,0.21,0.0,0.0,1.09,0.0,0.58,fake
68,0.0,0.0,0.0,0.0,0.31,1.49,0.31,0.0,0.59,0.34,0.03,0.31,0.0,0.0,1.02,0.0,0.57,fake
69,0.0,0.0,0.0,0.0,0.32,1.58,0.32,0.0,0.57,0.4,0.05,0.39,0.0,0.0,0.97,0.0,0.49,fake
70,0.0,0.0,0.0,0.0,0.36,1.57,0.3,0.0,0.55,0.48,0.05,0.45,0.0,0.0,0.9,0.0,0.39,fake
71,0.0,0.0,0.0,0.0,0.38,1.63,0.31,0.0,0.52,0.43,0.03,0.37,0.0,0.0,0.84,0.0,0.36,fake
72,0.0,0.0,0.0,0.0,0.36,1.66,0.3,0.0,0.51,0.38,0.02,0.33,0.0,0.0,0.8,0.0,0.41,fake
73,0.0,0.0,0.0,0.0,0.31,1.76,0.29,0.0,0.49,0.25,0.04,0.3,0.0,0.0,0.77,0.0,0.47,fake
74,0.0,0.0,0.0,0.0,0.3,1.67,0.19,0.0,0.47,0.14,0.05,0.35,0.0,0.0,0.76,0.0,0.36,fake
75,0.0,0.0,0.0,0.0,0.31,1.67,0.17,0.0,0.43,0.05,0.07,0.32,0.0,0.0,0.77,0.0,0.24,fake
76,0.0,0.0,0.0,0.0,0.26,1.52,0.09,0.0,0.36,0.03,0.12,0.25,0.0,0.0,0.79,0.07,0.15,fake
77,0.0,0.0,0.0,0.0,0.26,1.46,0.08,0.0,0.31,0.06,0.16,0.17,0.0,0.0,0.77,0.12,0.19,fake
78,0.0,0.0,0.0,0.0,0.26,1.36,0.04,0.0,0.25,0.09,0.16,0.18,0.0,0.0,0.69,0.22,0.2,fake
79,0.0,0.0,0.0,0.0,0.27,1.47,0.06,0.0,0.21,0.06,0.1,0.32,0.02,0.0,0.62,0.19,0.14,fake
80,0.0,0.0,0.0,0.0,0.25,1.59,0.05,0.0,0.16,0.1,0.08,0.5,0.07,0.0,0.57,0.18,0.07,fake
81,0.0,0.0,0.0,0.0,0.22,1.64,0.03,0.0,0.14,0.09,0.03,0.49,0.07,0.0,0.54,0.3,0.0,fake
82,0.0,0.0,0.0,0.0,0.25,1.67,0.08,0.0,0.15,0.09,0.05,0.47,0.05,0.0,0.41,0.26,0.03,fake
83,0.0,0.0,0.0,0.0,0.24,1.55,0.12,0.0,0.16,0.03,0.03,0.38,0.0,0.0,0.29,0.23,0.03,fake
84,0.0,0.0,0.0,0.05,0.23,1.51,0.13,0.0,0.16,0.01,0.06,0.33,0.0,0.0,0.3,0.22,0.03,fake
85,0.0,0.0,0.0,0.06,0.2,1.4,0.12,0.0,0.16,0.06,0.07,0.2,0.0,0.0,0.46,0.47,0.0,fake
86,0.0,0.0,0.0,0.06,0.2,1.49,0.08,0.0,0.16,0.18,0.17,0.12,0.0,0.0,0.58,0.71,0.0,fake
87,0.0,0.0,0.0,0.01,0.2,1.55,0.05,0.0,0.16,0.31,0.26,0.17,0.0,0.0,0.49,0.7,0.0,fake
88,0.0,0.0,0.0,0.0,0.25,1.82,0.0,0.0,0.21,0.4,0.35,0.24,0.03,0.0,0.49,0.86,0.0,fake
89,0.0,0.0,0.0,0.0,0.31,1.95,0.0,0.0,0.26,0.45,0.35,0.33,0.13,0.0,0.61,1.21,0.0,fake
90,0.0,0.0,0.0,0.0,0.37,2.07,0.0,0.0,0.33,0.43,0.32,0.34,0.23,0.0,0.8,1.54,0.0,fake
91,0.0,0.0,0.0,0.0,0.41,2.06,0.07,0.0,0.34,0.39,0.2,0.42,0.26,0.0,1.0,2.12,0.0,fake
92,0.0,0.0,0.0,0.0,0.46,2.12,0.1,0.03,0.4,0.35,0.08,0.38,0.19,0.0,1.19,2.5,0.0,fake
93,0.0,0.0,0.0,0.0,0.51,2.2,0.17,0.1,0.47,0.36,0.0,0.3,0.21,0.0,1.43,2.9,0.0,fake
94,0.0,0.0,0.0,0.0,0.49,2.29,0.15,0.15,0.49,0.41,0.01,0.13,0.18,0.0,1.46,2.82,0.0,fake
95,0.0,0.0,0.0,0.0,0.4,2.32,0.13,0.14,0.39,0.32,0.04,0.02,0.24,0.0,1.47,2.78,0.0,fake
96,0.0,0.0,0.0,0.0,0.22,2.24,0.06,0.06,0.22,0.19,0.22,0.0,0.12,0.0,1.2,2.66,0.0,fake
97,0.0,0.0,0.0,0.0,0.08,2.21,0.0,0.01,0.07,0.03,0.45,0.0,0.09,0.0,0.9,2.37,0.0,fake
98,0.0,0.0,0.0,0.0,0.0,2.23,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.5,2.07,0.0,fake
99,0.02,0.0,0.0,0.0,0.02,2.31,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.24,1.72,0.0,fake
100,0.04,0.0,0.0,0.0,0.03,2.23,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.1,1.55,0.0,fake
101,0.04,0.0,0.0,0.0,0.03,2.09,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,1.32,0.0,fake
102,0.02,0.0,0.0,0.0,0.01,2.07,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,1.33,0.0,fake
103,0.0,0.0,0.0,0.0,0.01,2.04,0.0,0.0,0.01,0.0,0.31,0.0,0.0,0.0,0.01,1.42,0.0,fake
104,0.0,0.0,0.0,0.0,0.04,1.98,0.0,0.0,0.04,0.0,0.1,0.0,0.0,0.0,0.01,1.3,0.0,fake
105,0.0,0.0,0.0,0.0,0.08,2.0,0.0,0.0,0.08,0.0,0.05,0.0,0.0,0.0,0.01,0.96,0.0,fake
106,0.0,0.0,0.0,0.0,0.1,2.04,0.0,0.0,0.1,0.0,0.05,0.0,0.0,0.0,0.0,0.6,0.0,fake
107,0.0,0.0,0.0,0.0,0.18,2.05,0.0,0.0,0.26,0.0,0.0,0.04,0.0,0.0,0.13,0.3,0.0,fake
108,0.0,0.0,0.0,0.0,0.28,1.99,0.0,0.0,0.42,0.0,0.0,0.07,0.0,0.0,0.31,0.16,0.0,fake
109,0.0,0.0,0.0,0.0,0.37,1.77,0.0,0.0,0.56,0.0,0.0,0.1,0.0,0.0,0.44,0.0,0.0,fake
110,0.0,0.0,0.0,0.0,0.39,1.7,0.0,0.0,0.57,0.0,0.0,0.08,0.0,0.0,0.5,0.0,0.07,fake
111,0.0,0.0,0.0,0.0,0.39,1.5,0.0,0.0,0.57,0.0,0.0,0.08,0.0,0.0,0.46,0.0,0.1,fake
112,0.0,0.0,0.0,0.0,0.41,1.61,0.01,0.0,0.56,0.0,0.0,0.04,0.0,0.0,0.63,0.23,0.12,fake
113,0.0,0.0,0.0,0.0,0.43,1.65,0.07,0.0,0.6,0.0,0.0,0.02,0.0,0.0,0.68,0.23,0.16,fake
114,0.0,0.0,0.0,0.0,0.51,1.82,0.17,0.0,0.66,0.01,0.0,0.02,0.0,0.0,0.74,0.23,0.22,fake
115,0.0,0.0,0.0,0.0,0.55,1.59,0.24,0.0,0.78,0.12,0.0,0.03,0.0,0.0,0.73,0.0,0.74,fake
