,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
73,0.49,0.0,0.59,0.0,0.91,0.0,0.01,2.33,0.89,1.87,1.4,0.61,0.0,0.35,0.57,0.58,0.0,fake
74,0.4,0.0,0.67,0.0,1.01,0.0,0.08,2.4,1.05,1.86,1.37,0.61,0.0,0.38,0.48,0.49,0.0,fake
75,0.37,0.0,0.7,0.0,1.02,0.0,0.07,2.42,1.06,1.97,1.43,0.74,0.0,0.43,0.56,0.38,0.0,fake
76,0.43,0.0,0.84,0.03,1.05,0.0,0.1,2.43,1.03,1.89,1.26,0.97,0.0,0.43,0.48,0.28,0.0,fake
77,0.4,0.0,0.83,0.03,0.99,0.0,0.04,2.37,0.98,1.81,1.28,1.11,0.0,0.46,0.41,0.31,0.0,fake
78,0.41,0.0,0.86,0.05,0.96,0.0,0.04,2.36,0.95,1.65,1.43,1.21,0.0,0.39,0.22,0.26,0.0,fake
79,0.27,0.0,0.84,0.12,0.94,0.05,0.04,2.2,0.92,1.7,1.39,1.22,0.0,0.35,0.2,0.18,0.0,fake
80,0.15,0.0,0.8,0.21,0.77,0.05,0.02,1.98,0.79,1.54,1.53,1.28,0.0,0.26,0.18,0.1,0.19,fake
81,0.01,0.0,0.53,0.28,0.46,0.05,0.02,1.48,0.65,0.98,1.61,0.92,0.0,0.18,0.13,0.0,0.62,fake
82,0.0,0.0,0.3,0.3,0.15,0.0,0.0,1.07,0.6,0.44,1.94,0.57,0.0,0.09,0.07,0.0,1.11,fake
83,0.0,0.22,0.55,0.52,0.02,0.0,0.1,0.74,0.56,0.05,1.7,0.18,0.0,0.06,0.0,0.0,1.22,fake
84,0.0,0.22,0.67,0.44,0.02,0.0,0.26,0.53,0.68,0.05,1.96,0.12,0.0,0.03,0.0,0.0,1.19,fake
85,0.0,0.22,0.82,0.32,0.02,0.14,0.53,0.38,0.71,0.0,1.81,0.05,0.0,0.03,0.0,0.0,0.93,fake
86,0.0,0.0,0.63,0.0,0.0,0.14,0.75,0.28,0.78,0.0,1.82,0.0,0.0,0.0,0.0,0.0,0.88,fake
87,0.0,0.0,0.77,0.0,0.0,0.14,0.95,0.36,0.73,0.0,1.54,0.0,0.0,0.0,0.0,0.0,0.72,fake
88,0.0,0.0,0.95,0.0,0.0,0.0,1.06,0.5,0.72,0.0,1.13,0.0,0.0,0.0,0.08,0.0,0.61,fake
89,0.0,0.0,1.14,0.0,0.0,0.0,1.15,0.66,0.73,0.0,1.05,0.0,0.0,0.0,0.08,0.0,0.39,fake
90,0.0,0.0,1.39,0.0,0.0,0.0,1.21,0.84,0.68,0.0,0.59,0.0,0.0,0.0,0.16,0.0,0.17,fake
91,0.0,0.0,1.55,0.0,0.0,0.0,1.2,0.81,0.57,0.0,0.92,0.0,0.0,0.0,0.31,0.0,0.05,fake
92,0.0,0.0,1.63,0.0,0.0,0.0,1.2,0.81,0.52,0.0,0.96,0.0,0.0,0.0,0.45,0.0,0.02,fake
93,0.0,0.0,1.6,0.0,0.0,0.0,1.21,0.84,0.49,0.0,0.83,0.0,0.0,0.0,0.48,0.0,0.0,fake
94,0.0,0.0,1.49,0.0,0.0,0.02,1.18,1.09,0.51,0.0,0.75,0.0,0.0,0.0,0.56,0.02,0.0,fake
95,0.0,0.0,1.36,0.0,0.0,0.02,1.07,1.25,0.51,0.0,0.66,0.0,0.0,0.0,0.63,0.02,0.0,fake
96,0.0,0.0,1.25,0.0,0.0,0.02,1.0,1.35,0.44,0.0,1.34,0.0,0.0,0.0,0.52,0.05,0.0,fake
97,0.0,0.0,1.22,0.0,0.0,0.03,0.97,1.27,0.41,0.0,1.37,0.0,0.0,0.0,0.37,0.04,0.0,fake
98,0.0,0.0,1.21,0.0,0.0,0.21,0.91,1.35,0.4,0.0,1.47,0.0,0.0,0.0,0.32,0.14,0.0,fake
99,0.0,0.0,1.21,0.0,0.0,0.32,0.69,1.37,0.46,0.0,1.16,0.0,0.0,0.0,0.51,0.25,0.0,fake
100,0.0,0.0,1.16,0.0,0.0,0.55,0.6,1.5,0.52,0.0,1.23,0.0,0.0,0.0,0.38,0.25,0.0,fake
101,0.0,0.0,1.05,0.0,0.0,0.43,0.55,1.44,0.6,0.0,1.56,0.0,0.0,0.0,0.29,0.15,0.0,fake
102,0.0,0.0,0.87,0.0,0.0,0.57,0.53,1.46,0.69,0.0,1.56,0.0,0.0,0.0,0.2,0.0,0.0,fake
103,0.0,0.0,0.59,0.0,0.0,0.41,0.41,1.4,0.71,0.0,1.09,0.0,0.0,0.0,0.33,0.04,0.0,fake
104,0.0,0.0,0.3,0.0,0.0,0.48,0.26,1.38,0.68,0.0,0.44,0.0,0.0,0.0,0.55,0.1,0.0,fake
105,0.0,0.0,0.1,0.0,0.0,0.26,0.14,1.2,0.65,0.0,0.04,0.0,0.0,0.0,0.73,0.2,0.09,fake
106,0.0,0.0,0.03,0.0,0.0,0.29,0.04,1.09,0.57,0.0,0.04,0.0,0.0,0.0,0.8,0.39,0.24,fake
107,0.0,0.0,0.02,0.0,0.0,0.24,0.0,0.87,0.55,0.0,0.04,0.0,0.0,0.0,0.71,0.4,0.33,fake
108,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.94,0.52,0.08,0.0,0.0,0.0,0.0,0.49,0.39,0.23,fake
109,0.0,0.0,0.0,0.0,0.0,0.15,0.0,1.13,0.56,0.08,0.0,0.0,0.0,0.0,0.28,0.23,0.09,fake
110,0.0,0.0,0.0,0.0,0.0,0.09,0.05,1.59,0.61,0.08,0.0,0.0,0.0,0.0,0.09,0.29,0.04,fake
111,0.0,0.0,0.0,0.0,0.02,0.25,0.05,1.79,0.64,0.0,0.0,0.0,0.0,0.0,0.01,0.36,0.04,fake
112,0.0,0.0,0.0,0.0,0.02,0.32,0.05,1.87,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.11,fake
113,0.0,0.0,0.0,0.0,0.05,0.33,0.03,1.78,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.07,fake
114,0.0,0.0,0.0,0.0,0.08,0.3,0.08,1.79,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.06,fake
115,0.0,0.0,0.0,0.0,0.14,0.16,0.09,1.87,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,fake
116,0.0,0.0,0.0,0.0,0.2,0.13,0.06,1.98,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,fake
117,0.0,0.0,0.0,0.0,0.24,0.0,0.02,2.07,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,fake
118,0.0,0.0,0.0,0.0,0.27,0.01,0.0,2.04,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fake
119,0.0,0.0,0.0,0.0,0.35,0.01,0.0,2.09,0.61,0.0,0.0,0.17,0.0,0.0,0.0,0.1,0.0,fake
120,0.0,0.0,0.0,0.0,0.47,0.2,0.0,2.15,0.66,0.0,0.0,0.22,0.01,0.0,0.0,0.13,0.0,fake
121,0.0,0.0,0.02,0.0,0.65,0.22,0.01,2.29,0.73,0.0,0.0,0.23,0.08,0.0,0.0,0.15,0.0,fake
122,0.0,0.0,0.02,0.0,0.75,0.27,0.04,2.36,0.75,0.0,0.0,0.08,0.15,0.0,0.0,0.06,0.0,fake
123,0.0,0.0,0.1,0.0,0.84,0.16,0.06,2.41,0.81,0.08,0.0,0.11,0.24,0.0,0.0,0.14,0.0,fake
124,0.0,0.0,0.21,0.0,0.86,0.2,0.06,2.38,0.86,0.14,0.03,0.2,0.17,0.0,0.03,0.21,0.0,fake
125,0.0,0.0,0.34,0.0,0.87,0.2,0.02,2.32,0.91,0.17,0.03,0.24,0.1,0.0,0.08,0.31,0.0,fake
126,0.0,0.0,0.36,0.0,0.87,0.24,0.02,2.29,0.89,0.2,0.03,0.32,0.11,0.04,0.08,0.21,0.0,fake
127,0.0,0.0,0.31,0.0,0.81,0.16,0.01,2.2,0.76,0.3,0.0,0.39,0.11,0.12,0.04,0.12,0.0,fake
128,0.0,0.0,0.23,0.0,0.75,0.12,0.01,2.1,0.65,0.33,0.0,0.5,0.16,0.16,0.0,0.0,0.0,fake
129,0.0,0.0,0.23,0.0,0.7,0.0,0.0,1.96,0.53,0.31,0.0,0.53,0.08,0.14,0.0,0.0,0.0,fake
130,0.0,0.0,0.29,0.0,0.71,0.02,0.0,1.96,0.52,0.22,0.0,0.55,0.22,0.11,0.02,0.06,0.0,fake
131,0.0,0.0,0.35,0.0,0.77,0.02,0.03,1.93,0.45,0.22,0.0,0.51,0.33,0.13,0.02,0.06,0.0,fake
132,0.0,0.0,0.35,0.0,0.83,0.1,0.03,1.9,0.41,0.28,0.0,0.51,0.43,0.19,0.05,0.06,0.0,fake
133,0.0,0.0,0.3,0.0,0.85,0.08,0.04,1.81,0.39,0.33,0.0,0.45,0.43,0.22,0.02,0.04,0.0,fake
134,0.0,0.0,0.31,0.0,0.81,0.1,0.05,1.72,0.41,0.38,0.0,0.47,0.41,0.22,0.07,0.14,0.0,fake
135,0.0,0.0,0.33,0.0,0.8,0.07,0.05,1.67,0.42,0.37,0.0,0.42,0.42,0.24,0.04,0.17,0.0,fake
136,0.0,0.0,0.34,0.0,0.82,0.07,0.06,1.73,0.45,0.4,0.0,0.57,0.45,0.29,0.04,0.14,0.0,fake
137,0.0,0.0,0.27,0.0,0.85,0.04,0.02,1.83,0.47,0.48,0.0,0.7,0.51,0.35,0.0,0.05,0.0,fake
138,0.0,0.0,0.3,0.0,0.87,0.0,0.01,1.9,0.5,0.53,0.0,0.85,0.48,0.36,0.07,0.07,0.0,fake
139,0.0,0.0,0.35,0.0,0.8,0.05,0.04,1.99,0.5,0.51,0.01,0.68,0.33,0.3,0.17,0.22,0.0,fake
140,0.0,0.0,0.45,0.0,0.79,0.06,0.07,2.09,0.54,0.46,0.01,0.51,0.13,0.19,0.31,0.25,0.0,fake
141,0.0,0.0,0.39,0.0,0.76,0.06,0.09,2.21,0.55,0.35,0.01,0.26,0.0,0.07,0.47,0.33,0.0,fake
142,0.0,0.0,0.36,0.0,0.81,0.01,0.05,2.19,0.54,0.26,0.0,0.15,0.03,0.0,0.63,0.29,0.0,fake
143,0.0,0.0,0.39,0.0,0.83,0.0,0.03,2.1,0.52,0.1,0.08,0.04,0.06,0.0,0.74,0.25,0.0,fake
144,0.0,0.0,0.45,0.0,0.83,0.0,0.04,2.0,0.48,0.03,0.18,0.0,0.06,0.0,0.77,0.15,0.0,fake
145,0.0,0.0,0.5,0.0,0.84,0.05,0.08,1.97,0.5,0.02,0.18,0.0,0.03,0.0,0.72,0.08,0.0,fake
146,0.0,0.0,0.49,0.0,0.82,0.09,0.08,1.94,0.49,0.02,0.13,0.0,0.01,0.0,0.63,0.1,0.0,fake
147,0.0,0.0,0.54,0.0,0.81,0.19,0.05,1.97,0.47,0.06,0.12,0.11,0.08,0.02,0.44,0.19,0.0,fake
148,0.0,0.0,0.54,0.0,0.79,0.2,0.04,1.91,0.44,0.08,0.18,0.19,0.08,0.08,0.32,0.26,0.0,fake
149,0.0,0.0,0.53,0.0,0.75,0.26,0.02,1.95,0.42,0.08,0.2,0.27,0.08,0.09,0.25,0.39,0.0,fake
150,0.0,0.0,0.48,0.0,0.74,0.3,0.02,1.91,0.43,0.04,0.15,0.23,0.0,0.07,0.28,0.44,0.0,fake
151,0.0,0.0,0.46,0.0,0.8,0.35,0.02,1.94,0.51,0.07,0.11,0.21,0.0,0.02,0.35,0.46,0.0,fake
152,0.0,0.0,0.48,0.0,0.84,0.34,0.03,1.9,0.56,0.15,0.14,0.2,0.01,0.0,0.45,0.44,0.0,fake
153,0.0,0.0,0.47,0.0,0.83,0.31,0.03,1.89,0.53,0.18,0.2,0.18,0.01,0.0,0.4,0.34,0.0,fake
154,0.0,0.0,0.47,0.0,0.75,0.25,0.01,1.89,0.41,0.12,0.23,0.24,0.01,0.0,0.24,0.27,0.0,fake
155,0.0,0.0,0.43,0.0,0.72,0.28,0.0,1.89,0.3,0.17,0.18,0.31,0.05,0.0,0.05,0.13,0.0,fake
156,0.0,0.0,0.39,0.0,0.72,0.29,0.0,1.91,0.27,0.21,0.1,0.38,0.14,0.01,0.0,0.17,0.0,fake
157,0.0,0.0,0.31,0.0,0.75,0.33,0.0,1.9,0.3,0.31,0.03,0.39,0.28,0.01,0.0,0.09,0.0,fake
158,0.0,0.0,0.26,0.0,0.76,0.21,0.0,1.86,0.28,0.37,0.01,0.41,0.38,0.04,0.05,0.12,0.0,fake
159,0.0,0.0,0.27,0.0,0.75,0.15,0.01,1.8,0.26,0.48,0.0,0.45,0.39,0.08,0.12,0.03,0.0,fake
160,0.0,0.0,0.3,0.0,0.74,0.05,0.04,1.8,0.24,0.53,0.0,0.47,0.39,0.13,0.16,0.03,0.0,fake
161,0.0,0.0,0.33,0.0,0.69,0.05,0.04,1.84,0.23,0.41,0.0,0.52,0.38,0.1,0.11,0.04,0.0,fake
162,0.0,0.0,0.29,0.0,0.7,0.01,0.04,1.86,0.25,0.23,0.02,0.61,0.38,0.05,0.12,0.33,0.0,fake
163,0.0,0.0,0.24,0.0,0.69,0.01,0.01,1.92,0.33,0.08,0.02,0.64,0.24,0.0,0.23,0.65,0.0,fake
164,0.0,0.0,0.13,0.0,0.62,0.01,0.01,2.01,0.43,0.0,0.14,0.53,0.11,0.0,0.31,0.94,0.06,fake
165,0.14,0.33,0.05,0.0,0.45,0.0,0.0,2.06,0.52,0.0,0.22,0.36,0.0,0.0,0.32,0.87,0.22,fake
166,0.44,0.8,0.0,0.0,0.28,0.0,0.0,2.12,0.55,0.0,0.32,0.25,0.0,0.0,0.29,0.82,0.4,fake
167,0.67,1.16,0.0,0.0,0.2,0.0,0.0,2.1,0.55,0.01,0.21,0.23,0.01,0.0,0.21,0.66,0.49,fake
168,0.73,1.07,0.0,0.0,0.24,0.0,0.0,2.07,0.54,0.05,0.11,0.26,0.14,0.0,0.13,0.64,0.61,fake
169,0.64,0.87,0.0,0.0,0.28,0.0,0.0,2.06,0.54,0.13,0.0,0.26,0.3,0.0,0.0,0.46,0.7,fake
170,0.62,0.79,0.0,0.0,0.31,0.0,0.0,2.02,0.56,0.19,0.0,0.29,0.47,0.0,0.0,0.47,0.82,fake
171,0.62,0.78,0.0,0.0,0.34,0.0,0.0,2.04,0.55,0.31,0.0,0.27,0.49,0.0,0.0,0.44,0.73,fake
172,0.73,0.92,0.0,0.0,0.27,0.0,0.0,1.89,0.52,0.31,0.0,0.32,0.36,0.0,0.0,0.63,0.6,fake
173,0.64,0.96,0.0,0.0,0.27,0.0,0.0,1.93,0.5,0.28,0.0,0.25,0.26,0.0,0.04,0.6,0.49,fake
174,0.56,1.03,0.0,0.0,0.23,0.0,0.0,1.99,0.52,0.15,0.0,0.18,0.11,0.0,0.15,0.57,0.51,fake
175,0.38,0.87,0.0,0.0,0.3,0.0,0.0,2.2,0.56,0.07,0.0,0.06,0.08,0.0,0.26,0.34,0.46,fake
176,0.37,0.8,0.0,0.0,0.34,0.0,0.0,2.2,0.58,0.07,0.0,0.05,0.0,0.0,0.3,0.18,0.38,fake
177,0.39,0.86,0.0,0.0,0.39,0.0,0.0,2.22,0.58,0.12,0.0,0.16,0.05,0.0,0.29,0.06,0.34,fake
178,0.49,1.08,0.0,0.0,0.28,0.0,0.0,2.09,0.49,0.12,0.0,0.33,0.1,0.0,0.25,0.08,0.36,fake
179,0.71,1.34,0.0,0.0,0.16,0.0,0.0,2.07,0.43,0.08,0.0,0.47,0.1,0.0,0.21,0.09,0.35,fake
180,0.8,1.36,0.0,0.0,0.11,0.0,0.0,2.06,0.41,0.0,0.0,0.54,0.05,0.0,0.16,0.17,0.24,fake
181,0.72,1.07,0.0,0.0,0.25,0.0,0.0,2.18,0.49,0.03,0.0,0.49,0.07,0.0,0.12,0.09,0.2,fake
182,0.55,0.73,0.0,0.0,0.42,0.0,0.0,2.28,0.57,0.15,0.0,0.38,0.17,0.0,0.1,0.07,0.25,fake
183,0.5,0.49,0.0,0.0,0.48,0.0,0.0,2.31,0.57,0.25,0.0,0.32,0.31,0.0,0.06,0.0,0.28,fake
184,0.45,0.37,0.0,0.0,0.51,0.0,0.0,2.33,0.56,0.31,0.0,0.33,0.38,0.0,0.02,0.0,0.31,fake
185,0.4,0.23,0.0,0.0,0.51,0.0,0.0,2.3,0.54,0.27,0.0,0.35,0.35,0.0,0.0,0.01,0.27,fake
186,0.31,0.1,0.0,0.0,0.53,0.0,0.0,2.29,0.56,0.21,0.0,0.23,0.28,0.0,0.0,0.01,0.24,fake
187,0.29,0.13,0.0,0.0,0.55,0.0,0.0,2.32,0.6,0.15,0.0,0.2,0.2,0.0,0.0,0.09,0.15,fake
