,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.09,0.0,0.0,0.0,1.31,1.68,0.13,0.09,2.57,1.88,0.28,0.65,0.0,0.3,0.0,0.0,0.22,fake
1,0.04,0.0,0.0,0.0,1.37,1.67,0.08,0.14,2.65,1.99,0.13,0.64,0.0,0.5,0.0,0.0,0.11,fake
2,0.01,0.0,0.0,0.0,1.37,1.66,0.04,0.15,2.68,2.03,0.03,0.59,0.0,0.61,0.0,0.0,0.04,fake
3,0.0,0.0,0.0,0.0,1.32,1.66,0.01,0.2,2.64,2.14,0.0,0.6,0.0,0.6,0.0,0.0,0.04,fake
4,0.02,0.0,0.0,0.0,1.32,1.67,0.02,0.22,2.6,2.07,0.0,0.57,0.0,0.53,0.0,0.0,0.0,fake
5,0.05,0.0,0.0,0.0,1.35,1.67,0.03,0.28,2.58,2.05,0.0,0.57,0.0,0.47,0.0,0.0,0.0,fake
6,0.04,0.0,0.0,0.0,1.36,1.67,0.03,0.23,2.58,1.95,0.0,0.56,0.0,0.41,0.0,0.0,0.0,fake
7,0.05,0.0,0.0,0.0,1.33,1.68,0.03,0.16,2.56,1.94,0.0,0.56,0.0,0.36,0.0,0.0,0.0,fake
8,0.09,0.0,0.0,0.0,1.24,1.53,0.02,0.07,2.48,1.97,0.0,0.58,0.0,0.34,0.0,0.0,0.0,fake
9,0.17,0.0,0.0,0.0,1.19,1.35,0.02,0.07,2.38,1.97,0.0,0.52,0.0,0.34,0.0,0.0,0.0,fake
10,0.26,0.0,0.0,0.0,1.15,1.22,0.0,0.09,2.29,1.95,0.0,0.49,0.0,0.36,0.0,0.0,0.0,fake
11,0.28,0.0,0.0,0.0,1.12,1.27,0.0,0.07,2.29,1.94,0.01,0.46,0.0,0.38,0.0,0.0,0.0,fake
12,0.24,0.0,0.0,0.0,1.09,1.28,0.0,0.06,2.33,2.0,0.02,0.49,0.0,0.4,0.0,0.0,0.0,fake
13,0.13,0.0,0.0,0.0,1.08,1.33,0.0,0.05,2.39,2.0,0.01,0.5,0.0,0.38,0.0,0.0,0.0,fake
14,0.05,0.0,0.0,0.0,1.11,1.44,0.0,0.1,2.41,1.98,0.01,0.51,0.0,0.34,0.0,0.0,0.0,fake
15,0.03,0.0,0.0,0.0,1.12,1.55,0.0,0.13,2.4,1.92,0.0,0.5,0.0,0.31,0.0,0.0,0.0,fake
16,0.07,0.0,0.0,0.0,1.12,1.45,0.0,0.13,2.4,1.9,0.03,0.48,0.0,0.32,0.03,0.0,0.0,fake
17,0.12,0.0,0.0,0.0,1.1,1.23,0.0,0.1,2.39,1.88,0.03,0.49,0.0,0.34,0.05,0.0,0.0,fake
18,0.12,0.0,0.0,0.0,1.15,1.12,0.0,0.14,2.42,1.89,0.03,0.45,0.0,0.33,0.05,0.0,0.0,fake
19,0.12,0.0,0.0,0.0,1.14,1.31,0.0,0.13,2.41,1.87,0.0,0.49,0.0,0.33,0.03,0.0,0.0,fake
20,0.11,0.0,0.0,0.0,1.16,1.54,0.0,0.13,2.41,1.85,0.0,0.53,0.0,0.33,0.01,0.0,0.0,fake
21,0.09,0.0,0.0,0.0,1.15,1.65,0.0,0.09,2.35,1.78,0.0,0.54,0.0,0.31,0.01,0.0,0.0,fake
22,0.07,0.0,0.0,0.0,1.17,1.53,0.0,0.11,2.31,1.78,0.0,0.46,0.0,0.3,0.0,0.0,0.0,fake
23,0.08,0.0,0.0,0.0,1.17,1.49,0.0,0.11,2.26,1.8,0.0,0.39,0.0,0.3,0.0,0.0,0.0,fake
24,0.11,0.0,0.0,0.0,1.12,1.52,0.0,0.06,2.19,1.82,0.0,0.34,0.0,0.32,0.0,0.0,0.0,fake
25,0.1,0.0,0.0,0.0,1.08,1.56,0.0,0.02,2.15,1.89,0.0,0.36,0.0,0.3,0.0,0.0,0.0,fake
26,0.07,0.0,0.0,0.0,1.03,1.5,0.0,0.0,2.13,1.88,0.0,0.37,0.0,0.27,0.0,0.0,0.0,fake
27,0.03,0.0,0.0,0.0,1.04,1.49,0.0,0.0,2.13,1.86,0.0,0.44,0.0,0.28,0.0,0.0,0.0,fake
28,0.02,0.0,0.0,0.0,1.01,1.46,0.0,0.02,2.14,1.86,0.0,0.42,0.0,0.28,0.0,0.0,0.0,fake
29,0.02,0.0,0.0,0.0,0.99,1.51,0.0,0.02,2.14,1.88,0.0,0.44,0.0,0.27,0.0,0.0,0.0,fake
30,0.03,0.0,0.0,0.0,0.99,1.41,0.0,0.05,2.14,1.9,0.0,0.38,0.0,0.26,0.0,0.0,0.0,fake
31,0.02,0.0,0.0,0.0,0.96,1.44,0.0,0.04,2.11,1.9,0.0,0.4,0.0,0.26,0.0,0.0,0.0,fake
32,0.03,0.0,0.0,0.0,0.95,1.35,0.0,0.04,2.1,1.95,0.0,0.39,0.0,0.29,0.0,0.0,0.0,fake
33,0.03,0.0,0.0,0.0,0.91,1.3,0.0,0.01,2.08,1.97,0.0,0.41,0.0,0.28,0.0,0.0,0.0,fake
34,0.03,0.0,0.0,0.0,0.91,1.18,0.0,0.0,2.06,1.97,0.0,0.41,0.0,0.29,0.0,0.0,0.0,fake
35,0.01,0.0,0.0,0.0,0.91,1.2,0.0,0.0,2.03,1.91,0.0,0.37,0.0,0.26,0.0,0.0,0.0,fake
36,0.02,0.0,0.0,0.0,0.95,1.28,0.0,0.0,1.98,1.9,0.0,0.38,0.0,0.26,0.0,0.04,0.0,fake
37,0.07,0.0,0.0,0.0,0.93,1.35,0.0,0.0,1.97,1.9,0.0,0.36,0.0,0.22,0.0,0.06,0.0,fake
38,0.14,0.01,0.0,0.0,0.9,1.32,0.0,0.0,1.98,1.91,0.0,0.36,0.0,0.21,0.0,0.09,0.0,fake
39,0.15,0.01,0.0,0.0,0.87,1.36,0.0,0.0,1.97,1.92,0.0,0.37,0.0,0.15,0.0,0.05,0.0,fake
40,0.14,0.01,0.0,0.0,0.89,1.34,0.0,0.0,1.94,1.96,0.0,0.39,0.01,0.11,0.0,0.02,0.0,fake
41,0.19,0.0,0.0,0.0,0.88,1.34,0.0,0.0,1.84,2.02,0.0,0.45,0.01,0.06,0.0,0.0,0.0,fake
42,0.23,0.0,0.0,0.0,0.84,1.25,0.0,0.0,1.81,2.02,0.04,0.49,0.01,0.05,0.0,0.02,0.0,fake
43,0.28,0.0,0.0,0.0,0.81,1.25,0.0,0.0,1.77,1.94,0.05,0.52,0.06,0.04,0.0,0.06,0.0,fake
44,0.24,0.0,0.0,0.0,0.82,1.23,0.0,0.0,1.81,1.9,0.08,0.52,0.06,0.04,0.0,0.13,0.0,fake
45,0.22,0.0,0.0,0.0,0.79,1.24,0.0,0.0,1.79,1.92,0.03,0.54,0.05,0.01,0.0,0.12,0.0,fake
46,0.2,0.0,0.0,0.0,0.79,1.17,0.0,0.0,1.8,1.97,0.03,0.59,0.0,0.01,0.0,0.09,0.17,fake
47,0.22,0.0,0.0,0.0,0.74,1.08,0.0,0.0,1.78,1.97,0.0,0.59,0.08,0.01,0.0,0.08,0.37,fake
48,0.17,0.0,0.0,0.0,0.77,1.03,0.0,0.0,1.78,1.98,0.0,0.57,0.12,0.0,0.0,0.11,0.47,fake
49,0.11,0.0,0.0,0.0,0.76,1.11,0.02,0.0,1.73,1.92,0.0,0.54,0.13,0.02,0.0,0.13,0.31,fake
50,0.06,0.0,0.0,0.0,0.77,1.14,0.02,0.0,1.7,1.87,0.0,0.56,0.04,0.04,0.0,0.12,0.12,fake
51,0.11,0.0,0.01,0.0,0.71,1.16,0.02,0.0,1.65,1.75,0.0,0.57,0.0,0.05,0.0,0.15,0.02,fake
52,0.15,0.0,0.01,0.0,0.63,1.12,0.01,0.0,1.62,1.68,0.0,0.56,0.0,0.05,0.0,0.22,0.0,fake
53,0.15,0.0,0.01,0.0,0.6,1.09,0.03,0.0,1.6,1.65,0.0,0.58,0.0,0.06,0.0,0.26,0.01,fake
