,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.36,0.0,1.97,0.73,1.27,1.18,0.13,1.77,0.75,0.58,0.0,0.78,0.0,0.71,0.58,0.36,0.0,fake
1,0.27,0.0,1.88,0.45,1.42,1.11,0.12,1.89,0.89,0.73,0.0,0.74,0.0,1.02,0.72,0.12,0.0,fake
2,0.22,0.01,1.86,0.25,1.51,1.1,0.14,1.94,1.03,0.91,0.0,0.64,0.0,1.2,0.75,0.0,0.0,fake
3,0.19,0.01,1.86,0.19,1.51,1.04,0.15,1.98,1.05,1.03,0.0,0.53,0.0,1.25,0.78,0.0,0.0,fake
4,0.18,0.01,1.88,0.15,1.61,1.2,0.23,1.97,1.12,1.05,0.0,0.47,0.0,1.27,0.83,0.0,0.0,fake
5,0.15,0.0,1.85,0.16,1.67,1.29,0.27,1.94,1.13,1.0,0.0,0.47,0.0,1.27,0.98,0.0,0.0,fake
6,0.24,0.04,1.77,0.12,1.63,1.15,0.33,1.87,1.09,0.92,0.0,0.5,0.0,1.07,0.91,0.06,0.11,fake
7,0.35,0.1,1.62,0.13,1.45,0.94,0.37,1.77,0.93,0.95,0.0,0.36,0.0,0.79,0.84,0.06,0.26,fake
8,0.54,0.3,1.51,0.1,1.29,0.78,0.4,1.63,0.69,0.96,0.0,0.36,0.0,0.63,0.73,0.06,0.32,fake
9,0.61,0.47,1.44,0.1,1.23,0.91,0.35,1.54,0.54,1.0,0.0,0.43,0.0,0.64,0.81,0.0,0.26,fake
10,0.61,0.54,1.49,0.1,1.28,1.05,0.37,1.49,0.5,1.02,0.0,0.58,0.0,0.75,0.75,0.0,0.1,fake
11,0.65,0.38,1.54,0.15,1.38,1.2,0.33,1.6,0.53,0.92,0.0,0.77,0.0,0.73,0.8,0.0,0.05,fake
12,0.67,0.18,1.56,0.21,1.47,1.28,0.36,1.68,0.56,0.78,0.0,0.9,0.0,0.71,0.85,0.0,0.0,fake
13,0.71,0.06,1.54,0.2,1.53,1.33,0.29,1.76,0.58,0.65,0.0,1.06,0.0,0.71,0.91,0.0,0.0,fake
14,0.62,0.01,1.52,0.12,1.69,1.32,0.26,1.88,0.88,0.95,0.0,0.98,0.0,0.83,1.09,0.0,0.0,fake
15,0.54,0.0,1.53,0.1,1.85,1.37,0.2,2.03,1.18,1.24,0.0,0.86,0.0,0.93,1.27,0.0,0.0,fake
16,0.48,0.0,1.54,0.04,2.02,1.42,0.14,2.18,1.49,1.56,0.0,0.77,0.0,1.05,1.46,0.0,0.0,fake
17,0.45,0.0,1.5,0.04,2.04,1.47,0.11,2.21,1.51,1.54,0.0,0.78,0.0,1.05,1.45,0.0,0.0,fake
18,0.45,0.0,1.5,0.0,2.05,1.49,0.11,2.19,1.52,1.59,0.0,0.81,0.0,1.06,1.46,0.0,0.0,fake
19,0.48,0.0,1.49,0.0,2.04,1.53,0.11,2.17,1.51,1.53,0.0,0.8,0.0,1.05,1.48,0.0,0.0,fake
20,0.44,0.0,1.48,0.04,2.21,1.62,0.13,2.25,1.8,1.75,0.11,0.76,0.0,1.25,1.63,0.0,0.0,fake
21,0.33,0.0,1.42,0.04,2.36,1.74,0.17,2.33,2.04,1.96,0.2,0.71,0.0,1.31,1.57,0.0,0.0,fake
22,0.18,0.0,1.37,0.05,2.52,1.92,0.24,2.39,2.28,2.24,0.23,0.65,0.0,1.35,1.49,0.0,0.0,fake
23,0.09,0.0,1.31,0.01,2.46,2.03,0.29,2.35,2.24,2.16,0.21,0.64,0.0,1.2,1.25,0.0,0.0,fake
24,0.04,0.0,1.22,0.01,2.39,2.1,0.28,2.4,2.24,1.95,0.12,0.72,0.05,1.09,1.28,0.14,0.0,fake
25,0.01,0.0,1.17,0.0,2.3,2.08,0.26,2.43,2.24,1.71,0.1,0.83,0.05,0.98,1.27,0.25,0.0,fake
26,0.0,0.0,1.09,0.0,2.15,2.06,0.28,2.45,2.12,1.45,0.01,0.9,0.05,0.81,1.25,0.25,0.0,fake
27,0.0,0.0,0.97,0.0,2.02,2.02,0.34,2.48,2.01,1.47,0.01,1.03,0.0,0.83,1.16,0.17,0.0,fake
28,0.0,0.0,0.76,0.0,1.9,2.03,0.37,2.48,1.92,1.38,0.04,1.07,0.0,0.83,1.16,0.14,0.0,fake
29,0.0,0.0,0.61,0.0,1.82,1.94,0.37,2.45,1.91,1.37,0.03,1.04,0.0,0.88,1.14,0.19,0.0,fake
30,0.0,0.0,0.57,0.01,1.71,1.85,0.31,2.29,1.74,1.06,0.03,1.04,0.0,0.89,1.0,0.16,0.0,fake
31,0.0,0.0,0.55,0.01,1.55,1.78,0.3,2.05,1.37,0.63,0.0,0.93,0.0,0.83,0.86,0.12,0.0,fake
32,0.0,0.0,0.53,0.01,1.42,1.82,0.26,1.84,1.05,0.26,0.0,0.9,0.0,0.79,0.68,0.09,0.0,fake
33,0.02,0.0,0.49,0.0,1.23,1.68,0.22,1.7,0.75,0.04,0.0,0.66,0.0,0.66,0.75,0.08,0.0,fake
34,0.02,0.0,0.51,0.0,1.11,1.59,0.2,1.66,0.63,0.03,0.0,0.62,0.0,0.66,0.7,0.13,0.0,fake
35,0.02,0.0,0.57,0.0,0.97,1.47,0.15,1.61,0.46,0.0,0.0,0.6,0.0,0.63,0.65,0.26,0.0,fake
36,0.0,0.0,0.65,0.0,0.92,1.45,0.11,1.55,0.43,0.0,0.0,0.65,0.0,0.65,0.43,0.31,0.0,fake
37,0.0,0.0,0.67,0.0,0.88,1.37,0.04,1.5,0.38,0.0,0.0,0.73,0.0,0.64,0.33,0.3,0.0,fake
38,0.0,0.0,0.65,0.0,0.83,1.35,0.03,1.53,0.35,0.0,0.05,0.8,0.0,0.67,0.33,0.23,0.0,fake
39,0.0,0.0,0.62,0.0,0.82,1.46,0.02,1.43,0.26,0.0,0.19,0.94,0.0,0.76,0.25,0.14,0.0,fake
40,0.0,0.0,0.67,0.0,0.81,1.56,0.02,1.41,0.16,0.0,0.29,1.05,0.0,0.84,0.12,0.08,0.0,fake
41,0.0,0.0,0.72,0.0,0.81,1.59,0.0,1.3,0.08,0.0,0.28,1.15,0.0,0.89,0.0,0.0,0.0,fake
42,0.0,0.0,0.73,0.0,0.85,1.6,0.0,1.36,0.12,0.0,0.27,1.23,0.0,0.91,0.0,0.0,0.0,fake
43,0.0,0.0,0.65,0.08,0.86,1.46,0.0,1.46,0.19,0.0,0.35,1.22,0.0,0.91,0.0,0.0,0.0,fake
44,0.0,0.0,0.61,0.16,0.88,1.37,0.0,1.49,0.26,0.0,0.37,1.27,0.0,0.93,0.05,0.0,0.0,fake
45,0.0,0.0,0.63,0.18,0.85,1.22,0.0,1.48,0.27,0.0,0.37,1.21,0.0,0.92,0.05,0.0,0.0,fake
46,0.0,0.0,0.61,0.18,0.86,1.1,0.01,1.35,0.27,0.0,0.29,1.25,0.0,0.98,0.12,0.0,0.0,fake
47,0.0,0.0,0.59,0.17,0.85,1.1,0.07,1.4,0.26,0.0,0.38,1.32,0.0,0.99,0.08,0.02,0.0,fake
48,0.0,0.0,0.57,0.27,0.84,1.12,0.1,1.44,0.26,0.0,0.34,1.25,0.0,0.95,0.19,0.02,0.0,fake
49,0.0,0.0,0.6,0.31,0.83,1.16,0.14,1.48,0.28,0.0,0.25,1.14,0.0,0.92,0.17,0.09,0.0,fake
50,0.0,0.0,0.62,0.36,0.82,1.09,0.11,1.41,0.29,0.0,0.26,0.97,0.0,0.95,0.15,0.17,0.0,fake
51,0.0,0.0,0.59,0.32,0.83,1.1,0.12,1.37,0.3,0.0,0.32,0.98,0.0,1.02,0.04,0.3,0.0,fake
52,0.0,0.0,0.56,0.36,0.75,1.08,0.1,1.39,0.28,0.0,0.34,0.96,0.0,1.05,0.0,0.32,0.0,fake
53,0.0,0.0,0.55,0.43,0.7,1.1,0.06,1.32,0.21,0.0,0.16,1.02,0.0,1.0,0.0,0.3,0.0,fake
