,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,2.21,1.35,0.72,0.0,0.0,1.04,0.0,0.01,0.17,0.0,0.0,0.0,0.0,0.0,1.03,1.32,0.0,fake
1,2.51,1.35,0.59,0.0,0.0,1.02,0.0,0.05,0.18,0.0,0.0,0.0,0.0,0.0,1.1,1.44,0.07,fake
2,2.65,1.36,0.51,0.0,0.0,1.06,0.0,0.04,0.18,0.0,0.0,0.0,0.0,0.0,1.11,1.48,0.13,fake
3,2.67,1.32,0.47,0.0,0.0,1.03,0.0,0.02,0.18,0.0,0.0,0.01,0.0,0.0,1.05,1.45,0.14,fake
4,2.71,1.46,0.48,0.0,0.0,1.05,0.0,0.02,0.21,0.0,0.0,0.01,0.0,0.0,1.04,1.42,0.12,fake
5,2.75,1.51,0.51,0.0,0.0,1.02,0.0,0.05,0.24,0.0,0.0,0.01,0.0,0.0,1.03,1.4,0.08,fake
6,2.79,1.57,0.53,0.0,0.0,0.97,0.0,0.04,0.25,0.0,0.0,0.0,0.0,0.0,1.03,1.4,0.04,fake
7,2.75,1.47,0.51,0.0,0.0,0.88,0.0,0.04,0.25,0.0,0.0,0.0,0.0,0.0,1.03,1.42,0.09,fake
8,2.74,1.4,0.46,0.0,0.0,0.82,0.0,0.03,0.25,0.0,0.0,0.02,0.0,0.0,1.06,1.43,0.1,fake
9,2.67,1.29,0.43,0.0,0.0,0.85,0.0,0.03,0.23,0.0,0.0,0.09,0.0,0.0,1.07,1.39,0.1,fake
10,2.55,1.2,0.39,0.0,0.0,0.84,0.0,0.02,0.23,0.0,0.0,0.11,0.0,0.0,1.13,1.34,0.09,fake
11,2.46,1.08,0.34,0.0,0.0,0.88,0.0,0.02,0.21,0.0,0.0,0.09,0.0,0.0,1.15,1.31,0.09,fake
12,2.43,1.02,0.23,0.0,0.0,0.88,0.0,0.03,0.18,0.0,0.0,0.02,0.0,0.0,1.17,1.36,0.14,fake
13,2.46,0.96,0.15,0.0,0.0,0.88,0.0,0.1,0.24,0.0,0.0,0.0,0.0,0.0,1.13,1.24,0.1,fake
14,2.37,0.91,0.05,0.0,0.0,0.88,0.0,0.21,0.39,0.13,0.0,0.0,0.0,0.0,1.07,0.92,0.22,fake
15,2.28,0.9,0.05,0.0,0.0,1.01,0.0,0.33,0.55,0.32,0.03,0.0,0.0,0.0,1.12,0.46,0.33,fake
16,2.11,0.87,0.03,0.0,0.0,1.15,0.0,0.36,0.64,0.48,0.03,0.07,0.0,0.0,1.23,0.25,0.44,fake
17,2.02,0.83,0.08,0.0,0.0,1.26,0.0,0.29,0.6,0.42,0.04,0.08,0.0,0.0,1.24,0.34,0.43,fake
18,1.89,0.75,0.15,0.0,0.0,1.3,0.0,0.22,0.59,0.31,0.0,0.08,0.0,0.0,1.16,0.49,0.43,fake
19,1.95,0.74,0.17,0.0,0.0,1.36,0.0,0.12,0.46,0.16,0.0,0.05,0.0,0.0,0.93,0.48,0.48,fake
20,2.0,0.74,0.12,0.0,0.0,1.4,0.0,0.08,0.33,0.11,0.0,0.21,0.02,0.0,0.64,0.46,0.51,fake
21,2.01,0.84,0.02,0.0,0.02,1.24,0.0,0.03,0.27,0.19,0.0,0.54,0.18,0.35,0.31,0.47,0.45,fake
22,1.98,0.88,0.0,0.0,0.02,1.32,0.0,0.05,0.27,0.2,0.0,0.7,0.24,0.54,0.05,0.53,0.45,fake
23,2.06,0.87,0.0,0.0,0.02,1.41,0.0,0.03,0.25,0.18,0.0,0.53,0.29,0.54,0.23,0.98,0.3,fake
24,2.02,0.66,0.09,0.0,0.07,1.72,0.0,0.26,0.36,0.01,0.0,0.2,0.13,0.19,0.88,1.37,0.24,fake
25,1.9,0.43,0.17,0.0,0.12,1.81,0.0,0.46,0.48,0.0,0.0,0.0,0.06,0.0,1.55,1.75,0.14,fake
26,1.55,0.22,0.29,0.0,0.27,1.93,0.0,0.69,0.7,0.0,0.0,0.0,0.05,0.0,2.02,1.76,0.15,fake
27,1.33,0.08,0.25,0.0,0.32,2.02,0.0,0.74,0.71,0.0,0.0,0.0,0.09,0.0,2.05,1.95,0.11,fake
28,1.17,0.0,0.23,0.0,0.38,2.13,0.0,0.82,0.72,0.0,0.0,0.0,0.11,0.0,2.05,2.12,0.04,fake
29,0.89,0.0,0.11,0.0,0.26,1.99,0.0,0.9,0.65,0.01,0.0,0.0,0.1,0.0,1.96,2.19,0.0,fake
30,0.61,0.0,0.06,0.0,0.15,1.86,0.0,0.89,0.61,0.03,0.0,0.0,0.12,0.0,1.89,2.17,0.03,fake
