,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.2,0.0,1.36,1.49,0.39,1.39,2.05,0.75,0.47,0.0,0.0,0.0,1.39,1.02,0.0,fake
1,0.0,0.0,0.12,0.0,1.68,1.78,0.26,1.64,2.49,1.28,0.35,0.13,0.0,0.0,1.2,0.67,0.0,fake
2,0.0,0.0,0.07,0.0,1.83,1.9,0.2,1.79,2.7,1.56,0.3,0.21,0.0,0.0,1.08,0.49,0.0,fake
3,0.0,0.0,0.09,0.0,1.83,1.85,0.2,1.8,2.71,1.57,0.31,0.19,0.0,0.0,1.02,0.51,0.0,fake
4,0.0,0.0,0.1,0.0,1.91,1.97,0.26,1.91,2.75,1.58,0.31,0.19,0.0,0.0,1.21,0.53,0.0,fake
5,0.0,0.0,0.14,0.0,2.02,2.04,0.31,2.03,2.79,1.48,0.33,0.16,0.0,0.0,1.4,0.54,0.0,fake
6,0.0,0.0,0.17,0.0,2.14,2.11,0.38,2.18,2.81,1.39,0.37,0.15,0.0,0.0,1.61,0.56,0.0,fake
7,0.0,0.0,0.13,0.0,2.14,2.01,0.37,2.19,2.81,1.33,0.39,0.1,0.04,0.0,1.64,0.58,0.0,fake
8,0.0,0.0,0.14,0.0,2.11,1.94,0.36,2.19,2.81,1.39,0.35,0.09,0.08,0.0,1.68,0.64,0.0,fake
9,0.0,0.0,0.11,0.0,2.1,1.89,0.32,2.19,2.82,1.41,0.26,0.04,0.11,0.0,1.7,0.67,0.0,fake
10,0.0,0.0,0.12,0.0,2.09,1.88,0.3,2.18,2.83,1.47,0.22,0.05,0.12,0.0,1.7,0.66,0.0,fake
11,0.0,0.0,0.22,0.0,2.07,1.91,0.26,2.13,2.82,1.46,0.18,0.02,0.08,0.0,1.7,0.66,0.0,fake
12,0.0,0.0,0.36,0.0,2.03,1.91,0.25,2.09,2.8,1.46,0.2,0.02,0.04,0.0,1.69,0.69,0.0,fake
13,0.0,0.0,0.43,0.0,2.05,1.89,0.3,2.11,2.83,1.46,0.16,0.0,0.03,0.0,1.68,0.66,0.0,fake
14,0.0,0.0,0.37,0.0,2.08,1.89,0.36,2.13,2.87,1.51,0.16,0.0,0.06,0.0,1.7,0.63,0.0,fake
15,0.0,0.0,0.36,0.0,2.25,1.97,0.37,2.02,2.95,1.68,0.09,0.0,0.17,0.0,1.8,0.75,0.0,fake
