,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.15,0.0,0.81,0.0,1.01,1.01,0.02,0.42,1.1,1.12,0.0,0.48,0.0,0.03,0.14,0.0,0.0,fake
1,0.11,0.0,0.84,0.0,1.06,1.41,0.1,0.42,1.06,1.41,0.0,0.5,0.0,0.2,0.08,0.0,0.0,fake
2,0.06,0.0,0.88,0.0,1.1,1.62,0.12,0.42,1.03,1.58,0.0,0.52,0.0,0.29,0.05,0.0,0.0,fake
3,0.05,0.0,0.88,0.0,1.07,1.7,0.15,0.42,0.95,1.51,0.0,0.46,0.0,0.32,0.02,0.0,0.0,fake
4,0.02,0.0,0.87,0.0,0.97,1.55,0.14,0.42,0.79,1.41,0.0,0.36,0.0,0.3,0.02,0.0,0.0,fake
5,0.02,0.0,0.84,0.0,0.85,1.4,0.15,0.42,0.64,1.24,0.0,0.23,0.02,0.27,0.0,0.0,0.0,fake
6,0.0,0.0,0.81,0.0,0.69,1.21,0.06,0.43,0.46,1.08,0.0,0.12,0.02,0.17,0.1,0.01,0.0,fake
7,0.0,0.0,0.81,0.04,0.64,1.18,0.03,0.34,0.39,1.06,0.05,0.21,0.02,0.17,0.1,0.01,0.0,fake
8,0.0,0.0,0.8,0.09,0.59,1.14,0.0,0.25,0.31,1.05,0.1,0.3,0.0,0.17,0.1,0.01,0.0,fake
9,0.0,0.0,0.8,0.1,0.56,0.92,0.0,0.15,0.31,1.09,0.1,0.47,0.0,0.24,0.0,0.0,0.0,fake
10,0.0,0.0,0.81,0.06,0.49,0.84,0.0,0.09,0.29,0.99,0.06,0.41,0.0,0.3,0.0,0.0,0.0,fake
11,0.0,0.0,0.85,0.0,0.44,0.78,0.0,0.04,0.3,0.98,0.0,0.37,0.0,0.32,0.0,0.0,0.0,fake
12,0.0,0.0,0.86,0.0,0.41,0.9,0.0,0.0,0.28,0.9,0.0,0.32,0.0,0.31,0.0,0.0,0.0,fake
13,0.04,0.0,0.91,0.01,0.47,0.91,0.0,0.02,0.3,0.95,0.0,0.33,0.0,0.22,0.0,0.01,0.0,fake
14,0.06,0.0,0.96,0.08,0.5,0.95,0.0,0.03,0.32,0.93,0.0,0.32,0.0,0.19,0.0,0.01,0.0,fake
15,0.06,0.0,0.99,0.08,0.52,1.03,0.0,0.03,0.36,1.07,0.0,0.29,0.0,0.17,0.0,0.05,0.0,fake
