,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,1.23,0.7,0.23,0.94,2.21,1.1,0.0,0.73,0.0,0.0,2.95,1.33,0.09,fake
1,0.0,0.0,0.0,0.0,1.1,0.58,0.12,1.22,2.2,1.61,0.0,0.45,0.0,0.0,2.93,1.25,0.03,fake
2,0.0,0.0,0.0,0.0,1.01,0.53,0.05,1.45,2.18,1.94,0.0,0.28,0.0,0.0,2.89,1.29,0.0,fake
3,0.0,0.0,0.0,0.0,0.98,0.66,0.09,1.53,2.15,2.15,0.0,0.22,0.0,0.0,2.88,1.37,0.01,fake
4,0.0,0.0,0.0,0.0,0.97,0.78,0.1,1.59,2.12,2.15,0.0,0.16,0.0,0.0,2.93,1.45,0.01,fake
5,0.0,0.0,0.0,0.0,0.97,0.89,0.1,1.59,2.07,2.08,0.0,0.25,0.0,0.0,2.95,1.55,0.06,fake
6,0.0,0.0,0.0,0.0,0.96,0.76,0.04,1.66,2.05,1.88,0.0,0.41,0.0,0.0,2.97,1.8,0.04,fake
7,0.0,0.0,0.0,0.0,0.96,0.67,0.0,1.69,2.01,1.77,0.0,0.63,0.0,0.0,2.99,2.05,0.04,fake
8,0.0,0.0,0.0,0.0,0.97,0.65,0.0,1.71,2.0,1.69,0.0,0.74,0.0,0.0,3.03,2.17,0.0,fake
9,0.0,0.0,0.0,0.0,0.96,0.62,0.03,1.76,1.99,1.78,0.0,0.78,0.0,0.0,3.07,2.23,0.0,fake
10,0.0,0.0,0.0,0.0,0.98,0.78,0.02,1.72,1.99,1.77,0.0,0.75,0.0,0.0,3.09,2.32,0.03,fake
11,0.0,0.0,0.0,0.0,1.02,0.73,0.09,1.7,2.0,1.73,0.0,0.67,0.0,0.0,3.12,2.36,0.06,fake
12,0.0,0.0,0.0,0.0,1.06,0.83,0.13,1.59,2.0,1.7,0.0,0.58,0.0,0.0,3.09,2.27,0.06,fake
13,0.0,0.0,0.0,0.0,1.08,0.82,0.19,1.63,1.96,1.63,0.0,0.65,0.0,0.0,3.08,2.22,0.03,fake
14,0.0,0.0,0.0,0.01,1.06,0.81,0.13,1.63,1.86,1.6,0.0,0.75,0.0,0.0,3.22,2.39,0.0,fake
15,0.0,0.0,0.0,0.04,1.04,0.77,0.06,1.64,1.74,1.54,0.0,0.85,0.02,0.0,3.37,2.53,0.0,fake
16,0.0,0.0,0.0,0.04,0.96,0.61,0.05,1.68,1.6,1.47,0.0,0.78,0.11,0.0,3.58,2.74,0.0,fake
17,0.0,0.0,0.01,0.03,0.91,0.44,0.1,1.72,1.52,1.43,0.0,0.72,0.18,0.0,3.68,2.87,0.0,fake
18,0.1,0.0,0.12,0.0,0.78,0.22,0.26,1.73,1.3,1.31,0.0,0.47,0.3,0.0,3.87,3.08,0.02,fake
19,0.23,0.0,0.2,0.0,0.7,0.04,0.46,1.67,1.13,1.27,0.0,0.32,0.24,0.0,3.81,3.01,0.02,fake
20,0.48,0.0,0.44,0.0,0.79,0.0,0.76,1.62,1.01,1.3,0.0,0.39,0.18,0.0,3.48,2.76,0.02,fake
21,0.66,0.0,0.7,0.0,0.95,0.15,1.07,1.75,1.07,1.23,0.02,0.59,0.08,0.0,2.93,2.46,0.0,fake
22,0.8,0.0,0.94,0.0,1.11,0.3,1.24,1.91,1.16,1.25,0.06,0.69,0.27,0.0,2.63,2.32,0.0,fake
23,0.78,0.0,1.07,0.0,1.1,0.58,1.22,2.03,1.29,1.27,0.06,0.5,0.45,0.0,2.71,2.29,0.0,fake
24,0.96,0.0,1.26,0.0,1.09,1.09,1.07,2.24,1.24,1.71,0.28,0.52,0.66,0.0,2.78,2.32,0.0,fake
25,1.05,0.0,1.51,0.0,1.02,1.54,0.93,2.35,1.09,2.0,0.53,0.68,0.67,0.0,2.48,2.27,0.0,fake
26,1.18,0.0,1.73,0.0,1.0,1.75,0.86,2.48,0.91,2.27,0.78,0.93,0.74,0.0,2.03,2.16,0.0,fake
27,0.97,0.0,1.45,0.14,0.88,1.41,0.63,2.11,0.79,2.25,0.63,0.91,0.7,0.0,1.83,1.95,0.0,fake
28,0.8,0.0,1.34,0.24,0.85,1.13,0.51,1.76,0.75,2.26,0.54,0.85,0.58,0.0,1.81,1.81,0.0,fake
29,0.7,0.0,1.04,0.34,0.72,1.01,0.29,1.22,0.64,2.17,0.38,0.98,0.43,0.0,1.35,1.65,0.0,fake
30,0.66,0.0,1.04,0.48,0.65,1.02,0.19,0.75,0.6,1.94,0.38,1.29,0.38,0.0,0.68,1.29,0.0,fake
31,0.59,0.0,0.86,0.66,0.59,1.02,0.04,0.41,0.53,1.75,0.37,1.76,0.44,0.0,0.11,0.99,0.0,fake
32,0.48,0.0,0.88,0.85,0.58,0.97,0.0,0.24,0.5,1.63,0.45,2.02,0.55,0.0,0.0,0.84,0.0,fake
33,0.41,0.0,0.82,0.73,0.61,0.93,0.03,0.27,0.51,1.64,0.51,2.13,0.76,0.0,0.0,0.96,0.0,fake
34,0.43,0.0,0.73,0.55,0.59,0.96,0.11,0.24,0.5,1.58,0.57,2.21,0.83,0.0,0.0,1.01,0.0,fake
35,0.39,0.0,0.58,0.36,0.56,0.85,0.11,0.17,0.54,1.5,0.56,2.37,1.02,0.0,0.0,0.94,0.0,fake
36,0.31,0.0,0.55,0.4,0.59,0.87,0.1,0.16,0.58,1.54,0.57,2.44,1.06,0.0,0.0,0.83,0.0,fake
37,0.18,0.0,0.53,0.44,0.62,0.81,0.02,0.1,0.63,1.62,0.51,2.41,1.19,0.0,0.0,0.75,0.0,fake
38,0.12,0.0,0.61,0.38,0.68,0.91,0.04,0.1,0.68,1.67,0.54,2.38,1.18,0.01,0.0,0.7,0.0,fake
39,0.12,0.0,0.64,0.31,0.67,0.93,0.09,0.07,0.69,1.71,0.56,2.47,1.11,0.01,0.0,0.7,0.0,fake
40,0.18,0.0,0.71,0.36,0.74,0.86,0.16,0.1,0.7,1.71,0.62,2.47,1.03,0.01,0.0,0.7,0.0,fake
41,0.21,0.0,0.8,0.54,0.82,0.93,0.2,0.18,0.69,1.8,0.66,2.51,1.0,0.0,0.0,0.81,0.0,fake
42,0.15,0.0,0.9,0.67,0.88,0.86,0.17,0.26,0.71,1.78,0.84,2.63,0.9,0.02,0.0,0.96,0.0,fake
43,0.13,0.0,1.0,0.58,0.87,0.95,0.21,0.42,0.73,1.85,0.9,2.77,0.85,0.07,0.0,1.1,0.0,fake
44,0.14,0.0,1.03,0.4,0.86,0.9,0.25,0.61,0.73,1.83,1.04,2.85,0.92,0.12,0.0,1.04,0.0,fake
45,0.23,0.0,1.02,0.26,0.83,0.87,0.27,0.74,0.74,1.91,1.03,2.79,1.05,0.15,0.0,0.99,0.0,fake
46,0.24,0.0,1.0,0.24,0.8,0.78,0.24,0.81,0.74,1.95,1.08,2.83,1.13,0.17,0.0,0.94,0.0,fake
47,0.31,0.0,0.92,0.23,0.78,0.73,0.15,0.83,0.73,1.97,1.06,2.78,1.02,0.16,0.0,1.04,0.0,fake
48,0.3,0.0,0.86,0.15,0.81,0.78,0.1,0.97,0.71,2.03,0.91,2.67,0.8,0.1,0.0,1.08,0.0,fake
49,0.29,0.0,0.8,0.15,0.87,0.81,0.06,1.09,0.73,2.11,0.79,2.44,0.53,0.04,0.0,0.92,0.0,fake
50,0.18,0.0,0.79,0.26,0.89,0.77,0.06,1.2,0.75,2.31,0.56,2.25,0.31,0.01,0.0,0.81,0.0,fake
51,0.25,0.0,0.76,0.26,0.84,0.67,0.1,1.15,0.77,2.38,0.61,2.11,0.18,0.01,0.0,0.59,0.0,fake
52,0.33,0.0,0.8,0.17,0.78,0.7,0.12,1.15,0.78,2.4,0.59,1.98,0.17,0.0,0.0,0.58,0.0,fake
53,0.41,0.0,0.82,0.06,0.76,0.71,0.15,1.14,0.81,2.35,0.65,1.81,0.16,0.0,0.0,0.55,0.0,fake
