,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.03,0.0,1.33,0.0,1.01,1.43,0.01,0.27,1.18,1.42,0.0,0.59,0.0,0.04,0.0,0.0,0.0,fake
1,0.01,0.0,1.32,0.0,1.01,1.51,0.0,0.3,1.17,1.53,0.0,0.46,0.02,0.02,0.0,0.0,0.0,fake
2,0.0,0.0,1.31,0.0,0.99,1.5,0.0,0.32,1.16,1.61,0.0,0.41,0.02,0.03,0.0,0.0,0.0,fake
3,0.0,0.0,1.27,0.0,0.94,1.34,0.0,0.29,1.12,1.56,0.0,0.44,0.02,0.09,0.0,0.0,0.0,fake
4,0.0,0.0,1.25,0.0,0.85,1.25,0.0,0.25,1.03,1.47,0.0,0.42,0.07,0.13,0.0,0.0,0.0,fake
5,0.0,0.0,1.24,0.0,0.77,1.21,0.0,0.21,0.94,1.34,0.0,0.42,0.13,0.16,0.0,0.0,0.0,fake
6,0.0,0.0,1.29,0.0,0.69,1.18,0.0,0.28,0.78,1.2,0.0,0.33,0.13,0.1,0.08,0.0,0.0,fake
7,0.0,0.0,1.38,0.0,0.6,1.05,0.0,0.21,0.62,1.03,0.0,0.37,0.12,0.12,0.08,0.0,0.0,fake
8,0.0,0.0,1.45,0.0,0.52,0.89,0.0,0.15,0.46,0.89,0.0,0.37,0.1,0.14,0.08,0.0,0.0,fake
9,0.0,0.0,1.42,0.0,0.4,0.67,0.0,0.0,0.35,0.83,0.01,0.51,0.1,0.22,0.0,0.0,0.0,fake
10,0.0,0.0,1.31,0.0,0.33,0.58,0.0,0.0,0.32,0.82,0.01,0.41,0.05,0.23,0.0,0.0,0.0,fake
11,0.0,0.0,1.25,0.04,0.28,0.64,0.0,0.0,0.31,0.77,0.01,0.3,0.01,0.2,0.0,0.0,0.0,fake
12,0.0,0.0,1.25,0.04,0.3,0.77,0.0,0.0,0.33,0.76,0.0,0.17,0.02,0.16,0.0,0.0,0.0,fake
13,0.0,0.0,1.3,0.09,0.31,0.84,0.0,0.0,0.36,0.83,0.0,0.22,0.02,0.12,0.0,0.0,0.0,fake
14,0.0,0.0,1.31,0.05,0.3,0.79,0.0,0.0,0.39,0.93,0.0,0.29,0.02,0.13,0.0,0.0,0.0,fake
15,0.0,0.0,1.35,0.09,0.31,0.91,0.0,0.0,0.43,0.99,0.0,0.33,0.0,0.12,0.0,0.0,0.0,fake
16,0.0,0.0,1.33,0.04,0.32,0.97,0.0,0.0,0.43,0.94,0.0,0.32,0.03,0.12,0.0,0.0,0.0,fake
17,0.0,0.0,1.31,0.05,0.31,0.95,0.0,0.0,0.42,0.86,0.0,0.32,0.04,0.13,0.0,0.0,0.0,fake
18,0.0,0.0,1.24,0.01,0.37,0.81,0.0,0.0,0.46,0.85,0.0,0.34,0.09,0.09,0.0,0.0,0.0,fake
19,0.0,0.0,1.21,0.01,0.47,0.76,0.0,0.0,0.53,0.88,0.0,0.37,0.11,0.05,0.0,0.0,0.0,fake
20,0.0,0.0,1.18,0.0,0.55,0.88,0.0,0.0,0.58,0.93,0.0,0.4,0.13,0.0,0.0,0.0,0.0,fake
21,0.0,0.0,1.18,0.02,0.38,0.92,0.0,0.0,0.45,0.81,0.0,0.49,0.07,0.08,0.0,0.0,0.0,fake
22,0.0,0.0,1.19,0.02,0.2,0.9,0.0,0.0,0.32,0.73,0.0,0.53,0.03,0.16,0.0,0.0,0.0,fake
23,0.0,0.0,1.21,0.02,0.05,0.78,0.0,0.0,0.21,0.62,0.0,0.55,0.0,0.23,0.0,0.0,0.0,fake
24,0.0,0.0,1.24,0.02,0.12,0.75,0.0,0.0,0.31,0.71,0.03,0.48,0.0,0.15,0.13,0.01,0.0,fake
25,0.0,0.0,1.25,0.02,0.2,0.84,0.0,0.0,0.37,0.75,0.09,0.43,0.0,0.07,0.28,0.02,0.0,fake
26,0.0,0.0,1.27,0.02,0.33,0.92,0.0,0.03,0.48,0.72,0.09,0.3,0.0,0.0,0.57,0.02,0.0,fake
27,0.0,0.0,1.32,0.04,0.48,1.05,0.0,0.16,0.59,0.75,0.06,0.29,0.0,0.0,0.87,0.2,0.0,fake
