,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.45,0.0,0.0,1.53,0.0,0.0,0.0,0.0,0.0,0.78,0.08,0.0,1.35,2.9,0.61,fake
1,0.0,0.0,0.43,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.55,0.03,0.0,0.61,2.18,0.91,fake
2,0.0,0.0,0.36,0.0,0.0,1.21,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.16,1.67,1.18,fake
3,0.0,0.0,0.33,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,1.41,1.21,fake
4,0.0,0.0,0.34,0.02,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.11,1.54,1.18,fake
5,0.0,0.0,0.41,0.02,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.24,1.64,1.08,fake
6,0.0,0.0,0.33,0.02,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.61,1.7,1.05,fake
7,0.0,0.0,0.27,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.15,0.22,0.0,0.92,1.78,0.98,fake
8,0.0,0.0,0.21,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.2,0.34,0.0,1.19,1.8,0.92,fake
9,0.0,0.0,0.23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15,0.36,0.0,1.2,1.84,0.88,fake
10,0.0,0.0,0.24,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.11,0.29,0.0,1.05,1.54,0.94,fake
11,0.0,0.0,0.23,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.05,0.17,0.0,0.66,1.2,0.62,fake
12,0.0,0.0,0.21,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.31,0.87,0.33,fake
13,0.0,0.0,0.21,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.05,0.76,0.04,fake
14,0.0,0.0,0.21,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.14,0.97,0.21,fake
15,0.0,0.0,0.29,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.55,1.46,0.27,fake
16,0.0,0.0,0.31,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.97,1.94,0.33,fake
17,0.0,0.0,0.36,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,1.35,2.17,0.26,fake
