,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,2.52,0.5,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.45,0.09,fake
1,2.72,0.68,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.49,0.21,fake
2,2.8,0.78,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.48,0.3,fake
3,2.72,0.72,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.44,0.34,fake
4,2.73,0.75,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.46,0.39,fake
5,2.72,0.69,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.5,0.44,fake
6,2.75,0.7,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,1.51,0.48,fake
7,2.72,0.65,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1.52,0.48,fake
8,2.77,0.72,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.53,0.47,fake
9,2.82,0.72,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,1.56,0.45,fake
10,2.86,0.76,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.57,0.47,fake
11,2.84,0.8,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1.57,0.42,fake
12,2.81,0.85,0.0,0.62,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.54,0.33,fake
13,2.8,0.84,0.0,0.59,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.34,1.31,0.27,fake
14,2.77,0.71,0.0,0.56,0.0,0.01,0.0,0.0,0.09,0.0,0.0,0.0,0.06,0.0,0.38,0.89,0.2,fake
15,2.69,0.6,0.0,0.41,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.06,0.11,0.0,0.33,0.49,0.26,fake
16,2.62,0.41,0.0,0.29,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.15,0.11,0.0,0.35,0.29,0.25,fake
17,2.57,0.42,0.0,0.38,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.15,0.1,0.0,0.36,0.38,0.21,fake
18,2.61,0.4,0.0,0.51,0.0,0.0,0.0,0.0,0.23,0.0,0.01,0.09,0.08,0.0,0.43,0.47,0.1,fake
19,2.62,0.59,0.0,0.55,0.0,0.0,0.0,0.0,0.14,0.0,0.01,0.12,0.08,0.0,0.39,0.63,0.02,fake
20,2.63,0.78,0.0,0.51,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.25,0.03,0.0,0.21,0.57,0.02,fake
