,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,1.87,0.7,1.04,0.05,0.0,0.52,1.2,0.21,0.3,0.0,0.56,0.64,0.0,0.0,0.26,0.0,0.0,fake
1,1.28,0.23,0.87,0.02,0.0,0.2,1.13,0.53,0.39,0.38,0.19,0.21,0.06,0.0,0.45,0.0,0.0,fake
2,0.84,0.08,0.64,0.0,0.0,0.03,1.03,0.61,0.43,0.66,0.0,0.0,0.14,0.0,0.52,0.0,0.0,fake
3,0.6,0.08,0.38,0.0,0.0,0.0,1.0,0.31,0.42,0.91,0.0,0.0,0.23,0.0,0.35,0.0,0.0,fake
4,0.4,0.08,0.22,0.01,0.0,0.0,1.0,0.15,0.44,0.94,0.0,0.0,0.32,0.0,0.16,0.0,0.0,fake
5,0.33,0.0,0.17,0.01,0.0,0.0,1.06,0.0,0.46,0.99,0.0,0.0,0.37,0.0,0.0,0.0,0.0,fake
6,0.2,0.0,0.15,0.02,0.09,0.0,1.01,0.0,0.43,0.9,0.09,0.12,0.41,0.0,0.0,0.0,0.0,fake
7,0.1,0.0,0.07,0.01,0.16,0.03,0.93,0.0,0.37,0.72,0.14,0.25,0.38,0.0,0.0,0.0,0.0,fake
8,0.01,0.0,0.0,0.04,0.22,0.12,0.76,0.0,0.28,0.58,0.24,0.35,0.28,0.0,0.0,0.0,0.0,fake
9,0.03,0.0,0.0,0.07,0.19,0.23,0.66,0.0,0.23,0.54,0.28,0.31,0.16,0.0,0.0,0.0,0.0,fake
10,0.03,0.0,0.0,0.07,0.22,0.2,0.57,0.0,0.14,0.57,0.36,0.28,0.05,0.0,0.0,0.0,0.0,fake
11,0.02,0.0,0.0,0.04,0.29,0.24,0.54,0.0,0.08,0.54,0.31,0.2,0.02,0.0,0.0,0.0,0.08,fake
12,0.0,0.0,0.0,0.06,0.34,0.18,0.52,0.0,0.02,0.49,0.21,0.2,0.0,0.0,0.0,0.0,0.08,fake
13,0.0,0.0,0.0,0.06,0.34,0.33,0.56,0.0,0.0,0.5,0.12,0.44,0.0,0.03,0.0,0.0,0.19,fake
14,0.0,0.0,0.0,0.06,0.3,0.32,0.61,0.0,0.0,0.56,0.15,0.76,0.0,0.05,0.0,0.0,0.13,fake
15,0.0,0.0,0.0,0.0,0.35,0.47,0.66,0.0,0.01,0.66,0.27,1.12,0.0,0.2,0.0,0.0,0.14,fake
16,0.0,0.0,0.0,0.0,0.41,0.64,0.49,0.0,0.05,0.79,0.34,1.62,0.0,0.49,0.0,0.0,0.04,fake
17,0.12,0.0,0.03,0.0,0.57,1.05,0.4,0.0,0.1,0.82,0.27,2.12,0.0,0.73,0.0,0.0,0.02,fake
18,0.36,0.0,0.26,0.0,0.63,1.45,0.65,0.0,0.09,0.85,0.13,2.67,0.03,0.91,0.0,0.0,0.11,fake
19,0.5,0.0,0.31,0.0,0.61,1.76,0.85,0.0,0.08,0.93,0.02,2.93,0.03,1.2,0.0,0.0,0.1,fake
20,0.46,0.0,0.4,0.0,0.56,1.87,0.86,0.0,0.19,0.99,0.01,2.89,0.18,1.32,0.0,0.0,0.1,fake
21,0.22,0.0,0.18,0.0,0.65,1.81,0.44,0.07,0.52,0.98,0.06,2.4,0.2,1.06,0.25,0.24,0.0,fake
22,0.09,0.0,0.13,0.0,0.84,1.68,0.18,0.12,0.84,0.79,0.05,1.59,0.21,0.52,0.38,0.41,0.0,fake
23,0.0,0.0,0.03,0.0,0.94,1.62,0.11,0.32,0.97,0.53,0.08,0.92,0.14,0.13,0.77,0.98,0.0,fake
24,0.0,0.0,0.05,0.0,0.84,1.52,0.14,0.47,0.91,0.46,0.06,0.49,0.08,0.06,0.93,1.24,0.0,fake
25,0.0,0.0,0.14,0.0,0.66,1.34,0.23,0.52,0.72,0.51,0.09,0.21,0.09,0.0,1.06,1.5,0.0,fake
