,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.36,0.12,0.0,0.0,0.17,0.0,0.0,1.41,0.78,0.64,0.0,0.0,0.0,0.0,0.96,0.5,0.0,fake
1,0.2,0.06,0.0,0.0,0.18,0.0,0.0,1.48,0.75,0.53,0.0,0.0,0.0,0.0,0.91,0.54,0.0,fake
2,0.18,0.02,0.0,0.0,0.14,0.0,0.02,1.43,0.69,0.62,0.0,0.07,0.0,0.0,0.78,0.52,0.0,fake
3,0.25,0.02,0.0,0.0,0.12,0.0,0.02,1.28,0.64,0.74,0.0,0.08,0.0,0.0,0.62,0.54,0.0,fake
4,0.25,0.01,0.0,0.0,0.06,0.0,0.02,1.25,0.61,0.89,0.0,0.14,0.0,0.0,0.53,0.44,0.0,fake
5,0.23,0.01,0.0,0.0,0.06,0.0,0.0,1.2,0.6,0.87,0.0,0.13,0.0,0.0,0.48,0.33,0.0,fake
6,0.19,0.01,0.0,0.0,0.02,0.0,0.0,1.09,0.58,0.78,0.0,0.2,0.0,0.0,0.39,0.12,0.0,fake
7,0.18,0.0,0.0,0.0,0.03,0.0,0.0,0.98,0.59,0.61,0.0,0.14,0.0,0.0,0.38,0.04,0.0,fake
8,0.12,0.0,0.0,0.0,0.01,0.0,0.0,0.87,0.59,0.49,0.0,0.08,0.0,0.0,0.4,0.0,0.0,fake
9,0.1,0.0,0.0,0.0,0.01,0.0,0.0,0.78,0.58,0.5,0.03,0.0,0.0,0.0,0.51,0.0,0.0,fake
10,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.54,0.51,0.08,0.0,0.0,0.0,0.58,0.0,0.0,fake
11,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.58,0.61,0.08,0.07,0.0,0.0,0.73,0.22,0.0,fake
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.65,0.74,0.05,0.07,0.0,0.0,0.83,0.41,0.0,fake
13,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.74,0.87,0.0,0.13,0.0,0.0,0.85,0.59,0.0,fake
14,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.78,0.83,0.0,0.07,0.0,0.0,0.89,0.51,0.0,fake
15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.8,0.74,0.0,0.06,0.0,0.0,0.94,0.5,0.0,fake
16,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.86,0.79,0.0,0.11,0.0,0.0,0.96,0.56,0.0,fake
17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.89,0.88,0.0,0.23,0.0,0.0,0.92,0.65,0.0,fake
18,0.04,0.0,0.0,0.0,0.02,0.0,0.0,1.44,0.96,1.01,0.0,0.4,0.0,0.0,0.8,0.63,0.0,fake
19,0.04,0.0,0.0,0.0,0.04,0.0,0.0,1.57,1.0,1.04,0.0,0.46,0.0,0.0,0.76,0.61,0.0,fake
20,0.11,0.0,0.0,0.0,0.14,0.0,0.0,1.71,1.08,1.15,0.08,0.44,0.0,0.0,0.69,0.47,0.0,fake
21,0.19,0.0,0.0,0.0,0.22,0.0,0.0,1.73,1.1,1.21,0.14,0.43,0.0,0.0,0.73,0.41,0.0,fake
22,0.17,0.0,0.0,0.0,0.46,0.37,0.0,1.75,1.14,1.27,0.14,0.47,0.0,0.0,0.62,0.33,0.26,fake
23,0.11,0.0,0.02,0.0,0.68,0.88,0.0,1.74,1.19,1.26,0.06,0.55,0.08,0.0,0.52,0.47,0.57,fake
24,0.04,0.0,0.07,0.0,0.92,1.36,0.0,1.73,1.25,1.24,0.0,0.53,0.14,0.0,0.4,0.62,0.84,fake
25,0.04,0.0,0.09,0.0,0.99,1.53,0.01,1.74,1.27,1.24,0.05,0.52,0.21,0.0,0.43,0.59,0.9,fake
26,0.03,0.0,0.08,0.0,1.02,1.47,0.01,1.71,1.25,1.23,0.05,0.48,0.21,0.01,0.42,0.47,0.86,fake
27,0.05,0.0,0.09,0.0,1.03,1.49,0.01,1.71,1.23,1.25,0.05,0.48,0.22,0.03,0.38,0.3,0.92,fake
28,0.05,0.0,0.07,0.0,1.04,1.42,0.0,1.62,1.24,1.35,0.01,0.49,0.19,0.06,0.33,0.34,0.85,fake
29,0.04,0.0,0.06,0.0,0.99,1.4,0.0,1.54,1.2,1.46,0.07,0.68,0.11,0.17,0.21,0.32,0.72,fake
30,0.0,0.0,0.0,0.0,0.94,1.35,0.0,1.45,1.13,1.54,0.14,0.9,0.04,0.29,0.11,0.38,0.53,fake
31,0.0,0.0,0.0,0.0,0.91,1.26,0.0,1.17,1.07,1.52,0.13,0.78,0.0,0.33,0.0,0.22,0.36,fake
32,0.0,0.0,0.0,0.0,0.93,1.25,0.0,0.93,1.05,1.48,0.08,0.5,0.0,0.3,0.0,0.12,0.33,fake
33,0.0,0.0,0.0,0.0,0.98,1.07,0.0,0.71,1.01,1.23,0.0,0.13,0.0,0.16,0.08,0.0,0.34,fake
34,0.0,0.0,0.0,0.0,1.03,0.94,0.0,0.69,0.95,0.96,0.0,0.06,0.0,0.11,0.18,0.0,0.43,fake
35,0.0,0.0,0.0,0.0,0.98,0.78,0.0,0.77,0.9,0.68,0.0,0.0,0.0,0.03,0.42,0.16,0.57,fake
36,0.0,0.0,0.0,0.0,0.92,0.79,0.0,0.83,0.89,0.63,0.0,0.0,0.0,0.03,0.62,0.32,0.66,fake
37,0.0,0.0,0.0,0.0,0.89,1.02,0.0,0.92,0.87,0.57,0.0,0.01,0.0,0.0,0.77,0.52,0.67,fake
38,0.0,0.0,0.0,0.0,0.93,1.2,0.0,0.97,0.86,0.54,0.0,0.03,0.0,0.0,0.76,0.54,0.63,fake
39,0.0,0.0,0.0,0.0,0.94,1.21,0.0,1.11,0.9,0.43,0.02,0.03,0.0,0.0,0.83,0.69,0.75,fake
40,0.0,0.0,0.0,0.0,0.88,0.8,0.0,1.24,0.99,0.4,0.08,0.02,0.0,0.0,0.86,0.71,0.92,fake
41,0.0,0.0,0.0,0.0,0.83,0.45,0.0,1.35,1.08,0.32,0.14,0.0,0.0,0.0,0.92,0.77,1.05,fake
42,0.0,0.0,0.0,0.0,0.79,0.38,0.0,1.48,1.13,0.37,0.12,0.0,0.0,0.0,0.97,0.69,0.92,fake
43,0.0,0.0,0.0,0.0,0.8,0.49,0.0,1.62,1.17,0.38,0.06,0.0,0.0,0.0,1.08,0.74,0.78,fake
44,0.0,0.0,0.0,0.0,0.7,0.39,0.0,1.7,1.22,0.52,0.0,0.19,0.0,0.0,1.04,0.56,0.44,fake
45,0.0,0.0,0.0,0.0,0.55,0.19,0.0,1.67,1.21,0.71,0.01,0.4,0.0,0.0,0.81,0.31,0.21,fake
46,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.64,1.18,0.88,0.07,0.65,0.0,0.0,0.55,0.05,0.0,fake
47,0.0,0.0,0.0,0.0,0.34,0.0,0.0,1.65,1.09,0.77,0.07,0.65,0.0,0.0,0.42,0.09,0.0,fake
48,0.0,0.0,0.0,0.0,0.31,0.0,0.0,1.64,1.06,0.59,0.06,0.61,0.0,0.0,0.4,0.13,0.0,fake
49,0.0,0.0,0.0,0.0,0.23,0.0,0.0,1.6,1.02,0.42,0.0,0.53,0.0,0.0,0.48,0.19,0.0,fake
50,0.0,0.0,0.0,0.0,0.19,0.0,0.0,1.56,1.02,0.44,0.0,0.53,0.0,0.0,0.52,0.19,0.0,fake
51,0.0,0.0,0.0,0.0,0.18,0.0,0.0,1.53,1.06,0.54,0.0,0.48,0.0,0.0,0.6,0.37,0.0,fake
52,0.0,0.0,0.0,0.0,0.22,0.0,0.0,1.51,1.12,0.66,0.0,0.44,0.0,0.0,0.64,0.49,0.0,fake
53,0.0,0.0,0.0,0.0,0.36,0.02,0.0,1.61,1.27,0.82,0.04,0.38,0.0,0.0,0.85,0.65,0.0,fake
54,0.0,0.0,0.0,0.0,0.51,0.06,0.0,1.88,1.48,0.9,0.16,0.4,0.0,0.0,1.18,0.73,0.0,fake
55,0.0,0.0,0.0,0.0,0.68,0.1,0.0,2.11,1.65,1.04,0.21,0.4,0.0,0.0,1.46,0.84,0.0,fake
56,0.0,0.0,0.0,0.0,0.75,0.33,0.0,2.23,1.78,1.19,0.21,0.38,0.01,0.0,1.5,0.91,0.0,fake
57,0.0,0.0,0.0,0.0,0.87,0.6,0.0,2.25,1.91,1.4,0.14,0.32,0.01,0.0,1.46,0.94,0.0,fake
58,0.0,0.0,0.0,0.0,0.96,0.89,0.0,2.25,2.07,1.52,0.09,0.28,0.02,0.0,1.49,0.88,0.0,fake
59,0.0,0.0,0.0,0.0,1.16,1.08,0.0,2.24,2.25,1.69,0.04,0.2,0.01,0.0,1.62,0.9,0.0,fake
60,0.0,0.0,0.0,0.0,1.26,1.23,0.0,2.18,2.32,1.8,0.0,0.16,0.01,0.0,1.66,0.88,0.0,fake
61,0.0,0.0,0.0,0.0,1.35,1.19,0.0,2.13,2.39,2.04,0.0,0.15,0.0,0.0,1.68,0.97,0.0,fake
62,0.0,0.0,0.0,0.0,1.47,1.29,0.0,2.18,2.56,2.22,0.0,0.11,0.0,0.0,1.64,0.89,0.0,fake
63,0.0,0.0,0.0,0.0,1.61,1.42,0.0,2.22,2.73,2.39,0.0,0.07,0.0,0.0,1.66,0.8,0.01,fake
64,0.0,0.0,0.0,0.0,1.78,1.5,0.0,2.18,2.85,2.5,0.0,0.0,0.0,0.0,1.68,0.66,0.03,fake
65,0.0,0.0,0.0,0.0,1.82,1.33,0.0,2.09,2.85,2.47,0.0,0.0,0.0,0.0,1.79,0.69,0.03,fake
66,0.0,0.0,0.0,0.0,1.88,1.12,0.0,2.04,2.85,2.55,0.0,0.0,0.0,0.0,1.89,0.75,0.06,fake
67,0.0,0.0,0.0,0.0,1.91,1.11,0.0,2.09,2.87,2.57,0.0,0.0,0.0,0.0,1.93,0.8,0.05,fake
68,0.0,0.0,0.0,0.0,1.97,1.2,0.0,2.23,2.9,2.73,0.0,0.0,0.0,0.0,1.94,0.79,0.05,fake
69,0.0,0.0,0.0,0.0,1.99,1.34,0.0,2.26,2.91,2.73,0.0,0.0,0.0,0.0,1.92,0.71,0.04,fake
70,0.0,0.0,0.0,0.0,2.03,1.5,0.0,2.28,2.93,2.76,0.0,0.02,0.0,0.0,1.94,0.71,0.1,fake
71,0.0,0.0,0.0,0.03,2.02,1.51,0.0,2.16,2.86,2.73,0.0,0.02,0.0,0.0,1.96,0.75,0.17,fake
72,0.0,0.0,0.0,0.07,2.0,1.44,0.0,2.12,2.82,2.77,0.0,0.02,0.0,0.0,1.98,0.84,0.24,fake
73,0.0,0.0,0.0,0.1,1.98,1.57,0.0,2.14,2.81,2.78,0.0,0.06,0.0,0.0,1.9,0.94,0.26,fake
74,0.0,0.0,0.0,0.08,1.99,1.71,0.0,2.2,2.84,2.8,0.0,0.13,0.0,0.0,1.81,1.0,0.26,fake
75,0.0,0.0,0.0,0.04,2.0,1.99,0.0,2.25,2.9,2.76,0.0,0.29,0.0,0.0,1.7,1.11,0.2,fake
76,0.0,0.0,0.0,0.01,2.0,2.1,0.0,2.31,2.92,2.79,0.0,0.41,0.0,0.0,1.61,1.23,0.17,fake
77,0.0,0.0,0.0,0.03,2.03,2.29,0.0,2.33,2.96,2.82,0.0,0.47,0.0,0.0,1.59,1.26,0.13,fake
78,0.0,0.0,0.0,0.06,2.12,2.38,0.0,2.33,2.95,2.77,0.0,0.41,0.0,0.0,1.49,1.23,0.32,fake
79,0.0,0.0,0.0,0.06,2.19,2.36,0.0,2.32,2.94,2.64,0.0,0.33,0.0,0.0,1.52,1.14,0.48,fake
80,0.0,0.0,0.0,0.03,2.27,2.15,0.0,2.2,2.97,2.5,0.0,0.2,0.0,0.0,1.52,1.03,0.77,fake
