,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.33,1.13,0.0,0.34,0.23,0.0,0.0,0.67,0.18,1.65,0.0,0.0,0.09,fake
1,0.02,0.03,0.01,0.0,0.45,0.93,0.11,0.69,0.27,0.14,0.38,0.37,0.06,0.55,0.22,0.0,0.1,fake
2,0.02,0.04,0.02,0.0,0.58,0.79,0.13,0.89,0.32,0.34,0.62,0.24,0.0,0.0,0.33,0.0,0.08,fake
3,0.02,0.04,0.09,0.0,0.77,0.88,0.19,1.13,0.5,0.51,0.57,0.17,0.03,0.0,0.43,0.0,0.15,fake
4,0.0,0.01,0.15,0.0,0.87,1.01,0.21,1.34,0.64,0.56,0.45,0.14,0.05,0.0,0.52,0.0,0.15,fake
5,0.0,0.0,0.29,0.0,1.01,1.29,0.28,1.68,0.88,0.47,0.23,0.05,0.08,0.0,1.04,0.34,0.14,fake
6,0.0,0.0,0.35,0.0,1.06,1.39,0.24,1.83,0.98,0.4,0.21,0.03,0.09,0.0,1.45,0.6,0.1,fake
7,0.0,0.0,0.44,0.0,1.14,1.58,0.21,1.95,1.11,0.31,0.19,0.0,0.09,0.0,1.87,0.9,0.11,fake
8,0.0,0.0,0.45,0.0,1.14,1.57,0.13,1.92,1.16,0.36,0.28,0.0,0.12,0.0,1.81,1.09,0.23,fake
9,0.0,0.0,0.48,0.0,1.14,1.59,0.1,1.89,1.19,0.41,0.32,0.0,0.16,0.0,1.73,1.33,0.29,fake
10,0.0,0.0,0.44,0.0,1.09,1.53,0.08,1.78,1.13,0.83,0.6,0.56,0.39,0.1,1.11,1.3,0.43,fake
11,0.0,0.0,0.42,0.0,1.05,1.76,0.07,1.62,1.03,1.18,0.91,1.12,0.64,0.22,0.55,1.05,0.5,fake
12,0.0,0.0,0.4,0.0,1.02,1.89,0.04,1.46,0.95,1.53,1.22,1.68,0.89,0.34,0.0,0.81,0.6,fake
13,0.03,0.0,0.43,0.0,1.03,2.06,0.01,1.38,0.95,1.51,1.23,1.7,0.95,0.37,0.0,0.82,0.58,fake
14,0.03,0.0,0.45,0.0,0.98,1.83,0.02,1.29,0.84,1.53,1.29,1.67,0.8,0.38,0.0,0.8,0.51,fake
15,0.03,0.0,0.49,0.0,0.96,1.73,0.04,1.21,0.75,1.52,1.37,1.63,0.65,0.4,0.0,0.81,0.43,fake
