,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.3,0.0,0.0,0.0,0.0,0.43,0.15,0.73,0.0,0.59,0.48,0.0,0.0,0.0,1.77,0.0,0.52,fake
1,0.12,0.0,0.11,0.0,0.0,0.46,0.05,1.02,0.0,0.51,0.31,0.0,0.0,0.0,1.8,0.09,0.53,fake
2,0.02,0.0,0.18,0.0,0.0,0.44,0.0,1.24,0.0,0.55,0.18,0.04,0.0,0.0,1.82,0.31,0.45,fake
3,0.02,0.0,0.29,0.0,0.0,0.32,0.03,1.36,0.0,0.62,0.12,0.04,0.0,0.0,1.89,0.73,0.42,fake
4,0.0,0.0,0.3,0.0,0.0,0.38,0.03,1.38,0.0,0.68,0.08,0.04,0.0,0.0,1.93,1.14,0.33,fake
5,0.0,0.0,0.35,0.0,0.01,0.37,0.03,1.43,0.0,0.64,0.1,0.0,0.0,0.0,2.05,1.54,0.32,fake
6,0.0,0.0,0.32,0.0,0.01,0.35,0.0,1.45,0.0,0.66,0.15,0.01,0.0,0.0,2.1,1.78,0.39,fake
7,0.0,0.0,0.35,0.0,0.02,0.29,0.0,1.44,0.0,0.66,0.21,0.01,0.0,0.0,2.15,1.89,0.36,fake
8,0.0,0.0,0.31,0.0,0.01,0.19,0.0,1.36,0.0,0.69,0.19,0.01,0.0,0.0,2.03,1.81,0.39,fake
9,0.0,0.0,0.24,0.0,0.01,0.21,0.0,1.34,0.0,0.74,0.14,0.0,0.0,0.0,1.86,1.61,0.33,fake
10,0.0,0.0,0.14,0.0,0.01,0.13,0.0,1.32,0.0,0.81,0.04,0.0,0.0,0.0,1.63,1.44,0.34,fake
11,0.0,0.0,0.05,0.0,0.0,0.12,0.0,1.24,0.0,0.81,0.01,0.03,0.0,0.0,1.49,1.3,0.33,fake
12,0.0,0.0,0.02,0.0,0.0,0.03,0.0,1.12,0.0,0.75,0.01,0.09,0.01,0.0,1.41,1.26,0.3,fake
13,0.0,0.0,0.01,0.0,0.0,0.03,0.0,0.98,0.0,0.64,0.01,0.16,0.01,0.0,1.34,1.19,0.32,fake
14,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.74,0.0,0.41,0.15,0.12,0.01,0.0,0.9,0.81,0.46,fake
15,0.03,0.0,0.0,0.0,0.0,0.17,0.0,0.52,0.0,0.24,0.31,0.07,0.0,0.0,0.45,0.4,0.54,fake
16,0.03,0.0,0.02,0.0,0.0,0.26,0.0,0.36,0.0,0.12,0.47,0.0,0.0,0.0,0.02,0.02,0.49,fake
17,0.03,0.0,0.07,0.0,0.0,0.35,0.0,0.42,0.0,0.15,0.44,0.2,0.05,0.0,0.11,0.16,0.38,fake
18,0.0,0.0,0.1,0.0,0.0,0.47,0.0,0.47,0.0,0.13,0.36,0.35,0.06,0.0,0.27,0.33,0.4,fake
19,0.0,0.0,0.11,0.0,0.0,0.49,0.0,0.49,0.0,0.1,0.32,0.59,0.06,0.0,0.4,0.47,0.53,fake
20,0.0,0.0,0.13,0.0,0.0,0.54,0.01,0.49,0.0,0.14,0.26,0.5,0.03,0.0,0.44,0.51,0.65,fake
21,0.0,0.0,0.1,0.0,0.0,0.51,0.02,0.45,0.0,0.14,0.22,0.42,0.01,0.0,0.38,0.53,0.68,fake
22,0.0,0.0,0.11,0.0,0.0,0.42,0.03,0.43,0.0,0.1,0.19,0.28,0.01,0.0,0.41,0.54,0.69,fake
23,0.03,0.0,0.04,0.0,0.0,0.31,0.02,0.32,0.0,0.05,0.16,0.17,0.0,0.0,0.46,0.49,0.54,fake
24,0.08,0.0,0.11,0.0,0.0,0.19,0.01,0.31,0.0,0.02,0.13,0.1,0.0,0.0,0.53,0.42,0.47,fake
25,0.11,0.0,0.09,0.0,0.0,0.16,0.0,0.24,0.0,0.02,0.08,0.02,0.0,0.0,0.49,0.31,0.37,fake
26,0.07,0.0,0.08,0.0,0.0,0.05,0.0,0.22,0.0,0.0,0.13,0.05,0.0,0.0,0.35,0.28,0.45,fake
27,0.03,0.0,0.02,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.26,0.08,0.0,0.0,0.2,0.22,0.4,fake
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.03,0.38,0.1,0.0,0.0,0.08,0.18,0.42,fake
29,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.22,0.0,0.03,0.44,0.11,0.0,0.0,0.02,0.1,0.36,fake
30,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.26,0.0,0.05,0.44,0.08,0.0,0.0,0.0,0.07,0.35,fake
31,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.28,0.0,0.05,0.44,0.05,0.0,0.0,0.0,0.06,0.25,fake
32,0.01,0.0,0.0,0.0,0.0,0.17,0.0,0.31,0.0,0.07,0.44,0.06,0.0,0.0,0.0,0.06,0.23,fake
33,0.03,0.0,0.0,0.0,0.0,0.28,0.0,0.4,0.0,0.09,0.38,0.16,0.0,0.0,0.0,0.12,0.25,fake
34,0.08,0.0,0.06,0.0,0.0,0.45,0.0,0.44,0.0,0.12,0.35,0.18,0.0,0.0,0.0,0.12,0.31,fake
35,0.11,0.0,0.07,0.0,0.0,0.46,0.0,0.46,0.0,0.25,0.35,0.25,0.0,0.0,0.0,0.08,0.37,fake
36,0.16,0.0,0.07,0.0,0.0,0.47,0.0,0.48,0.0,0.38,0.46,0.38,0.0,0.0,0.0,0.1,0.37,fake
37,0.18,0.0,0.01,0.0,0.0,0.4,0.0,0.53,0.0,0.48,0.48,0.53,0.0,0.0,0.04,0.16,0.36,fake
38,0.17,0.0,0.0,0.0,0.0,0.37,0.0,0.56,0.0,0.44,0.53,0.59,0.0,0.0,0.04,0.26,0.37,fake
39,0.13,0.0,0.0,0.0,0.0,0.31,0.0,0.64,0.0,0.4,0.46,0.49,0.0,0.0,0.21,0.32,0.41,fake
40,0.11,0.0,0.0,0.0,0.0,0.35,0.0,0.71,0.0,0.38,0.44,0.43,0.0,0.0,0.33,0.41,0.49,fake
41,0.13,0.0,0.0,0.0,0.0,0.39,0.0,0.75,0.0,0.39,0.37,0.4,0.0,0.0,0.46,0.4,0.49,fake
42,0.14,0.0,0.0,0.0,0.0,0.37,0.0,0.73,0.0,0.44,0.36,0.45,0.0,0.0,0.44,0.41,0.5,fake
43,0.12,0.0,0.0,0.0,0.0,0.38,0.0,0.73,0.0,0.37,0.39,0.47,0.0,0.0,0.43,0.4,0.45,fake
44,0.07,0.0,0.0,0.0,0.0,0.43,0.0,0.86,0.0,0.35,0.29,0.52,0.0,0.0,0.58,0.73,0.39,fake
45,0.03,0.0,0.0,0.0,0.0,0.48,0.0,0.76,0.0,0.31,0.32,0.35,0.0,0.0,0.43,0.56,0.32,fake
46,0.01,0.0,0.0,0.0,0.02,0.52,0.0,0.75,0.0,0.33,0.32,0.21,0.09,0.0,0.28,0.41,0.26,fake
47,0.0,0.0,0.0,0.0,0.03,0.51,0.0,0.61,0.0,0.29,0.4,0.0,0.09,0.0,0.0,0.0,0.2,fake
48,0.0,0.0,0.0,0.0,0.06,0.42,0.0,0.63,0.0,0.26,0.4,0.0,0.09,0.0,0.0,0.0,0.13,fake
