,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,1.68,0.0,0.2,0.0,0.01,0.0,0.0,0.77,0.0,1.22,0.29,0.34,0.0,0.0,0.54,0.04,1.05,fake
1,1.42,0.0,0.37,0.0,0.24,0.0,0.0,0.89,0.0,1.27,0.52,0.42,0.04,0.0,0.67,0.19,1.15,fake
2,1.28,0.0,0.41,0.0,0.3,0.0,0.0,0.87,0.0,1.22,0.53,0.4,0.1,0.0,0.78,0.18,1.05,fake
3,1.34,0.0,0.33,0.0,0.26,0.0,0.0,0.78,0.0,1.11,0.4,0.31,0.08,0.0,0.8,0.06,1.01,fake
4,1.36,0.0,0.3,0.0,0.22,0.0,0.0,0.82,0.0,1.0,0.41,0.27,0.09,0.0,0.76,0.0,0.92,fake
5,1.41,0.0,0.31,0.0,0.22,0.0,0.0,0.85,0.0,0.95,0.49,0.29,0.05,0.0,0.72,0.0,0.98,fake
6,1.35,0.0,0.38,0.0,0.2,0.0,0.0,0.89,0.0,0.97,0.56,0.25,0.06,0.0,0.74,0.0,1.05,fake
7,1.33,0.0,0.43,0.0,0.2,0.0,0.0,0.88,0.0,1.01,0.47,0.15,0.07,0.0,0.89,0.0,1.02,fake
8,1.28,0.0,0.49,0.0,0.23,0.0,0.0,0.94,0.0,1.02,0.39,0.08,0.06,0.0,1.03,0.0,1.08,fake
9,1.25,0.0,0.57,0.0,0.3,0.0,0.0,0.98,0.0,1.04,0.33,0.08,0.03,0.0,1.18,0.16,0.93,fake
10,1.22,0.0,0.63,0.0,0.44,0.07,0.0,1.07,0.0,1.01,0.3,0.17,0.01,0.0,1.26,0.44,0.77,fake
11,1.08,0.0,0.67,0.0,0.5,0.14,0.0,1.14,0.0,1.01,0.32,0.26,0.0,0.0,1.2,0.76,0.55,fake
12,0.93,0.05,0.63,0.0,0.56,0.22,0.0,1.18,0.0,0.96,0.39,0.42,0.03,0.0,1.06,0.96,0.3,fake
13,0.79,0.1,0.59,0.0,0.51,0.23,0.0,1.2,0.0,0.92,0.49,0.55,0.03,0.0,0.84,1.02,0.21,fake
14,0.76,0.15,0.56,0.0,0.53,0.26,0.0,1.21,0.0,0.9,0.52,0.65,0.03,0.0,0.75,1.01,0.17,fake
