,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.09,0.0,0.0,0.0,0.2,0.0,0.0,0.13,0.18,0.0,0.1,0.0,0.0,1.22,0.26,0.0,fake
1,0.0,0.03,0.0,0.0,0.04,0.36,0.01,0.02,0.04,0.08,0.0,0.27,0.0,0.0,1.08,0.55,0.37,fake
2,0.0,0.0,0.0,0.0,0.06,0.51,0.01,0.02,0.0,0.04,0.0,0.35,0.0,0.0,0.94,0.66,0.47,fake
3,0.0,0.0,0.0,0.0,0.09,0.45,0.01,0.02,0.0,0.03,0.0,0.37,0.0,0.0,0.79,0.46,0.38,fake
4,0.0,0.0,0.0,0.0,0.08,0.47,0.0,0.0,0.02,0.06,0.0,0.41,0.0,0.0,0.67,0.3,0.24,fake
5,0.0,0.0,0.0,0.0,0.09,0.44,0.0,0.0,0.04,0.08,0.0,0.43,0.0,0.0,0.64,0.17,0.22,fake
6,0.0,0.0,0.0,0.0,0.08,0.56,0.0,0.0,0.06,0.11,0.0,0.42,0.11,0.0,0.54,0.23,0.26,fake
7,0.0,0.0,0.0,0.0,0.13,0.7,0.0,0.02,0.03,0.08,0.0,0.4,0.13,0.0,0.44,0.31,0.17,fake
8,0.0,0.0,0.0,0.0,0.19,0.73,0.0,0.09,0.01,0.07,0.05,0.36,0.21,0.0,0.24,0.39,0.09,fake
9,0.0,0.0,0.0,0.0,0.22,0.72,0.0,0.15,0.0,0.04,0.1,0.3,0.16,0.0,0.14,0.38,0.05,fake
10,0.0,0.0,0.0,0.0,0.17,0.51,0.0,0.17,0.0,0.05,0.1,0.26,0.22,0.0,0.18,0.48,0.12,fake
11,0.0,0.0,0.0,0.0,0.11,0.61,0.0,0.23,0.0,0.14,0.05,0.25,0.25,0.0,0.36,0.67,0.12,fake
12,0.0,0.0,0.0,0.0,0.04,0.7,0.0,0.25,0.01,0.24,0.0,0.18,0.24,0.0,0.6,0.9,0.07,fake
13,0.0,0.0,0.0,0.0,0.03,0.8,0.0,0.27,0.05,0.34,0.0,0.11,0.22,0.0,0.67,0.95,0.0,fake
14,0.0,0.0,0.0,0.0,0.04,0.77,0.0,0.2,0.05,0.32,0.01,0.04,0.2,0.0,0.61,0.89,0.0,fake
15,0.0,0.0,0.0,0.0,0.04,0.63,0.0,0.18,0.04,0.27,0.01,0.02,0.21,0.0,0.49,0.79,0.0,fake
16,0.0,0.0,0.0,0.0,0.03,0.57,0.0,0.16,0.0,0.22,0.07,0.07,0.25,0.0,0.29,0.63,0.0,fake
17,0.0,0.0,0.0,0.0,0.01,0.5,0.0,0.13,0.01,0.21,0.06,0.11,0.17,0.0,0.11,0.44,0.0,fake
18,0.0,0.0,0.0,0.0,0.01,0.45,0.0,0.16,0.01,0.26,0.06,0.15,0.11,0.0,0.0,0.32,0.0,fake
19,0.0,0.0,0.0,0.0,0.01,0.54,0.01,0.2,0.01,0.3,0.05,0.18,0.02,0.0,0.0,0.2,0.0,fake
20,0.0,0.0,0.0,0.01,0.04,0.53,0.01,0.23,0.02,0.37,0.12,0.2,0.04,0.0,0.0,0.11,0.0,fake
21,0.0,0.0,0.0,0.04,0.06,0.64,0.03,0.14,0.01,0.41,0.2,0.2,0.03,0.0,0.0,0.02,0.0,fake
22,0.0,0.0,0.0,0.12,0.12,0.7,0.01,0.08,0.02,0.37,0.16,0.21,0.06,0.0,0.0,0.0,0.06,fake
23,0.0,0.0,0.0,0.13,0.16,0.69,0.01,0.0,0.08,0.25,0.08,0.21,0.03,0.0,0.0,0.0,0.28,fake
24,0.0,0.0,0.0,0.13,0.2,0.71,0.0,0.0,0.08,0.1,0.0,0.17,0.03,0.0,0.06,0.0,0.57,fake
25,0.0,0.0,0.0,0.06,0.19,0.78,0.0,0.05,0.09,0.01,0.0,0.07,0.0,0.0,0.06,0.0,0.76,fake
26,0.0,0.0,0.0,0.03,0.26,0.84,0.02,0.06,0.05,0.02,0.0,0.0,0.0,0.0,0.21,0.08,0.68,fake
27,0.0,0.0,0.0,0.01,0.32,0.87,0.02,0.11,0.05,0.05,0.0,0.06,0.0,0.0,0.31,0.17,0.57,fake
28,0.0,0.0,0.0,0.0,0.34,0.72,0.07,0.07,0.03,0.06,0.0,0.1,0.0,0.0,0.51,0.17,0.54,fake
29,0.0,0.0,0.0,0.0,0.2,0.67,0.12,0.06,0.0,0.11,0.0,0.22,0.0,0.0,0.51,0.23,0.58,fake
30,0.0,0.1,0.0,0.0,0.08,0.4,0.21,0.0,0.0,0.22,0.0,0.35,0.0,0.0,0.4,0.15,0.6,fake
31,0.0,0.16,0.0,0.0,0.0,0.19,0.21,0.0,0.0,0.36,0.0,0.45,0.0,0.0,0.24,0.19,0.58,fake
32,0.08,0.36,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.56,0.06,0.0,0.09,0.08,0.49,fake
33,0.16,0.39,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.17,0.0,0.63,0.06,0.0,0.04,0.15,0.32,fake
34,0.23,0.34,0.0,0.03,0.0,0.0,0.17,0.0,0.0,0.02,0.0,0.64,0.06,0.0,0.0,0.19,0.12,fake
35,0.26,0.18,0.0,0.06,0.0,0.0,0.05,0.01,0.0,0.02,0.0,0.48,0.0,0.01,0.0,0.34,0.1,fake
36,0.24,0.09,0.0,0.07,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.28,0.0,0.05,0.0,0.49,0.12,fake
37,0.25,0.11,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.19,0.0,0.08,0.0,0.57,0.2,fake
38,0.19,0.07,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.09,0.0,0.55,0.21,fake
