,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.5,0.0,0.62,0.0,0.33,1.48,0.32,0.37,0.0,1.11,0.27,0.0,0.0,0.0,2.0,0.0,0.16,fake
1,0.41,0.0,0.68,0.0,0.38,1.48,0.21,0.46,0.0,1.02,0.27,0.0,0.0,0.0,1.72,0.25,0.11,fake
2,0.29,0.02,0.75,0.0,0.4,1.42,0.16,0.56,0.0,0.97,0.27,0.03,0.0,0.0,1.53,0.54,0.11,fake
3,0.11,0.11,0.83,0.0,0.44,1.32,0.18,0.75,0.0,0.99,0.23,0.03,0.0,0.0,1.62,0.99,0.06,fake
4,0.05,0.2,0.9,0.0,0.45,1.2,0.16,0.85,0.0,1.04,0.22,0.03,0.0,0.0,1.84,1.17,0.08,fake
5,0.01,0.33,0.96,0.0,0.48,1.11,0.16,0.98,0.0,1.09,0.2,0.0,0.0,0.0,2.02,1.4,0.06,fake
6,0.01,0.39,1.0,0.0,0.51,1.2,0.17,1.06,0.0,1.1,0.15,0.0,0.0,0.0,2.03,1.49,0.07,fake
7,0.0,0.46,1.01,0.0,0.52,1.28,0.15,1.11,0.0,1.19,0.13,0.0,0.0,0.0,1.97,1.63,0.05,fake
8,0.0,0.4,1.01,0.0,0.54,1.48,0.2,1.06,0.0,1.2,0.09,0.02,0.0,0.0,1.97,1.62,0.07,fake
9,0.0,0.39,0.92,0.0,0.54,1.5,0.21,0.96,0.0,1.17,0.07,0.02,0.0,0.0,1.93,1.53,0.1,fake
10,0.0,0.3,0.81,0.0,0.55,1.49,0.21,0.88,0.0,1.14,0.04,0.06,0.0,0.0,1.81,1.44,0.12,fake
11,0.0,0.23,0.77,0.0,0.49,1.31,0.17,0.8,0.0,1.13,0.0,0.09,0.0,0.0,1.56,1.44,0.13,fake
12,0.04,0.15,0.84,0.0,0.41,1.13,0.17,0.72,0.0,1.17,0.0,0.11,0.0,0.0,1.37,1.47,0.07,fake
13,0.1,0.14,0.9,0.0,0.33,1.0,0.19,0.6,0.0,1.18,0.0,0.1,0.0,0.0,1.31,1.48,0.08,fake
14,0.17,0.13,0.87,0.0,0.31,1.0,0.13,0.4,0.0,1.13,0.2,0.24,0.0,0.0,0.91,1.1,0.09,fake
15,0.19,0.08,0.8,0.0,0.29,1.08,0.07,0.23,0.0,1.02,0.39,0.44,0.0,0.0,0.49,0.72,0.15,fake
