,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.64,0.0,0.0,0.0,0.22,1.26,0.0,0.66,0.24,0.73,0.0,0.64,0.0,0.0,0.67,0.92,0.09,fake
1,0.73,0.0,0.0,0.0,0.19,1.46,0.0,0.81,0.33,0.5,0.03,0.55,0.01,0.0,0.72,1.0,0.13,fake
2,0.73,0.0,0.0,0.0,0.21,1.51,0.0,0.88,0.35,0.39,0.07,0.52,0.01,0.0,0.75,1.06,0.1,fake
3,0.71,0.0,0.0,0.0,0.2,1.42,0.0,0.89,0.34,0.42,0.07,0.52,0.0,0.0,0.7,0.99,0.05,fake
4,0.7,0.0,0.0,0.0,0.22,1.51,0.0,0.89,0.35,0.41,0.05,0.49,0.0,0.0,0.62,0.92,0.0,fake
5,0.78,0.0,0.0,0.0,0.19,1.48,0.0,0.91,0.39,0.39,0.07,0.42,0.0,0.0,0.52,0.78,0.0,fake
6,0.84,0.0,0.0,0.0,0.23,1.59,0.0,1.03,0.45,0.32,0.11,0.46,0.0,0.01,0.33,0.64,0.0,fake
7,0.92,0.0,0.0,0.0,0.22,1.54,0.03,1.04,0.4,0.28,0.1,0.6,0.0,0.0,0.18,0.48,0.0,fake
8,0.95,0.0,0.02,0.0,0.22,1.5,0.04,1.01,0.38,0.22,0.03,0.7,0.0,0.03,0.03,0.31,0.0,fake
9,0.98,0.0,0.04,0.0,0.18,1.4,0.05,0.84,0.35,0.16,0.17,0.71,0.0,0.08,0.02,0.34,0.0,fake
10,0.99,0.0,0.17,0.0,0.14,1.23,0.02,0.78,0.39,0.23,0.33,0.65,0.0,0.25,0.02,0.59,0.0,fake
11,0.97,0.0,0.23,0.0,0.08,1.03,0.01,0.9,0.38,0.23,0.45,0.83,0.0,0.58,0.02,0.71,0.0,fake
12,0.95,0.0,0.3,0.0,0.02,0.85,0.0,1.02,0.37,0.18,0.41,0.93,0.0,0.89,0.0,0.76,0.0,fake
13,0.9,0.0,0.26,0.0,0.0,0.75,0.0,1.21,0.35,0.06,0.43,1.05,0.0,1.1,0.0,0.7,0.0,fake
14,0.84,0.0,0.28,0.0,0.0,0.77,0.0,1.22,0.34,0.0,0.48,0.99,0.0,1.14,0.0,0.81,0.0,fake
15,0.79,0.0,0.26,0.0,0.0,0.77,0.0,1.24,0.34,0.0,0.52,0.97,0.0,1.15,0.0,0.84,0.0,fake
