,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.29,0.0,0.06,0.49,0.64,0.12,0.1,0.83,0.0,0.17,0.0,0.14,0.0,0.0,0.0,fake
1,0.09,0.0,0.35,0.04,0.02,0.37,0.5,0.04,0.16,0.73,0.22,0.07,0.0,0.22,0.08,0.05,0.0,fake
2,0.2,0.0,0.4,0.04,0.0,0.44,0.46,0.0,0.21,0.74,0.22,0.02,0.0,0.28,0.08,0.14,0.0,fake
3,0.31,0.0,0.45,0.11,0.0,0.55,0.45,0.03,0.29,0.84,0.13,0.02,0.0,0.26,0.12,0.31,0.0,fake
4,0.32,0.0,0.46,0.1,0.0,0.62,0.52,0.03,0.35,0.95,0.04,0.1,0.0,0.26,0.09,0.63,0.0,fake
5,0.31,0.0,0.48,0.17,0.0,0.65,0.46,0.1,0.41,1.03,0.18,0.26,0.0,0.25,0.1,0.84,0.0,fake
6,0.2,0.0,0.44,0.21,0.0,0.72,0.43,0.08,0.39,1.14,0.16,0.44,0.0,0.26,0.04,0.85,0.0,fake
7,0.16,0.0,0.44,0.24,0.0,0.68,0.39,0.1,0.34,1.17,0.17,0.6,0.0,0.31,0.08,0.97,0.0,fake
8,0.08,0.0,0.47,0.19,0.0,0.62,0.46,0.03,0.22,1.21,0.03,0.73,0.0,0.4,0.07,1.24,0.0,fake
9,0.16,0.0,0.52,0.1,0.03,0.66,0.47,0.11,0.14,1.14,0.03,0.77,0.0,0.53,0.07,1.55,0.0,fake
10,0.19,0.0,0.48,0.04,0.1,0.82,0.45,0.18,0.09,1.13,0.03,0.85,0.0,0.61,0.0,1.35,0.0,fake
11,0.23,0.0,0.43,0.02,0.18,1.09,0.42,0.33,0.08,1.04,0.09,1.02,0.0,0.66,0.0,0.93,0.0,fake
12,0.21,0.0,0.37,0.0,0.27,1.28,0.43,0.37,0.06,1.03,0.11,1.21,0.0,0.59,0.0,0.63,0.0,fake
13,0.14,0.0,0.38,0.0,0.36,1.33,0.42,0.48,0.1,1.21,0.08,1.19,0.0,0.53,0.03,0.68,0.0,fake
14,0.08,0.0,0.38,0.0,0.49,1.34,0.42,0.56,0.17,1.35,0.02,1.04,0.0,0.4,0.15,0.73,0.0,fake
15,0.01,0.0,0.39,0.0,0.55,1.33,0.45,0.62,0.21,1.45,0.0,0.93,0.0,0.37,0.23,0.66,0.0,fake
16,0.04,0.0,0.4,0.0,0.56,1.34,0.48,0.63,0.18,1.37,0.0,0.96,0.0,0.35,0.24,0.53,0.0,fake
17,0.13,0.0,0.39,0.01,0.54,1.31,0.54,0.63,0.11,1.26,0.0,0.81,0.0,0.3,0.13,0.31,0.0,fake
18,0.21,0.0,0.39,0.01,0.55,1.3,0.59,0.65,0.06,1.15,0.0,0.67,0.0,0.23,0.05,0.16,0.0,fake
19,0.29,0.0,0.38,0.01,0.55,1.31,0.66,0.65,0.01,1.06,0.0,0.5,0.0,0.13,0.02,0.0,0.0,fake
20,0.25,0.0,0.4,0.0,0.52,1.35,0.71,0.69,0.01,0.97,0.06,0.55,0.0,0.14,0.02,0.13,0.0,fake
21,0.21,0.0,0.44,0.0,0.49,1.42,0.72,0.73,0.01,1.04,0.09,0.69,0.0,0.19,0.02,0.18,0.0,fake
22,0.16,0.0,0.46,0.0,0.51,1.48,0.7,0.76,0.03,1.12,0.1,0.85,0.0,0.24,0.03,0.22,0.0,fake
23,0.2,0.0,0.48,0.01,0.58,1.53,0.65,0.71,0.02,1.22,0.05,0.9,0.0,0.26,0.04,0.08,0.0,fake
24,0.2,0.0,0.43,0.03,0.62,1.42,0.61,0.64,0.02,1.16,0.01,0.88,0.0,0.28,0.13,0.06,0.0,fake
25,0.22,0.11,0.4,0.07,0.63,1.33,0.61,0.55,0.0,1.09,0.0,0.75,0.0,0.25,0.21,0.02,0.0,fake
26,0.13,0.11,0.35,0.12,0.62,1.23,0.59,0.51,0.04,1.05,0.0,0.68,0.0,0.21,0.33,0.02,0.0,fake
27,0.07,0.11,0.33,0.19,0.64,1.25,0.56,0.47,0.07,1.03,0.0,0.59,0.02,0.16,0.38,0.0,0.0,fake
28,0.04,0.0,0.31,0.15,0.62,1.3,0.56,0.5,0.07,1.01,0.0,0.68,0.02,0.15,0.33,0.0,0.0,fake
29,0.05,0.0,0.3,0.09,0.56,1.28,0.56,0.53,0.04,1.08,0.0,0.68,0.02,0.12,0.23,0.0,0.0,fake
30,0.1,0.01,0.32,0.0,0.51,1.29,0.62,0.56,0.01,1.05,0.03,0.63,0.0,0.08,0.15,0.0,0.0,fake
31,0.07,0.01,0.39,0.0,0.45,1.31,0.62,0.62,0.01,1.07,0.16,0.56,0.0,0.08,0.14,0.0,0.0,fake
32,0.06,0.01,0.41,0.01,0.43,1.27,0.62,0.62,0.04,1.07,0.29,0.66,0.0,0.15,0.14,0.05,0.0,fake
33,0.02,0.0,0.48,0.08,0.31,1.13,0.54,0.62,0.04,1.12,0.44,0.91,0.0,0.21,0.17,0.32,0.0,fake
34,0.01,0.0,0.54,0.14,0.19,1.01,0.52,0.62,0.05,1.01,0.45,0.95,0.0,0.18,0.29,0.75,0.0,fake
35,0.01,0.0,0.6,0.16,0.07,0.88,0.51,0.65,0.02,0.98,0.4,1.01,0.0,0.15,0.51,1.26,0.0,fake
36,0.0,0.0,0.6,0.1,0.09,0.75,0.53,0.65,0.02,1.01,0.22,1.0,0.0,0.08,0.64,1.75,0.0,fake
37,0.04,0.01,0.52,0.04,0.07,0.52,0.51,0.65,0.01,0.96,0.08,1.14,0.0,0.08,0.62,2.07,0.0,fake
38,0.1,0.01,0.56,0.0,0.06,0.51,0.55,0.52,0.0,0.81,0.0,1.26,0.0,0.11,0.42,2.08,0.0,fake
39,0.15,0.01,0.59,0.0,0.0,0.43,0.55,0.41,0.0,0.63,0.0,1.33,0.0,0.15,0.2,1.9,0.0,fake
40,0.13,0.0,0.64,0.0,0.0,0.45,0.54,0.21,0.0,0.74,0.0,1.37,0.0,0.12,0.16,1.75,0.0,fake
41,0.12,0.0,0.59,0.0,0.0,0.38,0.46,0.13,0.0,0.82,0.0,1.35,0.0,0.05,0.19,1.73,0.0,fake
42,0.08,0.0,0.53,0.0,0.0,0.44,0.33,0.18,0.0,0.89,0.0,1.37,0.0,0.0,0.36,1.57,0.05,fake
43,0.05,0.0,0.48,0.0,0.0,0.35,0.21,0.21,0.0,0.87,0.0,1.32,0.05,0.0,0.39,1.22,0.13,fake
44,0.01,0.0,0.44,0.0,0.0,0.28,0.17,0.28,0.0,0.83,0.0,1.24,0.05,0.0,0.45,1.01,0.17,fake
45,0.02,0.0,0.48,0.0,0.0,0.32,0.24,0.21,0.0,0.73,0.0,1.21,0.05,0.0,0.35,0.94,0.12,fake
46,0.05,0.01,0.49,0.0,0.0,0.31,0.37,0.29,0.0,0.63,0.0,1.26,0.0,0.0,0.31,1.05,0.04,fake
