,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.39,0.0,0.12,0.0,0.03,0.22,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,1.95,0.35,0.33,fake
1,0.26,0.02,0.11,0.0,0.06,0.13,0.0,0.15,0.0,0.91,0.08,0.03,0.0,0.0,1.62,0.44,0.26,fake
2,0.21,0.06,0.09,0.0,0.06,0.07,0.0,0.26,0.0,0.83,0.1,0.04,0.0,0.0,1.48,0.58,0.15,fake
3,0.21,0.13,0.08,0.0,0.12,0.11,0.0,0.29,0.0,0.9,0.06,0.04,0.0,0.0,1.55,0.86,0.0,fake
4,0.22,0.16,0.14,0.0,0.21,0.26,0.0,0.33,0.0,0.97,0.02,0.01,0.0,0.0,1.68,0.99,0.0,fake
5,0.23,0.24,0.2,0.0,0.33,0.33,0.0,0.29,0.0,1.12,0.04,0.0,0.0,0.0,1.74,1.14,0.0,fake
6,0.2,0.25,0.22,0.0,0.35,0.33,0.0,0.28,0.0,1.14,0.08,0.0,0.0,0.0,1.8,1.24,0.04,fake
7,0.17,0.3,0.22,0.0,0.34,0.24,0.0,0.23,0.0,1.12,0.12,0.0,0.0,0.0,1.85,1.32,0.08,fake
8,0.13,0.2,0.17,0.0,0.34,0.27,0.0,0.25,0.0,1.05,0.08,0.0,0.0,0.0,1.85,1.2,0.13,fake
9,0.14,0.15,0.1,0.0,0.33,0.3,0.0,0.32,0.0,1.07,0.05,0.0,0.0,0.0,1.73,1.1,0.09,fake
10,0.09,0.05,0.02,0.0,0.31,0.3,0.0,0.38,0.0,1.09,0.06,0.03,0.0,0.0,1.5,0.96,0.05,fake
11,0.04,0.03,0.0,0.0,0.24,0.24,0.0,0.36,0.0,0.96,0.06,0.07,0.0,0.0,1.27,1.06,0.09,fake
12,0.0,0.0,0.0,0.0,0.2,0.22,0.0,0.3,0.0,0.77,0.05,0.11,0.0,0.0,1.05,1.05,0.16,fake
13,0.0,0.0,0.0,0.0,0.18,0.25,0.0,0.25,0.0,0.63,0.0,0.09,0.0,0.0,0.92,1.02,0.19,fake
14,0.05,0.0,0.0,0.0,0.13,0.2,0.0,0.2,0.0,0.55,0.17,0.27,0.0,0.0,0.72,0.79,0.14,fake
15,0.09,0.0,0.0,0.0,0.06,0.1,0.0,0.12,0.0,0.48,0.35,0.45,0.0,0.0,0.53,0.58,0.08,fake
16,0.13,0.0,0.0,0.0,0.0,0.02,0.0,0.06,0.0,0.35,0.54,0.64,0.0,0.0,0.42,0.44,0.08,fake
17,0.14,0.0,0.01,0.0,0.0,0.0,0.0,0.09,0.0,0.37,0.56,0.76,0.0,0.0,0.49,0.56,0.12,fake
18,0.13,0.0,0.02,0.0,0.0,0.0,0.0,0.17,0.0,0.4,0.54,0.88,0.0,0.0,0.6,0.71,0.14,fake
19,0.17,0.0,0.04,0.0,0.0,0.0,0.0,0.26,0.0,0.46,0.51,1.06,0.0,0.0,0.66,0.87,0.16,fake
20,0.15,0.0,0.03,0.0,0.0,0.0,0.0,0.22,0.0,0.34,0.51,0.94,0.0,0.0,0.67,0.82,0.09,fake
21,0.17,0.0,0.03,0.0,0.0,0.0,0.0,0.12,0.0,0.17,0.46,0.76,0.0,0.0,0.6,0.74,0.1,fake
22,0.18,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.02,0.46,0.61,0.0,0.0,0.54,0.67,0.04,fake
23,0.17,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.02,0.28,0.48,0.0,0.0,0.4,0.77,0.1,fake
24,0.15,0.0,0.03,0.0,0.0,0.04,0.0,0.04,0.0,0.03,0.25,0.47,0.0,0.0,0.24,0.76,0.11,fake
25,0.11,0.0,0.03,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.2,0.47,0.0,0.0,0.08,0.72,0.16,fake
26,0.11,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.06,0.44,0.52,0.03,0.0,0.0,0.49,0.16,fake
27,0.07,0.0,0.0,0.0,0.01,0.12,0.0,0.0,0.0,0.15,0.61,0.55,0.05,0.0,0.0,0.43,0.1,fake
28,0.04,0.0,0.0,0.0,0.03,0.17,0.0,0.0,0.0,0.18,0.78,0.54,0.05,0.0,0.0,0.31,0.05,fake
29,0.0,0.0,0.0,0.0,0.03,0.16,0.0,0.0,0.0,0.17,0.87,0.57,0.02,0.0,0.0,0.34,0.0,fake
30,0.0,0.0,0.0,0.0,0.04,0.17,0.0,0.0,0.0,0.1,0.88,0.59,0.0,0.0,0.0,0.25,0.02,fake
31,0.0,0.0,0.0,0.0,0.03,0.19,0.0,0.0,0.0,0.05,0.86,0.58,0.0,0.0,0.0,0.25,0.02,fake
32,0.0,0.0,0.0,0.0,0.03,0.23,0.0,0.0,0.0,0.03,0.79,0.55,0.0,0.0,0.0,0.17,0.02,fake
33,0.0,0.0,0.0,0.0,0.01,0.22,0.0,0.0,0.0,0.1,0.78,0.57,0.0,0.0,0.0,0.29,0.04,fake
34,0.01,0.0,0.0,0.0,0.02,0.18,0.0,0.0,0.0,0.2,0.79,0.57,0.02,0.0,0.0,0.38,0.13,fake
35,0.06,0.0,0.04,0.0,0.04,0.13,0.0,0.0,0.0,0.3,0.77,0.67,0.02,0.0,0.0,0.51,0.17,fake
36,0.1,0.0,0.04,0.0,0.04,0.08,0.0,0.02,0.0,0.29,0.74,0.7,0.02,0.0,0.0,0.54,0.2,fake
37,0.15,0.0,0.04,0.0,0.02,0.04,0.0,0.07,0.0,0.24,0.62,0.78,0.0,0.0,0.0,0.62,0.17,fake
38,0.14,0.02,0.0,0.0,0.0,0.02,0.0,0.14,0.0,0.21,0.61,0.87,0.0,0.0,0.0,0.77,0.13,fake
39,0.14,0.11,0.02,0.0,0.01,0.02,0.0,0.19,0.0,0.22,0.54,0.84,0.0,0.0,0.08,0.93,0.11,fake
40,0.11,0.11,0.04,0.0,0.04,0.08,0.0,0.23,0.0,0.27,0.55,0.75,0.0,0.0,0.18,1.05,0.1,fake
41,0.07,0.13,0.05,0.0,0.08,0.15,0.0,0.23,0.0,0.29,0.43,0.6,0.0,0.0,0.2,1.07,0.15,fake
42,0.06,0.06,0.04,0.0,0.11,0.25,0.0,0.25,0.0,0.35,0.43,0.57,0.0,0.0,0.2,1.14,0.11,fake
43,0.04,0.06,0.04,0.0,0.14,0.2,0.0,0.25,0.0,0.38,0.39,0.62,0.0,0.0,0.24,1.12,0.06,fake
44,0.02,0.03,0.05,0.0,0.16,0.11,0.0,0.26,0.0,0.49,0.27,0.61,0.0,0.0,0.47,1.06,0.09,fake
45,0.0,0.0,0.05,0.0,0.18,0.01,0.0,0.17,0.0,0.47,0.35,0.41,0.0,0.0,0.41,0.76,0.15,fake
46,0.0,0.0,0.02,0.0,0.18,0.03,0.0,0.08,0.0,0.47,0.45,0.18,0.0,0.0,0.27,0.52,0.15,fake
47,0.0,0.0,0.0,0.0,0.18,0.03,0.0,0.0,0.0,0.34,0.72,0.0,0.0,0.0,0.03,0.38,0.08,fake
48,0.0,0.0,0.0,0.0,0.16,0.02,0.0,0.0,0.0,0.33,0.7,0.0,0.0,0.0,0.0,0.37,0.02,fake
49,0.0,0.0,0.0,0.0,0.14,0.01,0.0,0.01,0.0,0.23,0.65,0.03,0.0,0.0,0.0,0.32,0.02,fake
50,0.0,0.0,0.0,0.0,0.12,0.01,0.0,0.02,0.0,0.19,0.53,0.04,0.03,0.0,0.0,0.27,0.01,fake
51,0.0,0.0,0.0,0.0,0.1,0.01,0.0,0.02,0.0,0.11,0.46,0.09,0.03,0.0,0.0,0.25,0.0,fake
52,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.08,0.43,0.1,0.05,0.0,0.0,0.31,0.0,fake
53,0.0,0.02,0.0,0.0,0.09,0.09,0.0,0.0,0.0,0.04,0.32,0.15,0.08,0.0,0.02,0.4,0.0,fake
54,0.0,0.02,0.02,0.0,0.14,0.09,0.0,0.13,0.0,0.12,0.33,0.12,0.09,0.0,0.16,0.38,0.0,fake
55,0.0,0.02,0.03,0.0,0.16,0.09,0.0,0.24,0.0,0.24,0.33,0.08,0.11,0.0,0.25,0.34,0.0,fake
56,0.0,0.0,0.06,0.03,0.15,0.03,0.0,0.32,0.0,0.38,0.5,0.05,0.08,0.0,0.36,0.2,0.01,fake
57,0.0,0.0,0.08,0.04,0.13,0.06,0.0,0.27,0.0,0.38,0.56,0.06,0.1,0.0,0.35,0.12,0.01,fake
58,0.0,0.0,0.12,0.04,0.13,0.13,0.0,0.27,0.0,0.39,0.42,0.05,0.15,0.0,0.36,0.04,0.01,fake
59,0.0,0.0,0.1,0.01,0.16,0.19,0.0,0.4,0.0,0.45,0.21,0.03,0.27,0.0,0.33,0.0,0.0,fake
60,0.02,0.0,0.07,0.0,0.16,0.2,0.0,0.53,0.0,0.49,0.0,0.01,0.39,0.0,0.31,0.0,0.0,fake
61,0.02,0.0,0.01,0.0,0.14,0.22,0.0,0.63,0.0,0.54,0.0,0.06,0.42,0.0,0.32,0.0,0.0,fake
62,0.02,0.0,0.01,0.0,0.09,0.19,0.0,0.62,0.0,0.52,0.0,0.06,0.36,0.0,0.3,0.0,0.0,fake
63,0.0,0.0,0.04,0.0,0.12,0.39,0.0,0.64,0.0,0.56,0.0,0.17,0.21,0.0,0.39,0.0,0.0,fake
64,0.0,0.0,0.1,0.0,0.13,0.43,0.0,0.64,0.0,0.56,0.0,0.15,0.08,0.0,0.47,0.0,0.0,fake
65,0.0,0.0,0.18,0.0,0.12,0.49,0.0,0.65,0.0,0.53,0.0,0.2,0.0,0.0,0.61,0.0,0.0,fake
66,0.0,0.0,0.16,0.0,0.08,0.36,0.0,0.65,0.0,0.53,0.0,0.14,0.0,0.0,0.63,0.0,0.0,fake
67,0.0,0.0,0.13,0.0,0.09,0.44,0.0,0.62,0.0,0.49,0.0,0.22,0.0,0.0,0.64,0.0,0.0,fake
68,0.0,0.0,0.1,0.0,0.09,0.44,0.0,0.59,0.0,0.49,0.0,0.37,0.0,0.0,0.58,0.0,0.0,fake
69,0.0,0.06,0.14,0.0,0.07,0.46,0.0,0.54,0.0,0.47,0.05,0.5,0.0,0.0,0.55,0.0,0.0,fake
70,0.01,0.13,0.2,0.0,0.04,0.31,0.0,0.53,0.0,0.52,0.09,0.64,0.01,0.0,0.49,0.0,0.0,fake
71,0.01,0.14,0.24,0.0,0.05,0.28,0.0,0.53,0.0,0.53,0.13,0.64,0.01,0.0,0.44,0.0,0.0,fake
72,0.03,0.11,0.29,0.0,0.07,0.17,0.0,0.55,0.0,0.5,0.17,0.65,0.01,0.0,0.42,0.02,0.0,fake
73,0.01,0.08,0.28,0.0,0.11,0.13,0.0,0.59,0.0,0.47,0.17,0.63,0.0,0.0,0.39,0.02,0.0,fake
74,0.08,0.09,0.3,0.0,0.13,0.24,0.0,0.56,0.0,0.44,0.15,0.64,0.0,0.0,0.49,0.06,0.0,fake
75,0.15,0.06,0.33,0.0,0.12,0.28,0.0,0.51,0.0,0.44,0.11,0.65,0.0,0.0,0.54,0.07,0.0,fake
76,0.24,0.03,0.38,0.0,0.09,0.29,0.0,0.45,0.0,0.46,0.1,0.65,0.0,0.0,0.67,0.13,0.0,fake
77,0.22,0.06,0.4,0.0,0.06,0.11,0.0,0.42,0.0,0.47,0.14,0.71,0.0,0.0,0.65,0.09,0.0,fake
78,0.22,0.1,0.41,0.02,0.05,0.11,0.0,0.4,0.0,0.43,0.14,0.72,0.0,0.0,0.66,0.06,0.0,fake
79,0.19,0.11,0.43,0.02,0.03,0.08,0.0,0.41,0.0,0.42,0.14,0.66,0.0,0.0,0.53,0.0,0.0,fake
80,0.2,0.07,0.42,0.02,0.02,0.08,0.0,0.5,0.0,0.49,0.08,0.59,0.0,0.0,0.45,0.0,0.0,fake
81,0.17,0.07,0.37,0.0,0.02,0.04,0.0,0.5,0.0,0.53,0.04,0.53,0.0,0.0,0.36,0.0,0.0,fake
82,0.18,0.1,0.31,0.0,0.03,0.08,0.0,0.51,0.0,0.58,0.03,0.52,0.0,0.0,0.35,0.0,0.0,fake
83,0.11,0.1,0.29,0.0,0.02,0.12,0.0,0.46,0.0,0.53,0.1,0.48,0.0,0.0,0.25,0.11,0.0,fake
84,0.06,0.07,0.28,0.0,0.01,0.11,0.0,0.43,0.0,0.53,0.14,0.48,0.0,0.0,0.2,0.22,0.0,fake
85,0.01,0.02,0.26,0.0,0.0,0.1,0.0,0.39,0.0,0.51,0.16,0.47,0.0,0.0,0.18,0.22,0.0,fake
86,0.01,0.06,0.24,0.0,0.0,0.06,0.0,0.42,0.0,0.53,0.12,0.46,0.0,0.0,0.26,0.12,0.0,fake
87,0.01,0.03,0.19,0.0,0.0,0.03,0.0,0.49,0.0,0.55,0.19,0.41,0.0,0.0,0.24,0.0,0.0,fake
88,0.0,0.07,0.18,0.0,0.0,0.0,0.0,0.5,0.0,0.57,0.21,0.38,0.0,0.0,0.14,0.05,0.0,fake
89,0.0,0.05,0.19,0.0,0.0,0.0,0.0,0.53,0.0,0.52,0.26,0.37,0.0,0.0,0.07,0.16,0.01,fake
90,0.0,0.07,0.23,0.0,0.0,0.0,0.0,0.54,0.0,0.48,0.15,0.41,0.0,0.0,0.07,0.19,0.03,fake
91,0.0,0.03,0.26,0.0,0.0,0.0,0.0,0.56,0.0,0.45,0.08,0.49,0.0,0.0,0.16,0.14,0.04,fake
92,0.0,0.01,0.27,0.0,0.04,0.0,0.0,0.6,0.0,0.6,0.01,0.44,0.0,0.0,0.34,0.18,0.03,fake
93,0.0,0.0,0.27,0.0,0.04,0.03,0.0,0.64,0.0,0.69,0.0,0.42,0.0,0.0,0.43,0.21,0.01,fake
94,0.0,0.0,0.25,0.0,0.04,0.07,0.0,0.68,0.0,0.77,0.02,0.37,0.0,0.0,0.44,0.25,0.03,fake
95,0.0,0.0,0.2,0.0,0.0,0.07,0.0,0.65,0.0,0.71,0.02,0.43,0.0,0.0,0.36,0.12,0.12,fake
96,0.0,0.0,0.15,0.01,0.0,0.1,0.0,0.57,0.0,0.72,0.02,0.41,0.0,0.0,0.39,0.15,0.12,fake
97,0.0,0.0,0.17,0.01,0.0,0.21,0.0,0.55,0.0,0.68,0.03,0.42,0.0,0.0,0.41,0.18,0.09,fake
98,0.0,0.0,0.17,0.01,0.0,0.24,0.0,0.57,0.0,0.69,0.1,0.42,0.0,0.0,0.45,0.16,0.0,fake
99,0.0,0.0,0.22,0.0,0.0,0.18,0.0,0.59,0.0,0.66,0.1,0.48,0.0,0.0,0.45,0.07,0.0,fake
100,0.0,0.0,0.17,0.0,0.0,0.03,0.0,0.56,0.0,0.65,0.13,0.55,0.0,0.0,0.48,0.03,0.0,fake
101,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.48,0.0,0.61,0.12,0.65,0.0,0.0,0.45,0.02,0.0,fake
102,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.46,0.0,0.62,0.15,0.74,0.0,0.0,0.38,0.02,0.0,fake
103,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.46,0.0,0.67,0.12,0.75,0.0,0.0,0.29,0.03,0.0,fake
104,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.5,0.0,0.69,0.13,0.73,0.0,0.0,0.28,0.09,0.0,fake
105,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.5,0.0,0.62,0.17,0.66,0.0,0.0,0.33,0.18,0.0,fake
106,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.5,0.0,0.55,0.19,0.64,0.0,0.0,0.39,0.21,0.0,fake
107,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.4,0.0,0.45,0.13,0.57,0.0,0.0,0.42,0.33,0.0,fake
108,0.01,0.0,0.17,0.0,0.01,0.14,0.0,0.37,0.0,0.43,0.1,0.53,0.0,0.0,0.36,0.42,0.11,fake
109,0.06,0.07,0.28,0.0,0.02,0.32,0.0,0.32,0.0,0.34,0.15,0.5,0.0,0.0,0.23,0.48,0.49,fake
110,0.1,0.12,0.33,0.0,0.05,0.5,0.0,0.32,0.0,0.3,0.25,0.54,0.0,0.0,0.09,0.42,0.91,fake
111,0.15,0.18,0.35,0.0,0.04,0.43,0.0,0.31,0.0,0.3,0.34,0.5,0.0,0.01,0.0,0.24,0.91,fake
112,0.1,0.11,0.34,0.0,0.03,0.5,0.0,0.36,0.0,0.25,0.27,0.53,0.0,0.02,0.03,0.25,0.59,fake
113,0.05,0.07,0.32,0.0,0.0,0.52,0.0,0.42,0.0,0.25,0.22,0.51,0.0,0.04,0.05,0.25,0.22,fake
114,0.0,0.0,0.36,0.0,0.0,0.68,0.0,0.47,0.0,0.2,0.17,0.55,0.0,0.05,0.08,0.34,0.18,fake
115,0.0,0.0,0.4,0.02,0.0,0.49,0.0,0.53,0.0,0.33,0.15,0.61,0.0,0.03,0.27,0.55,0.12,fake
116,0.0,0.0,0.38,0.02,0.02,0.43,0.0,0.59,0.0,0.45,0.11,0.62,0.0,0.02,0.6,0.72,0.07,fake
117,0.0,0.0,0.36,0.02,0.04,0.22,0.0,0.63,0.0,0.54,0.03,0.73,0.0,0.0,0.92,0.98,0.0,fake
118,0.0,0.0,0.31,0.0,0.11,0.33,0.0,0.54,0.0,0.56,0.12,0.7,0.0,0.0,1.02,0.99,0.0,fake
119,0.0,0.0,0.24,0.0,0.13,0.35,0.0,0.5,0.0,0.6,0.15,0.72,0.0,0.0,0.96,1.12,0.0,fake
