,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,1.33,0.0,0.0,1.14,0.0,0.29,0.0,0.0,0.18,0.19,0.0,0.0,1.36,0.63,0.0,fake
1,0.0,0.0,1.49,0.0,0.07,1.39,0.0,0.58,0.0,0.0,0.18,0.24,0.0,0.0,1.44,0.77,0.0,fake
2,0.0,0.0,1.65,0.0,0.13,1.69,0.0,0.74,0.0,0.0,0.16,0.2,0.0,0.0,1.44,0.9,0.0,fake
3,0.0,0.0,1.77,0.0,0.2,1.86,0.0,0.79,0.0,0.0,0.12,0.12,0.0,0.0,1.43,1.02,0.0,fake
4,0.0,0.0,1.81,0.0,0.2,2.03,0.0,0.78,0.0,0.0,0.16,0.11,0.0,0.0,1.39,1.04,0.0,fake
5,0.0,0.0,1.75,0.0,0.16,1.88,0.0,0.71,0.0,0.0,0.13,0.09,0.03,0.0,1.44,1.06,0.0,fake
6,0.0,0.0,1.68,0.0,0.1,1.82,0.0,0.67,0.0,0.0,0.08,0.08,0.08,0.0,1.46,1.07,0.0,fake
7,0.0,0.0,1.56,0.0,0.05,1.68,0.0,0.61,0.0,0.0,0.02,0.05,0.11,0.0,1.46,1.11,0.0,fake
8,0.0,0.0,1.44,0.0,0.03,1.5,0.0,0.59,0.0,0.0,0.02,0.05,0.09,0.0,1.34,0.9,0.0,fake
9,0.0,0.0,1.33,0.0,0.02,1.29,0.0,0.58,0.0,0.0,0.0,0.04,0.03,0.0,1.14,0.64,0.0,fake
10,0.0,0.0,1.25,0.0,0.0,1.13,0.0,0.59,0.0,0.0,0.0,0.01,0.0,0.0,0.99,0.35,0.0,fake
11,0.0,0.0,1.39,0.0,0.05,1.18,0.0,0.63,0.0,0.13,0.04,0.03,0.03,0.0,0.99,0.21,0.46,fake
12,0.0,0.0,1.51,0.0,0.1,1.19,0.0,0.65,0.0,0.23,0.11,0.04,0.05,0.0,1.04,0.1,0.93,fake
13,0.0,0.0,1.43,0.0,0.13,1.2,0.0,0.72,0.0,0.32,0.24,0.09,0.11,0.0,1.02,0.0,0.98,fake
14,0.0,0.0,1.27,0.0,0.11,1.23,0.0,0.77,0.0,0.25,0.3,0.11,0.15,0.0,0.98,0.02,0.61,fake
15,0.0,0.0,1.13,0.0,0.08,1.21,0.0,0.83,0.0,0.21,0.34,0.13,0.19,0.0,0.93,0.05,0.23,fake
16,0.02,0.0,1.12,0.0,0.06,0.98,0.0,0.76,0.0,0.13,0.21,0.09,0.23,0.0,0.9,0.12,0.18,fake
17,0.02,0.0,1.05,0.0,0.02,0.8,0.0,0.75,0.0,0.1,0.15,0.07,0.25,0.0,0.85,0.2,0.09,fake
18,0.03,0.0,1.0,0.0,0.0,0.7,0.0,0.72,0.0,0.05,0.12,0.03,0.26,0.0,0.83,0.26,0.0,fake
19,0.01,0.0,0.96,0.0,0.0,0.83,0.0,0.75,0.0,0.18,0.31,0.07,0.31,0.0,0.88,0.19,0.0,fake
20,0.01,0.0,0.96,0.0,0.0,0.79,0.0,0.76,0.0,0.28,0.43,0.12,0.33,0.0,0.88,0.09,0.0,fake
21,0.0,0.0,0.9,0.0,0.0,0.68,0.0,0.77,0.0,0.43,0.56,0.18,0.37,0.0,0.88,0.0,0.02,fake
22,0.0,0.0,0.94,0.0,0.0,0.66,0.0,0.77,0.0,0.4,0.45,0.25,0.29,0.0,0.85,0.01,0.04,fake
23,0.0,0.0,0.96,0.0,0.0,0.82,0.0,0.73,0.0,0.35,0.39,0.29,0.26,0.0,0.83,0.03,0.09,fake
24,0.0,0.0,0.99,0.0,0.0,1.0,0.0,0.67,0.0,0.27,0.29,0.31,0.21,0.0,0.82,0.09,0.1,fake
25,0.12,0.0,1.03,0.0,0.0,1.07,0.0,0.62,0.0,0.16,0.39,0.21,0.14,0.0,0.54,0.08,0.08,fake
26,0.22,0.0,1.01,0.0,0.0,1.1,0.0,0.63,0.0,0.08,0.52,0.16,0.07,0.0,0.3,0.06,0.03,fake
27,0.31,0.0,1.0,0.0,0.0,1.17,0.0,0.65,0.0,0.0,0.67,0.12,0.0,0.0,0.03,0.0,0.0,fake
28,0.19,0.0,0.94,0.0,0.0,1.16,0.0,0.76,0.0,0.0,0.62,0.09,0.0,0.0,0.35,0.0,0.0,fake
