,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.68,0.46,fake
1,0.02,0.0,0.0,0.27,0.0,0.08,0.05,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.99,0.76,0.66,fake
2,0.02,0.0,0.0,0.09,0.0,0.14,0.14,0.0,0.0,0.0,0.09,0.0,0.0,0.0,1.11,0.79,0.66,fake
3,0.01,0.0,0.0,0.06,0.0,0.23,0.26,0.0,0.0,0.0,0.15,0.0,0.0,0.0,1.0,0.77,0.63,fake
4,0.01,0.0,0.0,0.0,0.0,0.23,0.32,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.96,0.75,0.58,fake
5,0.04,0.0,0.0,0.06,0.0,0.34,0.34,0.0,0.0,0.0,0.18,0.06,0.0,0.0,0.56,0.49,0.66,fake
6,0.07,0.0,0.0,0.08,0.0,0.42,0.28,0.0,0.0,0.0,0.27,0.23,0.0,0.0,0.27,0.25,0.67,fake
7,0.11,0.0,0.0,0.09,0.0,0.66,0.21,0.0,0.0,0.0,0.36,0.32,0.0,0.0,0.0,0.0,0.61,fake
8,0.22,0.0,0.0,0.24,0.0,0.5,0.11,0.0,0.0,0.0,0.4,0.27,0.0,0.0,0.04,0.0,0.81,fake
9,0.28,0.0,0.0,0.42,0.0,0.32,0.05,0.0,0.0,0.0,0.31,0.09,0.0,0.0,0.2,0.0,1.05,fake
10,0.24,0.0,0.0,0.49,0.0,0.04,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.43,0.09,1.22,fake
11,0.12,0.0,0.0,0.36,0.0,0.04,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.67,0.29,1.08,fake
12,0.04,0.0,0.0,0.15,0.0,0.16,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.79,0.46,1.05,fake
13,0.03,0.0,0.0,0.07,0.0,0.28,0.05,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.83,0.59,1.03,fake
14,0.0,0.0,0.0,0.0,0.0,0.48,0.15,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.89,0.6,1.03,fake
15,0.0,0.0,0.0,0.0,0.0,0.55,0.22,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.93,0.67,0.92,fake
16,0.0,0.0,0.0,0.0,0.0,0.56,0.3,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.04,0.73,0.81,fake
17,0.0,0.0,0.0,0.0,0.0,0.61,0.28,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.15,0.88,0.77,fake
18,0.0,0.0,0.0,0.0,0.0,0.61,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.1,0.67,fake
19,0.0,0.0,0.0,0.0,0.0,0.61,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.2,0.72,fake
20,0.0,0.0,0.0,0.0,0.0,0.58,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.22,0.73,fake
21,0.0,0.0,0.0,0.0,0.0,0.57,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.05,0.73,fake
22,0.0,0.0,0.0,0.0,0.0,0.61,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,1.07,0.66,fake
23,0.0,0.0,0.0,0.0,0.0,0.65,0.3,0.0,0.0,0.0,0.05,0.01,0.0,0.0,1.01,1.09,0.62,fake
24,0.0,0.0,0.0,0.0,0.0,0.59,0.26,0.0,0.0,0.0,0.05,0.03,0.0,0.0,0.81,1.19,0.57,fake
25,0.0,0.0,0.0,0.0,0.0,0.65,0.28,0.0,0.0,0.01,0.07,0.05,0.0,0.0,0.65,1.14,0.58,fake
26,0.0,0.0,0.0,0.0,0.0,0.54,0.22,0.0,0.0,0.04,0.02,0.11,0.0,0.0,0.36,0.95,0.49,fake
27,0.0,0.0,0.0,0.0,0.0,0.63,0.22,0.0,0.0,0.09,0.02,0.14,0.0,0.0,0.15,0.78,0.43,fake
28,0.0,0.0,0.0,0.0,0.0,0.5,0.17,0.0,0.0,0.08,0.0,0.12,0.0,0.0,0.07,0.65,0.26,fake
29,0.0,0.0,0.0,0.0,0.0,0.49,0.19,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.13,0.7,0.22,fake
30,0.0,0.0,0.0,0.0,0.0,0.42,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.65,0.18,fake
31,0.0,0.0,0.0,0.0,0.0,0.47,0.07,0.0,0.0,0.03,0.0,0.0,0.02,0.0,0.88,0.6,0.14,fake
32,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.03,0.0,0.0,0.02,0.0,1.18,0.36,0.17,fake
33,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.03,0.0,0.0,0.02,0.0,1.03,0.19,0.23,fake
34,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.82,0.02,0.36,fake
35,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.73,0.0,0.39,fake
36,0.0,0.0,0.0,0.01,0.0,0.07,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.76,0.0,0.4,fake
37,0.0,0.0,0.0,0.01,0.0,0.15,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.55,0.0,0.47,fake
38,0.0,0.0,0.0,0.01,0.0,0.15,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.06,0.27,0.0,0.59,fake
39,0.0,0.0,0.0,0.05,0.0,0.15,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.01,0.0,0.81,fake
40,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.29,0.09,0.96,fake
41,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.22,1.05,fake
42,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.34,1.03,fake
43,0.0,0.0,0.0,0.14,0.0,0.07,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.5,0.91,fake
44,0.0,0.0,0.0,0.04,0.0,0.07,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.67,0.57,0.77,fake
45,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.47,0.46,0.43,fake
46,0.0,0.0,0.0,0.0,0.0,0.14,0.08,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.33,0.21,0.2,fake
47,0.0,0.0,0.0,0.0,0.0,0.38,0.13,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.18,0.01,0.0,fake
48,0.0,0.0,0.0,0.0,0.0,0.5,0.15,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.18,0.0,0.0,fake
49,0.0,0.0,0.0,0.0,0.0,0.52,0.16,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.26,0.0,0.0,fake
50,0.0,0.0,0.0,0.0,0.0,0.38,0.17,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.32,0.0,0.0,fake
51,0.0,0.0,0.0,0.0,0.0,0.38,0.15,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.27,0.0,0.0,fake
52,0.0,0.0,0.0,0.0,0.0,0.44,0.12,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.15,0.0,0.0,fake
53,0.0,0.0,0.0,0.0,0.0,0.43,0.09,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.04,0.0,0.0,fake
54,0.0,0.0,0.0,0.0,0.0,0.48,0.08,0.0,0.0,0.06,0.0,0.59,0.0,0.0,0.02,0.0,0.0,fake
55,0.0,0.0,0.0,0.0,0.0,0.43,0.13,0.0,0.0,0.06,0.0,0.62,0.0,0.0,0.06,0.07,0.0,fake
56,0.0,0.0,0.0,0.0,0.0,0.47,0.1,0.0,0.0,0.17,0.0,0.64,0.0,0.0,0.2,0.07,0.0,fake
57,0.0,0.0,0.0,0.0,0.0,0.45,0.09,0.0,0.0,0.17,0.0,0.61,0.0,0.0,0.29,0.07,0.0,fake
58,0.0,0.0,0.0,0.0,0.0,0.51,0.02,0.0,0.0,0.35,0.0,0.69,0.0,0.03,0.29,0.04,0.0,fake
59,0.0,0.0,0.0,0.0,0.0,0.64,0.01,0.0,0.0,0.35,0.0,0.68,0.0,0.07,0.18,0.04,0.0,fake
60,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.37,0.0,0.79,0.0,0.14,0.18,0.1,0.0,fake
61,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.29,0.0,0.76,0.04,0.12,0.19,0.09,0.0,fake
62,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.29,0.0,0.77,0.04,0.11,0.26,0.11,0.0,fake
63,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.27,0.0,0.78,0.06,0.1,0.25,0.08,0.0,fake
64,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.23,0.0,0.77,0.07,0.15,0.28,0.1,0.0,fake
65,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.22,0.0,0.78,0.12,0.19,0.28,0.14,0.0,fake
66,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.24,0.0,0.82,0.11,0.21,0.18,0.21,0.0,fake
67,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.99,0.12,0.39,0.09,0.19,0.0,fake
68,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.17,0.0,1.19,0.15,0.57,0.0,0.15,0.0,fake
69,0.01,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.08,0.04,1.31,0.14,0.77,0.0,0.05,0.0,fake
70,0.01,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.02,0.1,1.34,0.21,0.83,0.0,0.01,0.0,fake
71,0.02,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.03,0.23,1.37,0.23,0.88,0.0,0.0,0.0,fake
72,0.01,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.08,0.37,1.37,0.3,0.93,0.0,0.13,0.0,fake
73,0.01,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.12,0.55,1.4,0.3,0.91,0.0,0.2,0.0,fake
74,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.15,0.63,1.43,0.36,0.95,0.0,0.32,0.0,fake
75,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.14,0.68,1.4,0.44,0.93,0.02,0.3,0.0,fake
76,0.05,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.17,0.57,1.38,0.44,0.99,0.03,0.3,0.0,fake
77,0.13,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.23,0.46,1.29,0.4,0.94,0.03,0.21,0.0,fake
78,0.28,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.04,0.31,0.29,1.19,0.36,0.84,0.22,0.24,0.0,fake
79,0.54,0.04,0.0,0.07,0.0,0.51,0.0,0.0,0.09,0.39,0.24,1.1,0.39,0.59,0.36,0.57,0.0,fake
80,0.77,0.13,0.0,0.09,0.0,0.48,0.0,0.0,0.14,0.4,0.23,1.05,0.42,0.42,0.48,0.89,0.0,fake
81,1.1,0.36,0.0,0.19,0.0,0.47,0.0,0.0,0.1,0.28,0.35,1.05,0.37,0.34,0.26,0.98,0.0,fake
82,1.26,0.54,0.0,0.29,0.0,0.5,0.0,0.0,0.05,0.13,0.55,1.08,0.24,0.36,0.11,0.76,0.0,fake
83,1.48,0.95,0.0,0.5,0.0,0.65,0.0,0.0,0.12,0.02,0.51,1.12,0.09,0.35,0.0,0.7,0.0,fake
84,1.34,0.95,0.0,0.63,0.09,0.89,0.0,0.0,0.28,0.01,0.52,1.33,0.02,0.21,0.1,0.8,0.0,fake
85,1.49,1.25,0.0,0.82,0.36,1.21,0.0,0.0,0.63,0.01,0.45,1.45,0.08,0.1,0.24,1.04,0.0,fake
86,1.56,1.19,0.0,0.95,0.62,1.49,0.0,0.0,0.85,0.0,0.53,1.53,0.11,0.03,0.36,1.11,0.0,fake
87,1.44,1.04,0.0,0.73,0.79,1.38,0.0,0.0,1.06,0.0,0.84,1.47,0.18,0.03,0.56,1.19,0.0,fake
88,0.98,0.52,0.0,0.55,0.84,1.03,0.0,0.0,1.12,0.0,1.03,1.37,0.14,0.03,0.72,1.25,0.0,fake
89,0.58,0.08,0.0,0.27,0.88,0.84,0.0,0.0,1.16,0.0,1.26,1.38,0.13,0.0,0.92,1.3,0.0,fake
90,0.56,0.0,0.0,0.31,0.9,0.85,0.07,0.0,1.16,0.0,1.21,1.47,0.06,0.0,0.74,1.33,0.0,fake
91,0.61,0.0,0.0,0.27,0.92,1.0,0.07,0.0,1.13,0.0,1.23,1.61,0.03,0.0,0.64,1.25,0.0,fake
92,0.56,0.0,0.0,0.32,0.94,1.07,0.07,0.0,1.1,0.0,1.29,1.7,0.05,0.0,0.55,1.28,0.0,fake
93,0.7,0.12,0.0,0.43,0.9,1.12,0.0,0.0,1.02,0.0,1.19,1.6,0.09,0.0,0.64,1.18,0.0,fake
94,0.91,0.25,0.0,0.7,0.79,1.44,0.0,0.0,0.86,0.0,0.94,1.54,0.08,0.04,0.55,1.16,0.0,fake
95,1.65,0.45,0.18,0.68,0.66,1.09,0.0,0.0,0.69,0.0,0.72,1.49,0.04,0.05,0.32,0.92,0.0,fake
96,1.77,0.44,0.18,0.53,0.46,0.96,0.0,0.0,0.47,0.0,0.47,1.62,0.0,0.25,0.11,0.67,0.0,fake
97,1.93,0.85,0.18,0.56,0.34,0.47,0.0,0.0,0.42,0.0,0.42,1.76,0.1,0.37,0.0,0.43,0.0,fake
98,1.67,1.22,0.0,0.91,0.28,0.69,0.0,0.0,0.42,0.0,0.35,1.86,0.24,0.57,0.0,0.4,0.0,fake
99,1.72,1.99,0.0,1.48,0.39,0.6,0.0,0.0,0.59,0.0,0.26,1.53,0.24,0.37,0.28,0.58,0.0,fake
100,1.3,1.86,0.0,1.32,0.58,0.83,0.0,0.0,0.59,0.12,0.13,1.18,0.14,0.37,0.57,0.8,0.0,fake
101,0.91,1.46,0.0,0.93,0.57,0.52,0.0,0.24,0.53,0.43,0.0,0.8,0.0,0.16,0.97,0.87,0.0,fake
102,0.58,0.62,0.0,0.37,0.59,0.84,0.0,0.46,0.54,0.63,0.0,0.69,0.02,0.16,1.01,0.75,0.0,fake
103,0.59,0.26,0.0,0.12,0.37,0.81,0.0,0.47,0.59,0.55,0.19,0.56,0.02,0.06,0.99,0.54,0.0,fake
104,0.52,0.15,0.0,0.11,0.34,1.2,0.0,0.23,0.71,0.27,0.36,0.48,0.03,0.1,0.86,0.49,0.0,fake
105,0.58,0.31,0.0,0.08,0.25,1.22,0.0,0.05,0.68,0.07,0.56,0.56,0.01,0.14,0.87,0.37,0.0,fake
106,0.58,0.37,0.0,0.04,0.31,1.24,0.0,0.05,0.8,0.08,0.37,0.72,0.01,0.13,0.93,0.28,0.0,fake
