,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.6,0.0,0.21,0.31,0.46,0.86,0.33,0.87,0.0,0.0,0.0,0.11,0.0,0.0,0.0,fake
1,0.03,0.0,0.59,0.07,0.16,0.49,0.42,0.87,0.32,0.91,0.0,0.0,0.0,0.1,0.0,0.0,0.0,fake
2,0.03,0.0,0.6,0.12,0.1,0.57,0.4,0.91,0.3,0.83,0.0,0.0,0.01,0.13,0.0,0.0,0.0,fake
3,0.1,0.0,0.62,0.15,0.07,0.55,0.4,0.88,0.28,0.79,0.0,0.0,0.01,0.13,0.0,0.0,0.0,fake
4,0.12,0.0,0.58,0.07,0.07,0.41,0.35,0.8,0.29,0.76,0.0,0.0,0.01,0.15,0.0,0.02,0.0,fake
5,0.14,0.0,0.56,0.05,0.08,0.37,0.29,0.7,0.31,0.69,0.0,0.0,0.0,0.14,0.04,0.03,0.0,fake
6,0.08,0.0,0.59,0.02,0.13,0.44,0.25,0.72,0.32,0.54,0.0,0.0,0.0,0.16,0.16,0.14,0.0,fake
7,0.06,0.0,0.66,0.08,0.17,0.63,0.25,0.79,0.34,0.41,0.0,0.05,0.0,0.19,0.44,0.42,0.0,fake
8,0.11,0.0,0.73,0.14,0.25,0.7,0.28,0.78,0.32,0.49,0.0,0.09,0.0,0.22,0.64,0.79,0.0,fake
9,0.17,0.0,0.71,0.14,0.28,0.79,0.32,0.73,0.25,0.67,0.0,0.19,0.0,0.33,0.67,1.0,0.0,fake
10,0.25,0.05,0.64,0.08,0.34,0.79,0.33,0.64,0.19,0.8,0.0,0.43,0.0,0.46,0.4,0.92,0.0,fake
11,0.24,0.12,0.58,0.0,0.38,0.79,0.31,0.67,0.17,0.93,0.0,0.85,0.03,0.57,0.16,0.75,0.0,fake
12,0.29,0.22,0.6,0.0,0.44,0.78,0.3,0.77,0.21,1.1,0.0,1.16,0.13,0.52,0.04,0.81,0.0,fake
13,0.28,0.22,0.62,0.0,0.55,0.73,0.27,0.89,0.32,1.35,0.0,1.15,0.19,0.42,0.35,0.96,0.0,fake
14,0.3,0.2,0.59,0.0,0.68,0.81,0.29,0.98,0.4,1.47,0.0,0.95,0.17,0.28,0.78,1.15,0.0,fake
15,0.35,0.27,0.52,0.0,0.76,0.86,0.26,0.95,0.42,1.35,0.0,0.72,0.08,0.24,1.13,0.99,0.0,fake
16,0.35,0.32,0.46,0.0,0.74,0.88,0.28,0.9,0.37,1.21,0.0,0.63,0.02,0.19,1.14,0.84,0.0,fake
17,0.38,0.45,0.39,0.0,0.67,0.85,0.31,0.87,0.3,1.07,0.0,0.5,0.02,0.18,0.91,0.43,0.0,fake
18,0.35,0.46,0.32,0.0,0.64,0.81,0.36,0.91,0.27,1.02,0.0,0.41,0.05,0.16,0.72,0.21,0.0,fake
19,0.39,0.58,0.29,0.0,0.63,0.78,0.41,0.97,0.24,0.96,0.0,0.34,0.05,0.15,0.55,0.0,0.0,fake
20,0.41,0.48,0.33,0.0,0.62,0.69,0.38,1.04,0.24,0.94,0.0,0.42,0.02,0.18,0.47,0.0,0.0,fake
21,0.44,0.47,0.4,0.0,0.61,0.58,0.35,1.03,0.27,0.97,0.0,0.43,0.02,0.18,0.43,0.1,0.0,fake
22,0.43,0.48,0.46,0.0,0.62,0.53,0.37,0.98,0.29,0.92,0.0,0.44,0.02,0.25,0.51,0.24,0.0,fake
23,0.43,0.62,0.48,0.0,0.63,0.52,0.39,0.9,0.3,0.81,0.0,0.39,0.02,0.29,0.66,0.24,0.0,fake
24,0.39,0.63,0.5,0.0,0.65,0.62,0.46,0.87,0.22,0.71,0.0,0.43,0.0,0.34,0.79,0.2,0.0,fake
25,0.36,0.57,0.54,0.0,0.64,0.63,0.47,0.89,0.17,0.69,0.0,0.39,0.0,0.31,0.81,0.13,0.0,fake
26,0.34,0.49,0.54,0.0,0.67,0.76,0.46,0.91,0.15,0.8,0.0,0.33,0.02,0.23,0.78,0.23,0.0,fake
27,0.33,0.43,0.54,0.0,0.67,0.85,0.43,0.97,0.18,0.79,0.0,0.31,0.02,0.2,0.7,0.23,0.0,fake
28,0.33,0.34,0.49,0.0,0.68,0.85,0.4,1.02,0.22,0.82,0.0,0.31,0.02,0.15,0.64,0.22,0.0,fake
29,0.32,0.21,0.49,0.0,0.68,0.87,0.4,1.07,0.23,0.74,0.0,0.35,0.01,0.11,0.51,0.22,0.0,fake
30,0.3,0.15,0.47,0.0,0.66,0.82,0.44,1.08,0.2,0.79,0.0,0.4,0.09,0.09,0.43,0.16,0.0,fake
31,0.2,0.06,0.45,0.04,0.57,0.82,0.42,1.12,0.15,0.76,0.0,0.46,0.14,0.05,0.29,0.11,0.0,fake
32,0.18,0.06,0.41,0.1,0.5,0.79,0.41,1.14,0.1,0.69,0.0,0.53,0.18,0.04,0.27,0.01,0.0,fake
33,0.15,0.0,0.39,0.24,0.41,0.8,0.39,1.13,0.06,0.52,0.0,0.56,0.11,0.0,0.35,0.19,0.0,fake
34,0.2,0.02,0.45,0.28,0.37,0.96,0.39,1.16,0.03,0.36,0.0,0.61,0.06,0.03,0.48,0.62,0.0,fake
35,0.18,0.03,0.53,0.31,0.32,1.04,0.43,1.14,0.0,0.39,0.0,0.65,0.02,0.03,0.61,1.03,0.0,fake
36,0.21,0.03,0.68,0.18,0.32,1.17,0.44,1.14,0.0,0.4,0.0,0.85,0.03,0.08,0.66,1.36,0.0,fake
37,0.22,0.01,0.73,0.2,0.27,1.1,0.49,0.99,0.0,0.5,0.0,1.12,0.03,0.13,0.68,1.32,0.0,fake
38,0.28,0.06,0.83,0.11,0.16,1.11,0.47,0.79,0.0,0.42,0.0,1.37,0.03,0.22,0.47,1.32,0.0,fake
39,0.25,0.06,0.8,0.1,0.05,0.85,0.41,0.63,0.0,0.35,0.0,1.37,0.0,0.27,0.22,1.11,0.0,fake
40,0.27,0.06,0.84,0.0,0.0,0.65,0.32,0.55,0.0,0.27,0.0,1.33,0.0,0.24,0.04,1.1,0.0,fake
41,0.26,0.0,0.81,0.0,0.0,0.4,0.26,0.53,0.0,0.25,0.03,1.28,0.0,0.18,0.09,1.07,0.0,fake
