,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.1,0.0,2.25,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.48,1.44,0.0,0.72,0.0,0.28,0.0,fake
1,0.03,0.0,2.31,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.49,1.43,0.0,0.74,0.12,0.4,0.0,fake
2,0.01,0.0,2.32,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.52,1.41,0.0,0.76,0.18,0.51,0.0,fake
3,0.13,0.0,2.13,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.54,1.39,0.0,0.64,0.16,0.53,0.0,fake
4,0.19,0.0,2.11,0.0,0.0,0.09,0.0,0.01,0.0,0.0,0.59,1.46,0.0,0.58,0.12,0.61,0.0,fake
5,0.21,0.0,2.14,0.0,0.0,0.03,0.0,0.01,0.0,0.0,0.59,1.56,0.0,0.54,0.07,0.6,0.0,fake
6,0.08,0.0,2.32,0.0,0.0,0.1,0.0,0.01,0.0,0.0,0.59,1.66,0.0,0.65,0.03,0.68,0.0,fake
7,0.02,0.0,2.35,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.51,1.61,0.0,0.67,0.0,0.73,0.0,fake
8,0.0,0.0,2.34,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.45,1.54,0.0,0.65,0.0,0.77,0.0,fake
9,0.0,0.0,2.34,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.38,1.49,0.0,0.63,0.0,0.73,0.0,fake
10,0.0,0.0,2.39,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.41,1.49,0.0,0.63,0.0,0.69,0.0,fake
11,0.0,0.0,2.44,0.0,0.0,0.56,0.0,0.01,0.0,0.0,0.43,1.53,0.0,0.66,0.12,0.65,0.0,fake
12,0.0,0.0,2.45,0.0,0.0,0.69,0.0,0.09,0.0,0.0,0.51,1.51,0.0,0.68,0.24,0.66,0.0,fake
13,0.0,0.0,2.44,0.0,0.0,0.77,0.0,0.13,0.0,0.0,0.52,1.49,0.0,0.7,0.37,0.63,0.0,fake
14,0.0,0.0,2.44,0.0,0.0,0.82,0.0,0.18,0.0,0.0,0.52,1.45,0.0,0.69,0.38,0.63,0.0,fake
15,0.0,0.0,2.45,0.0,0.0,0.86,0.0,0.22,0.0,0.0,0.48,1.43,0.0,0.67,0.32,0.56,0.0,fake
16,0.0,0.0,2.46,0.0,0.0,0.94,0.0,0.25,0.0,0.0,0.52,1.47,0.0,0.67,0.22,0.52,0.0,fake
17,0.04,0.0,2.44,0.0,0.0,0.95,0.0,0.24,0.0,0.0,0.56,1.52,0.0,0.69,0.1,0.51,0.0,fake
18,0.04,0.0,2.45,0.0,0.0,0.94,0.0,0.25,0.0,0.0,0.6,1.64,0.0,0.72,0.03,0.5,0.0,fake
19,0.04,0.0,2.46,0.0,0.0,0.94,0.0,0.26,0.0,0.0,0.56,1.65,0.0,0.72,0.01,0.47,0.0,fake
20,0.0,0.0,2.52,0.0,0.0,0.96,0.0,0.28,0.0,0.0,0.55,1.65,0.0,0.73,0.02,0.43,0.0,fake
21,0.05,0.0,2.37,0.0,0.0,0.72,0.0,0.21,0.0,0.0,0.58,1.5,0.0,0.59,0.03,0.37,0.05,fake
22,0.11,0.0,2.21,0.0,0.0,0.39,0.0,0.14,0.0,0.0,0.66,1.39,0.0,0.49,0.07,0.32,0.1,fake
23,0.19,0.0,2.16,0.0,0.0,0.32,0.0,0.2,0.0,0.0,0.72,1.29,0.0,0.43,0.05,0.25,0.1,fake
24,0.18,0.0,2.36,0.0,0.0,0.64,0.02,0.22,0.0,0.0,0.84,1.35,0.0,0.52,0.04,0.26,0.04,fake
25,0.18,0.0,2.61,0.0,0.0,1.09,0.03,0.29,0.0,0.0,0.92,1.38,0.0,0.59,0.0,0.27,0.0,fake
26,0.13,0.0,2.7,0.0,0.0,1.3,0.06,0.24,0.0,0.0,0.99,1.37,0.0,0.6,0.0,0.31,0.0,fake
27,0.09,0.0,2.69,0.0,0.0,1.24,0.05,0.17,0.0,0.0,0.84,1.34,0.0,0.58,0.0,0.33,0.01,fake
28,0.04,0.0,2.65,0.0,0.0,1.1,0.03,0.14,0.0,0.0,0.51,1.15,0.0,0.39,0.12,0.47,0.05,fake
29,0.0,0.0,2.59,0.0,0.0,0.94,0.01,0.14,0.0,0.0,0.2,0.97,0.0,0.18,0.25,0.6,0.05,fake
30,0.0,0.0,2.58,0.0,0.0,0.86,0.02,0.22,0.0,0.0,0.0,0.85,0.0,0.0,0.39,0.65,0.08,fake
31,0.0,0.0,2.56,0.0,0.0,0.8,0.05,0.22,0.0,0.0,0.0,0.81,0.0,0.0,0.29,0.51,0.03,fake
32,0.0,0.0,2.56,0.0,0.0,0.75,0.06,0.19,0.0,0.0,0.0,0.83,0.0,0.0,0.19,0.43,0.03,fake
33,0.0,0.0,2.56,0.0,0.0,0.74,0.09,0.17,0.0,0.0,0.0,0.67,0.0,0.0,0.11,0.33,0.03,fake
34,0.0,0.0,2.53,0.0,0.0,0.57,0.15,0.13,0.0,0.0,0.0,0.59,0.0,0.02,0.08,0.3,0.03,fake
35,0.0,0.0,2.45,0.0,0.0,0.38,0.18,0.09,0.0,0.0,0.0,0.47,0.0,0.02,0.05,0.22,0.03,fake
36,0.0,0.0,2.37,0.0,0.0,0.28,0.2,0.2,0.0,0.0,0.07,0.61,0.0,0.22,0.0,0.15,0.0,fake
37,0.0,0.0,2.35,0.0,0.0,0.35,0.23,0.43,0.0,0.0,0.08,0.77,0.0,0.41,0.0,0.08,0.01,fake
38,0.0,0.0,2.38,0.0,0.0,0.49,0.31,0.63,0.0,0.0,0.12,0.91,0.0,0.64,0.0,0.0,0.01,fake
39,0.0,0.0,2.41,0.0,0.0,0.64,0.3,0.63,0.0,0.0,0.05,0.82,0.0,0.66,0.0,0.0,0.06,fake
40,0.0,0.0,2.44,0.0,0.0,0.62,0.28,0.54,0.0,0.0,0.04,0.54,0.0,0.58,0.0,0.0,0.05,fake
41,0.0,0.0,2.44,0.0,0.0,0.64,0.2,0.47,0.0,0.0,0.0,0.26,0.0,0.48,0.0,0.0,0.05,fake
42,0.0,0.0,2.42,0.0,0.0,0.55,0.19,0.45,0.0,0.0,0.0,0.04,0.0,0.39,0.0,0.0,0.0,fake
43,0.06,0.0,2.39,0.0,0.0,0.68,0.14,0.3,0.0,0.0,0.0,0.02,0.0,0.26,0.0,0.0,0.0,fake
44,0.19,0.0,2.45,0.07,0.0,0.72,0.18,0.15,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,fake
45,0.41,0.0,2.41,0.13,0.0,0.73,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fake
46,0.6,0.0,2.47,0.28,0.0,0.76,0.16,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fake
47,0.76,0.0,2.45,0.37,0.0,0.63,0.08,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fake
48,0.81,0.0,2.46,0.48,0.0,0.57,0.11,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fake
49,0.86,0.0,2.37,0.6,0.0,0.42,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fake
50,0.88,0.0,2.29,0.7,0.0,0.49,0.06,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fake
51,0.96,0.01,2.31,0.72,0.0,0.41,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,fake
52,1.04,0.02,2.21,0.55,0.0,0.5,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,fake
53,1.09,0.02,2.18,0.47,0.0,0.59,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,fake
54,1.02,0.11,2.0,0.39,0.0,0.55,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,fake
55,1.02,0.24,1.99,0.31,0.0,0.37,0.05,0.6,0.0,0.1,0.07,0.0,0.0,0.0,0.1,0.0,0.82,fake
56,1.06,0.36,1.94,0.12,0.0,0.09,0.14,0.78,0.0,0.24,0.07,0.0,0.0,0.0,0.16,0.0,1.19,fake
57,1.11,0.27,1.96,0.12,0.01,0.07,0.2,0.91,0.0,0.42,0.07,0.0,0.0,0.0,0.24,0.0,1.17,fake
58,1.06,0.13,1.93,0.24,0.05,0.0,0.19,0.87,0.0,0.48,0.06,0.0,0.0,0.0,0.23,0.0,0.97,fake
59,0.77,0.0,1.96,0.24,0.1,0.4,0.12,0.86,0.0,0.43,0.06,0.21,0.03,0.0,0.48,0.0,0.55,fake
60,0.45,0.0,1.99,0.14,0.09,0.62,0.05,0.81,0.0,0.55,0.2,0.56,0.16,0.13,0.49,0.01,0.27,fake
61,0.17,0.0,2.02,0.0,0.06,0.86,0.01,0.79,0.0,0.67,0.29,0.9,0.32,0.26,0.55,0.05,0.09,fake
62,0.06,0.0,2.01,0.08,0.0,0.64,0.0,0.62,0.0,0.88,0.51,1.1,0.45,0.49,0.34,0.06,0.05,fake
63,0.05,0.0,2.07,0.08,0.0,0.64,0.0,0.54,0.0,0.84,0.56,1.18,0.44,0.52,0.41,0.05,0.05,fake
64,0.0,0.0,2.11,0.08,0.0,0.69,0.0,0.56,0.0,0.69,0.48,1.34,0.54,0.44,0.35,0.0,0.01,fake
65,0.0,0.0,2.14,0.0,0.0,0.84,0.0,0.64,0.0,0.45,0.35,1.42,0.61,0.24,0.32,0.0,0.01,fake
66,0.0,0.0,2.16,0.0,0.0,0.94,0.0,0.72,0.0,0.31,0.35,1.52,0.71,0.07,0.23,0.0,0.01,fake
67,0.0,0.0,2.06,0.0,0.0,0.74,0.0,0.74,0.0,0.43,0.38,1.54,0.71,0.03,0.27,0.0,0.1,fake
68,0.0,0.0,1.96,0.0,0.0,0.46,0.0,0.74,0.0,0.58,0.36,1.55,0.73,0.0,0.38,0.0,0.11,fake
69,0.0,0.0,1.91,0.0,0.0,0.36,0.0,0.74,0.0,0.64,0.27,1.51,0.75,0.02,0.47,0.08,0.11,fake
70,0.0,0.0,2.07,0.0,0.0,0.55,0.0,0.73,0.02,0.56,0.17,1.52,0.6,0.12,0.34,0.12,0.01,fake
71,0.0,0.0,2.25,0.0,0.01,0.72,0.0,0.7,0.06,0.52,0.15,1.46,0.45,0.28,0.17,0.19,0.0,fake
72,0.0,0.0,2.33,0.0,0.01,0.74,0.0,0.67,0.09,0.49,0.08,1.42,0.3,0.46,0.0,0.17,0.0,fake
73,0.0,0.0,2.32,0.02,0.02,0.62,0.0,0.63,0.08,0.49,0.08,1.36,0.32,0.56,0.03,0.28,0.0,fake
74,0.0,0.0,2.29,0.02,0.01,0.53,0.0,0.61,0.06,0.46,0.05,1.37,0.34,0.61,0.03,0.29,0.0,fake
75,0.0,0.0,2.29,0.02,0.02,0.51,0.0,0.59,0.04,0.43,0.04,1.42,0.38,0.62,0.03,0.35,0.0,fake
76,0.0,0.0,2.29,0.01,0.02,0.55,0.0,0.59,0.02,0.45,0.07,1.45,0.36,0.65,0.0,0.29,0.0,fake
77,0.0,0.0,2.32,0.01,0.03,0.61,0.0,0.62,0.01,0.47,0.11,1.5,0.29,0.62,0.03,0.35,0.01,fake
78,0.0,0.0,2.29,0.01,0.01,0.67,0.0,0.69,0.0,0.44,0.08,1.5,0.17,0.6,0.03,0.33,0.01,fake
79,0.0,0.0,2.29,0.0,0.01,0.78,0.0,0.69,0.0,0.37,0.05,1.51,0.1,0.58,0.07,0.49,0.01,fake
80,0.0,0.0,2.29,0.0,0.0,0.92,0.0,0.7,0.0,0.28,0.0,1.49,0.08,0.58,0.07,0.6,0.0,fake
81,0.0,0.0,2.3,0.0,0.0,0.9,0.0,0.72,0.0,0.27,0.0,1.5,0.08,0.55,0.09,0.81,0.0,fake
82,0.0,0.0,2.27,0.0,0.0,0.78,0.0,0.76,0.0,0.2,0.03,1.62,0.03,0.47,0.12,0.9,0.0,fake
83,0.0,0.0,2.26,0.0,0.0,0.72,0.0,0.75,0.0,0.19,0.04,1.73,0.0,0.38,0.15,1.04,0.0,fake
84,0.0,0.0,2.24,0.0,0.0,0.78,0.0,0.78,0.0,0.15,0.04,1.81,0.04,0.23,0.23,1.04,0.0,fake
85,0.0,0.0,2.29,0.0,0.0,1.01,0.0,0.88,0.0,0.17,0.01,1.73,0.14,0.13,0.29,0.95,0.0,fake
86,0.0,0.0,2.31,0.0,0.0,1.03,0.0,0.93,0.0,0.16,0.0,1.63,0.19,0.02,0.45,0.76,0.0,fake
87,0.0,0.0,2.33,0.0,0.0,1.07,0.0,0.93,0.0,0.13,0.0,1.57,0.2,0.01,0.55,0.7,0.0,fake
88,0.0,0.0,2.32,0.0,0.0,1.04,0.0,0.85,0.0,0.13,0.0,1.49,0.18,0.0,0.57,0.71,0.0,fake
89,0.0,0.0,2.3,0.0,0.0,1.13,0.0,0.85,0.0,0.1,0.0,1.45,0.18,0.0,0.51,0.75,0.0,fake
90,0.0,0.0,2.39,0.0,0.0,1.23,0.0,0.79,0.0,0.06,0.0,1.35,0.21,0.0,0.48,0.74,0.0,fake
91,0.0,0.0,2.4,0.0,0.0,1.25,0.0,0.71,0.0,0.01,0.0,1.29,0.16,0.0,0.48,0.8,0.0,fake
92,0.0,0.0,2.43,0.0,0.0,1.35,0.0,0.66,0.0,0.0,0.0,1.22,0.18,0.0,0.5,0.85,0.0,fake
93,0.0,0.0,2.35,0.0,0.0,1.37,0.0,0.63,0.0,0.0,0.0,1.21,0.11,0.0,0.44,0.87,0.0,fake
94,0.0,0.0,2.35,0.0,0.0,1.4,0.0,0.63,0.0,0.0,0.0,1.18,0.07,0.0,0.41,0.8,0.0,fake
95,0.0,0.0,2.29,0.0,0.0,1.18,0.0,0.55,0.0,0.0,0.0,0.89,0.01,0.0,0.44,0.51,0.4,fake
96,0.0,0.0,2.26,0.0,0.0,1.03,0.0,0.53,0.0,0.0,0.0,0.49,0.0,0.0,0.61,0.24,0.67,fake
97,0.0,0.0,2.28,0.0,0.0,1.02,0.0,0.51,0.0,0.0,0.03,0.11,0.0,0.0,0.51,0.0,0.67,fake
98,0.0,0.0,2.36,0.0,0.0,1.11,0.0,0.58,0.0,0.0,0.04,0.0,0.0,0.0,0.33,0.0,0.27,fake
99,0.0,0.0,2.39,0.0,0.0,0.84,0.11,0.61,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,fake
100,0.0,0.0,2.31,0.0,0.0,0.8,0.34,0.78,0.01,0.0,0.01,0.0,0.0,0.0,0.13,0.32,0.0,fake
101,0.0,0.0,2.2,0.0,0.0,0.85,0.63,0.9,0.02,0.0,0.0,0.0,0.0,0.0,0.13,0.65,0.0,fake
102,0.0,0.0,2.12,0.0,0.04,1.2,0.74,1.01,0.1,0.0,0.0,0.0,0.0,0.0,0.61,1.35,0.0,fake
103,0.0,0.0,2.07,0.0,0.08,1.18,0.71,1.01,0.16,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.0,fake
104,0.0,0.0,2.0,0.0,0.16,1.02,0.66,0.98,0.23,0.0,0.0,0.0,0.0,0.0,1.52,2.08,0.02,fake
105,0.0,0.0,1.93,0.0,0.2,1.05,0.63,0.95,0.26,0.0,0.0,0.0,0.0,0.0,1.66,2.07,0.02,fake
106,0.0,0.0,2.08,0.0,0.16,1.3,0.49,0.82,0.21,0.0,0.0,0.0,0.0,0.0,1.3,1.61,0.02,fake
107,0.0,0.0,2.13,0.0,0.07,1.47,0.34,0.81,0.13,0.0,0.0,0.0,0.0,0.0,0.9,1.08,0.06,fake
108,0.01,0.0,2.26,0.0,0.01,1.54,0.27,0.73,0.02,0.07,0.0,0.0,0.0,0.0,0.43,0.45,0.06,fake
109,0.03,0.0,2.19,0.0,0.01,1.42,0.3,0.75,0.0,0.15,0.0,0.0,0.0,0.0,0.45,0.29,0.06,fake
110,0.13,0.0,2.26,0.0,0.01,1.48,0.35,0.66,0.0,0.18,0.0,0.0,0.0,0.0,0.3,0.09,0.07,fake
111,0.26,0.0,2.33,0.0,0.01,1.42,0.32,0.64,0.0,0.35,0.02,0.0,0.0,0.07,0.14,0.02,0.07,fake
112,0.41,0.0,2.32,0.0,0.0,1.31,0.26,0.56,0.0,0.33,0.02,0.0,0.0,0.14,0.0,0.0,0.07,fake
113,0.45,0.0,2.37,0.0,0.0,1.24,0.16,0.56,0.0,0.38,0.02,0.0,0.0,0.22,0.0,0.0,0.0,fake
114,0.46,0.0,2.31,0.0,0.0,1.2,0.14,0.5,0.0,0.14,0.0,0.0,0.0,0.15,0.0,0.0,0.0,fake
115,0.48,0.0,2.32,0.0,0.0,0.9,0.17,0.61,0.0,0.18,0.0,0.0,0.0,0.07,0.0,0.0,0.36,fake
116,0.55,0.0,2.27,0.0,0.0,0.57,0.2,0.69,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.73,fake
117,0.5,0.0,2.23,0.0,0.0,0.22,0.19,0.82,0.0,0.26,0.0,0.0,0.0,0.0,0.24,0.0,1.07,fake
118,0.4,0.0,2.16,0.0,0.0,0.25,0.18,0.84,0.0,0.22,0.0,0.0,0.0,0.0,0.53,0.0,1.09,fake
119,0.19,0.0,2.2,0.0,0.0,0.34,0.13,0.8,0.0,0.1,0.0,0.01,0.0,0.0,0.78,0.0,0.83,fake
120,0.08,0.0,2.27,0.0,0.0,0.54,0.07,0.71,0.0,0.06,0.0,0.05,0.0,0.0,0.83,0.0,0.64,fake
121,0.0,0.0,2.31,0.0,0.0,0.75,0.0,0.63,0.0,0.0,0.0,0.21,0.0,0.0,0.91,0.0,0.3,fake
122,0.0,0.0,2.32,0.0,0.0,1.01,0.0,0.53,0.0,0.0,0.0,0.31,0.0,0.0,0.89,0.0,0.2,fake
123,0.0,0.0,2.3,0.0,0.0,1.12,0.0,0.46,0.0,0.0,0.0,0.37,0.0,0.0,0.81,0.0,0.07,fake
124,0.0,0.0,2.34,0.0,0.0,1.14,0.0,0.29,0.0,0.0,0.0,0.33,0.0,0.0,0.45,0.0,0.03,fake
125,0.0,0.0,2.31,0.0,0.0,1.03,0.0,0.17,0.0,0.0,0.0,0.32,0.0,0.01,0.22,0.0,0.02,fake
126,0.0,0.0,2.3,0.0,0.0,1.08,0.0,0.06,0.0,0.0,0.0,0.31,0.0,0.03,0.0,0.0,0.0,fake
127,0.0,0.0,2.31,0.0,0.0,1.04,0.0,0.13,0.0,0.0,0.0,0.25,0.0,0.02,0.0,0.0,0.0,fake
128,0.0,0.0,2.32,0.0,0.0,0.98,0.0,0.22,0.0,0.0,0.0,0.23,0.0,0.02,0.0,0.0,0.0,fake
129,0.0,0.0,2.35,0.0,0.0,0.8,0.0,0.28,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,fake
130,0.01,0.0,2.43,0.0,0.0,0.9,0.0,0.32,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.01,fake
131,0.01,0.0,2.46,0.0,0.0,1.0,0.0,0.34,0.0,0.0,0.0,0.31,0.0,0.0,0.15,0.13,0.06,fake
132,0.01,0.0,2.42,0.0,0.0,1.09,0.0,0.41,0.0,0.0,0.0,0.45,0.0,0.0,0.34,0.37,0.14,fake
133,0.0,0.0,2.35,0.0,0.0,1.14,0.0,0.4,0.0,0.0,0.0,0.55,0.0,0.0,0.47,0.6,0.19,fake
134,0.0,0.0,2.37,0.0,0.0,1.3,0.02,0.43,0.0,0.0,0.0,0.51,0.0,0.0,0.61,0.86,0.28,fake
135,0.0,0.0,2.46,0.0,0.0,1.48,0.03,0.47,0.0,0.0,0.0,0.51,0.0,0.0,0.72,0.97,0.31,fake
136,0.0,0.0,2.45,0.0,0.0,1.35,0.03,0.44,0.0,0.0,0.0,0.34,0.0,0.0,0.66,0.81,0.27,fake
137,0.0,0.0,2.41,0.0,0.0,1.12,0.02,0.49,0.0,0.0,0.02,0.18,0.0,0.0,0.58,0.42,0.13,fake
138,0.0,0.0,2.35,0.0,0.0,0.88,0.0,0.52,0.0,0.0,0.02,0.0,0.0,0.0,0.48,0.07,0.02,fake
139,0.0,0.0,2.36,0.0,0.0,0.87,0.0,0.68,0.0,0.0,0.09,0.12,0.0,0.0,0.57,0.0,0.0,fake
140,0.0,0.0,2.45,0.0,0.06,0.97,0.02,0.82,0.0,0.0,0.07,0.47,0.06,0.0,0.61,0.16,0.0,fake
