,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.56,1.66,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.64,fake
1,0.0,0.0,0.08,0.0,0.42,1.49,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.64,fake
2,0.0,0.0,0.1,0.0,0.32,1.49,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55,fake
3,0.0,0.0,0.14,0.0,0.26,1.71,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.03,0.0,0.0,0.43,fake
4,0.0,0.0,0.17,0.0,0.24,1.73,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.03,0.0,0.0,0.39,fake
5,0.0,0.0,0.22,0.0,0.25,1.69,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.07,0.0,0.0,0.46,fake
6,0.0,0.0,0.2,0.0,0.28,1.69,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.09,0.0,0.0,0.52,fake
7,0.0,0.0,0.2,0.0,0.27,1.65,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.15,0.0,0.0,0.56,fake
8,0.0,0.0,0.17,0.0,0.27,1.75,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.17,0.0,0.0,0.43,fake
9,0.0,0.0,0.13,0.0,0.3,1.79,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.2,0.0,0.0,0.27,fake
10,0.0,0.0,0.06,0.0,0.32,1.87,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.21,0.0,0.0,0.15,fake
11,0.0,0.0,0.05,0.0,0.33,1.86,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.23,0.0,0.0,0.14,fake
12,0.0,0.0,0.08,0.0,0.35,1.75,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.21,0.0,0.0,0.17,fake
13,0.0,0.0,0.11,0.0,0.36,1.73,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.21,0.0,0.0,0.1,fake
14,0.0,0.0,0.11,0.0,0.35,1.64,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.18,0.0,0.0,0.1,fake
15,0.0,0.0,0.09,0.0,0.33,1.62,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.16,0.0,0.0,0.13,fake
16,0.0,0.0,0.11,0.0,0.31,1.53,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.12,0.0,0.0,0.24,fake
17,0.0,0.0,0.1,0.0,0.31,1.59,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.09,0.0,0.0,0.31,fake
18,0.0,0.0,0.08,0.0,0.3,1.6,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.08,0.0,0.0,0.36,fake
