,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.32,0.19,0.01,1.12,0.09,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.98,1.92,0.12,fake
1,0.0,0.0,0.21,0.09,0.01,1.13,0.13,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.7,1.58,0.22,fake
2,0.0,0.0,0.1,0.03,0.01,0.89,0.16,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.38,0.94,0.19,fake
3,0.0,0.0,0.0,0.0,0.0,0.53,0.19,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.03,0.28,0.07,fake
4,0.0,0.0,0.0,0.04,0.0,0.36,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,fake
5,0.0,0.0,0.0,0.04,0.0,0.37,0.29,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.03,0.0,0.06,fake
6,0.0,0.0,0.0,0.04,0.0,0.48,0.28,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.32,0.18,0.07,fake
7,0.0,0.0,0.1,0.0,0.0,0.73,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.69,0.65,0.09,fake
8,0.0,0.0,0.19,0.05,0.0,0.95,0.22,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.99,1.12,0.09,fake
9,0.0,0.0,0.3,0.12,0.0,1.0,0.2,0.0,0.0,0.0,0.58,0.0,0.0,0.0,1.09,1.51,0.05,fake
10,0.0,0.0,0.27,0.19,0.0,0.87,0.17,0.0,0.0,0.0,0.52,0.01,0.0,0.0,0.91,1.46,0.0,fake
11,0.0,0.0,0.19,0.21,0.0,0.83,0.09,0.0,0.0,0.0,0.28,0.01,0.0,0.0,0.7,1.48,0.05,fake
12,0.0,0.0,0.08,0.22,0.0,0.9,0.06,0.0,0.0,0.0,0.15,0.01,0.0,0.0,0.42,1.43,0.07,fake
13,0.0,0.0,0.01,0.33,0.0,1.05,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.53,1.62,0.16,fake
14,0.0,0.0,0.01,0.32,0.0,0.99,0.05,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.64,1.49,0.11,fake
15,0.0,0.0,0.0,0.3,0.0,0.91,0.09,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.75,1.3,0.09,fake
16,0.0,0.0,0.0,0.22,0.0,0.8,0.14,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.7,1.04,0.0,fake
17,0.0,0.0,0.0,0.26,0.0,0.77,0.22,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.64,1.03,0.0,fake
18,0.0,0.0,0.0,0.29,0.0,0.75,0.28,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.6,1.06,0.0,fake
19,0.0,0.0,0.0,0.27,0.0,0.76,0.32,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.53,0.96,0.0,fake
20,0.0,0.0,0.0,0.19,0.0,0.77,0.3,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.5,0.77,0.0,fake
21,0.0,0.0,0.0,0.15,0.0,0.84,0.33,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.38,0.51,0.0,fake
22,0.0,0.0,0.0,0.13,0.0,0.81,0.3,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.2,0.3,0.0,fake
23,0.0,0.0,0.0,0.11,0.0,0.77,0.3,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.06,0.14,0.0,fake
24,0.0,0.0,0.0,0.13,0.0,0.62,0.23,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.05,0.0,fake
25,0.0,0.0,0.0,0.07,0.0,0.51,0.22,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,fake
26,0.0,0.0,0.0,0.07,0.0,0.38,0.12,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,fake
27,0.0,0.0,0.0,0.01,0.0,0.35,0.11,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,fake
28,0.0,0.0,0.0,0.01,0.0,0.38,0.12,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,fake
29,0.0,0.0,0.0,0.04,0.0,0.3,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,fake
30,0.0,0.0,0.0,0.04,0.0,0.23,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,fake
31,0.0,0.0,0.0,0.04,0.0,0.17,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,fake
32,0.0,0.0,0.0,0.0,0.0,0.19,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,fake
33,0.0,0.0,0.0,0.0,0.0,0.11,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,fake
34,0.0,0.0,0.0,0.01,0.0,0.1,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,fake
35,0.0,0.0,0.0,0.04,0.0,0.22,0.54,0.0,0.0,0.0,0.0,0.05,0.0,0.4,0.0,0.0,0.0,fake
36,0.0,0.0,0.0,0.04,0.0,0.33,0.54,0.0,0.0,0.0,0.0,0.12,0.0,0.49,0.0,0.0,0.0,fake
37,0.0,0.0,0.0,0.04,0.0,0.34,0.59,0.0,0.0,0.0,0.0,0.21,0.0,0.57,0.0,0.0,0.0,fake
38,0.0,0.0,0.0,0.0,0.0,0.21,0.61,0.0,0.0,0.0,0.0,0.28,0.0,0.6,0.0,0.0,0.0,fake
39,0.0,0.0,0.0,0.0,0.0,0.2,0.64,0.0,0.0,0.0,0.0,0.32,0.0,0.61,0.0,0.0,0.0,fake
40,0.0,0.0,0.0,0.0,0.0,0.2,0.65,0.0,0.0,0.0,0.0,0.34,0.0,0.62,0.0,0.0,0.0,fake
41,0.0,0.0,0.0,0.0,0.0,0.22,0.62,0.0,0.0,0.0,0.0,0.37,0.0,0.6,0.0,0.0,0.0,fake
42,0.0,0.0,0.0,0.0,0.0,0.15,0.58,0.0,0.0,0.0,0.0,0.42,0.0,0.58,0.0,0.0,0.0,fake
43,0.0,0.0,0.0,0.0,0.0,0.13,0.41,0.0,0.0,0.0,0.0,0.33,0.0,0.41,0.0,0.0,0.0,fake
44,0.0,0.0,0.0,0.0,0.0,0.09,0.2,0.0,0.0,0.0,0.12,0.18,0.0,0.23,0.12,0.13,0.0,fake
45,0.03,0.0,0.0,0.14,0.0,0.1,0.02,0.0,0.0,0.0,0.16,0.02,0.0,0.06,0.22,0.13,0.38,fake
46,0.1,0.0,0.0,0.26,0.0,0.08,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.3,0.13,0.78,fake
47,0.1,0.0,0.0,0.33,0.0,0.19,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.21,0.0,1.04,fake
48,0.07,0.0,0.0,0.23,0.0,0.29,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.15,0.0,0.95,fake
49,0.2,0.0,0.06,0.12,0.0,0.84,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.16,0.14,0.55,fake
50,0.51,0.04,0.15,0.05,0.0,1.19,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.21,0.29,0.35,fake
51,0.98,0.08,0.21,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.35,0.46,0.34,fake
52,1.2,0.18,0.16,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.43,0.01,0.0,0.0,0.39,0.59,0.47,fake
53,1.48,0.24,0.15,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.58,0.14,0.0,0.0,0.64,1.0,0.44,fake
54,1.72,0.42,0.11,0.0,0.0,1.63,0.0,0.0,0.0,0.0,0.69,0.23,0.0,0.0,0.85,1.48,0.17,fake
55,1.97,0.52,0.23,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.67,0.26,0.0,0.0,1.11,1.75,0.08,fake
56,1.97,0.72,0.23,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.7,0.26,0.0,0.0,1.16,1.72,0.05,fake
57,1.82,0.73,0.25,0.0,0.0,1.64,0.0,0.0,0.0,0.0,0.73,0.29,0.0,0.0,1.03,1.41,0.05,fake
58,1.74,0.77,0.19,0.0,0.0,1.62,0.0,0.0,0.0,0.0,0.74,0.41,0.04,0.0,0.85,1.2,0.0,fake
59,1.67,0.69,0.1,0.0,0.0,1.53,0.0,0.0,0.0,0.0,0.62,0.28,0.04,0.0,0.52,0.71,0.0,fake
60,1.69,0.76,0.06,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.52,0.18,0.04,0.0,0.37,0.41,0.0,fake
61,1.51,0.62,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.5,0.01,0.0,0.0,0.23,0.14,0.0,fake
62,1.51,0.66,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.55,0.01,0.0,0.0,0.33,0.09,0.0,fake
63,1.49,0.49,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.38,0.28,0.0,fake
64,1.57,0.47,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.3,0.37,0.0,fake
65,1.52,0.22,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.45,0.01,0.0,0.01,0.15,0.51,0.0,fake
66,1.38,0.25,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.28,0.07,0.0,0.1,0.0,0.38,0.0,fake
67,1.29,0.25,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.15,0.16,0.0,0.19,0.0,0.29,0.0,fake
68,1.22,0.38,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.03,0.22,0.0,0.2,0.0,0.2,0.0,fake
69,1.15,0.32,0.0,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.02,0.16,0.0,0.11,0.0,0.29,0.01,fake
70,1.03,0.3,0.0,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.11,0.09,0.0,0.02,0.0,0.43,0.01,fake
71,0.92,0.24,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0.18,0.02,0.0,0.0,0.0,0.59,0.01,fake
72,0.91,0.37,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.18,0.02,0.0,0.03,0.05,0.73,0.0,fake
73,0.95,0.54,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.09,0.02,0.0,0.06,0.11,0.85,0.0,fake
74,0.97,0.55,0.0,0.0,0.0,1.74,0.0,0.0,0.0,0.0,0.01,0.07,0.0,0.06,0.39,1.25,0.03,fake
75,0.96,0.41,0.0,0.0,0.0,1.74,0.0,0.0,0.01,0.0,0.02,0.11,0.0,0.03,0.56,1.58,0.03,fake
76,0.94,0.36,0.0,0.0,0.0,1.68,0.0,0.0,0.01,0.0,0.0,0.14,0.0,0.0,0.75,1.89,0.03,fake
