,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.38,0.27,0.0,0.0,0.0,0.17,0.01,0.0,0.0,0.58,0.11,1.29,0.0,0.25,0.23,fake
1,0.08,0.0,0.38,0.09,0.0,0.0,0.0,0.06,0.0,0.03,0.04,0.36,0.04,0.43,0.0,0.27,0.54,fake
2,0.08,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.04,0.26,0.0,0.0,0.0,0.26,0.76,fake
3,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.29,0.0,0.0,0.0,0.27,0.89,fake
4,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.03,0.45,0.0,0.25,0.0,0.0,0.0,0.27,0.69,fake
5,0.0,0.0,0.41,0.02,0.0,0.0,0.0,0.0,0.06,0.71,0.0,0.25,0.0,0.0,0.0,0.3,0.44,fake
6,0.01,0.0,0.47,0.04,0.0,0.0,0.0,0.0,0.06,0.96,0.0,0.22,0.0,0.02,0.0,0.38,0.23,fake
7,0.07,0.0,0.51,0.04,0.0,0.0,0.0,0.0,0.04,1.06,0.0,0.24,0.0,0.09,0.0,0.43,0.21,fake
8,0.1,0.0,0.55,0.02,0.0,0.0,0.0,0.0,0.03,1.08,0.0,0.22,0.0,0.14,0.0,0.47,0.26,fake
9,0.1,0.0,0.56,0.01,0.0,0.0,0.0,0.0,0.09,1.0,0.0,0.16,0.0,0.19,0.0,0.54,0.16,fake
10,0.04,0.0,0.58,0.01,0.0,0.0,0.0,0.0,0.11,1.04,0.0,0.19,0.0,0.21,0.03,0.54,0.09,fake
11,0.01,0.0,0.5,0.05,0.0,0.0,0.0,0.0,0.14,0.91,0.0,0.12,0.0,0.28,0.03,0.54,0.05,fake
12,0.01,0.0,0.44,0.13,0.0,0.0,0.0,0.0,0.13,0.89,0.0,0.14,0.0,0.38,0.03,0.46,0.1,fake
13,0.0,0.0,0.39,0.25,0.0,0.0,0.0,0.0,0.14,0.74,0.0,0.07,0.0,0.44,0.0,0.45,0.13,fake
14,0.0,0.0,0.58,0.25,0.0,0.0,0.0,0.03,0.13,0.63,0.0,0.09,0.0,0.47,0.01,0.43,0.08,fake
15,0.02,0.0,0.72,0.2,0.0,0.0,0.0,0.03,0.14,0.5,0.0,0.06,0.0,0.43,0.06,0.39,0.03,fake
16,0.02,0.0,0.83,0.17,0.0,0.0,0.0,0.03,0.15,0.46,0.0,0.06,0.0,0.46,0.09,0.3,0.03,fake
17,0.02,0.0,0.83,0.25,0.0,0.0,0.0,0.0,0.16,0.51,0.0,0.02,0.0,0.48,0.08,0.2,0.03,fake
18,0.0,0.0,0.84,0.26,0.0,0.0,0.0,0.0,0.15,0.44,0.0,0.06,0.0,0.51,0.05,0.24,0.03,fake
19,0.0,0.0,0.9,0.27,0.0,0.0,0.0,0.0,0.14,0.34,0.0,0.09,0.0,0.5,0.03,0.35,0.0,fake
20,0.0,0.0,0.95,0.19,0.0,0.0,0.0,0.0,0.16,0.24,0.0,0.12,0.0,0.44,0.1,0.44,0.0,fake
21,0.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,0.15,0.29,0.0,0.11,0.0,0.42,0.1,0.43,0.0,fake
22,0.0,0.0,1.01,0.06,0.0,0.0,0.0,0.0,0.15,0.29,0.0,0.09,0.0,0.37,0.14,0.36,0.0,fake
23,0.0,0.0,1.01,0.03,0.0,0.0,0.0,0.02,0.14,0.32,0.0,0.06,0.0,0.35,0.15,0.42,0.0,fake
24,0.0,0.0,0.95,0.03,0.0,0.0,0.0,0.04,0.16,0.3,0.0,0.02,0.0,0.31,0.19,0.46,0.0,fake
25,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.07,0.2,0.25,0.0,0.0,0.0,0.22,0.2,0.56,0.0,fake
26,0.02,0.0,0.76,0.0,0.0,0.0,0.0,0.1,0.21,0.2,0.0,0.0,0.0,0.13,0.27,0.63,0.03,fake
27,0.02,0.0,0.72,0.0,0.0,0.0,0.0,0.16,0.22,0.17,0.0,0.0,0.0,0.06,0.34,0.67,0.1,fake
28,0.06,0.0,0.78,0.0,0.0,0.0,0.0,0.2,0.2,0.19,0.0,0.0,0.0,0.04,0.58,0.81,0.1,fake
29,0.06,0.0,0.77,0.0,0.0,0.0,0.0,0.21,0.18,0.23,0.0,0.0,0.0,0.02,0.77,0.91,0.07,fake
30,0.09,0.0,0.77,0.0,0.0,0.0,0.0,0.2,0.17,0.2,0.0,0.0,0.0,0.0,0.95,1.05,0.0,fake
31,0.05,0.0,0.75,0.0,0.0,0.0,0.0,0.21,0.21,0.29,0.0,0.0,0.0,0.0,1.01,1.08,0.0,fake
32,0.03,0.0,0.79,0.0,0.0,0.0,0.0,0.19,0.24,0.31,0.0,0.0,0.0,0.0,1.02,1.14,0.0,fake
33,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.15,0.26,0.34,0.0,0.0,0.0,0.0,1.08,1.19,0.0,fake
34,0.08,0.0,0.71,0.14,0.0,0.0,0.0,0.09,0.26,0.34,0.0,0.0,0.0,0.0,1.06,1.12,0.17,fake
35,0.17,0.0,0.6,0.32,0.0,0.0,0.0,0.12,0.29,0.36,0.0,0.0,0.0,0.0,1.05,1.02,0.4,fake
36,0.17,0.0,0.53,0.33,0.0,0.0,0.0,0.13,0.34,0.34,0.0,0.0,0.0,0.0,1.05,0.92,0.58,fake
37,0.09,0.0,0.68,0.3,0.0,0.0,0.0,0.11,0.36,0.3,0.0,0.0,0.0,0.0,1.0,0.89,0.5,fake
38,0.0,0.0,0.73,0.21,0.0,0.0,0.0,0.03,0.37,0.31,0.0,0.0,0.0,0.0,0.99,0.9,0.35,fake
39,0.0,0.0,0.7,0.27,0.0,0.0,0.0,0.0,0.38,0.42,0.0,0.01,0.0,0.02,0.94,0.76,0.17,fake
40,0.0,0.0,0.6,0.24,0.0,0.0,0.0,0.0,0.4,0.5,0.0,0.03,0.0,0.05,0.93,0.68,0.1,fake
41,0.0,0.0,0.53,0.17,0.0,0.0,0.0,0.14,0.48,0.72,0.0,0.16,0.0,0.25,0.82,0.55,0.05,fake
42,0.0,0.0,0.52,0.16,0.0,0.0,0.0,0.29,0.53,0.89,0.0,0.3,0.0,0.45,0.71,0.61,0.1,fake
43,0.0,0.0,0.51,0.09,0.02,0.06,0.0,0.52,0.62,1.17,0.0,0.44,0.0,0.69,0.53,0.59,0.19,fake
44,0.0,0.0,0.43,0.07,0.11,0.06,0.0,0.68,0.75,1.27,0.0,0.53,0.0,0.85,0.39,0.49,0.2,fake
45,0.0,0.0,0.36,0.0,0.21,0.1,0.0,0.86,0.9,1.43,0.0,0.57,0.0,0.97,0.3,0.34,0.16,fake
46,0.0,0.0,0.33,0.0,0.3,0.03,0.0,0.95,1.01,1.43,0.0,0.59,0.0,1.04,0.31,0.28,0.06,fake
47,0.0,0.0,0.32,0.0,0.34,0.03,0.0,1.09,1.01,1.46,0.01,0.58,0.0,1.08,0.35,0.34,0.06,fake
48,0.0,0.0,0.33,0.0,0.35,0.0,0.0,1.16,0.99,1.43,0.01,0.59,0.0,1.1,0.39,0.44,0.13,fake
49,0.0,0.0,0.27,0.0,0.39,0.07,0.0,1.28,1.04,1.47,0.01,0.61,0.0,1.2,0.32,0.55,0.12,fake
50,0.0,0.0,0.23,0.0,0.41,0.12,0.0,1.31,1.1,1.49,0.0,0.61,0.0,1.2,0.25,0.59,0.08,fake
51,0.0,0.0,0.22,0.0,0.44,0.17,0.0,1.25,1.17,1.65,0.0,0.59,0.0,1.27,0.29,0.67,0.02,fake
