,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.05,0.01,0.23,0.0,0.2,0.0,0.0,fake
1,0.02,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.09,0.05,0.19,0.0,0.08,0.0,0.0,fake
2,0.02,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.17,0.12,0.13,0.0,0.01,0.0,0.0,fake
3,0.02,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.19,0.17,0.14,0.04,0.0,0.0,0.0,fake
4,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.22,0.21,0.12,0.07,0.0,0.0,0.0,fake
5,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.17,0.23,0.14,0.12,0.0,0.0,0.0,fake
6,0.03,0.03,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.11,0.24,0.16,0.08,0.0,0.0,0.08,fake
7,0.12,0.03,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.07,0.25,0.1,0.05,0.01,0.0,0.19,fake
8,0.19,0.03,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.04,0.23,0.08,0.0,0.02,0.0,0.34,fake
9,0.25,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.07,0.19,0.01,0.0,0.02,0.0,0.41,fake
10,0.22,0.0,0.0,0.0,0.0,0.36,0.0,0.03,0.03,0.0,0.22,0.13,0.01,0.0,0.44,0.15,0.37,fake
11,0.14,0.0,0.0,0.0,0.0,0.22,0.0,0.06,0.07,0.0,0.39,0.07,0.0,0.0,0.95,0.37,0.35,fake
12,0.07,0.02,0.0,0.0,0.0,0.06,0.0,0.1,0.1,0.0,0.52,0.02,0.0,0.0,1.48,0.53,0.25,fake
13,0.04,0.06,0.0,0.0,0.0,0.0,0.0,0.12,0.1,0.0,0.5,0.0,0.03,0.0,1.56,0.54,0.25,fake
14,0.04,0.09,0.0,0.0,0.0,0.0,0.0,0.14,0.09,0.0,0.46,0.02,0.05,0.0,1.56,0.48,0.19,fake
15,0.04,0.07,0.0,0.0,0.0,0.0,0.0,0.15,0.07,0.0,0.38,0.02,0.08,0.0,1.5,0.36,0.28,fake
16,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.11,0.04,0.0,0.3,0.04,0.08,0.0,1.46,0.25,0.31,fake
17,0.09,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.02,0.0,0.16,0.08,0.07,0.0,1.29,0.08,0.46,fake
18,0.18,0.0,0.0,0.0,0.0,0.0,0.07,0.01,0.01,0.02,0.09,0.24,0.05,0.05,0.9,0.05,0.45,fake
19,0.28,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.03,0.02,0.39,0.01,0.08,0.5,0.0,0.5,fake
20,0.34,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.03,0.0,0.49,0.0,0.11,0.21,0.0,0.45,fake
21,0.32,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.48,0.0,0.1,0.13,0.0,0.46,fake
22,0.3,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.17,0.0,0.52,0.01,0.12,0.06,0.0,0.41,fake
23,0.26,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.26,0.0,0.5,0.01,0.11,0.0,0.0,0.36,fake
24,0.28,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.27,0.0,0.48,0.01,0.08,0.0,0.0,0.36,fake
25,0.24,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.18,0.02,0.31,0.0,0.03,0.09,0.0,0.33,fake
26,0.18,0.01,0.0,0.0,0.0,0.0,0.29,0.12,0.0,0.09,0.14,0.25,0.0,0.01,0.64,0.36,0.21,fake
27,0.12,0.07,0.0,0.0,0.0,0.0,0.34,0.23,0.0,0.0,0.28,0.18,0.0,0.0,1.15,0.69,0.08,fake
