,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.03,0.0,0.7,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.15,fake
1,0.25,0.0,0.84,0.17,0.0,0.04,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.54,fake
2,0.33,0.0,0.9,0.15,0.0,0.09,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.73,fake
3,0.22,0.0,0.87,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.72,fake
4,0.15,0.0,0.75,0.0,0.0,0.05,0.0,0.0,0.03,0.14,0.0,0.01,0.0,0.06,0.0,0.0,0.64,fake
5,0.06,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.06,0.31,0.0,0.0,0.0,0.1,0.0,0.0,0.52,fake
6,0.02,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.08,0.56,0.0,0.01,0.0,0.15,0.0,0.05,0.37,fake
7,0.07,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.07,0.66,0.0,0.01,0.0,0.16,0.0,0.14,0.25,fake
8,0.15,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.05,0.76,0.0,0.01,0.0,0.17,0.0,0.25,0.19,fake
9,0.22,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.06,0.78,0.0,0.0,0.0,0.18,0.0,0.28,0.27,fake
10,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.08,0.84,0.0,0.0,0.0,0.19,0.0,0.31,0.32,fake
11,0.23,0.0,0.81,0.08,0.0,0.0,0.0,0.0,0.18,0.8,0.0,0.05,0.0,0.25,0.02,0.46,0.38,fake
12,0.2,0.0,0.9,0.14,0.0,0.0,0.0,0.0,0.25,0.76,0.0,0.11,0.0,0.3,0.02,0.66,0.34,fake
13,0.15,0.0,0.93,0.21,0.0,0.0,0.0,0.0,0.33,0.71,0.0,0.17,0.0,0.34,0.04,0.83,0.36,fake
14,0.11,0.0,0.94,0.25,0.0,0.0,0.0,0.0,0.34,0.6,0.0,0.2,0.0,0.32,0.05,0.76,0.29,fake
15,0.1,0.0,1.0,0.32,0.0,0.0,0.0,0.0,0.36,0.48,0.0,0.2,0.0,0.32,0.11,0.67,0.19,fake
16,0.13,0.0,1.05,0.35,0.0,0.0,0.0,0.0,0.37,0.38,0.0,0.14,0.0,0.31,0.17,0.7,0.13,fake
17,0.18,0.0,1.06,0.35,0.0,0.0,0.0,0.0,0.35,0.37,0.0,0.07,0.0,0.33,0.18,0.81,0.12,fake
18,0.15,0.0,0.99,0.22,0.0,0.0,0.0,0.01,0.29,0.39,0.0,0.01,0.0,0.22,0.24,0.92,0.09,fake
19,0.07,0.0,0.95,0.2,0.0,0.0,0.0,0.01,0.24,0.37,0.0,0.05,0.0,0.13,0.34,0.95,0.03,fake
20,0.0,0.0,0.92,0.13,0.0,0.0,0.0,0.02,0.22,0.33,0.0,0.06,0.0,0.03,0.52,1.06,0.0,fake
21,0.0,0.0,0.96,0.17,0.0,0.0,0.0,0.02,0.22,0.27,0.0,0.1,0.0,0.05,0.65,1.18,0.0,fake
22,0.0,0.0,0.95,0.11,0.0,0.0,0.0,0.06,0.22,0.21,0.0,0.09,0.0,0.07,0.73,1.28,0.0,fake
23,0.0,0.0,0.95,0.09,0.0,0.0,0.0,0.13,0.2,0.15,0.0,0.06,0.0,0.05,0.74,1.19,0.0,fake
24,0.0,0.0,0.95,0.08,0.0,0.0,0.0,0.18,0.17,0.07,0.0,0.02,0.0,0.03,0.71,1.08,0.0,fake
25,0.03,0.0,1.04,0.06,0.0,0.0,0.0,0.17,0.12,0.01,0.0,0.0,0.0,0.0,0.67,0.91,0.05,fake
26,0.03,0.0,1.04,0.03,0.0,0.0,0.0,0.16,0.11,0.0,0.0,0.0,0.0,0.0,0.71,0.84,0.05,fake
27,0.03,0.0,1.03,0.0,0.0,0.0,0.0,0.16,0.09,0.0,0.0,0.0,0.0,0.0,0.76,0.8,0.05,fake
28,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.2,0.11,0.0,0.0,0.0,0.0,0.0,0.96,0.96,0.0,fake
29,0.01,0.0,1.09,0.0,0.0,0.0,0.0,0.22,0.12,0.0,0.0,0.0,0.0,0.0,1.07,1.07,0.0,fake
30,0.01,0.0,1.14,0.0,0.0,0.0,0.0,0.21,0.12,0.0,0.0,0.0,0.0,0.0,1.17,1.2,0.0,fake
31,0.01,0.0,1.04,0.0,0.0,0.0,0.0,0.21,0.13,0.0,0.0,0.0,0.0,0.0,1.18,1.32,0.03,fake
32,0.0,0.0,0.99,0.1,0.0,0.0,0.0,0.2,0.12,0.0,0.0,0.0,0.0,0.0,1.25,1.46,0.08,fake
33,0.0,0.0,0.95,0.13,0.0,0.0,0.0,0.23,0.1,0.0,0.0,0.0,0.0,0.0,1.31,1.53,0.15,fake
34,0.0,0.0,1.02,0.13,0.0,0.0,0.0,0.22,0.14,0.02,0.0,0.0,0.0,0.0,1.28,1.44,0.42,fake
35,0.0,0.0,1.02,0.04,0.0,0.0,0.0,0.16,0.17,0.04,0.0,0.01,0.0,0.0,1.22,1.45,0.58,fake
36,0.0,0.0,1.11,0.0,0.0,0.13,0.0,0.07,0.15,0.07,0.0,0.01,0.0,0.0,1.1,1.41,0.79,fake
37,0.0,0.0,1.03,0.0,0.0,0.13,0.0,0.0,0.1,0.19,0.0,0.01,0.0,0.02,1.07,1.41,0.75,fake
38,0.0,0.0,1.02,0.0,0.0,0.16,0.0,0.0,0.05,0.3,0.0,0.0,0.0,0.03,1.03,1.34,0.74,fake
39,0.0,0.0,0.84,0.0,0.0,0.08,0.0,0.0,0.14,0.41,0.0,0.0,0.0,0.13,0.86,1.3,0.66,fake
40,0.0,0.0,0.79,0.0,0.0,0.1,0.0,0.0,0.21,0.44,0.0,0.0,0.0,0.23,0.66,1.26,0.65,fake
41,0.0,0.0,0.7,0.06,0.0,0.13,0.0,0.03,0.32,0.56,0.0,0.07,0.0,0.41,0.5,1.2,0.57,fake
42,0.0,0.0,0.67,0.12,0.0,0.08,0.0,0.05,0.35,0.64,0.0,0.11,0.0,0.52,0.56,1.22,0.45,fake
43,0.0,0.0,0.56,0.12,0.0,0.06,0.0,0.2,0.47,0.81,0.0,0.23,0.08,0.68,0.53,1.08,0.27,fake
44,0.0,0.0,0.41,0.06,0.0,0.07,0.0,0.44,0.64,1.04,0.0,0.33,0.09,0.88,0.42,0.84,0.14,fake
45,0.0,0.0,0.29,0.0,0.0,0.13,0.0,0.68,0.79,1.29,0.0,0.44,0.09,1.08,0.27,0.6,0.06,fake
46,0.0,0.0,0.26,0.0,0.0,0.18,0.0,0.78,0.85,1.43,0.0,0.46,0.01,1.22,0.19,0.49,0.0,fake
47,0.0,0.0,0.28,0.0,0.04,0.19,0.09,0.88,0.9,1.51,0.0,0.52,0.0,1.25,0.26,0.5,0.0,fake
48,0.0,0.0,0.3,0.0,0.06,0.19,0.13,0.98,0.95,1.64,0.0,0.6,0.0,1.27,0.33,0.56,0.0,fake
49,0.0,0.0,0.28,0.0,0.15,0.34,0.14,1.05,0.99,1.81,0.0,0.7,0.06,1.31,0.45,0.58,0.0,fake
50,0.0,0.0,0.31,0.0,0.19,0.52,0.07,1.06,1.0,1.91,0.0,0.74,0.12,1.31,0.5,0.65,0.0,fake
51,0.0,0.0,0.2,0.0,0.26,0.59,0.03,0.89,1.06,1.97,0.0,0.8,0.18,1.33,0.59,0.66,0.0,fake
52,0.0,0.0,0.14,0.0,0.25,0.49,0.02,0.81,1.12,2.0,0.0,0.84,0.14,1.3,0.69,0.73,0.03,fake
53,0.0,0.0,0.18,0.0,0.29,0.35,0.0,0.62,1.16,2.06,0.0,0.91,0.08,1.29,0.6,0.8,0.03,fake
54,0.0,0.0,0.35,0.0,0.33,0.37,0.0,0.64,1.15,2.11,0.0,0.98,0.03,1.23,0.56,0.89,0.03,fake
55,0.0,0.0,0.49,0.0,0.36,0.39,0.0,0.6,1.13,2.15,0.0,1.03,0.01,1.2,0.48,0.96,0.0,fake
56,0.0,0.0,0.45,0.0,0.37,0.54,0.0,0.54,1.11,2.06,0.0,1.1,0.03,1.18,0.56,0.98,0.0,fake
57,0.0,0.0,0.39,0.0,0.36,0.64,0.0,0.43,1.08,1.96,0.0,1.12,0.06,1.2,0.54,0.98,0.0,fake
58,0.0,0.0,0.36,0.0,0.37,0.83,0.0,0.27,1.09,1.91,0.0,1.23,0.08,1.27,0.45,0.94,0.0,fake
59,0.0,0.0,0.4,0.0,0.37,0.96,0.0,0.15,1.13,1.97,0.0,1.2,0.14,1.33,0.34,0.94,0.0,fake
60,0.0,0.0,0.36,0.0,0.42,1.11,0.0,0.2,1.19,1.92,0.0,1.29,0.22,1.41,0.25,1.04,0.0,fake
61,0.0,0.0,0.31,0.0,0.44,1.21,0.0,0.29,1.22,1.85,0.0,1.29,0.27,1.42,0.27,1.17,0.0,fake
62,0.0,0.0,0.21,0.0,0.48,1.23,0.0,0.4,1.25,1.71,0.0,1.45,0.38,1.44,0.39,1.3,0.0,fake
63,0.0,0.0,0.21,0.0,0.48,1.25,0.0,0.34,1.24,1.66,0.0,1.47,0.39,1.46,0.54,1.33,0.0,fake
64,0.0,0.0,0.2,0.0,0.51,1.26,0.0,0.31,1.23,1.6,0.0,1.47,0.42,1.46,0.69,1.43,0.0,fake
65,0.0,0.0,0.19,0.0,0.49,1.25,0.0,0.28,1.2,1.6,0.0,1.41,0.36,1.47,0.73,1.46,0.0,fake
66,0.0,0.0,0.21,0.0,0.5,1.12,0.0,0.31,1.18,1.58,0.0,1.34,0.39,1.49,0.69,1.46,0.0,fake
67,0.0,0.0,0.23,0.0,0.53,0.97,0.0,0.32,1.16,1.62,0.0,1.34,0.45,1.54,0.64,1.39,0.0,fake
68,0.0,0.0,0.3,0.0,0.53,0.86,0.0,0.35,1.17,1.58,0.0,1.38,0.46,1.56,0.63,1.34,0.0,fake
69,0.0,0.0,0.33,0.0,0.54,0.94,0.0,0.38,1.16,1.55,0.09,1.52,0.44,1.6,0.6,1.41,0.0,fake
70,0.0,0.0,0.31,0.0,0.54,1.06,0.0,0.36,1.14,1.48,0.15,1.63,0.4,1.65,0.47,1.46,0.0,fake
71,0.0,0.0,0.4,0.0,0.57,1.14,0.0,0.39,1.1,1.36,0.21,1.66,0.44,1.71,0.34,1.51,0.0,fake
72,0.0,0.0,0.53,0.0,0.56,1.14,0.0,0.42,1.11,1.28,0.28,1.58,0.37,1.62,0.33,1.41,0.0,fake
73,0.0,0.0,0.67,0.0,0.56,1.06,0.0,0.5,1.13,1.2,0.34,1.5,0.28,1.5,0.38,1.36,0.0,fake
74,0.0,0.0,0.74,0.0,0.5,0.88,0.0,0.35,1.08,0.86,0.31,1.34,0.25,1.28,0.3,1.05,0.0,fake
75,0.0,0.0,0.81,0.0,0.46,0.69,0.0,0.17,1.0,0.62,0.15,1.26,0.31,1.15,0.16,0.76,0.0,fake
