,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.02,0.94,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.43,0.65,fake
1,0.0,0.0,0.0,0.0,0.39,1.31,0.0,0.07,0.14,0.0,0.0,0.3,0.0,0.0,0.67,0.99,0.5,fake
2,0.0,0.0,0.0,0.0,0.6,1.44,0.0,0.11,0.31,0.0,0.0,0.03,0.0,0.0,1.24,1.08,0.44,fake
3,0.0,0.0,0.0,0.0,0.69,1.5,0.0,0.21,0.45,0.0,0.0,0.0,0.0,0.0,1.59,0.85,0.52,fake
4,0.0,0.0,0.0,0.0,0.76,1.49,0.0,0.23,0.73,0.29,0.0,0.0,0.0,0.0,1.68,0.42,0.38,fake
5,0.0,0.0,0.0,0.0,0.85,1.53,0.0,0.27,0.92,0.58,0.0,0.0,0.0,0.0,1.56,0.19,0.24,fake
6,0.0,0.0,0.0,0.0,0.9,1.36,0.0,0.2,1.1,0.96,0.0,0.0,0.0,0.0,1.36,0.0,0.16,fake
7,0.0,0.0,0.0,0.0,0.91,1.21,0.0,0.16,1.12,1.01,0.0,0.0,0.0,0.0,1.29,0.0,0.22,fake
8,0.0,0.0,0.0,0.0,0.78,1.07,0.0,0.08,1.06,0.98,0.0,0.0,0.0,0.0,1.17,0.0,0.39,fake
9,0.0,0.0,0.0,0.0,0.65,1.05,0.0,0.06,0.98,0.87,0.0,0.0,0.0,0.0,1.09,0.0,0.42,fake
10,0.0,0.0,0.0,0.0,0.39,0.91,0.0,0.01,0.79,0.6,0.0,0.04,0.0,0.0,0.9,0.01,0.5,fake
11,0.0,0.0,0.0,0.0,0.23,0.89,0.0,0.0,0.64,0.38,0.0,0.07,0.0,0.0,0.78,0.01,0.41,fake
12,0.0,0.0,0.0,0.0,0.06,0.89,0.0,0.0,0.45,0.25,0.0,0.14,0.0,0.0,0.72,0.01,0.41,fake
13,0.0,0.0,0.0,0.0,0.02,0.95,0.0,0.0,0.41,0.38,0.0,0.17,0.0,0.0,0.72,0.0,0.31,fake
14,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.41,0.56,0.0,0.18,0.0,0.0,0.72,0.0,0.31,fake
15,0.0,0.0,0.0,0.0,0.02,0.78,0.0,0.0,0.58,0.72,0.0,0.14,0.0,0.0,0.72,0.0,0.17,fake
16,0.0,0.0,0.0,0.0,0.06,0.81,0.0,0.0,0.71,0.86,0.0,0.07,0.0,0.0,0.74,0.0,0.11,fake
17,0.0,0.0,0.0,0.0,0.12,0.93,0.0,0.06,1.0,1.04,0.0,0.03,0.0,0.0,0.83,0.01,0.13,fake
18,0.0,0.0,0.0,0.0,0.18,1.23,0.0,0.06,1.15,1.21,0.0,0.0,0.0,0.0,0.91,0.01,0.2,fake
19,0.0,0.0,0.0,0.0,0.14,1.35,0.0,0.06,1.18,1.17,0.0,0.02,0.0,0.0,1.05,0.48,0.31,fake
