,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.83,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.12,0.09,0.4,0.0,0.72,0.2,0.0,fake
1,0.44,0.11,0.0,0.0,0.05,0.17,0.02,0.0,0.0,0.43,0.04,0.42,0.25,0.07,0.52,0.07,0.0,fake
2,0.25,0.0,0.0,0.1,0.05,0.17,0.02,0.0,0.0,0.48,0.0,0.62,0.13,0.32,0.28,0.0,0.0,fake
3,0.13,0.0,0.0,0.1,0.03,0.32,0.06,0.12,0.0,0.36,0.0,0.53,0.26,0.32,0.06,0.06,0.0,fake
4,0.16,0.0,0.0,0.28,0.0,0.3,0.05,0.24,0.0,0.16,0.0,0.36,0.18,0.33,0.21,0.2,0.0,fake
5,0.2,0.0,0.0,0.32,0.0,0.31,0.05,0.32,0.0,0.06,0.0,0.26,0.31,0.14,0.47,0.48,0.0,fake
6,0.35,0.09,0.0,0.38,0.0,0.13,0.0,0.28,0.0,0.13,0.0,0.32,0.29,0.19,0.79,0.79,0.0,fake
7,0.5,0.13,0.0,0.24,0.0,0.06,0.0,0.16,0.0,0.2,0.0,0.26,0.27,0.11,0.97,0.82,0.0,fake
8,0.67,0.38,0.0,0.23,0.0,0.04,0.0,0.09,0.0,0.22,0.13,0.17,0.12,0.05,1.06,0.54,0.0,fake
9,0.72,0.48,0.0,0.34,0.0,0.01,0.0,0.04,0.0,0.13,0.18,0.1,0.01,0.0,1.1,0.17,0.0,fake
10,0.65,0.56,0.0,0.43,0.0,0.0,0.0,0.09,0.0,0.08,0.23,0.17,0.0,0.0,0.93,0.01,0.0,fake
11,0.41,0.35,0.0,0.38,0.0,0.0,0.0,0.15,0.0,0.15,0.12,0.13,0.0,0.03,0.86,0.18,0.0,fake
12,0.18,0.17,0.0,0.33,0.0,0.0,0.0,0.2,0.0,0.24,0.07,0.11,0.0,0.1,0.78,0.3,0.0,fake
13,0.06,0.05,0.0,0.19,0.0,0.04,0.01,0.14,0.0,0.21,0.01,0.0,0.14,0.1,0.83,0.44,0.0,fake
14,0.03,0.24,0.0,0.11,0.0,0.22,0.1,0.08,0.0,0.12,0.0,0.0,0.32,0.07,0.82,0.37,0.0,fake
15,0.01,0.24,0.0,0.0,0.0,0.64,0.23,0.0,0.0,0.01,0.0,0.0,0.58,0.04,0.53,0.25,0.0,fake
16,0.01,0.28,0.0,0.0,0.0,0.87,0.31,0.0,0.0,0.0,0.0,0.09,0.6,0.11,0.27,0.1,0.0,fake
17,0.0,0.04,0.0,0.0,0.0,0.92,0.23,0.0,0.0,0.01,0.0,0.18,0.63,0.3,0.0,0.0,0.0,fake
18,0.02,0.05,0.0,0.0,0.0,0.84,0.18,0.0,0.0,0.03,0.0,0.51,0.47,0.58,0.0,0.02,0.0,fake
19,0.03,0.01,0.0,0.0,0.0,1.08,0.12,0.0,0.0,0.04,0.0,0.57,0.46,0.78,0.01,0.13,0.0,fake
20,0.03,0.01,0.01,0.0,0.0,1.33,0.15,0.0,0.0,0.03,0.0,0.65,0.4,0.88,0.02,0.25,0.0,fake
21,0.01,0.0,0.01,0.0,0.0,1.45,0.09,0.0,0.0,0.02,0.0,0.42,0.42,0.75,0.37,0.56,0.0,fake
22,0.0,0.0,0.04,0.02,0.0,1.49,0.07,0.0,0.0,0.01,0.0,0.28,0.32,0.68,0.74,0.77,0.0,fake
23,0.0,0.0,0.03,0.15,0.0,1.39,0.04,0.0,0.0,0.01,0.0,0.1,0.19,0.48,1.2,0.78,0.0,fake
24,0.0,0.0,0.03,0.19,0.0,1.29,0.06,0.0,0.0,0.01,0.0,0.0,0.07,0.3,1.39,0.54,0.0,fake
25,0.01,0.0,0.0,0.24,0.0,1.08,0.07,0.0,0.0,0.06,0.0,0.0,0.01,0.11,1.61,0.36,0.24,fake
26,0.02,0.0,0.0,0.16,0.0,1.0,0.07,0.0,0.0,0.13,0.0,0.0,0.0,0.01,1.68,0.29,0.56,fake
27,0.02,0.0,0.0,0.13,0.0,0.95,0.05,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.69,0.26,0.89,fake
28,0.01,0.0,0.0,0.05,0.0,0.94,0.07,0.0,0.0,0.22,0.0,0.0,0.0,0.0,1.64,0.15,0.97,fake
29,0.0,0.0,0.0,0.01,0.0,0.93,0.11,0.0,0.0,0.22,0.0,0.0,0.0,0.0,1.67,0.11,0.96,fake
30,0.06,0.0,0.0,0.03,0.0,0.88,0.08,0.08,0.0,0.3,0.0,0.03,0.0,0.0,1.36,0.08,0.81,fake
31,0.06,0.0,0.0,0.21,0.0,0.87,0.04,0.15,0.0,0.4,0.03,0.07,0.0,0.02,0.91,0.07,0.49,fake
32,0.06,0.0,0.0,0.32,0.0,0.8,0.03,0.2,0.0,0.47,0.13,0.2,0.0,0.08,0.41,0.11,0.17,fake
33,0.0,0.0,0.0,0.32,0.0,0.78,0.06,0.12,0.0,0.5,0.3,0.38,0.03,0.22,0.19,0.09,0.0,fake
34,0.0,0.0,0.0,0.13,0.0,0.73,0.07,0.06,0.0,0.53,0.27,0.54,0.03,0.27,0.09,0.23,0.0,fake
35,0.0,0.0,0.0,0.02,0.0,0.74,0.04,0.01,0.0,0.58,0.31,0.53,0.11,0.21,0.01,0.18,0.0,fake
36,0.0,0.02,0.0,0.0,0.0,0.49,0.0,0.09,0.0,0.51,0.29,0.46,0.22,0.07,0.0,0.14,0.0,fake
37,0.0,0.02,0.0,0.0,0.0,0.24,0.0,0.23,0.0,0.39,0.41,0.44,0.33,0.0,0.0,0.0,0.0,fake
38,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.38,0.35,0.38,0.3,0.0,0.04,0.19,0.0,fake
39,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.29,0.0,0.43,0.28,0.26,0.21,0.0,0.09,0.39,0.0,fake
40,0.0,0.08,0.0,0.15,0.0,0.0,0.0,0.14,0.0,0.41,0.23,0.12,0.19,0.0,0.32,0.62,0.0,fake
41,0.02,0.15,0.0,0.16,0.0,0.0,0.0,0.08,0.0,0.34,0.3,0.07,0.21,0.0,0.48,0.59,0.0,fake
42,0.05,0.21,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.32,0.36,0.04,0.21,0.0,0.62,0.57,0.0,fake
43,0.05,0.27,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.41,0.45,0.05,0.16,0.0,0.6,0.54,0.0,fake
44,0.05,0.24,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.48,0.46,0.05,0.09,0.0,0.62,0.55,0.0,fake
45,0.06,0.2,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.56,0.45,0.05,0.05,0.0,0.66,0.51,0.0,fake
46,0.12,0.14,0.0,0.04,0.0,0.0,0.0,0.12,0.0,0.6,0.41,0.0,0.0,0.0,0.8,0.53,0.0,fake
47,0.13,0.09,0.0,0.16,0.0,0.0,0.03,0.25,0.0,0.73,0.3,0.0,0.0,0.0,0.94,0.63,0.0,fake
48,0.16,0.02,0.0,0.24,0.0,0.0,0.03,0.43,0.0,0.83,0.2,0.0,0.0,0.0,1.14,0.88,0.0,fake
49,0.18,0.03,0.0,0.27,0.0,0.0,0.03,0.56,0.0,0.95,0.13,0.0,0.0,0.0,1.18,1.02,0.0,fake
50,0.18,0.02,0.0,0.22,0.0,0.0,0.0,0.59,0.0,0.9,0.19,0.0,0.0,0.0,1.21,1.25,0.0,fake
51,0.15,0.01,0.0,0.23,0.0,0.0,0.0,0.57,0.0,0.91,0.23,0.02,0.0,0.0,1.15,1.37,0.0,fake
52,0.1,0.0,0.0,0.15,0.0,0.04,0.0,0.57,0.0,0.98,0.28,0.11,0.0,0.0,1.07,1.42,0.0,fake
53,0.18,0.0,0.0,0.08,0.0,0.24,0.0,0.58,0.0,1.09,0.28,0.23,0.0,0.0,0.8,1.03,0.0,fake
54,0.25,0.0,0.0,0.0,0.0,0.43,0.0,0.63,0.0,1.14,0.32,0.32,0.0,0.0,0.55,0.67,0.0,fake
55,0.32,0.0,0.02,0.0,0.0,0.56,0.0,0.59,0.01,1.06,0.28,0.29,0.0,0.0,0.26,0.27,0.0,fake
56,0.38,0.0,0.02,0.0,0.0,0.36,0.0,0.59,0.01,1.02,0.24,0.22,0.0,0.0,0.18,0.16,0.0,fake
57,0.41,0.0,0.02,0.0,0.0,0.17,0.0,0.57,0.01,1.0,0.16,0.13,0.0,0.0,0.13,0.0,0.0,fake
58,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.01,1.04,0.11,0.12,0.0,0.0,0.1,0.0,0.0,fake
59,0.39,0.0,0.0,0.0,0.0,0.01,0.0,0.61,0.06,1.05,0.04,0.08,0.0,0.0,0.06,0.0,0.0,fake
60,0.37,0.0,0.0,0.0,0.0,0.05,0.0,0.58,0.09,1.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,fake
61,0.33,0.0,0.01,0.0,0.0,0.11,0.0,0.61,0.08,0.97,0.0,0.02,0.0,0.0,0.16,0.0,0.0,fake
62,0.27,0.04,0.01,0.0,0.0,0.14,0.0,0.59,0.03,0.94,0.03,0.04,0.0,0.0,0.27,0.0,0.0,fake
63,0.19,0.05,0.01,0.0,0.0,0.11,0.0,0.62,0.0,0.92,0.09,0.04,0.0,0.0,0.44,0.0,0.0,fake
64,0.17,0.05,0.0,0.0,0.0,0.12,0.0,0.61,0.0,0.98,0.19,0.03,0.0,0.0,0.45,0.0,0.0,fake
65,0.12,0.0,0.0,0.0,0.0,0.1,0.0,0.65,0.0,0.99,0.26,0.02,0.0,0.0,0.46,0.06,0.0,fake
66,0.11,0.0,0.0,0.0,0.0,0.09,0.0,0.68,0.0,1.07,0.31,0.04,0.0,0.0,0.57,0.15,0.0,fake
67,0.11,0.0,0.0,0.0,0.0,0.09,0.0,0.72,0.0,1.12,0.34,0.06,0.0,0.0,0.64,0.26,0.0,fake
68,0.13,0.0,0.0,0.0,0.0,0.15,0.0,0.75,0.0,1.16,0.37,0.05,0.0,0.0,0.78,0.34,0.0,fake
69,0.13,0.0,0.0,0.0,0.0,0.27,0.0,0.8,0.0,1.21,0.36,0.1,0.0,0.0,0.83,0.37,0.0,fake
70,0.11,0.01,0.0,0.0,0.0,0.36,0.0,0.78,0.0,1.14,0.28,0.1,0.0,0.0,0.87,0.32,0.0,fake
71,0.1,0.01,0.0,0.0,0.0,0.44,0.0,0.83,0.0,1.11,0.25,0.19,0.0,0.0,0.74,0.34,0.0,fake
72,0.08,0.01,0.0,0.0,0.0,0.47,0.0,0.84,0.0,1.03,0.26,0.23,0.0,0.0,0.55,0.36,0.0,fake
73,0.11,0.0,0.0,0.0,0.0,0.52,0.0,0.91,0.0,1.13,0.39,0.37,0.0,0.0,0.36,0.34,0.0,fake
74,0.1,0.0,0.0,0.0,0.0,0.56,0.03,0.91,0.0,1.15,0.41,0.41,0.0,0.0,0.28,0.3,0.0,fake
75,0.12,0.0,0.0,0.0,0.0,0.58,0.04,0.92,0.0,1.2,0.44,0.46,0.0,0.0,0.23,0.22,0.0,fake
76,0.07,0.0,0.0,0.0,0.0,0.53,0.06,0.93,0.0,1.22,0.4,0.45,0.0,0.0,0.19,0.2,0.0,fake
77,0.04,0.0,0.01,0.0,0.0,0.62,0.11,0.95,0.0,1.3,0.35,0.46,0.0,0.0,0.15,0.18,0.0,fake
78,0.0,0.0,0.01,0.0,0.0,0.67,0.14,0.95,0.0,1.32,0.37,0.46,0.0,0.0,0.13,0.17,0.0,fake
79,0.0,0.0,0.01,0.0,0.0,0.74,0.17,0.94,0.0,1.32,0.37,0.47,0.0,0.0,0.14,0.17,0.0,fake
80,0.01,0.0,0.0,0.0,0.0,0.69,0.14,0.94,0.0,1.32,0.43,0.52,0.0,0.0,0.17,0.13,0.0,fake
81,0.01,0.0,0.0,0.0,0.0,0.75,0.15,0.87,0.0,1.35,0.4,0.51,0.0,0.01,0.11,0.11,0.0,fake
82,0.01,0.0,0.0,0.0,0.0,0.77,0.16,0.78,0.0,1.35,0.38,0.42,0.0,0.01,0.21,0.22,0.0,fake
83,0.0,0.04,0.0,0.0,0.0,0.6,0.12,0.7,0.0,1.22,0.3,0.28,0.0,0.01,0.41,0.25,0.0,fake
84,0.0,0.09,0.0,0.0,0.0,0.37,0.06,0.65,0.0,1.1,0.24,0.2,0.0,0.0,0.68,0.3,0.0,fake
85,0.02,0.13,0.0,0.0,0.0,0.29,0.01,0.71,0.0,1.03,0.24,0.2,0.0,0.0,0.8,0.27,0.0,fake
86,0.05,0.12,0.03,0.0,0.0,0.41,0.04,0.77,0.0,1.03,0.24,0.19,0.0,0.0,0.8,0.31,0.0,fake
87,0.06,0.07,0.04,0.0,0.0,0.51,0.06,0.84,0.0,1.0,0.33,0.15,0.0,0.0,0.82,0.34,0.0,fake
88,0.05,0.09,0.04,0.0,0.0,0.42,0.07,0.87,0.0,0.98,0.28,0.12,0.0,0.0,0.81,0.35,0.0,fake
89,0.04,0.13,0.01,0.0,0.0,0.37,0.05,0.85,0.0,1.02,0.2,0.14,0.0,0.0,0.86,0.5,0.0,fake
90,0.05,0.23,0.01,0.0,0.0,0.35,0.05,0.85,0.0,1.09,0.09,0.16,0.0,0.0,0.86,0.64,0.0,fake
91,0.12,0.28,0.01,0.0,0.0,0.4,0.03,0.72,0.0,1.19,0.07,0.2,0.0,0.0,0.76,0.67,0.09,fake
92,0.23,0.34,0.01,0.0,0.0,0.26,0.02,0.6,0.01,1.16,0.11,0.17,0.0,0.0,0.6,0.49,0.42,fake
93,0.28,0.26,0.0,0.0,0.0,0.12,0.0,0.49,0.04,1.12,0.09,0.11,0.05,0.0,0.41,0.29,0.73,fake
94,0.32,0.19,0.0,0.0,0.0,0.0,0.0,0.48,0.06,1.03,0.07,0.02,0.05,0.0,0.37,0.21,0.94,fake
95,0.34,0.13,0.0,0.0,0.0,0.09,0.0,0.4,0.09,1.18,0.03,0.07,0.05,0.0,0.22,0.13,0.89,fake
96,0.29,0.1,0.0,0.0,0.01,0.26,0.0,0.38,0.18,1.26,0.04,0.26,0.0,0.0,0.12,0.08,0.81,fake
97,0.2,0.06,0.0,0.0,0.05,0.54,0.0,0.41,0.31,1.38,0.03,0.36,0.0,0.0,0.0,0.0,0.69,fake
98,0.05,0.0,0.0,0.0,0.1,0.79,0.0,0.49,0.42,1.36,0.06,0.38,0.0,0.0,0.0,0.0,0.49,fake
99,0.02,0.0,0.0,0.0,0.15,1.01,0.0,0.57,0.42,1.42,0.12,0.28,0.0,0.0,0.0,0.0,0.29,fake
100,0.0,0.0,0.0,0.0,0.21,1.11,0.0,0.58,0.34,1.4,0.14,0.18,0.0,0.0,0.12,0.03,0.12,fake
101,0.0,0.0,0.0,0.0,0.26,1.18,0.0,0.61,0.25,1.36,0.11,0.09,0.0,0.0,0.23,0.09,0.03,fake
102,0.0,0.0,0.0,0.0,0.29,1.23,0.0,0.62,0.16,1.29,0.1,0.0,0.0,0.0,0.41,0.22,0.0,fake
103,0.0,0.0,0.0,0.0,0.27,1.27,0.0,0.58,0.08,1.26,0.17,0.11,0.0,0.0,0.29,0.2,0.0,fake
104,0.02,0.0,0.0,0.0,0.22,1.09,0.0,0.48,0.02,1.31,0.18,0.26,0.0,0.0,0.18,0.17,0.14,fake
105,0.33,0.0,0.0,0.0,0.12,0.71,0.0,0.44,0.0,1.38,0.19,0.33,0.01,0.0,0.19,0.42,0.54,fake
106,0.52,0.0,0.0,0.0,0.04,0.39,0.0,0.62,0.0,1.43,0.13,0.26,0.01,0.0,0.6,0.82,0.91,fake
107,0.74,0.0,0.0,0.0,0.0,0.16,0.0,0.83,0.0,1.39,0.19,0.12,0.01,0.0,1.08,1.17,1.15,fake
108,0.55,0.0,0.0,0.0,0.01,0.1,0.0,0.96,0.0,1.38,0.14,0.2,0.0,0.0,1.21,1.09,1.15,fake
109,0.38,0.0,0.0,0.0,0.05,0.09,0.0,0.89,0.0,1.5,0.18,0.35,0.01,0.0,0.86,0.71,0.99,fake
110,0.14,0.0,0.0,0.0,0.1,0.19,0.0,0.83,0.0,1.65,0.21,0.52,0.01,0.0,0.45,0.36,0.82,fake
111,0.03,0.0,0.0,0.0,0.17,0.38,0.0,0.7,0.03,1.65,0.2,0.49,0.01,0.0,0.18,0.07,0.56,fake
112,0.0,0.0,0.0,0.0,0.25,0.56,0.0,0.65,0.07,1.62,0.12,0.46,0.0,0.0,0.11,0.04,0.36,fake
113,0.0,0.05,0.03,0.0,0.32,0.79,0.03,0.63,0.07,1.58,0.06,0.36,0.0,0.0,0.36,0.26,0.14,fake
114,0.0,0.1,0.04,0.0,0.37,0.97,0.04,0.6,0.04,1.55,0.06,0.33,0.0,0.0,0.64,0.46,0.01,fake
115,0.0,0.12,0.04,0.0,0.33,1.0,0.1,0.58,0.0,1.48,0.17,0.22,0.0,0.0,0.87,0.61,0.0,fake
116,0.0,0.09,0.02,0.0,0.31,0.96,0.11,0.56,0.0,1.41,0.22,0.17,0.0,0.0,0.83,0.52,0.0,fake
117,0.0,0.07,0.03,0.0,0.29,0.9,0.13,0.55,0.0,1.38,0.32,0.12,0.0,0.0,0.76,0.42,0.0,fake
118,0.0,0.06,0.02,0.0,0.3,0.89,0.07,0.52,0.0,1.3,0.26,0.16,0.0,0.0,0.82,0.44,0.0,fake
119,0.0,0.04,0.01,0.0,0.3,0.95,0.03,0.46,0.0,1.23,0.29,0.25,0.0,0.0,0.84,0.46,0.0,fake
120,0.19,0.01,0.0,0.0,0.2,0.65,0.0,0.53,0.0,1.38,0.3,0.29,0.0,0.0,0.9,0.49,0.36,fake
121,0.38,0.01,0.0,0.0,0.1,0.45,0.0,0.65,0.0,1.65,0.37,0.3,0.0,0.0,0.96,0.55,0.74,fake
122,0.53,0.0,0.0,0.0,0.0,0.26,0.0,0.81,0.0,1.88,0.31,0.23,0.0,0.0,0.96,0.55,1.12,fake
123,0.53,0.0,0.0,0.0,0.0,0.35,0.0,0.85,0.0,1.92,0.35,0.23,0.0,0.0,0.82,0.45,1.14,fake
124,0.53,0.0,0.0,0.0,0.0,0.34,0.0,0.84,0.0,1.91,0.34,0.19,0.0,0.0,0.69,0.28,1.16,fake
125,0.62,0.0,0.0,0.0,0.0,0.26,0.0,0.8,0.0,1.86,0.35,0.21,0.0,0.0,0.54,0.09,1.18,fake
126,0.75,0.0,0.0,0.0,0.0,0.19,0.0,0.76,0.0,1.8,0.32,0.16,0.0,0.0,0.47,0.04,1.24,fake
127,0.92,0.0,0.0,0.0,0.0,0.1,0.01,0.7,0.0,1.73,0.31,0.13,0.03,0.0,0.35,0.0,1.34,fake
128,0.88,0.0,0.0,0.0,0.0,0.13,0.01,0.61,0.0,1.71,0.32,0.11,0.03,0.0,0.34,0.0,1.42,fake
129,0.74,0.0,0.0,0.0,0.0,0.15,0.01,0.52,0.0,1.58,0.26,0.1,0.03,0.0,0.41,0.0,1.36,fake
130,0.5,0.0,0.0,0.0,0.0,0.38,0.0,0.39,0.0,1.43,0.17,0.12,0.0,0.0,0.48,0.0,1.13,fake
131,0.32,0.02,0.0,0.0,0.0,0.57,0.02,0.3,0.0,1.25,0.08,0.14,0.0,0.0,0.59,0.0,0.75,fake
132,0.14,0.02,0.0,0.0,0.0,0.87,0.03,0.23,0.0,1.2,0.05,0.21,0.0,0.0,0.66,0.06,0.53,fake
133,0.03,0.03,0.0,0.0,0.0,1.06,0.03,0.17,0.0,1.15,0.02,0.3,0.0,0.0,0.62,0.19,0.26,fake
134,0.0,0.06,0.0,0.0,0.0,1.2,0.0,0.1,0.0,1.18,0.02,0.31,0.0,0.0,0.4,0.4,0.17,fake
135,0.0,0.11,0.0,0.0,0.0,1.33,0.0,0.04,0.0,1.21,0.0,0.34,0.0,0.0,0.19,0.55,0.0,fake
136,0.0,0.1,0.0,0.0,0.01,1.32,0.0,0.01,0.0,1.28,0.0,0.35,0.0,0.08,0.07,0.5,0.0,fake
137,0.0,0.05,0.0,0.0,0.02,1.27,0.0,0.0,0.0,1.4,0.0,0.41,0.03,0.14,0.03,0.28,0.0,fake
138,0.0,0.0,0.0,0.0,0.02,1.21,0.0,0.0,0.0,1.53,0.0,0.51,0.03,0.18,0.0,0.09,0.0,fake
139,0.0,0.0,0.0,0.0,0.02,1.19,0.0,0.0,0.0,1.62,0.0,0.61,0.03,0.13,0.0,0.01,0.0,fake
140,0.0,0.0,0.0,0.0,0.07,1.26,0.0,0.0,0.0,1.67,0.0,0.74,0.01,0.06,0.0,0.03,0.0,fake
141,0.0,0.0,0.0,0.0,0.11,1.28,0.0,0.0,0.0,1.7,0.0,0.8,0.01,0.02,0.0,0.04,0.0,fake
142,0.0,0.0,0.0,0.0,0.15,1.38,0.0,0.0,0.0,1.72,0.0,0.79,0.01,0.0,0.0,0.04,0.0,fake
143,0.0,0.0,0.0,0.0,0.16,1.42,0.0,0.0,0.0,1.76,0.0,0.73,0.02,0.04,0.0,0.09,0.0,fake
144,0.0,0.0,0.0,0.0,0.18,1.42,0.0,0.0,0.0,1.8,0.0,0.64,0.02,0.1,0.0,0.16,0.0,fake
145,0.0,0.01,0.0,0.0,0.22,1.38,0.0,0.0,0.0,1.85,0.0,0.58,0.02,0.2,0.0,0.26,0.0,fake
146,0.0,0.01,0.0,0.0,0.25,1.28,0.0,0.0,0.0,1.8,0.0,0.51,0.0,0.22,0.0,0.29,0.0,fake
