,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.47,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.28,0.0,0.23,0.0,0.0,0.36,fake
1,0.54,0.0,0.2,0.06,0.0,0.0,0.0,0.04,0.0,0.07,0.37,0.3,0.0,0.08,0.0,0.0,0.64,fake
2,0.58,0.0,0.22,0.06,0.0,0.0,0.0,0.1,0.0,0.17,0.26,0.34,0.0,0.0,0.0,0.0,0.78,fake
3,0.54,0.0,0.26,0.0,0.0,0.0,0.0,0.15,0.0,0.24,0.17,0.37,0.0,0.0,0.0,0.0,0.78,fake
4,0.49,0.0,0.38,0.0,0.0,0.0,0.0,0.11,0.0,0.41,0.11,0.48,0.0,0.06,0.0,0.07,0.76,fake
5,0.43,0.0,0.53,0.0,0.0,0.0,0.0,0.05,0.0,0.51,0.05,0.61,0.0,0.16,0.0,0.12,0.66,fake
6,0.32,0.0,0.64,0.0,0.0,0.0,0.0,0.02,0.0,0.77,0.0,0.69,0.0,0.23,0.0,0.25,0.57,fake
7,0.35,0.0,0.71,0.0,0.0,0.0,0.0,0.03,0.0,0.82,0.0,0.7,0.0,0.25,0.0,0.3,0.57,fake
8,0.34,0.0,0.79,0.0,0.0,0.0,0.0,0.04,0.0,0.9,0.0,0.67,0.0,0.24,0.0,0.4,0.61,fake
9,0.29,0.0,0.85,0.0,0.0,0.0,0.0,0.08,0.03,0.88,0.0,0.71,0.0,0.29,0.0,0.41,0.56,fake
10,0.19,0.0,0.87,0.01,0.0,0.0,0.0,0.12,0.07,0.88,0.0,0.72,0.0,0.33,0.0,0.4,0.51,fake
11,0.06,0.0,0.86,0.07,0.0,0.0,0.0,0.18,0.11,0.77,0.0,0.68,0.0,0.38,0.0,0.54,0.5,fake
12,0.03,0.0,0.88,0.14,0.0,0.0,0.0,0.19,0.12,0.64,0.0,0.63,0.0,0.39,0.0,0.68,0.52,fake
