,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.48,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.47,0.71,0.48,fake
1,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.12,0.7,1.07,0.23,fake
2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.19,0.82,1.26,0.1,fake
3,0.23,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.2,1.12,1.7,0.08,fake
4,0.45,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.14,1.39,2.0,0.06,fake
5,0.72,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.07,1.7,2.25,0.04,fake
6,0.68,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,1.68,2.11,0.0,fake
7,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.07,0.0,1.66,2.01,0.0,fake
8,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.12,0.0,1.62,1.98,0.0,fake
9,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.18,0.0,1.56,1.72,0.0,fake
10,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.11,0.0,1.53,1.54,0.0,fake
11,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.07,0.0,1.48,1.34,0.0,fake
12,0.77,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.38,0.01,0.0,1.52,1.41,0.0,fake
13,0.72,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,1.51,1.47,0.0,fake
14,0.62,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.39,0.01,0.0,1.56,1.55,0.0,fake
15,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.52,0.01,0.0,1.29,1.3,0.0,fake
16,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.7,0.01,0.04,0.99,1.05,0.0,fake
17,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.99,0.0,0.04,0.62,0.77,0.0,fake
18,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.02,0.0,0.05,0.67,0.92,0.0,fake
19,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.95,0.01,0.01,0.87,1.33,0.0,fake
20,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.74,0.01,0.01,1.1,1.75,0.0,fake
21,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.01,0.0,1.19,1.99,0.0,fake
22,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,1.1,1.8,0.0,fake
23,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,1.09,1.79,0.0,fake
24,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,1.11,1.85,0.0,fake
25,0.08,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,1.17,2.06,0.0,fake
26,0.11,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,1.15,2.14,0.0,fake
27,0.08,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,1.11,2.15,0.0,fake
28,0.05,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,1.09,2.12,0.0,fake
29,0.0,0.0,0.0,0.21,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.58,0.25,0.0,1.19,2.26,0.0,fake
30,0.03,0.0,0.0,0.12,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.63,0.45,0.0,1.42,2.52,0.0,fake
31,0.04,0.0,0.0,0.04,0.0,0.25,0.0,0.0,0.0,0.03,0.0,0.71,0.66,0.0,1.61,2.74,0.0,fake
32,0.04,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.1,0.0,0.66,0.64,0.0,1.68,2.76,0.0,fake
33,0.01,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.12,0.0,0.68,0.55,0.0,1.74,2.68,0.0,fake
34,0.03,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.15,0.0,0.68,0.46,0.0,1.83,2.73,0.0,fake
35,0.03,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.1,0.0,0.65,0.25,0.0,1.91,2.76,0.0,fake
36,0.06,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.08,0.0,0.62,0.22,0.02,1.89,2.81,0.0,fake
37,0.04,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.02,0.0,0.61,0.1,0.22,1.49,2.52,0.0,fake
38,0.04,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.67,0.08,0.5,0.88,1.98,0.0,fake
39,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.77,0.27,1.43,0.0,fake
40,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.06,0.81,0.0,0.77,0.03,1.04,0.0,fake
41,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.06,0.83,0.0,0.69,0.0,0.88,0.0,fake
42,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.09,0.84,0.0,0.61,0.0,0.78,0.0,fake
43,0.01,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.04,0.79,0.0,0.64,0.0,0.82,0.0,fake
44,0.01,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.04,0.73,0.0,0.66,0.0,0.9,0.0,fake
45,0.03,0.0,0.0,0.02,0.0,0.36,0.0,0.0,0.0,0.0,0.05,0.76,0.0,0.63,0.05,0.92,0.0,fake
46,0.03,0.0,0.0,0.03,0.0,0.4,0.0,0.0,0.0,0.0,0.04,0.81,0.0,0.61,0.08,0.86,0.0,fake
47,0.07,0.0,0.0,0.05,0.0,0.46,0.0,0.0,0.0,0.0,0.04,0.82,0.0,0.61,0.08,0.72,0.0,fake
48,0.05,0.0,0.0,0.07,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.68,0.03,0.64,0.0,fake
49,0.03,0.0,0.0,0.05,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.56,0.23,0.87,0.0,fake
50,0.0,0.0,0.0,0.04,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.35,0.4,1.16,0.0,fake
51,0.0,0.0,0.06,0.0,0.0,0.55,0.0,0.0,0.0,0.07,0.0,0.66,0.0,0.1,0.69,1.71,0.0,fake
52,0.0,0.0,0.15,0.0,0.0,0.54,0.0,0.0,0.0,0.2,0.0,0.8,0.05,0.03,0.79,1.96,0.0,fake
53,0.0,0.04,0.29,0.0,0.0,0.72,0.0,0.0,0.0,0.41,0.0,0.96,0.06,0.0,0.97,2.21,0.0,fake
54,0.02,0.16,0.27,0.01,0.0,0.77,0.0,0.0,0.0,0.55,0.0,0.88,0.06,0.07,1.01,2.14,0.0,fake
55,0.02,0.16,0.22,0.01,0.0,0.88,0.0,0.0,0.0,0.63,0.0,0.78,0.01,0.14,1.01,2.06,0.0,fake
