,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.89,0.48,0.0,0.0,0.0,0.27,0.0,0.0,0.83,0.0,0.0,0.13,0.1,0.0,0.94,1.64,0.0,fake
1,0.6,0.25,0.0,0.0,0.12,0.48,0.0,0.07,0.98,0.0,0.0,0.32,0.25,0.0,1.17,1.97,0.0,fake
2,0.5,0.09,0.0,0.0,0.21,0.68,0.0,0.29,1.23,0.1,0.0,0.51,0.22,0.0,0.86,1.59,0.0,fake
3,0.54,0.04,0.0,0.0,0.27,0.84,0.0,0.51,1.4,0.17,0.0,0.63,0.09,0.0,0.44,1.08,0.0,fake
4,0.53,0.0,0.0,0.0,0.41,0.96,0.0,0.71,1.61,0.35,0.0,1.06,0.1,0.0,0.13,0.7,0.0,fake
5,0.41,0.0,0.0,0.0,0.52,0.97,0.0,0.72,1.64,0.43,0.0,1.35,0.18,0.0,0.25,0.93,0.0,fake
6,0.32,0.15,0.0,0.0,0.62,1.11,0.0,0.57,1.63,0.56,0.0,1.81,0.22,0.0,0.26,1.13,0.0,fake
7,0.42,0.31,0.0,0.0,0.53,1.15,0.0,0.41,1.6,0.57,0.0,1.78,0.19,0.0,0.19,1.27,0.0,fake
8,0.56,0.5,0.0,0.0,0.46,1.18,0.0,0.27,1.59,0.6,0.0,1.78,0.18,0.0,0.16,1.37,0.0,fake
9,0.65,0.52,0.0,0.0,0.27,0.76,0.0,0.19,1.5,0.52,0.0,1.4,0.14,0.0,0.26,1.19,0.0,fake
10,0.66,0.62,0.0,0.0,0.14,0.48,0.0,0.12,1.13,0.4,0.0,1.09,0.07,0.0,0.25,0.71,0.0,fake
11,0.64,0.62,0.0,0.0,0.01,0.19,0.0,0.02,0.74,0.19,0.0,0.85,0.0,0.0,0.21,0.28,0.0,fake
12,0.6,0.59,0.0,0.0,0.0,0.19,0.0,0.0,0.47,0.07,0.0,0.7,0.0,0.0,0.1,0.06,0.0,fake
13,0.53,0.55,0.0,0.0,0.0,0.21,0.0,0.0,0.46,0.0,0.0,0.61,0.0,0.0,0.04,0.06,0.0,fake
14,0.57,0.36,0.0,0.0,0.0,0.16,0.0,0.11,0.48,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,fake
15,0.7,0.27,0.0,0.0,0.0,0.08,0.0,0.11,0.43,0.0,0.0,0.31,0.0,0.0,0.0,0.03,0.0,fake
16,0.85,0.15,0.0,0.0,0.0,0.0,0.0,0.11,0.35,0.0,0.0,0.22,0.0,0.0,0.05,0.08,0.0,fake
17,1.32,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.12,0.0,0.0,0.1,0.21,0.0,fake
18,1.77,1.48,0.01,0.0,0.0,0.06,0.0,0.0,0.15,0.0,0.0,0.05,0.0,0.0,0.1,0.22,0.0,fake
19,2.18,1.94,0.01,0.0,0.0,0.06,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.05,0.35,0.0,fake
20,2.02,1.49,0.01,0.0,0.0,0.12,0.0,0.0,0.27,0.0,0.04,0.51,0.0,0.0,0.0,0.81,0.0,fake
21,1.8,1.14,0.0,0.0,0.0,0.1,0.0,0.0,0.39,0.0,0.04,0.85,0.0,0.0,0.0,1.51,0.0,fake
22,1.39,0.64,0.0,0.0,0.06,0.37,0.0,0.0,0.68,0.06,0.04,1.51,0.0,0.0,0.0,2.1,0.0,fake
23,1.17,0.44,0.0,0.0,0.12,0.47,0.0,0.0,0.94,0.06,0.0,1.29,0.0,0.0,0.18,2.15,0.0,fake
24,1.04,0.41,0.0,0.0,0.19,0.57,0.0,0.0,1.16,0.06,0.0,1.24,0.0,0.0,0.37,2.04,0.0,fake
25,1.11,0.59,0.0,0.0,0.13,0.37,0.0,0.0,1.08,0.0,0.0,0.72,0.0,0.0,0.59,1.65,0.0,fake
26,1.16,0.7,0.0,0.0,0.07,0.32,0.0,0.0,0.91,0.0,0.0,0.58,0.0,0.0,0.53,1.39,0.0,fake
27,1.12,0.57,0.0,0.0,0.0,0.26,0.0,0.0,0.67,0.0,0.0,0.4,0.03,0.0,0.35,0.92,0.0,fake
28,1.09,0.47,0.0,0.0,0.0,0.2,0.0,0.0,0.59,0.0,0.0,0.32,0.05,0.0,0.15,0.72,0.0,fake
29,0.97,0.33,0.0,0.0,0.0,0.08,0.0,0.0,0.45,0.0,0.0,0.21,0.05,0.0,0.04,0.42,0.0,fake
30,0.8,0.26,0.0,0.0,0.0,0.01,0.0,0.0,0.37,0.0,0.0,0.1,0.02,0.0,0.03,0.4,0.0,fake
31,0.63,0.16,0.0,0.0,0.0,0.01,0.0,0.0,0.28,0.0,0.0,0.16,0.0,0.0,0.01,0.4,0.0,fake
32,0.65,0.13,0.0,0.0,0.0,0.02,0.0,0.0,0.26,0.0,0.01,0.2,0.0,0.0,0.0,0.52,0.0,fake
33,0.75,0.1,0.0,0.0,0.0,0.01,0.0,0.0,0.21,0.0,0.02,0.24,0.0,0.0,0.0,0.58,0.0,fake
34,0.73,0.13,0.0,0.0,0.0,0.01,0.0,0.0,0.16,0.0,0.02,0.23,0.0,0.0,0.0,0.46,0.0,fake
35,0.65,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.01,0.27,0.0,0.0,0.0,0.31,0.0,fake
36,0.48,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.39,0.0,0.0,0.0,0.1,0.0,fake
37,0.49,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.43,0.0,0.0,0.0,0.05,0.0,fake
38,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,fake
39,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,fake
40,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.06,0.0,0.0,0.0,0.0,fake
41,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.11,0.0,0.0,0.0,0.0,fake
42,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.15,0.0,0.0,0.0,0.0,fake
43,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.14,0.0,0.0,0.0,0.0,fake
44,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.12,0.0,0.0,0.0,0.0,fake
45,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.07,0.0,0.19,0.5,0.0,fake
46,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.04,0.0,0.38,0.99,0.0,fake
47,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.61,1.49,0.0,fake
48,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.78,1.46,0.0,fake
49,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.02,0.0,0.91,1.42,0.0,fake
50,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.02,0.0,1.01,1.39,0.0,fake
51,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.02,0.0,0.96,1.36,0.0,fake
52,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,1.08,1.33,0.0,fake
53,0.14,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.77,0.0,0.0,1.18,1.31,0.0,fake
54,0.15,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.74,0.03,0.0,1.39,1.37,0.0,fake
55,0.21,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.73,0.03,0.0,1.47,1.4,0.0,fake
56,0.21,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.78,0.03,0.0,1.61,1.47,0.0,fake
57,0.21,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.86,0.02,0.0,1.68,1.5,0.0,fake
58,0.19,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.91,0.09,0.0,1.75,1.62,0.0,fake
59,0.16,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.99,0.17,0.0,1.83,1.68,0.0,fake
60,0.07,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,1.08,0.26,0.0,1.93,1.72,0.0,fake
61,0.03,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,1.17,0.27,0.0,2.01,1.73,0.0,fake
62,0.16,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,1.19,0.21,0.0,1.94,1.85,0.47,fake
63,0.32,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.01,0.22,0.0,1.18,0.11,0.0,1.79,1.96,0.95,fake
64,0.41,0.0,0.21,0.0,0.0,0.06,0.0,0.0,0.01,0.08,0.1,1.19,0.23,0.0,1.26,1.85,0.95,fake
65,0.38,0.0,0.11,0.0,0.0,0.06,0.0,0.0,0.0,0.05,0.13,1.08,0.34,0.0,0.78,1.53,0.48,fake
66,0.29,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.13,0.92,0.47,0.0,0.33,1.21,0.0,fake
67,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.65,0.26,0.0,0.27,1.05,0.0,fake
68,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.48,0.13,0.0,0.25,0.99,0.0,fake
69,0.29,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.6,0.0,0.0,0.15,0.69,0.0,fake
70,0.4,0.0,0.08,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.72,0.0,0.0,0.06,0.5,0.0,fake
71,0.42,0.0,0.19,0.0,0.0,0.08,0.0,0.0,0.01,0.0,0.0,0.85,0.0,0.0,0.0,0.4,0.0,fake
72,0.46,0.0,0.31,0.0,0.0,0.07,0.0,0.0,0.03,0.0,0.0,0.69,0.0,0.0,0.25,1.15,0.0,fake
73,0.37,0.0,0.32,0.0,0.0,0.07,0.0,0.0,0.1,0.0,0.01,0.59,0.0,0.0,0.61,1.84,0.0,fake
74,0.3,0.0,0.23,0.01,0.0,0.0,0.0,0.0,0.17,0.0,0.01,0.49,0.0,0.0,0.88,2.17,0.0,fake
75,0.24,0.0,0.13,0.03,0.0,0.01,0.0,0.0,0.21,0.0,0.01,0.48,0.0,0.0,0.9,1.89,0.0,fake
76,0.16,0.0,0.05,0.03,0.0,0.03,0.0,0.0,0.21,0.0,0.09,0.54,0.0,0.0,0.54,1.08,0.0,fake
77,0.08,0.0,0.03,0.01,0.0,0.04,0.0,0.0,0.21,0.0,0.19,0.58,0.0,0.0,0.27,0.53,0.0,fake
78,0.07,0.0,0.04,0.0,0.0,0.03,0.0,0.0,0.17,0.0,0.45,0.55,0.0,0.0,0.0,0.19,0.0,fake
79,0.08,0.0,0.04,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.57,0.42,0.0,0.0,0.0,0.35,0.0,fake
80,0.1,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.7,0.33,0.0,0.0,0.0,0.5,0.0,fake
81,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.52,0.35,0.0,0.0,0.0,0.32,0.0,fake
82,0.02,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.24,0.0,0.31,0.51,0.0,0.0,0.0,0.15,0.0,fake
83,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.37,0.0,0.08,0.62,0.0,0.0,0.0,0.0,0.0,fake
84,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.34,0.0,0.0,0.49,0.0,0.0,0.14,0.24,0.0,fake
85,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.33,0.0,0.0,0.34,0.0,0.0,0.28,0.46,0.0,fake
86,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.2,0.03,0.0,0.45,0.13,0.0,0.56,0.96,0.02,fake
87,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.12,0.05,0.0,0.79,0.23,0.0,0.69,1.26,0.07,fake
88,0.0,0.0,0.01,0.0,0.0,0.93,0.0,0.0,0.0,0.17,0.0,1.23,0.32,0.0,0.81,1.2,0.07,fake
89,0.0,0.0,0.09,0.0,0.0,0.82,0.0,0.0,0.0,0.4,0.0,1.57,0.27,0.0,0.64,0.69,0.09,fake
90,0.0,0.0,0.15,0.0,0.0,0.76,0.0,0.0,0.0,0.6,0.0,1.85,0.22,0.0,0.47,0.18,0.04,fake
91,0.03,0.0,0.17,0.0,0.0,0.81,0.0,0.0,0.0,0.83,0.0,2.01,0.23,0.0,0.22,0.02,0.04,fake
